time,flex sensor,"actuator position, command","actuator position, measured",force,Trial Number,Target Angle
272.904,169.85294117647058,4.761904761904762,-0.02364066193853276,-2.8218786692759297,0,85
273.111,171.7058823529412,4.523809523809524,-0.02364066193853276,-3.0860665362035227,0,85
273.317,172.08823529411765,4.523809523809524,-0.07092198581560183,-2.8218786692759297,0,85
273.523,170.91176470588235,4.761904761904762,-0.1182033096926709,-3.0860665362035227,0,85
273.729,171.44117647058823,4.523809523809524,-0.1182033096926709,-2.8218786692759297,0,85
273.935,171.55882352941177,4.523809523809524,-0.04728132387706907,-2.998003913894325,0,85
274.142,170.91176470588235,4.761904761904762,-0.07092198581560183,-2.998003913894325,0,85
274.347,169.35294117647058,4.761904761904762,-0.07092198581560183,-2.998003913894325,0,85
274.554,169.61764705882354,4.761904761904762,-0.09456264775413814,-3.1741291585127205,0,85
274.759,169.85294117647058,4.761904761904762,-0.09456264775413814,-3.0860665362035227,0,85
274.966,171.02941176470588,4.761904761904762,-0.04728132387706907,-3.0860665362035227,0,85
275.171,171.7058823529412,4.523809523809524,-0.04728132387706907,-3.0860665362035227,0,85
275.378,171.55882352941177,4.523809523809524,-0.07092198581560183,-3.0860665362035227,0,85
275.583,170.91176470588235,4.761904761904762,-0.07092198581560183,-3.0860665362035227,0,85
275.79,168.55882352941177,5.0,-0.1182033096926709,-3.0860665362035227,0,85
275.995,169.08823529411765,4.761904761904762,-0.02364066193853276,-3.3502544031311157,0,85
276.201,170.11764705882354,4.761904761904762,-0.04728132387706907,-2.998003913894325,0,85
276.408,169.85294117647058,4.761904761904762,-0.07092198581560183,-3.1741291585127205,0,85
276.615,170.38235294117646,4.761904761904762,-0.04728132387706907,-3.3502544031311157,0,85
276.821,170.52941176470588,4.761904761904762,-0.04728132387706907,-3.3502544031311157,0,85
277.027,175.23529411764707,4.285714285714286,-0.07092198581560183,-2.8218786692759297,0,85
277.234,170.91176470588235,4.761904761904762,-0.04728132387706907,-2.998003913894325,0,85
277.44,174.97058823529412,4.285714285714286,-0.07092198581560183,-2.9099412915851275,0,85
277.647,175.73529411764707,4.0476190476190474,-0.04728132387706907,-2.998003913894325,0,85
277.853,176.14705882352942,4.0476190476190474,-0.07092198581560183,-3.0860665362035227,0,85
278.06,176.52941176470588,4.0476190476190474,-0.07092198581560183,-3.1741291585127205,0,85
278.266,175.08823529411765,4.285714285714286,-0.02364066193853276,-3.1741291585127205,0,85
