248,0.06
259,0.39
258,1.33
257,3.19
256,6.18
256,10.42
260,15.96
257,22.81
256,30.90
257,40.15
259,50.44
260,61.63
262,73.57
260,86.10
260,99.07
260,112.30
260,125.64
260,138.95
261,152.07
259,164.90
261,177.30
258,189.19
260,200.48
260,211.09
260,220.98
258,230.10
257,238.42
261,245.93
260,252.63
256,258.53
260,263.63
256,267.98
260,271.59
260,274.52
256,276.80
256,278.48
256,279.62
259,280.25
257,280.43
256,280.23
259,279.68
259,278.84
259,277.76
258,276.49
256,275.08
256,273.56
259,271.97
258,270.34
256,268.71
258,267.09
259,265.52
260,264.01
260,262.59
257,261.26
256,260.04
257,258.93
256,257.94
256,257.05
256,256.28
260,255.62
256,255.05
256,254.59
259,254.23
259,253.96
259,253.77
256,253.66
256,253.63
256,253.65
259,253.74
257,253.86
259,254.02
259,254.22
259,254.45
256,254.70
256,254.96
259,255.24
256,255.51
259,255.79
259,256.06
259,256.32
259,256.57
259,256.82
256,257.05
257,257.28
256,257.48
258,257.66
256,257.82
258,257.96
257,258.08
259,258.17
252,258.24
255,258.28
253,258.30
259,258.29
256,258.25
256,258.20
256,258.12
259,258.02
258,257.92
256,257.81
259,257.70
256,257.59
252,257.48
252,257.37
256,257.26
256,257.13
256,257.01
255,256.88
255,256.75
256,256.61
258,256.49
256,256.36
258,256.25
256,256.15
256,256.06
256,255.98
256,255.91
256,255.86
256,255.82
256,255.78
257,255.76
256,255.75
252,255.74
259,255.73
259,255.73
257,255.74
259,255.76
256,255.79
256,255.83
255,255.88
255,255.93
255,255.98
255,256.03
255,256.07
258,256.11
258,256.14
258,256.17
256,256.19
252,256.22
255,256.25
255,256.26
259,256.27
258,256.27
256,256.28
254,256.28
256,256.27
256,256.27
29544,2.00,0.02,256.26,17,0
29625,2.00,0.02,256.25,22,2
29706,2.00,0.02,256.24,26,14
29786,2.00,0.02,256.23,31,14
29867,2.00,0.02,256.22,35,28
29948,2.00,0.02,256.23,40,28
30028,2.00,0.02,256.24,44,31
30109,2.00,0.02,256.27,49,37
30190,2.00,0.03,256.31,53,37
30270,2.00,0.03,256.37,58,48
30351,2.00,0.04,256.44,62,48
30431,2.00,0.05,256.53,66,54
30512,2.00,0.06,256.64,71,58
30593,2.00,0.07,256.76,75,62
30674,2.00,0.08,256.88,79,68
30754,2.00,0.09,257.01,84,71
30835,2.00,0.10,257.14,88,76
30915,2.00,0.11,257.27,92,82
30996,2.00,0.12,257.39,96,82
31077,2.00,0.13,257.51,100,88
31158,2.00,0.14,257.61,105,94
31238,2.00,0.15,257.69,109,93
31319,2.00,0.15,257.73,113,103
31400,2.00,0.15,257.75,117,103
31480,2.00,0.15,257.74,121,111
31561,2.00,0.15,257.71,126,111
31642,2.00,0.15,257.66,130,117
31723,2.00,0.14,257.59,134,126
31804,2.00,0.13,257.50,139,127
31885,2.00,0.12,257.40,143,130
31966,2.00,0.11,257.29,147,133
32048,2.00,0.10,257.17,152,137
32129,2.00,0.09,257.04,156,140
32209,2.00,0.08,256.91,160,153
32290,2.00,0.07,256.77,165,153
32371,2.00,0.06,256.64,169,153
32452,2.00,0.05,256.52,174,159
32532,2.00,0.04,256.42,179,173
32613,2.00,0.03,256.34,183,173
32694,2.00,0.03,256.29,188,173
32775,2.00,0.02,256.27,192,174
32855,2.00,0.03,256.30,197,189
32936,2.00,0.03,256.38,201,190
33017,2.00,0.04,256.51,205,189
33098,2.00,0.06,256.70,210,202
33178,2.00,0.08,256.96,214,202
33259,2.00,0.11,257.29,218,207
33340,2.00,0.15,257.69,222,207
33421,2.00,0.19,258.17,226,217
33502,2.00,0.24,258.72,230,218
33582,2.00,0.29,259.35,233,224
33663,2.00,0.36,260.05,236,224
33744,2.00,0.42,260.82,240,230
33825,2.00,0.50,261.64,242,229
