time,flex sensor,"actuator position, command","actuator position, measured",force,Trial Number,Target Angle
88.8,170.30232558139534,1.1904761904761905,-0.07092198581560183,-0.08356164383561637,0,115
89.005,153.04651162790697,3.5714285714285716,-0.04728132387706907,-0.17162426614481407,0,115
89.21,144.37209302325581,4.761904761904762,-0.07092198581560183,-0.435812133072407,0,115
89.416,136.72093023255815,5.714285714285714,-0.04728132387706907,-0.5238747553816047,0,115
89.622,128.97674418604652,6.904761904761905,-0.07092198581560183,-0.34774951076320937,0,115
89.828,123.69767441860465,7.619047619047619,-0.07092198581560183,-0.7880626223091975,0,115
90.034,123.48837209302326,7.619047619047619,-0.09456264775413814,-0.6119373776908024,0,115
90.24,121.74418604651163,7.857142857142857,-0.09456264775413814,-0.5238747553816047,0,115
90.446,119.46511627906978,8.095238095238095,-0.04728132387706907,-0.7880626223091975,0,115
90.652,116.97674418604652,8.333333333333334,-0.07092198581560183,-0.7880626223091975,0,115
90.858,113.97674418604652,8.80952380952381,-0.04728132387706907,-0.7880626223091975,0,115
91.064,111.09302325581395,9.285714285714286,-0.04728132387706907,-0.7880626223091975,0,115
91.271,108.4186046511628,9.523809523809524,-0.1182033096926709,-0.7,1,85
91.476,104.5813953488372,10.0,-0.07092198581560183,-0.7880626223091975,1,85
91.682,100.34883720930233,10.714285714285714,-0.02364066193853276,-0.5238747553816047,1,85
91.888,99.4186046511628,10.714285714285714,-0.07092198581560183,-0.6119373776908024,1,85
92.093,99.4186046511628,10.714285714285714,-0.09456264775413814,-0.6119373776908024,1,85
92.3,99.51162790697674,10.714285714285714,-0.09456264775413814,-0.7880626223091975,1,85
92.505,99.11627906976744,10.714285714285714,-0.04728132387706907,-0.5238747553816047,1,85
92.712,99.20930232558139,10.714285714285714,-0.04728132387706907,-0.7880626223091975,1,85
92.918,99.4186046511628,10.714285714285714,-0.04728132387706907,-0.5238747553816047,1,85
93.123,99.32558139534883,10.714285714285714,-0.09456264775413814,-0.7,1,85
93.33,99.4186046511628,10.714285714285714,-0.07092198581560183,-0.5238747553816047,1,85
93.536,99.4186046511628,10.714285714285714,-0.09456264775413814,-0.7880626223091975,2,70
93.741,99.0,10.714285714285714,-0.07092198581560183,-0.7,2,70
93.948,98.90697674418605,10.714285714285714,-0.09456264775413814,-0.7880626223091975,2,70
94.153,98.69767441860465,10.952380952380953,-0.07092198581560183,-0.7880626223091975,2,70
94.36,98.69767441860465,10.952380952380953,-0.07092198581560183,-0.5238747553816047,2,70
94.565,96.32558139534883,11.19047619047619,-0.09456264775413814,-0.7880626223091975,2,70
94.772,91.46511627906976,11.904761904761905,-0.07092198581560183,-0.7880626223091975,2,70
94.978,87.53488372093024,12.380952380952381,-0.07092198581560183,-0.435812133072407,2,70
95.183,87.74418604651163,12.380952380952381,-0.09456264775413814,-0.34774951076320937,2,70
95.389,86.51162790697674,12.380952380952381,-0.07092198581560183,-0.5238747553816047,2,70
95.594,86.90697674418605,12.380952380952381,-0.1182033096926709,-0.435812133072407,2,70
95.801,86.51162790697674,12.380952380952381,-0.04728132387706907,-0.2596868884540117,2,70
96.006,85.97674418604652,12.619047619047619,-0.04728132387706907,-0.435812133072407,2,70
96.213,85.97674418604652,12.619047619047619,-0.07092198581560183,-0.435812133072407,2,70
96.418,85.79069767441861,12.619047619047619,-0.09456264775413814,-0.7,2,70
96.625,85.67441860465117,12.619047619047619,-0.07092198581560183,-0.435812133072407,2,70
96.83,85.46511627906976,12.619047619047619,-0.09456264775413814,-0.5238747553816047,2,70
97.037,85.16279069767442,12.619047619047619,-0.07092198581560183,-0.5238747553816047,2,70
97.243,83.09302325581395,12.857142857142858,-0.07092198581560183,-0.5238747553816047,2,70
97.45,81.13953488372093,13.095238095238095,-0.07092198581560183,-0.6119373776908024,2,70
97.656,79.37209302325581,13.333333333333334,-0.02364066193853276,-0.6119373776908024,2,70
97.862,77.20930232558139,13.80952380952381,-0.04728132387706907,-0.7880626223091975,2,70
98.068,71.62790697674419,14.523809523809524,-0.07092198581560183,-0.5238747553816047,2,70
98.274,66.76744186046511,15.0,-0.07092198581560183,-0.2596868884540117,2,70
98.481,65.02325581395348,15.238095238095237,-0.04728132387706907,-0.7,2,70
98.687,62.95348837209302,15.714285714285714,-0.02364066193853276,-0.5238747553816047,2,70
98.892,61.6046511627907,15.714285714285714,-0.1182033096926709,-0.7,3,55
99.099,60.97674418604652,15.952380952380953,-0.07092198581560183,-0.5238747553816047,3,55
99.305,60.25581395348837,15.952380952380953,-0.04728132387706907,-0.7880626223091975,3,55
99.51,60.25581395348837,15.952380952380953,-0.07092198581560183,-0.7,3,55
99.716,60.46511627906976,15.952380952380953,-0.07092198581560183,-0.5238747553816047,3,55
99.922,60.97674418604652,15.952380952380953,-0.07092198581560183,-0.5238747553816047,3,55
100.129,59.837209302325576,15.952380952380953,-0.02364066193853276,-0.34774951076320937,3,55
100.334,66.13953488372093,15.238095238095237,-0.04728132387706907,-0.7880626223091975,3,55
100.541,60.25581395348837,15.952380952380953,-0.07092198581560183,-0.5238747553816047,3,55
100.747,59.95348837209302,15.952380952380953,-0.04728132387706907,-0.5238747553816047,3,55
100.954,59.95348837209302,15.952380952380953,-0.07092198581560183,-0.5238747553816047,3,55
101.16,59.74418604651163,15.952380952380953,-0.04728132387706907,-0.6119373776908024,3,55
101.366,60.04651162790698,15.952380952380953,-0.07092198581560183,-0.5238747553816047,3,55
101.571,59.95348837209302,15.952380952380953,-0.07092198581560183,-0.435812133072407,3,55
101.778,61.69767441860465,15.714285714285714,-0.07092198581560183,-0.7,3,55
101.983,57.46511627906976,16.428571428571427,-0.1182033096926709,-0.8761252446183952,3,55
102.188,54.581395348837205,16.666666666666668,-0.07092198581560183,-1.0522504892367905,3,55
102.396,52.51162790697674,16.904761904761905,-0.04728132387706907,-0.7,3,55
102.6,51.279069767441854,17.142857142857142,-0.07092198581560183,-0.7880626223091975,3,55
102.805,49.81395348837211,17.38095238095238,0.0,-0.8761252446183952,3,55
103.012,48.790697674418595,17.38095238095238,-0.07092198581560183,-0.8761252446183952,3,55
103.218,48.372093023255815,17.61904761904762,-0.04728132387706907,-0.8761252446183952,3,55
103.424,49.209302325581405,17.38095238095238,-0.04728132387706907,-1.0522504892367905,3,55
103.631,50.953488372093034,17.142857142857142,-0.07092198581560183,-0.7,3,55
103.836,53.02325581395348,16.904761904761905,-0.04728132387706907,-0.7880626223091975,3,55
104.042,53.53488372093024,16.904761904761905,-0.04728132387706907,-0.7880626223091975,3,55
104.247,53.86046511627907,16.904761904761905,-0.04728132387706907,-0.7880626223091975,3,55
104.453,53.65116279069767,16.904761904761905,-0.07092198581560183,-0.7880626223091975,3,55
104.658,54.372093023255815,16.666666666666668,-0.07092198581560183,-0.6119373776908024,3,55
104.865,53.95348837209302,16.904761904761905,-0.07092198581560183,-0.7880626223091975,3,55
105.071,54.279069767441854,16.666666666666668,-0.07092198581560183,-0.7880626223091975,3,55
105.276,55.81395348837209,16.666666666666668,-0.07092198581560183,-0.5238747553816047,3,55
105.483,55.3953488372093,16.666666666666668,-0.07092198581560183,-0.7880626223091975,3,55
105.688,61.69767441860465,15.714285714285714,-0.07092198581560183,-0.7880626223091975,3,55
105.894,55.6046511627907,16.666666666666668,-0.09456264775413814,-0.7880626223091975,3,55
106.101,55.30232558139535,16.666666666666668,-0.07092198581560183,-0.7880626223091975,3,55
106.306,55.20930232558139,16.666666666666668,-0.1182033096926709,-0.7880626223091975,3,55
106.511,55.0,16.666666666666668,-0.02364066193853276,-0.5238747553816047,3,55
106.717,54.674418604651166,16.666666666666668,-0.04728132387706907,-0.34774951076320937,3,55
106.923,54.674418604651166,16.666666666666668,-0.07092198581560183,-0.7880626223091975,3,55
107.129,54.46511627906976,16.666666666666668,-0.09456264775413814,-0.7880626223091975,3,55
107.334,54.06976744186046,16.904761904761905,-0.07092198581560183,-0.7880626223091975,3,55
107.541,54.06976744186046,16.904761904761905,-0.1182033096926709,-0.7,3,55
107.746,59.95348837209302,15.952380952380953,-0.07092198581560183,-0.6119373776908024,3,55
107.953,53.95348837209302,16.904761904761905,-0.04728132387706907,-0.5238747553816047,3,55
108.158,53.44186046511628,16.904761904761905,-0.1182033096926709,-0.17162426614481407,3,55
108.363,53.44186046511628,16.904761904761905,-0.04728132387706907,-0.17162426614481407,3,55
108.57,53.53488372093024,16.904761904761905,-0.07092198581560183,-0.08356164383561637,3,55
108.775,53.44186046511628,16.904761904761905,-0.04728132387706907,0.004500978473581219,3,55
108.982,53.53488372093024,16.904761904761905,-0.04728132387706907,-0.08356164383561637,3,55
109.188,52.93023255813954,16.904761904761905,-0.07092198581560183,-0.08356164383561637,3,55
109.394,52.09302325581395,17.142857142857142,-0.1182033096926709,-0.08356164383561637,3,55
109.6,50.65116279069767,17.142857142857142,-0.09456264775413814,-0.17162426614481407,3,55
109.806,49.81395348837211,17.38095238095238,-0.04728132387706907,-0.435812133072407,3,55
110.012,50.23255813953489,17.38095238095238,-0.07092198581560183,-0.17162426614481407,3,55
110.219,51.16279069767441,17.142857142857142,-0.07092198581560183,-0.17162426614481407,3,55
110.424,52.51162790697674,16.904761904761905,-0.07092198581560183,-0.435812133072407,3,55
110.63,52.30232558139535,17.142857142857142,-0.07092198581560183,-0.2596868884540117,3,55
110.837,53.23255813953489,16.904761904761905,-0.07092198581560183,-0.435812133072407,3,55
111.042,55.09302325581395,16.666666666666668,-0.04728132387706907,-0.34774951076320937,3,55
111.247,55.720930232558146,16.666666666666668,-0.09456264775413814,-0.435812133072407,3,55
111.453,55.93023255813954,16.428571428571427,-0.09456264775413814,-0.435812133072407,3,55
111.659,56.02325581395348,16.428571428571427,-0.09456264775413814,-0.5238747553816047,3,55
111.864,56.325581395348834,16.428571428571427,-0.07092198581560183,-0.5238747553816047,3,55
112.07,56.44186046511628,16.428571428571427,-0.02364066193853276,-0.2596868884540117,3,55
112.275,56.65116279069767,16.428571428571427,-0.07092198581560183,-0.435812133072407,3,55
112.482,55.30232558139535,16.666666666666668,-0.04728132387706907,-0.435812133072407,3,55
112.688,56.13953488372093,16.428571428571427,-0.04728132387706907,-0.2596868884540117,3,55
112.894,56.44186046511628,16.428571428571427,-0.07092198581560183,-0.435812133072407,3,55
113.1,56.44186046511628,16.428571428571427,-0.07092198581560183,-0.435812133072407,3,55
113.306,56.325581395348834,16.428571428571427,-0.09456264775413814,-0.17162426614481407,3,55
113.511,56.02325581395348,16.428571428571427,-0.07092198581560183,-0.435812133072407,3,55
113.717,55.93023255813954,16.428571428571427,-0.07092198581560183,-0.17162426614481407,3,55
113.922,61.6046511627907,15.714285714285714,-0.04728132387706907,-0.435812133072407,3,55
114.128,56.65116279069767,16.428571428571427,-0.09456264775413814,-0.435812133072407,3,55
114.332,55.81395348837209,16.666666666666668,-0.09456264775413814,-0.17162426614481407,3,55
114.538,55.6046511627907,16.666666666666668,-0.07092198581560183,-0.435812133072407,3,55
114.744,61.6046511627907,15.714285714285714,-0.07092198581560183,-0.34774951076320937,3,55
114.95,53.34883720930233,16.904761904761905,-0.07092198581560183,-0.435812133072407,3,55
115.157,48.279069767441854,17.61904761904762,-0.09456264775413814,-0.435812133072407,3,55
115.362,48.48837209302326,17.61904761904762,-0.07092198581560183,-0.435812133072407,3,55
115.567,46.51162790697674,17.857142857142858,-0.04728132387706907,-0.2596868884540117,3,55
115.772,46.51162790697674,17.857142857142858,-0.07092198581560183,-0.5238747553816047,3,55
115.977,47.34883720930233,17.61904761904762,-0.02364066193853276,-0.435812133072407,3,55
116.183,47.44186046511629,17.61904761904762,-0.07092198581560183,-0.5238747553816047,3,55
116.389,46.209302325581405,17.857142857142858,-0.02364066193853276,-0.5238747553816047,3,55
116.595,43.720930232558146,18.095238095238095,-0.09456264775413814,-0.5238747553816047,3,55
116.801,44.046511627906966,18.095238095238095,-0.07092198581560183,-0.7,3,55
117.007,45.790697674418595,17.857142857142858,-0.02364066193853276,-0.6119373776908024,3,55
117.213,45.69767441860466,17.857142857142858,-0.04728132387706907,-0.6119373776908024,3,55
117.42,46.0,17.857142857142858,-0.09456264775413814,-0.5238747553816047,3,55
117.625,46.720930232558146,17.857142857142858,-0.02364066193853276,-0.5238747553816047,3,55
117.831,46.41860465116278,17.857142857142858,-0.07092198581560183,-0.2596868884540117,3,55
118.037,46.83720930232559,17.857142857142858,-0.04728132387706907,-0.7,3,55
118.243,46.83720930232559,17.857142857142858,-0.07092198581560183,-0.7,3,55
118.447,46.209302325581405,17.857142857142858,-0.04728132387706907,-0.2596868884540117,3,55
118.653,41.55813953488371,18.571428571428573,-0.07092198581560183,-0.17162426614481407,3,55
118.856,43.0,18.333333333333332,-0.04728132387706907,-0.7880626223091975,3,55
119.061,24.930232558139522,20.0,-0.04728132387706907,-0.6119373776908024,3,55
119.265,37.209302325581405,19.047619047619047,-0.07092198581560183,-0.6119373776908024,3,55
119.47,31.232558139534888,19.761904761904763,-0.09456264775413814,-0.6119373776908024,3,55
119.676,42.18604651162789,18.333333333333332,-0.04728132387706907,-0.7,3,55
119.883,44.13953488372093,18.095238095238095,-0.07092198581560183,-0.7,3,55
120.089,41.465116279069775,18.571428571428573,-0.1182033096926709,-0.5238747553816047,3,55
120.297,50.13953488372093,17.38095238095238,-0.07092198581560183,-0.6119373776908024,3,55
120.502,51.372093023255815,17.142857142857142,-0.07092198581560183,-0.5238747553816047,3,55
120.707,52.09302325581395,17.142857142857142,-0.04728132387706907,-0.435812133072407,3,55
120.915,52.0,17.142857142857142,-0.07092198581560183,-0.435812133072407,3,55
121.12,52.20930232558139,17.142857142857142,-0.02364066193853276,-0.435812133072407,3,55
121.324,52.20930232558139,17.142857142857142,-0.04728132387706907,-0.2596868884540117,4,130
121.531,52.0,17.142857142857142,-0.04728132387706907,-0.34774951076320937,4,130
121.737,59.325581395348834,16.19047619047619,-0.07092198581560183,-0.435812133072407,4,130
121.943,52.20930232558139,17.142857142857142,-0.02364066193853276,-0.17162426614481407,4,130
122.15,52.0,17.142857142857142,-0.07092198581560183,-0.17162426614481407,4,130
122.355,51.883720930232556,17.142857142857142,-0.04728132387706907,-0.17162426614481407,4,130
122.562,51.883720930232556,17.142857142857142,-0.09456264775413814,-0.17162426614481407,4,130
122.767,52.51162790697674,16.904761904761905,-0.07092198581560183,-0.17162426614481407,4,130
122.973,51.790697674418595,17.142857142857142,-0.09456264775413814,-0.435812133072407,4,130
123.18,51.16279069767441,17.142857142857142,-0.09456264775413814,-0.435812133072407,4,130
123.385,51.372093023255815,17.142857142857142,-0.07092198581560183,-0.435812133072407,4,130
123.591,52.09302325581395,17.142857142857142,-0.04728132387706907,-0.435812133072407,4,130
123.796,52.0,17.142857142857142,-0.09456264775413814,-0.17162426614481407,4,130
124.003,52.51162790697674,16.904761904761905,-0.04728132387706907,-0.435812133072407,4,130
124.208,53.53488372093024,16.904761904761905,-0.04728132387706907,-0.2596868884540117,4,130
124.414,58.30232558139535,16.19047619047619,-0.04728132387706907,-0.34774951076320937,4,130
124.62,60.04651162790698,15.952380952380953,-0.07092198581560183,-0.08356164383561637,4,130
124.825,60.581395348837205,15.952380952380953,-0.04728132387706907,-0.17162426614481407,4,130
125.031,62.44186046511628,15.714285714285714,-0.07092198581560183,-0.08356164383561637,4,130
125.237,65.74418604651163,15.238095238095237,-0.07092198581560183,-0.08356164383561637,4,130
125.444,69.13953488372093,14.761904761904763,-0.09456264775413814,0.004500978473581219,4,130
125.649,73.79069767441861,14.047619047619047,-0.07092198581560183,0.004500978473581219,4,130
125.854,78.74418604651163,13.571428571428571,-0.07092198581560183,0.004500978473581219,4,130
126.059,81.74418604651163,13.095238095238095,-0.09456264775413814,0.1806262230919765,4,130
126.265,84.32558139534883,12.857142857142858,-0.09456264775413814,0.1806262230919765,4,130
126.471,86.3953488372093,12.380952380952381,-0.07092198581560183,0.2686888454011742,4,130
126.678,90.02325581395348,11.904761904761905,-0.04728132387706907,0.09256360078277892,4,130
126.883,91.25581395348837,11.904761904761905,-0.09456264775413814,0.09256360078277892,4,130
127.088,94.34883720930233,11.428571428571429,-0.02364066193853276,0.2686888454011742,4,130
127.295,92.48837209302326,11.666666666666666,-0.09456264775413814,0.09256360078277892,4,130
127.5,95.3953488372093,11.19047619047619,-0.07092198581560183,0.2686888454011742,4,130
127.703,95.3953488372093,11.19047619047619,-0.04728132387706907,0.2686888454011742,4,130
127.909,97.04651162790698,10.952380952380953,-0.04728132387706907,0.2686888454011742,4,130
128.116,96.32558139534883,11.19047619047619,-0.09456264775413814,0.09256360078277892,4,130
128.321,96.72093023255815,11.19047619047619,-0.07092198581560183,0.2686888454011742,4,130
128.527,97.46511627906976,10.952380952380953,-0.07092198581560183,0.2686888454011742,4,130
128.733,98.69767441860465,10.952380952380953,-0.07092198581560183,0.2686888454011742,4,130
128.939,99.0,10.714285714285714,-0.09456264775413814,0.004500978473581219,4,130
129.145,99.20930232558139,10.714285714285714,-0.07092198581560183,0.09256360078277892,4,130
129.35,98.3953488372093,10.952380952380953,-0.04728132387706907,0.2686888454011742,4,130
129.555,99.93023255813954,10.714285714285714,-0.07092198581560183,0.2686888454011742,4,130
129.762,100.76744186046511,10.476190476190476,-0.07092198581560183,0.2686888454011742,4,130
129.967,100.76744186046511,10.476190476190476,-0.09456264775413814,0.2686888454011742,4,130
130.173,101.37209302325581,10.476190476190476,-0.07092198581560183,0.2686888454011742,4,130
130.379,102.51162790697674,10.238095238095237,-0.09456264775413814,0.2686888454011742,4,130
130.583,103.76744186046511,10.238095238095237,-0.07092198581560183,0.1806262230919765,4,130
130.788,108.0,9.523809523809524,-0.07092198581560183,0.2686888454011742,4,130
130.994,108.4186046511628,9.523809523809524,-0.09456264775413814,0.2686888454011742,4,130
131.2,107.88372093023256,9.523809523809524,-0.02364066193853276,0.2686888454011742,4,130
131.405,110.06976744186046,9.285714285714286,-0.07092198581560183,0.2686888454011742,4,130
131.611,107.37209302325581,9.761904761904763,-0.07092198581560183,0.2686888454011742,4,130
131.818,105.93023255813954,9.761904761904763,-0.07092198581560183,0.4448140900195696,4,130
132.024,107.5813953488372,9.761904761904763,-0.07092198581560183,0.3567514677103718,4,130
132.23,107.16279069767442,9.761904761904763,-0.09456264775413814,0.3567514677103718,4,130
132.435,106.02325581395348,9.761904761904763,-0.07092198581560183,0.3567514677103718,4,130
132.64,105.30232558139535,10.0,-0.07092198581560183,0.4448140900195696,4,130
132.847,106.13953488372093,9.761904761904763,-0.07092198581560183,0.3567514677103718,4,130
133.053,108.30232558139535,9.523809523809524,-0.04728132387706907,0.5328767123287672,4,130
133.259,106.02325581395348,9.761904761904763,-0.07092198581560183,0.4448140900195696,4,130
133.464,103.23255813953489,10.238095238095237,-0.07092198581560183,0.5328767123287672,4,130
133.67,99.20930232558139,10.714285714285714,-0.04728132387706907,0.7970645792563602,4,130
133.877,94.04651162790698,11.428571428571429,-0.04728132387706907,0.7970645792563602,4,130
134.082,97.04651162790698,10.952380952380953,-0.09456264775413814,0.7090019569471624,4,130
134.287,86.72093023255815,12.380952380952381,-0.07092198581560183,0.5328767123287672,4,130
134.494,73.48837209302326,14.285714285714286,-0.09456264775413814,0.6209393346379648,4,130
134.699,71.72093023255815,14.523809523809524,-0.07092198581560183,0.7090019569471624,4,130
134.905,71.62790697674419,14.523809523809524,-0.07092198581560183,0.4448140900195696,4,130
135.111,71.51162790697674,14.523809523809524,-0.07092198581560183,0.3567514677103718,4,130
135.317,68.32558139534883,15.0,-0.09456264775413814,0.3567514677103718,4,130
135.522,63.34883720930233,15.476190476190476,-0.07092198581560183,0.3567514677103718,4,130
135.729,60.46511627906976,15.952380952380953,-0.04728132387706907,0.2686888454011742,4,130
135.935,66.88372093023256,15.0,-0.04728132387706907,0.2686888454011742,4,130
136.142,74.11627906976744,14.047619047619047,-0.04728132387706907,0.1806262230919765,4,130
136.347,75.97674418604652,13.80952380952381,-0.07092198581560183,0.09256360078277892,4,130
136.553,74.20930232558139,14.047619047619047,-0.07092198581560183,0.09256360078277892,4,130
136.759,57.04651162790698,16.428571428571427,-0.09456264775413814,0.09256360078277892,4,130
136.965,55.51162790697674,16.666666666666668,-0.04728132387706907,0.2686888454011742,4,130
137.17,50.55813953488371,17.142857142857142,-0.07092198581560183,0.2686888454011742,4,130
