time,flex sensor,"actuator position, command","actuator position, measured",force,Trial Number,Target Angle
75.568,173.33535108958839,0.9523809523809523,0.07092198581560183,-0.7003131115459882,0,100
75.774,173.0084745762712,0.9523809523809523,0.09456264775413814,-0.7003131115459882,0,100
75.98,172.6089588377724,0.9523809523809523,0.04728132387706907,-0.7003131115459882,0,100
76.188,173.0992736077482,0.9523809523809523,0.02364066193853276,-0.7003131115459882,0,100
76.393,173.0992736077482,0.9523809523809523,0.04728132387706907,-0.7003131115459882,0,100
76.6,172.9358353510896,0.9523809523809523,0.04728132387706907,-0.6122504892367906,0,100
76.805,172.4455205811138,0.9523809523809523,0.02364066193853276,-0.6122504892367906,0,100
77.011,173.1719128329298,0.9523809523809523,0.04728132387706907,-0.7003131115459882,0,100
77.217,175.11501210653753,0.7142857142857143,-0.02364066193853276,-0.4361252446183953,0,100
77.423,175.51452784503633,0.7142857142857143,0.07092198581560183,-0.6122504892367906,0,100
77.629,175.02421307506054,0.7142857142857143,0.07092198581560183,-0.7003131115459882,0,100
77.834,176.0774818401937,0.47619047619047616,0.02364066193853276,-0.7003131115459882,0,100
78.04,173.82566585956417,0.7142857142857143,0.0,-0.7003131115459882,0,100
78.246,172.2094430992736,0.9523809523809523,0.07092198581560183,-0.7003131115459882,0,100
78.451,172.2094430992736,0.9523809523809523,0.0,-0.6122504892367906,0,100
78.657,171.08353510895884,1.1904761904761905,0.04728132387706907,-0.6122504892367906,0,100
78.863,168.6501210653753,1.4285714285714286,0.02364066193853276,-0.6122504892367906,0,100
79.071,165.58111380145277,1.9047619047619047,0.07092198581560183,-0.524187866927593,0,100
79.277,161.1501210653753,2.619047619047619,0.07092198581560183,-0.7003131115459882,0,100
79.483,161.8038740920097,2.380952380952381,0.04728132387706907,-0.7003131115459882,0,100
79.689,163.40193704600483,2.142857142857143,0.0,-0.4361252446183953,0,100
79.892,165.5084745762712,1.9047619047619047,0.02364066193853276,-0.524187866927593,0,100
80.098,162.0399515738499,2.380952380952381,0.04728132387706907,-0.34806262230919766,0,100
80.305,159.69733656174333,2.619047619047619,0.04728132387706907,-0.08387475538160472,0,100
80.51,160.6598062953995,2.619047619047619,0.07092198581560183,-0.524187866927593,0,100
80.717,162.83898305084745,2.380952380952381,0.07092198581560183,-0.34806262230919766,0,100
80.923,163.49273607748185,2.142857142857143,0.04728132387706907,-0.4361252446183953,0,100
81.129,163.49273607748185,2.142857142857143,0.0,-0.7003131115459882,0,100
81.335,162.76634382566587,2.380952380952381,0.07092198581560183,-0.7003131115459882,0,100
81.542,164.21912832929783,2.142857142857143,0.04728132387706907,-0.4361252446183953,0,100
81.745,163.16585956416463,2.142857142857143,0.07092198581560183,-0.7003131115459882,0,100
81.951,165.3450363196126,1.9047619047619047,0.04728132387706907,-0.6122504892367906,0,100
82.156,170.75665859564165,1.1904761904761905,0.04728132387706907,-0.7003131115459882,0,100
82.363,172.11864406779662,0.9523809523809523,0.07092198581560183,-0.8764383561643836,0,100
82.568,172.772397094431,0.9523809523809523,0.04728132387706907,-0.524187866927593,0,100
82.774,174.29782082324456,0.7142857142857143,0.04728132387706907,-0.7003131115459882,0,100
82.98,174.46125907990316,0.7142857142857143,0.04728132387706907,-0.7883757338551859,0,100
83.186,158.0084745762712,2.857142857142857,0.04728132387706907,-0.6122504892367906,0,100
83.392,167.61501210653753,1.6666666666666667,0.02364066193853276,-0.7003131115459882,0,100
83.599,168.08716707021793,1.6666666666666667,0.07092198581560183,-0.4361252446183953,0,100
83.805,169.1404358353511,1.4285714285714286,0.02364066193853276,-0.6122504892367906,0,100
84.012,158.80750605326875,2.857142857142857,0.02364066193853276,-0.7003131115459882,0,100
84.218,161.87651331719127,2.380952380952381,0.04728132387706907,-0.7003131115459882,0,100
84.424,172.2094430992736,0.9523809523809523,0.02364066193853276,-0.7883757338551859,0,100
84.63,165.18159806295398,1.9047619047619047,0.02364066193853276,-0.7003131115459882,0,100
84.837,165.83535108958839,1.9047619047619047,0.04728132387706907,-0.8764383561643836,0,100
85.02,154.28571428571428,3.3333333333333335,0.04728132387706907,-22.275655577299414,0,100
