time,flex sensor,"actuator position, command","actuator position, measured",force
53.485,180.0,7.096774193548387,4.179775280898877,-88.0
53.511,180.0,7.096774193548387,4.134831460674157,-88.0
53.538,184.0,7.096774193548387,4.1123595505617985,-88.0
53.565,182.0,7.096774193548387,4.157303370786517,-88.0
53.591,180.0,7.096774193548387,4.157303370786517,-88.0
53.619,182.0,7.096774193548387,4.157303370786517,-88.0
53.646,175.0,7.096774193548387,4.157303370786517,-88.0
53.672,180.0,7.096774193548387,4.157303370786517,-88.0
53.699,188.0,7.096774193548387,4.134831460674157,-88.0
53.726,181.0,7.096774193548387,4.067415730337078,-88.0
53.752,180.0,7.096774193548387,4.157303370786517,-88.0
53.779,180.0,7.096774193548387,4.089887640449438,-88.0
53.806,183.0,7.096774193548387,4.1123595505617985,-88.0
53.833,181.0,7.096774193548387,4.134831460674157,-88.0
53.86,181.0,7.096774193548387,4.1123595505617985,-88.0
53.886,180.0,7.096774193548387,4.089887640449438,-88.0
53.913,180.0,7.096774193548387,4.067415730337078,-88.0
53.94,177.0,7.096774193548387,4.157303370786517,-88.0
53.966,182.0,7.096774193548387,4.134831460674157,-88.0
53.994,177.0,7.096774193548387,4.157303370786517,-88.0
54.021,180.0,7.096774193548387,4.157303370786517,-88.0
54.048,182.0,7.096774193548387,4.089887640449438,-88.0
54.074,180.0,7.096774193548387,4.134831460674157,-88.0
54.101,178.0,7.096774193548387,4.044943820224718,-88.0
54.128,180.0,7.096774193548387,4.089887640449438,-88.0
54.154,183.0,7.096774193548387,4.1123595505617985,-88.0
54.182,181.0,7.096774193548387,4.134831460674157,-88.0
54.209,180.0,7.096774193548387,4.1123595505617985,-88.0
54.236,180.0,7.096774193548387,4.089887640449438,-88.0
54.262,184.0,7.096774193548387,4.044943820224718,-88.0
54.289,180.0,7.096774193548387,4.134831460674157,-88.0
54.316,184.0,7.096774193548387,4.134831460674157,-88.0
54.342,181.0,7.096774193548387,4.1123595505617985,-88.0
54.369,179.0,7.096774193548387,4.224719101123595,-88.0
54.396,187.0,7.096774193548387,4.1123595505617985,-88.0
54.423,182.0,7.096774193548387,4.134831460674157,-88.0
54.45,181.0,7.096774193548387,4.134831460674157,-88.0
54.477,180.0,7.096774193548387,4.134831460674157,-88.0
54.503,185.0,7.096774193548387,4.089887640449438,-88.0
54.53,188.0,7.096774193548387,4.157303370786517,-88.0
54.557,184.0,7.096774193548387,4.134831460674157,-88.0
54.584,185.0,7.096774193548387,4.179775280898877,-88.0
54.611,180.0,7.096774193548387,4.1123595505617985,-88.0
54.637,179.0,7.096774193548387,4.179775280898877,-88.0
54.664,180.0,7.096774193548387,4.134831460674157,-88.0
54.691,190.0,7.096774193548387,4.1123595505617985,-88.0
54.717,181.0,7.096774193548387,4.1123595505617985,-88.0
54.744,180.0,7.096774193548387,4.134831460674157,-88.0
54.771,184.0,7.096774193548387,4.1123595505617985,-88.0
54.798,183.0,7.096774193548387,4.1123595505617985,-88.0
54.825,183.0,7.096774193548387,4.089887640449438,-88.0
54.852,182.0,7.096774193548387,4.089887640449438,-88.0
54.878,183.0,7.096774193548387,4.02247191011236,-88.0
54.905,180.0,7.096774193548387,4.157303370786517,-88.0
54.931,182.0,7.096774193548387,4.179775280898877,-88.0
54.958,179.0,7.096774193548387,4.179775280898877,-88.0
54.984,181.0,7.096774193548387,4.1123595505617985,-88.0
55.012,178.0,7.096774193548387,4.1123595505617985,-88.0
55.039,180.0,7.096774193548387,4.157303370786517,-88.0
55.065,182.0,7.096774193548387,4.089887640449438,-88.0
55.092,178.0,7.096774193548387,4.157303370786517,-88.0
55.119,183.0,7.096774193548387,4.1123595505617985,-88.0
55.146,180.0,7.096774193548387,4.179775280898877,-88.0
55.172,186.0,7.096774193548387,4.089887640449438,-88.0
55.199,190.0,7.096774193548387,4.044943820224718,-88.0
55.226,182.0,7.096774193548387,4.067415730337078,-88.0
55.253,180.0,7.096774193548387,4.1123595505617985,-88.0
55.28,180.0,7.096774193548387,4.1123595505617985,-88.0
55.306,173.0,7.096774193548387,4.202247191011235,-88.0
55.333,182.0,7.096774193548387,4.134831460674157,-88.0
55.36,183.0,7.096774193548387,4.089887640449438,-88.0
55.387,182.0,7.096774193548387,4.134831460674157,-88.0
55.414,182.0,7.096774193548387,4.134831460674157,-88.0
55.441,181.0,7.096774193548387,4.202247191011235,-88.0
55.467,180.0,7.096774193548387,4.157303370786517,-88.0
55.494,182.0,7.096774193548387,4.247191011235955,-88.0
55.52,179.0,7.096774193548387,4.157303370786517,-88.0
55.546,179.0,7.096774193548387,4.1123595505617985,-88.0
55.573,188.0,7.096774193548387,4.1123595505617985,-88.0
55.6,182.0,7.096774193548387,4.134831460674157,-88.0
55.626,179.0,7.096774193548387,4.134831460674157,-88.0
55.654,181.0,7.096774193548387,4.1123595505617985,-88.0
55.681,180.0,7.096774193548387,4.1123595505617985,-88.0
55.707,181.0,7.096774193548387,4.067415730337078,-88.0
55.734,181.0,7.096774193548387,4.134831460674157,-88.0
55.761,191.0,7.096774193548387,4.1123595505617985,-88.0
55.788,173.0,7.096774193548387,4.1123595505617985,-88.0
55.814,180.0,7.096774193548387,4.089887640449438,-88.0
55.841,181.0,7.096774193548387,4.179775280898877,-88.0
55.868,183.0,7.096774193548387,4.134831460674157,-88.0
55.895,180.0,7.096774193548387,4.089887640449438,-88.0
55.921,184.0,7.096774193548387,4.1123595505617985,-88.0
55.948,187.0,7.096774193548387,4.1123595505617985,-88.0
55.975,181.0,7.096774193548387,4.157303370786517,-88.0
56.001,179.0,7.096774193548387,4.134831460674157,-88.0
56.028,189.0,7.096774193548387,4.134831460674157,-88.0
56.055,180.0,7.096774193548387,4.089887640449438,-88.0
56.082,180.0,7.096774193548387,4.134831460674157,-88.0
56.108,176.0,7.096774193548387,4.089887640449438,-88.0
56.135,188.0,7.096774193548387,4.089887640449438,-88.0
56.162,190.0,7.096774193548387,4.1123595505617985,-88.0
56.188,190.0,7.096774193548387,4.1123595505617985,-88.0
56.215,184.0,7.096774193548387,4.044943820224718,-88.0
56.241,179.0,7.096774193548387,4.134831460674157,-88.0
56.268,182.0,7.096774193548387,4.157303370786517,-88.0
56.295,181.0,7.096774193548387,4.089887640449438,-88.0
56.322,184.0,7.096774193548387,4.134831460674157,-88.0
56.348,183.0,7.096774193548387,4.134831460674157,-88.0
56.375,180.0,7.096774193548387,4.134831460674157,-88.0
56.402,180.0,7.096774193548387,4.1123595505617985,-88.0
56.429,177.0,7.096774193548387,4.089887640449438,-88.0
56.455,176.0,7.096774193548387,4.134831460674157,-88.0
56.482,182.0,7.096774193548387,4.134831460674157,-88.0
56.509,182.0,7.096774193548387,4.179775280898877,-88.0
56.535,180.0,7.096774193548387,4.179775280898877,-88.0
56.562,180.0,7.096774193548387,4.157303370786517,-88.0
56.589,177.0,7.096774193548387,4.134831460674157,-88.0
56.616,180.0,7.096774193548387,4.067415730337078,-88.0
56.642,188.0,7.096774193548387,4.089887640449438,-88.0
56.669,181.0,7.096774193548387,4.157303370786517,-88.0
56.696,185.0,7.096774193548387,4.179775280898877,-88.0
56.722,180.0,7.096774193548387,4.1123595505617985,-88.0
56.75,180.0,7.096774193548387,4.134831460674157,-88.0
56.777,180.0,7.096774193548387,4.044943820224718,-88.0
56.804,184.0,7.096774193548387,4.134831460674157,-88.0
56.83,182.0,7.096774193548387,4.1123595505617985,-88.0
56.857,183.0,7.096774193548387,4.134831460674157,-88.0
56.884,179.0,7.096774193548387,4.1123595505617985,-88.0
56.91,185.0,7.096774193548387,4.202247191011235,-88.0
56.938,173.0,7.096774193548387,4.157303370786517,-88.0
56.964,182.0,7.096774193548387,4.134831460674157,-88.0
56.991,183.0,7.096774193548387,4.157303370786517,-88.0
57.017,182.0,7.096774193548387,4.134831460674157,-88.0
57.044,183.0,7.096774193548387,4.067415730337078,-88.0
57.071,180.0,7.096774193548387,4.134831460674157,-88.0
57.098,180.0,7.096774193548387,4.157303370786517,-88.0
57.125,181.0,7.096774193548387,4.157303370786517,-88.0
57.152,181.0,7.096774193548387,4.157303370786517,-88.0
57.179,179.0,7.096774193548387,4.044943820224718,-88.0
57.205,187.0,7.096774193548387,4.134831460674157,-88.0
57.232,183.0,7.096774193548387,4.134831460674157,-88.0
57.259,180.0,7.096774193548387,4.134831460674157,-88.0
57.285,180.0,7.096774193548387,4.202247191011235,-88.0
57.312,182.0,7.096774193548387,4.1123595505617985,-88.0
57.339,180.0,7.096774193548387,4.089887640449438,-88.0
57.365,180.0,7.096774193548387,4.1123595505617985,-88.0
57.392,180.0,7.096774193548387,4.044943820224718,-88.0
57.419,180.0,7.096774193548387,4.1123595505617985,-88.0
57.446,192.0,7.096774193548387,4.157303370786517,-88.0
57.472,192.0,7.096774193548387,4.157303370786517,-88.0
57.499,185.0,7.096774193548387,4.134831460674157,-88.0
57.526,182.0,7.096774193548387,4.134831460674157,-88.0
57.552,181.0,7.096774193548387,4.134831460674157,-88.0
57.579,183.0,7.096774193548387,4.089887640449438,-88.0
57.606,187.0,7.096774193548387,4.157303370786517,-88.0
57.633,179.0,7.096774193548387,4.044943820224718,-88.0
57.659,180.0,7.096774193548387,4.1123595505617985,-88.0
57.686,183.0,7.096774193548387,4.1123595505617985,-88.0
57.713,182.0,7.096774193548387,4.089887640449438,-88.0
57.739,180.0,7.096774193548387,4.157303370786517,-88.0
57.767,177.0,7.096774193548387,4.1123595505617985,-88.0
57.794,180.0,7.096774193548387,4.044943820224718,-88.0
57.821,180.0,7.096774193548387,4.157303370786517,-88.0
57.847,180.0,7.096774193548387,4.179775280898877,-88.0
57.874,184.0,7.096774193548387,4.134831460674157,-88.0
57.901,182.0,7.096774193548387,4.089887640449438,-88.0
57.927,181.0,7.096774193548387,4.1123595505617985,-88.0
57.955,184.0,7.096774193548387,4.067415730337078,-88.0
57.982,180.0,7.096774193548387,4.179775280898877,-88.0
58.009,180.0,7.096774193548387,4.179775280898877,-88.0
58.035,181.0,7.096774193548387,4.134831460674157,-88.0
58.062,180.0,7.096774193548387,4.1123595505617985,-88.0
58.089,182.0,7.096774193548387,4.1123595505617985,-88.0
58.115,181.0,7.096774193548387,4.157303370786517,-88.0
58.143,181.0,7.096774193548387,4.179775280898877,-88.0
58.17,184.0,7.096774193548387,4.067415730337078,-88.0
58.196,181.0,7.096774193548387,4.157303370786517,-88.0
58.223,181.0,7.096774193548387,4.157303370786517,-88.0
58.25,182.0,7.096774193548387,4.157303370786517,-88.0
58.277,174.0,7.096774193548387,4.044943820224718,-88.0
58.302,180.0,7.096774193548387,4.179775280898877,-88.0
58.33,181.0,7.096774193548387,4.134831460674157,-88.0
58.357,176.0,7.096774193548387,4.089887640449438,-88.0
58.383,182.0,7.096774193548387,4.179775280898877,-88.0
58.409,181.0,7.096774193548387,4.157303370786517,-88.0
58.436,181.0,7.096774193548387,4.089887640449438,-88.0
58.463,182.0,7.096774193548387,4.202247191011235,-88.0
58.49,181.0,7.096774193548387,4.134831460674157,-88.0
58.517,180.0,7.096774193548387,4.157303370786517,-88.0
58.544,190.0,7.096774193548387,4.134831460674157,-88.0
58.57,185.0,7.096774193548387,4.1123595505617985,-88.0
58.597,187.0,7.096774193548387,4.1123595505617985,-88.0
58.624,180.0,7.096774193548387,4.134831460674157,-88.0
58.65,180.0,7.096774193548387,4.089887640449438,-88.0
58.676,183.0,7.096774193548387,4.1123595505617985,-88.0
58.703,181.0,7.096774193548387,4.134831460674157,-88.0
58.73,178.0,7.096774193548387,4.179775280898877,-88.0
58.757,181.0,7.096774193548387,4.179775280898877,-88.0
58.783,182.0,7.096774193548387,4.157303370786517,-88.0
58.81,179.0,7.096774193548387,4.134831460674157,-88.0
58.836,179.0,7.096774193548387,4.067415730337078,-88.0
58.863,180.0,7.096774193548387,4.134831460674157,-88.0
58.89,184.0,7.096774193548387,4.1123595505617985,-88.0
58.917,180.0,7.096774193548387,4.134831460674157,-88.0
58.944,183.0,7.096774193548387,4.134831460674157,-88.0
58.971,180.0,7.096774193548387,4.157303370786517,-88.0
58.998,187.0,7.096774193548387,4.134831460674157,-88.0
59.024,183.0,7.096774193548387,4.067415730337078,-88.0
59.051,185.0,7.096774193548387,4.1123595505617985,-88.0
59.078,176.0,7.096774193548387,4.134831460674157,-88.0
59.105,183.0,7.096774193548387,4.1123595505617985,-88.0
59.132,180.0,7.096774193548387,4.157303370786517,-88.0
59.158,178.0,7.096774193548387,4.089887640449438,-88.0
59.185,180.0,7.096774193548387,4.179775280898877,-88.0
59.212,187.0,7.096774193548387,4.089887640449438,-88.0
59.239,179.0,7.096774193548387,4.202247191011235,-88.0
59.266,182.0,7.096774193548387,4.179775280898877,-88.0
59.293,180.0,7.096774193548387,4.157303370786517,-88.0
59.318,180.0,7.096774193548387,4.157303370786517,-88.0
59.345,181.0,7.096774193548387,4.134831460674157,-88.0
59.372,180.0,7.096774193548387,4.089887640449438,-88.0
59.399,184.0,7.096774193548387,4.1123595505617985,-88.0
59.426,183.0,7.096774193548387,4.1123595505617985,-88.0
59.453,182.0,7.096774193548387,4.067415730337078,-88.0
59.479,183.0,7.096774193548387,4.1123595505617985,-88.0
59.506,181.0,7.096774193548387,4.1123595505617985,-88.0
59.533,183.0,7.096774193548387,4.157303370786517,-88.0
59.56,173.0,7.096774193548387,4.157303370786517,-88.0
59.586,184.0,7.096774193548387,4.089887640449438,-88.0
59.613,184.0,7.096774193548387,4.067415730337078,-88.0
59.64,185.0,7.096774193548387,4.1123595505617985,-88.0
59.666,180.0,7.096774193548387,4.179775280898877,-88.0
59.693,180.0,7.096774193548387,4.089887640449438,-88.0
59.72,184.0,7.096774193548387,4.134831460674157,-88.0
59.747,189.0,7.096774193548387,4.157303370786517,-88.0
59.773,183.0,7.096774193548387,4.1123595505617985,-88.0
59.8,182.0,7.096774193548387,4.134831460674157,-88.0
59.827,180.0,7.096774193548387,4.157303370786517,-88.0
59.854,183.0,7.096774193548387,4.157303370786517,-88.0
59.881,180.0,7.096774193548387,4.157303370786517,-88.0
59.908,183.0,7.096774193548387,4.134831460674157,-88.0
59.935,179.0,7.096774193548387,4.067415730337078,-88.0
59.961,181.0,7.096774193548387,4.134831460674157,-88.0
59.988,181.0,7.096774193548387,4.134831460674157,-88.0
60.015,180.0,7.096774193548387,4.067415730337078,-88.0
60.041,181.0,7.096774193548387,4.179775280898877,-88.0
60.069,183.0,7.096774193548387,4.134831460674157,-88.0
60.096,181.0,7.096774193548387,4.157303370786517,-88.0
60.123,181.0,7.096774193548387,4.1123595505617985,-88.0
60.149,180.0,7.096774193548387,4.02247191011236,-88.0
60.176,181.0,7.096774193548387,4.1123595505617985,-88.0
60.203,180.0,7.096774193548387,4.1123595505617985,-88.0
60.229,184.0,7.096774193548387,4.134831460674157,-88.0
60.257,180.0,7.096774193548387,4.1123595505617985,-88.0
60.284,182.0,7.096774193548387,4.134831460674157,-88.0
60.311,178.0,7.096774193548387,4.089887640449438,-88.0
60.337,181.0,7.096774193548387,4.1123595505617985,-88.0
60.364,180.0,7.096774193548387,4.179775280898877,-88.0
60.391,174.0,7.096774193548387,4.157303370786517,-88.0
60.417,182.0,7.096774193548387,4.157303370786517,-88.0
60.445,184.0,7.096774193548387,4.157303370786517,-88.0
60.471,179.0,7.096774193548387,4.1123595505617985,-88.0
60.498,183.0,7.096774193548387,4.1123595505617985,-88.0
60.525,180.0,7.096774193548387,4.089887640449438,-88.0
60.552,180.0,7.096774193548387,4.134831460674157,-88.0
60.579,183.0,7.096774193548387,4.1123595505617985,-88.0
60.605,180.0,7.096774193548387,4.1123595505617985,-88.0
60.632,181.0,7.096774193548387,4.1123595505617985,-88.0
60.659,180.0,7.096774193548387,4.134831460674157,-88.0
60.686,185.0,7.096774193548387,4.134831460674157,-88.0
60.712,183.0,7.096774193548387,4.089887640449438,-88.0
60.739,175.0,7.096774193548387,4.134831460674157,-88.0
60.766,183.0,7.096774193548387,4.089887640449438,-88.0
60.793,180.0,7.096774193548387,4.1123595505617985,-88.0
60.82,180.0,7.096774193548387,4.134831460674157,-88.0
60.847,181.0,7.096774193548387,4.1123595505617985,-88.0
60.874,186.0,7.096774193548387,4.1123595505617985,-88.0
60.9,181.0,7.096774193548387,4.179775280898877,-88.0
60.927,179.0,7.096774193548387,4.202247191011235,-88.0
60.954,184.0,7.096774193548387,4.157303370786517,-88.0
60.98,187.0,7.096774193548387,4.134831460674157,-88.0
61.008,191.0,7.096774193548387,4.089887640449438,-88.0
61.035,183.0,7.096774193548387,4.134831460674157,-88.0
61.062,180.0,7.096774193548387,4.089887640449438,-88.0
61.088,184.0,7.096774193548387,4.179775280898877,-88.0
61.115,182.0,7.096774193548387,4.089887640449438,-88.0
61.142,182.0,7.096774193548387,4.134831460674157,-88.0
61.168,180.0,7.096774193548387,4.179775280898877,-88.0
61.195,182.0,7.096774193548387,4.1123595505617985,-88.0
61.222,181.0,7.096774193548387,4.134831460674157,-88.0
61.249,186.0,7.096774193548387,4.1123595505617985,-88.0
61.276,181.0,7.096774193548387,4.134831460674157,-88.0
61.302,180.0,7.096774193548387,4.134831460674157,-88.0
61.329,180.0,7.096774193548387,4.067415730337078,-88.0
61.356,180.0,7.096774193548387,4.089887640449438,-88.0
61.383,183.0,7.096774193548387,4.134831460674157,-88.0
61.41,181.0,7.096774193548387,4.134831460674157,-88.0
61.437,182.0,7.096774193548387,4.1123595505617985,-88.0
61.463,180.0,7.096774193548387,4.134831460674157,-88.0
61.49,180.0,7.096774193548387,4.134831460674157,-88.0
61.517,180.0,7.096774193548387,4.1123595505617985,-88.0
61.543,181.0,7.096774193548387,4.179775280898877,-88.0
61.57,174.0,7.096774193548387,4.089887640449438,-88.0
61.597,183.0,7.096774193548387,4.134831460674157,-88.0
61.624,180.0,7.096774193548387,4.134831460674157,-88.0
61.65,180.0,7.096774193548387,4.157303370786517,-88.0
61.677,187.0,7.096774193548387,4.134831460674157,-88.0
61.704,184.0,7.096774193548387,4.067415730337078,-88.0
61.73,185.0,7.096774193548387,4.134831460674157,-88.0
61.757,183.0,7.096774193548387,4.157303370786517,-88.0
61.784,181.0,7.096774193548387,4.179775280898877,-88.0
61.81,180.0,7.096774193548387,4.179775280898877,-88.0
61.837,181.0,7.096774193548387,4.089887640449438,-88.0
61.864,184.0,7.096774193548387,4.157303370786517,-88.0
61.891,186.0,7.096774193548387,4.179775280898877,-88.0
61.917,187.0,7.096774193548387,4.202247191011235,-88.0
61.944,180.0,7.096774193548387,4.1123595505617985,-88.0
61.971,182.0,7.096774193548387,4.134831460674157,-88.0
61.997,180.0,7.096774193548387,4.1123595505617985,-88.0
62.025,184.0,7.096774193548387,4.134831460674157,-88.0
62.052,175.0,7.096774193548387,4.157303370786517,-88.0
62.079,183.0,7.096774193548387,4.179775280898877,-88.0
62.105,180.0,7.096774193548387,4.089887640449438,-88.0
62.132,181.0,7.096774193548387,4.067415730337078,-88.0
62.159,181.0,7.096774193548387,4.067415730337078,-88.0
62.185,181.0,7.096774193548387,4.134831460674157,-88.0
62.212,180.0,7.096774193548387,4.134831460674157,-88.0
62.239,183.0,7.096774193548387,4.179775280898877,-88.0
62.265,180.0,7.096774193548387,4.1123595505617985,-88.0
62.292,179.0,7.096774193548387,4.089887640449438,-88.0
62.319,180.0,7.096774193548387,4.134831460674157,-88.0
62.346,183.0,7.096774193548387,4.089887640449438,-88.0
62.372,184.0,7.096774193548387,4.179775280898877,-88.0
62.399,183.0,7.096774193548387,4.134831460674157,-88.0
62.426,180.0,7.096774193548387,4.202247191011235,-88.0
62.452,180.0,7.096774193548387,4.067415730337078,-88.0
62.48,180.0,7.096774193548387,4.157303370786517,-88.0
62.507,179.0,7.096774193548387,4.1123595505617985,-88.0
62.534,173.0,7.096774193548387,4.157303370786517,-88.0
62.56,181.0,7.096774193548387,4.157303370786517,-88.0
62.586,182.0,7.096774193548387,4.134831460674157,-88.0
62.613,180.0,7.096774193548387,4.044943820224718,-88.0
62.639,182.0,7.096774193548387,4.157303370786517,-88.0
62.665,181.0,7.096774193548387,4.134831460674157,-88.0
62.692,184.0,7.096774193548387,4.1123595505617985,-88.0
62.718,180.0,7.096774193548387,4.1123595505617985,-88.0
62.746,180.0,7.096774193548387,4.157303370786517,-88.0
62.773,178.0,7.096774193548387,4.134831460674157,-88.0
62.8,180.0,7.096774193548387,4.067415730337078,-88.0
62.826,182.0,7.096774193548387,4.089887640449438,-88.0
62.853,183.0,7.096774193548387,4.1123595505617985,-88.0
62.88,184.0,7.096774193548387,4.089887640449438,-88.0
62.906,187.0,7.096774193548387,4.134831460674157,-88.0
62.934,187.0,7.096774193548387,4.157303370786517,-88.0
62.96,189.0,7.096774193548387,4.044943820224718,-88.0
62.987,180.0,7.096774193548387,4.089887640449438,-88.0
63.013,182.0,7.096774193548387,4.157303370786517,-88.0
63.04,180.0,7.096774193548387,4.02247191011236,-88.0
63.067,182.0,7.096774193548387,4.1123595505617985,-88.0
63.093,180.0,7.096774193548387,4.089887640449438,-88.0
63.12,184.0,7.096774193548387,4.157303370786517,-88.0
63.147,183.0,7.096774193548387,4.089887640449438,-88.0
63.174,183.0,7.096774193548387,4.1123595505617985,-88.0
63.2,179.0,7.096774193548387,4.067415730337078,-88.0
63.227,183.0,7.096774193548387,4.089887640449438,-88.0
63.254,183.0,7.096774193548387,4.134831460674157,-88.0
63.28,182.0,7.096774193548387,4.157303370786517,-88.0
63.307,183.0,7.096774193548387,4.1123595505617985,-88.0
63.334,180.0,7.096774193548387,4.157303370786517,-88.0
63.36,182.0,7.096774193548387,4.157303370786517,-88.0
63.388,179.0,7.096774193548387,4.157303370786517,-88.0
63.415,180.0,7.096774193548387,4.1123595505617985,-88.0
63.442,187.0,7.096774193548387,4.179775280898877,-88.0
63.468,183.0,7.096774193548387,4.179775280898877,-88.0
63.495,183.0,7.096774193548387,4.157303370786517,-88.0
63.522,181.0,7.096774193548387,4.157303370786517,-88.0
63.548,177.0,7.096774193548387,4.202247191011235,-88.0
63.575,180.0,7.096774193548387,4.02247191011236,-88.0
63.602,184.0,7.096774193548387,4.179775280898877,-88.0
63.629,183.0,7.096774193548387,4.179775280898877,-88.0
63.655,182.0,7.096774193548387,4.1123595505617985,-88.0
63.682,174.0,7.096774193548387,4.134831460674157,-88.0
63.709,180.0,7.096774193548387,4.1123595505617985,-88.0
63.735,181.0,7.096774193548387,4.179775280898877,-88.0
63.762,182.0,7.096774193548387,4.179775280898877,-88.0
63.788,183.0,7.096774193548387,4.089887640449438,-88.0
63.815,185.0,7.096774193548387,4.1123595505617985,-88.0
63.842,182.0,7.096774193548387,4.1123595505617985,-88.0
63.869,180.0,7.096774193548387,4.089887640449438,-88.0
63.896,183.0,7.096774193548387,4.089887640449438,-88.0
63.922,180.0,7.096774193548387,4.134831460674157,-88.0
63.949,182.0,7.096774193548387,4.02247191011236,-88.0
63.976,182.0,7.096774193548387,4.02247191011236,-88.0
64.002,180.0,7.096774193548387,4.1123595505617985,-88.0
64.03,176.0,7.096774193548387,4.089887640449438,-88.0
64.056,180.0,7.096774193548387,4.157303370786517,-88.0
64.083,179.0,7.096774193548387,4.134831460674157,-88.0
64.11,191.0,7.096774193548387,4.067415730337078,-88.0
64.137,186.0,7.096774193548387,4.089887640449438,-88.0
64.163,180.0,7.096774193548387,4.089887640449438,-88.0
64.189,182.0,7.096774193548387,4.134831460674157,-88.0
64.217,186.0,7.096774193548387,4.157303370786517,-88.0
64.244,182.0,7.096774193548387,4.044943820224718,-88.0
64.27,182.0,7.096774193548387,4.067415730337078,-88.0
64.297,180.0,7.096774193548387,4.157303370786517,-88.0
64.324,183.0,7.096774193548387,4.1123595505617985,-88.0
64.351,183.0,7.096774193548387,4.157303370786517,-88.0
64.377,182.0,7.096774193548387,4.1123595505617985,-88.0
64.404,180.0,7.096774193548387,4.134831460674157,-88.0
64.43,182.0,7.096774193548387,4.1123595505617985,-88.0
64.457,181.0,7.096774193548387,4.1123595505617985,-88.0
64.484,182.0,7.096774193548387,4.134831460674157,-88.0
64.51,173.0,7.096774193548387,4.134831460674157,-88.0
64.537,192.0,7.096774193548387,4.089887640449438,-88.0
64.564,180.0,7.096774193548387,4.157303370786517,-88.0
64.59,186.0,7.096774193548387,4.157303370786517,-88.0
64.617,187.0,7.096774193548387,4.157303370786517,-88.0
64.643,180.0,7.096774193548387,4.1123595505617985,-88.0
64.67,180.0,7.096774193548387,4.179775280898877,-88.0
64.697,184.0,7.096774193548387,4.1123595505617985,-88.0
64.723,180.0,7.096774193548387,4.1123595505617985,-88.0
64.75,181.0,7.096774193548387,4.1123595505617985,-88.0
64.777,180.0,7.096774193548387,4.1123595505617985,-88.0
64.804,188.0,7.096774193548387,4.157303370786517,-88.0
64.83,184.0,7.096774193548387,4.067415730337078,-88.0
64.857,180.0,7.096774193548387,4.1123595505617985,-88.0
64.884,182.0,7.096774193548387,4.1123595505617985,-88.0
64.91,182.0,7.096774193548387,4.134831460674157,-88.0
64.937,183.0,7.096774193548387,4.1123595505617985,-88.0
64.964,180.0,7.096774193548387,4.1123595505617985,-88.0
64.991,179.0,7.096774193548387,4.067415730337078,-88.0
65.017,180.0,7.096774193548387,4.179775280898877,-88.0
65.044,181.0,7.096774193548387,4.089887640449438,-88.0
65.071,182.0,7.096774193548387,4.157303370786517,-88.0
65.098,181.0,7.096774193548387,4.067415730337078,-88.0
65.124,180.0,7.096774193548387,4.1123595505617985,-88.0
65.151,182.0,7.096774193548387,4.1123595505617985,-88.0
65.178,185.0,7.096774193548387,4.1123595505617985,-88.0
65.205,191.0,7.096774193548387,4.1123595505617985,-88.0
65.232,180.0,7.096774193548387,4.02247191011236,-88.0
65.259,180.0,7.096774193548387,4.1123595505617985,-88.0
65.285,181.0,7.096774193548387,4.134831460674157,-88.0
65.312,180.0,7.096774193548387,4.157303370786517,-88.0
