180
165
150
135
120
105
90
75
60
45
105
90
75
45
135
150
165
180
120
60
180
165
150
135
120
105
90
75
60
45
180
165
150
135
120
105
90
75
60
45
105
90
75
45
120
135
150
165
60
180
135
45
120
105
90
150
75
60
180
165
105
90
150
165
180
60
75
45
135
120
165
135
90
75
120
150
105
45
180
60
105
45
150
60
180
120
165
75
135
90
90
105
150
60
75
120
135
45
180
165
90
120
105
180
45
135
150
60
75
165
