175
160
145
130
40
55
70
115
100
85
40
55
70
85
175
160
145
115
130
100
85
175
40
130
160
115
70
145
100
55
55
100
145
175
160
85
115
40
70
130
55
85
115
70
175
160
40
100
145
130
40
55
130
175
85
115
100
145
70
160
