time,flex sensor,"actuator position, command","actuator position, measured",force,Trial Number,Target Angle
610.97,40.40625,16.19047619047619,-0.04728132387706907,-4.847318982387475,0,40
611.176,38.1875,16.666666666666668,-0.07092198581560183,-4.230880626223092,0,40
611.382,37.0625,16.904761904761905,-0.04728132387706907,-4.318943248532289,0,40
611.589,34.4375,17.38095238095238,-0.07092198581560183,-4.230880626223092,0,40
611.794,37.484375,16.904761904761905,-0.04728132387706907,-4.407005870841487,0,40
612.001,34.015625,17.61904761904762,-0.07092198581560183,-4.230880626223092,0,40
612.207,31.171875,18.095238095238095,-0.04728132387706907,-4.407005870841487,0,40
612.413,26.796875,19.047619047619047,0.0,-4.230880626223092,0,40
612.619,22.359375,20.0,-0.07092198581560183,-4.142818003913894,0,40
612.824,22.703125,20.0,-0.07092198581560183,-4.407005870841487,0,40
613.031,22.421875,20.0,-0.1182033096926709,-4.407005870841487,0,40
613.236,23.8125,19.761904761904763,-0.07092198581560183,-4.230880626223092,0,40
613.441,22.078125,20.0,-0.04728132387706907,-3.702504892367906,0,40
613.647,21.03125,20.0,-0.07092198581560183,-3.526379647749511,0,40
613.853,21.734375,20.0,-0.04728132387706907,-3.6144422700587087,0,40
614.06,20.890625,20.0,-0.07092198581560183,-3.702504892367906,0,40
614.266,21.109375,20.0,-0.02364066193853276,-3.790567514677104,0,40
614.471,21.109375,20.0,-0.07092198581560183,-4.054755381604696,0,40
614.678,21.3125,20.0,-0.04728132387706907,-4.142818003913894,0,40
614.884,21.3125,20.0,-0.04728132387706907,-4.054755381604696,0,40
615.091,33.25,17.61904761904762,-0.02364066193853276,-4.230880626223092,0,40
615.297,44.84375,15.476190476190476,-0.04728132387706907,-4.407005870841487,0,40
615.503,68.453125,10.476190476190476,-0.07092198581560183,-4.935381604696673,0,40
615.708,99.46875,4.285714285714286,-0.04728132387706907,-4.407005870841487,0,40
615.914,121.625,0.0,-0.04728132387706907,-4.230880626223092,0,40
616.12,123.984375,0.0,0.0,-4.495068493150685,0,40
616.327,125.15625,0.0,-0.07092198581560183,-4.495068493150685,0,40
616.532,124.75,0.0,-0.04728132387706907,-4.407005870841487,0,40
616.739,124.046875,0.0,-0.04728132387706907,-4.583131115459882,0,40
616.944,122.453125,0.0,0.04728132387706907,-4.583131115459882,0,40
617.151,121.96875,0.0,-0.04728132387706907,-4.583131115459882,0,40
617.357,120.859375,0.0,-0.02364066193853276,-4.407005870841487,0,40
617.563,115.234375,0.9523809523809523,-0.04728132387706907,-4.495068493150685,0,40
617.769,58.171875,12.619047619047619,-0.07092198581560183,-3.6144422700587087,0,40
617.974,40.8125,16.19047619047619,0.0,-3.526379647749511,0,40
618.181,26.796875,19.047619047619047,-0.07092198581560183,-3.702504892367906,0,40
618.386,20.40625,20.0,-0.07092198581560183,-4.583131115459882,0,40
618.593,20.609375,20.0,-0.07092198581560183,-4.318943248532289,0,40
618.798,19.921875,20.0,-0.04728132387706907,-4.142818003913894,0,40
619.005,20.828125,20.0,-0.1182033096926709,-4.054755381604696,0,40
619.211,20.890625,20.0,-0.04728132387706907,-4.142818003913894,0,40
619.418,20.890625,20.0,0.0,-4.230880626223092,0,40
619.624,21.3125,20.0,-0.04728132387706907,-4.318943248532289,0,40
619.83,21.171875,20.0,-0.02364066193853276,-4.230880626223092,0,40
620.036,21.109375,20.0,-0.04728132387706907,-4.230880626223092,0,40
620.242,21.3125,20.0,-0.04728132387706907,-4.230880626223092,0,40
620.449,21.3125,20.0,-0.07092198581560183,-4.407005870841487,0,40
620.655,21.859375,20.0,-0.09456264775413814,-4.318943248532289,0,40
620.86,38.59375,16.666666666666668,-0.04728132387706907,-4.318943248532289,0,40
621.067,49.984375,14.285714285714286,-0.09456264775413814,-4.495068493150685,0,40
621.273,81.078125,7.857142857142857,-0.02364066193853276,-4.318943248532289,0,40
621.479,93.71875,5.238095238095238,-0.02364066193853276,-4.759256360078278,0,40
621.685,110.578125,1.9047619047619047,-0.04728132387706907,-4.407005870841487,0,40
621.89,111.625,1.6666666666666667,-0.04728132387706907,-4.318943248532289,0,40
622.097,108.5,2.380952380952381,-0.04728132387706907,-4.407005870841487,0,40
622.302,107.3125,2.619047619047619,-0.04728132387706907,-4.495068493150685,0,40
622.508,105.515625,2.857142857142857,-0.02364066193853276,-4.407005870841487,0,40
622.714,106.484375,2.619047619047619,-0.02364066193853276,-4.230880626223092,0,40
622.919,107.3125,2.619047619047619,-0.04728132387706907,-4.495068493150685,0,40
623.126,108.78125,2.380952380952381,-0.04728132387706907,-4.495068493150685,0,40
623.331,108.5625,2.380952380952381,-0.04728132387706907,-4.318943248532289,0,40
623.536,109.890625,2.142857142857143,-0.07092198581560183,-4.230880626223092,0,40
623.743,121.484375,0.0,-0.04728132387706907,-4.495068493150685,0,40
623.949,122.9375,0.0,-0.02364066193853276,-4.495068493150685,0,40
624.154,118.015625,0.47619047619047616,-0.04728132387706907,-4.407005870841487,0,40
624.361,112.734375,1.4285714285714286,-0.07092198581560183,-4.407005870841487,0,40
624.566,112.734375,1.4285714285714286,-0.04728132387706907,-3.8786301369863017,0,40
624.773,114.328125,1.1904761904761905,-0.09456264775413814,-4.054755381604696,0,40
624.977,118.5625,0.23809523809523808,-0.07092198581560183,-3.8786301369863017,0,40
625.183,119.46875,0.0,0.04728132387706907,-4.142818003913894,0,40
625.39,112.25,1.6666666666666667,-0.04728132387706907,-4.142818003913894,0,40
625.594,133.765625,0.0,-0.04728132387706907,-4.230880626223092,0,40
625.799,136.6875,0.0,-0.1182033096926709,-4.230880626223092,0,40
626.006,127.515625,0.0,-0.02364066193853276,-4.318943248532289,0,40
626.212,126.40625,0.0,-0.07092198581560183,-4.318943248532289,0,40
626.416,124.328125,0.0,-0.09456264775413814,-4.318943248532289,0,40
626.623,98.984375,4.285714285714286,-0.07092198581560183,-4.495068493150685,0,40
626.829,110.4375,1.9047619047619047,-0.07092198581560183,-4.583131115459882,0,40
627.034,116.34375,0.7142857142857143,-0.04728132387706907,-3.966692759295499,0,40
627.241,82.890625,7.619047619047619,-0.04728132387706907,-4.230880626223092,0,40
627.446,95.515625,5.0,-0.04728132387706907,-3.8786301369863017,0,40
627.653,108.296875,2.380952380952381,-0.04728132387706907,-4.142818003913894,0,40
627.858,97.8125,4.523809523809524,-0.02364066193853276,-3.966692759295499,0,40
628.065,105.65625,2.857142857142857,-0.02364066193853276,-4.054755381604696,0,40
628.271,109.1875,2.142857142857143,-0.04728132387706907,-4.142818003913894,0,40
628.477,111.34375,1.6666666666666667,-0.04728132387706907,-3.966692759295499,0,40
628.684,112.171875,1.6666666666666667,-0.07092198581560183,-4.142818003913894,0,40
628.89,108.640625,2.380952380952381,-0.02364066193853276,-3.8786301369863017,0,40
629.096,97.53125,4.523809523809524,-0.02364066193853276,-3.526379647749511,0,40
629.302,94.484375,5.238095238095238,-0.02364066193853276,-3.966692759295499,0,40
629.508,93.71875,5.238095238095238,-0.07092198581560183,-4.495068493150685,0,40
629.714,101.703125,3.8095238095238093,-0.07092198581560183,-4.318943248532289,0,40
629.919,103.921875,3.3333333333333335,-0.07092198581560183,-4.230880626223092,0,40
630.126,103.015625,3.3333333333333335,-0.04728132387706907,-4.230880626223092,0,40
630.332,104.125,3.3333333333333335,-0.07092198581560183,-4.230880626223092,0,40
630.538,104.203125,3.0952380952380953,-0.04728132387706907,-4.318943248532289,0,40
630.744,103.5,3.3333333333333335,-0.02364066193853276,-4.495068493150685,0,40
630.951,103.640625,3.3333333333333335,-0.09456264775413814,-4.230880626223092,0,40
631.156,101.140625,3.8095238095238093,0.0,-4.495068493150685,0,40
631.362,80.875,8.095238095238095,-0.09456264775413814,-4.230880626223092,0,40
631.569,54.984375,13.333333333333334,0.02364066193853276,-4.67119373776908,0,40
631.775,47.140625,15.0,0.02364066193853276,-4.495068493150685,0,40
631.982,44.640625,15.476190476190476,-0.09456264775413814,-4.583131115459882,0,40
632.187,40.265625,16.19047619047619,-0.04728132387706907,-4.318943248532289,0,40
632.394,39.421875,16.428571428571427,-0.04728132387706907,-3.702504892367906,0,40
632.6,41.171875,16.19047619047619,0.02364066193853276,-3.526379647749511,0,40
632.806,41.296875,16.19047619047619,-0.07092198581560183,-3.790567514677104,0,40
633.013,39.15625,16.428571428571427,-0.04728132387706907,-3.526379647749511,0,40
633.219,38.734375,16.666666666666668,0.0,-4.142818003913894,0,40
633.425,39.359375,16.428571428571427,-0.02364066193853276,-4.142818003913894,0,40
633.632,37.6875,16.904761904761905,-0.04728132387706907,-4.142818003913894,0,40
633.838,32.625,17.857142857142858,-0.07092198581560183,-4.142818003913894,0,40
634.045,33.59375,17.61904761904762,-0.04728132387706907,-4.230880626223092,0,40
634.251,33.671875,17.61904761904762,-0.09456264775413814,-4.142818003913894,0,40
634.456,30.546875,18.333333333333332,-0.04728132387706907,-3.8786301369863017,0,40
634.664,29.359375,18.571428571428573,-0.02364066193853276,-3.702504892367906,0,40
634.868,30.609375,18.333333333333332,-0.04728132387706907,-3.790567514677104,1,55
635.074,30.265625,18.333333333333332,-0.04728132387706907,-3.526379647749511,1,55
635.281,36.03125,17.142857142857142,0.0,-3.526379647749511,1,55
635.488,30.0625,18.333333333333332,-0.04728132387706907,-3.4383170254403135,1,55
635.693,30.125,18.333333333333332,-0.07092198581560183,-3.790567514677104,1,55
635.898,29.984375,18.333333333333332,-0.04728132387706907,-3.702504892367906,1,55
636.105,29.921875,18.333333333333332,-0.04728132387706907,-3.702504892367906,1,55
636.311,30.125,18.333333333333332,-0.07092198581560183,-3.526379647749511,1,55
636.517,30.0625,18.333333333333332,-0.07092198581560183,-3.526379647749511,1,55
636.723,29.84375,18.333333333333332,0.02364066193853276,-3.790567514677104,1,55
636.929,30.125,18.333333333333332,-0.09456264775413814,-3.8786301369863017,1,55
637.135,30.0625,18.333333333333332,-0.07092198581560183,-3.790567514677104,1,55
637.342,30.203125,18.333333333333332,-0.07092198581560183,-4.054755381604696,1,55
637.547,30.546875,18.333333333333332,-0.04728132387706907,-4.142818003913894,1,55
637.754,30.40625,18.333333333333332,-0.02364066193853276,-3.966692759295499,1,55
637.96,31.171875,18.095238095238095,-0.02364066193853276,-3.702504892367906,1,55
638.166,30.828125,18.333333333333332,-0.09456264775413814,-3.790567514677104,1,55
638.373,31.171875,18.095238095238095,-0.07092198581560183,-3.8786301369863017,1,55
638.58,30.6875,18.333333333333332,-0.07092198581560183,-4.142818003913894,1,55
638.785,32.0,18.095238095238095,-0.07092198581560183,-4.054755381604696,1,55
638.992,35.125,17.38095238095238,-0.04728132387706907,-4.142818003913894,1,55
639.198,36.03125,17.142857142857142,-0.16548463356973997,-3.8786301369863017,1,55
639.404,36.171875,17.142857142857142,-0.1182033096926709,-3.966692759295499,1,55
639.611,35.125,17.38095238095238,-0.02364066193853276,-3.4383170254403135,1,55
639.817,35.6875,17.142857142857142,-0.04728132387706907,-3.790567514677104,1,55
640.023,35.8125,17.142857142857142,0.0,-3.6144422700587087,1,55
640.23,37.421875,16.904761904761905,-0.04728132387706907,-3.966692759295499,1,55
640.435,40.046875,16.428571428571427,-0.04728132387706907,-3.8786301369863017,1,55
640.641,40.546875,16.19047619047619,-0.04728132387706907,-4.054755381604696,1,55
640.848,40.125,16.428571428571427,-0.07092198581560183,-4.054755381604696,1,55
641.053,40.125,16.428571428571427,-0.04728132387706907,-4.230880626223092,1,55
641.26,39.921875,16.428571428571427,-0.04728132387706907,-4.142818003913894,1,55
641.466,39.984375,16.428571428571427,-0.02364066193853276,-4.142818003913894,1,55
641.672,39.21875,16.428571428571427,-0.02364066193853276,-4.142818003913894,1,55
641.878,31.9375,18.095238095238095,-0.09456264775413814,-3.702504892367906,1,55
642.085,31.375,18.095238095238095,-0.1182033096926709,-3.4383170254403135,1,55
642.29,31.9375,18.095238095238095,0.0,-3.4383170254403135,1,55
642.496,31.515625,18.095238095238095,-0.04728132387706907,-3.4383170254403135,1,55
642.703,31.375,18.095238095238095,0.0,-3.4383170254403135,1,55
642.909,31.515625,18.095238095238095,-0.07092198581560183,-3.4383170254403135,1,55
643.114,34.84375,17.38095238095238,-0.02364066193853276,-3.6144422700587087,1,55
643.32,38.453125,16.666666666666668,-0.07092198581560183,-4.054755381604696,1,55
643.526,39.359375,16.428571428571427,-0.07092198581560183,-4.230880626223092,1,55
643.732,38.796875,16.666666666666668,-0.02364066193853276,-4.142818003913894,1,55
643.939,38.734375,16.666666666666668,0.02364066193853276,-4.142818003913894,1,55
644.145,38.109375,16.666666666666668,-0.07092198581560183,-4.142818003913894,1,55
644.35,38.25,16.666666666666668,-0.04728132387706907,-4.142818003913894,1,55
644.556,38.734375,16.666666666666668,0.04728132387706907,-3.966692759295499,1,55
644.762,38.453125,16.666666666666668,-0.04728132387706907,-4.142818003913894,1,55
644.968,38.25,16.666666666666668,-0.04728132387706907,-4.142818003913894,1,55
645.173,37.140625,16.904761904761905,-0.1182033096926709,-3.702504892367906,1,55
645.379,37.0625,16.904761904761905,-0.02364066193853276,-3.790567514677104,1,55
645.584,36.65625,17.142857142857142,-0.02364066193853276,-3.6144422700587087,1,55
645.79,35.609375,17.142857142857142,-0.04728132387706907,-3.262191780821918,1,55
645.996,33.390625,17.61904761904762,-0.09456264775413814,-3.4383170254403135,1,55
646.202,30.0625,18.333333333333332,-0.02364066193853276,-3.1741291585127205,1,55
646.407,26.65625,19.047619047619047,-0.04728132387706907,-3.4383170254403135,1,55
646.614,25.890625,19.285714285714285,-0.07092198581560183,-3.6144422700587087,1,55
646.82,24.84375,19.523809523809526,-0.04728132387706907,-3.526379647749511,1,55
647.026,24.84375,19.523809523809526,-0.07092198581560183,-3.526379647749511,1,55
647.232,25.0625,19.523809523809526,-0.04728132387706907,-3.8786301369863017,1,55
647.438,25.0625,19.523809523809526,-0.02364066193853276,-3.702504892367906,1,55
647.645,23.109375,19.761904761904763,-0.09456264775413814,-4.054755381604696,1,55
647.85,23.1875,19.761904761904763,-0.04728132387706907,-4.142818003913894,1,55
648.054,22.625,20.0,-0.04728132387706907,-3.966692759295499,1,55
648.26,22.5625,20.0,-0.07092198581560183,-4.054755381604696,1,55
648.466,22.359375,20.0,-0.07092198581560183,-4.054755381604696,1,55
648.672,22.90625,19.761904761904763,-0.04728132387706907,-3.8786301369863017,1,55
648.879,22.84375,19.761904761904763,-0.07092198581560183,-4.054755381604696,1,55
649.083,22.984375,19.761904761904763,-0.04728132387706907,-4.230880626223092,1,55
649.29,22.90625,19.761904761904763,-0.04728132387706907,-3.8786301369863017,1,55
649.495,21.859375,20.0,0.0,-3.8786301369863017,1,55
649.701,20.828125,20.0,0.02364066193853276,-3.526379647749511,1,55
649.907,20.40625,20.0,-0.04728132387706907,-3.3502544031311157,1,55
650.113,20.484375,20.0,-0.09456264775413814,-3.4383170254403135,1,55
650.32,20.0,20.0,-0.07092198581560183,-3.6144422700587087,1,55
650.525,31.796875,18.095238095238095,-0.02364066193853276,-3.790567514677104,1,55
650.729,42.546875,15.714285714285714,-0.02364066193853276,-4.318943248532289,1,55
650.935,45.890625,15.238095238095237,-0.07092198581560183,-4.495068493150685,1,55
651.142,49.140625,14.523809523809524,-0.04728132387706907,-4.142818003913894,1,55
651.348,47.40625,14.761904761904763,0.0,-4.847318982387475,1,55
651.554,42.625,15.714285714285714,0.02364066193853276,-4.67119373776908,1,55
651.761,42.421875,15.952380952380953,0.04728132387706907,-4.847318982387475,1,55
651.967,42.625,15.714285714285714,0.02364066193853276,-4.847318982387475,1,55
652.173,39.640625,16.428571428571427,-0.02364066193853276,-4.847318982387475,1,55
652.378,39.359375,16.428571428571427,-0.04728132387706907,-4.847318982387475,1,55
652.584,38.9375,16.666666666666668,-0.02364066193853276,-4.583131115459882,1,55
652.791,38.796875,16.666666666666668,0.0,-4.583131115459882,1,55
652.997,38.3125,16.666666666666668,0.0,-4.67119373776908,1,55
653.202,38.3125,16.666666666666668,-0.04728132387706907,-4.583131115459882,1,55
653.409,38.3125,16.666666666666668,-0.09456264775413814,-4.759256360078278,1,55
653.615,38.390625,16.666666666666668,-0.02364066193853276,-4.759256360078278,1,55
653.82,37.625,16.904761904761905,0.0,-4.67119373776908,1,55
654.027,37.28125,16.904761904761905,0.0,-4.847318982387475,1,55
654.233,37.34375,16.904761904761905,0.02364066193853276,-4.847318982387475,1,55
654.439,41.375,15.952380952380953,-0.02364066193853276,-4.67119373776908,1,55
654.644,38.046875,16.666666666666668,-0.02364066193853276,-4.583131115459882,1,55
654.85,36.9375,16.904761904761905,-0.02364066193853276,-4.583131115459882,1,55
655.055,36.578125,17.142857142857142,-0.04728132387706907,-4.583131115459882,1,55
655.26,36.4375,17.142857142857142,-0.07092198581560183,-4.67119373776908,1,55
655.467,37.90625,16.666666666666668,0.02364066193853276,-4.67119373776908,1,55
655.673,39.5,16.428571428571427,-0.02364066193853276,-4.495068493150685,1,55
655.878,39.421875,16.428571428571427,-0.02364066193853276,-4.495068493150685,1,55
656.085,39.015625,16.666666666666668,-0.02364066193853276,-4.495068493150685,1,55
656.291,38.671875,16.666666666666668,-0.04728132387706907,-4.583131115459882,1,55
656.497,38.796875,16.666666666666668,-0.07092198581560183,-4.759256360078278,1,55
656.704,38.796875,16.666666666666668,-0.02364066193853276,-4.67119373776908,1,55
656.909,37.484375,16.904761904761905,-0.02364066193853276,-4.583131115459882,1,55
