time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
252,22.56,30.55,253.00,0
252,110.68,123.78,253.00,0
255,207.29,216.92,254.00,0
252,262.63,266.14,253.00,0
255,274.53,274.05,254.00,0
255,265.58,264.10,254.00,0
255,255.34,254.47,254.00,0
254,251.21,251.10,254.00,0
255,251.86,252.09,254.00,0
255,253.89,254.11,254.00,0
250,255.17,255.24,254.00,0
253,254.99,254.88,254.00,0
252,254.04,253.92,254.00,0
253,253.14,253.05,254.00,0
255,252.79,252.81,254.00,0
253,253.11,253.16,254.00,0
250,253.34,253.34,254.00,0
252,253.07,253.03,254.00,0
254,252.76,252.73,254.00,0
252,252.70,252.73,253.00,0
254,252.98,253.03,253.00,0
253,253.54,253.64,253.00,0
251,254.00,253.98,253.00,0
249,253.24,253.08,253.00,0
251,251.77,251.57,253.00,0
251,250.48,250.39,253.00,0
251,250.12,250.12,252.00,0
249,250.24,250.24,252.00,0
251,249.99,249.93,252.00,0
252,249.76,249.80,252.00,0
255,250.63,250.81,252.00,0
255,252.33,252.54,252.00,0
255,253.90,254.05,252.00,0
253,254.64,254.64,252.00,0
255,254.25,254.18,252.00,0
255,253.85,253.83,252.00,0
252,253.88,253.91,252.00,0
252,253.93,253.90,253.00,0
252,253.54,253.47,253.00,0
250,252.92,252.82,253.00,0
250,251.99,251.86,253.00,0
252,251.11,251.04,253.00,0
20,-0.35,0
40,-0.18,0
60,-0.09,0
80,-0.44,0
100,-0.09,0
120,0.18,0
140,-0.35,0
160,0.18,0
180,-0.09,0
200,0.26,0
220,0.26,0
240,-0.09,0
260,-0.09,0
280,0.18,0
300,0.00,0
320,0.18,0
340,0.09,0
360,0.18,0
380,-0.09,0
400,0.09,0
420,0.18,0
440,0.18,0
460,0.18,0
480,0.18,0
LIMIT =480,-0.09,0
LIMIT =480,0.18,0
20,0.35,0
40,0.18,0
60,0.18,0
80,0.18,0
100,0.18,0
120,0.26,0
140,0.00,0
160,0.26,0
180,0.18,0
200,0.35,0
220,0.44,0
240,0.44,0
260,0.18,0
280,0.26,0
300,0.18,0
320,0.35,0
340,0.26,0
360,0.26,0
380,0.35,0
400,0.26,0
LIMIT =400,0.18,0
LIMIT =400,0.53,0
20,0.35,0
40,0.26,0
60,0.26,0
80,0.26,0
100,0.09,0
120,0.09,0
140,0.26,0
160,0.18,0
180,0.09,0
200,0.18,0
220,0.00,0
240,0.18,0
260,0.00,0
280,0.18,0
300,0.26,0
320,-0.09,0
340,0.18,0
360,0.18,0
380,0.00,0
400,0.18,0
420,0.18,0
LIMIT =420,0.09,0
LIMIT =420,0.18,0
20,0.18,0
40,0.35,0
60,-0.18,0
80,-0.44,0
100,-0.44,0
120,-0.18,0
140,0.18,0
160,-0.26,0
180,-0.09,0
200,-0.26,0
220,-0.09,0
240,-0.09,0
260,0.18,0
280,-0.09,0
300,0.18,0
320,0.09,0
340,-0.35,0
360,-0.18,0
380,-0.09,0
400,-0.44,0
420,0.18,0
440,0.18,0
460,-0.09,0
480,0.00,0
500,-0.18,0
520,-0.09,0
540,0.18,0
560,-0.09,0
580,0.44,0
600,0.26,0
620,0.53,0
640,0.26,0
660,0.53,0
680,0.62,0
700,0.62,0
720,0.53,0
740,0.62,0
760,0.62,0
780,0.70,0
800,0.79,0
820,1.14,0
840,0.88,0
860,0.97,0
880,1.32,0
900,1.23,0
920,1.76,0
940,1.58,0
960,1.49,0
980,1.41,0
1000,1.58,0
1020,1.85,0
1040,1.93,0
1060,2.11,0
1080,2.11,0
1100,2.02,0
1120,2.37,0
1140,2.37,0
1160,2.46,0
1180,2.46,0
1200,2.64,0
1220,2.81,0
1240,2.72,0
1260,3.08,0
1280,3.25,0
1300,3.25,0
1320,3.08,0
1340,3.16,0
1360,3.34,0
1380,3.60,0
1400,3.87,0
1420,3.60,0
1440,3.87,0
1460,4.13,0
1480,4.31,0
1500,4.22,0
1520,4.48,0
1540,4.66,0
1560,4.83,0
1580,4.92,0
1600,5.10,0
1620,5.19,0
1640,5.45,0
1660,5.45,0
1680,5.71,0
1700,5.80,0
1720,6.06,0
1740,6.42,0
1760,6.59,0
1780,6.50,0
1800,7.03,0
1820,7.03,0
1840,7.12,0
1860,7.29,0
1880,7.56,0
1860,7.65,0
1840,7.29,0
LIMIT =1840,7.21,0
LIMIT =1840,6.94,0
20,0.53,0
40,0.53,0
60,0.35,0
80,0.53,0
100,0.35,0
120,0.53,0
140,0.35,0
160,0.53,0
180,0.53,0
200,0.53,0
220,0.62,0
240,0.53,0
260,0.62,0
280,0.62,0
300,0.53,0
320,0.62,0
340,0.70,0
360,0.62,0
380,0.53,0
400,0.62,0
420,0.53,0
440,0.62,0
460,0.53,0
480,0.53,0
500,0.62,0
520,0.35,0
540,0.62,0
560,0.53,0
580,0.53,0
600,0.62,0
620,0.62,0
640,0.62,0
660,0.79,0
680,0.62,0
700,0.88,0
720,0.88,0
740,1.05,0
760,0.79,0
780,1.14,0
800,1.14,0
820,1.41,0
840,1.23,0
860,1.32,0
880,1.41,0
900,1.41,0
920,1.41,0
940,1.49,0
960,1.85,0
980,1.58,0
1000,1.49,0
1020,1.93,0
1040,1.85,0
1060,1.85,0
1080,2.02,0
1100,2.11,0
1120,2.29,0
1140,2.46,0
1160,2.64,0
1180,2.64,0
1200,2.55,0
1220,2.55,0
1240,2.99,0
1260,3.08,0
1280,2.81,0
1300,3.25,0
1320,3.25,0
1340,3.34,0
1360,3.60,0
1380,3.60,0
1400,3.60,0
1420,3.87,0
1440,3.87,0
1460,3.96,0
1480,4.04,0
1500,4.31,0
1520,4.48,0
1540,4.83,0
1560,4.92,0
1580,5.01,0
1600,4.92,0
1620,5.10,0
1640,5.19,0
1660,5.71,0
1680,5.71,0
1700,5.89,0
1720,6.15,0
1740,6.50,0
1760,6.68,0
1780,6.86,0
1800,6.86,0
1820,7.12,0
1800,7.47,0
1780,6.94,0
LIMIT =1780,6.68,0
20,0.79,0
40,0.79,0
60,0.62,0
80,0.70,0
100,0.62,0
120,0.79,0
140,0.53,0
160,0.62,0
180,0.53,0
200,0.53,0
220,0.53,0
240,0.44,0
260,0.53,0
280,0.53,0
300,0.53,0
320,0.62,0
340,0.53,0
360,0.62,0
380,0.70,0
400,0.53,0
420,0.53,0
440,0.53,0
460,0.53,0
480,0.53,0
500,0.53,0
520,0.62,0
540,0.26,0
560,0.53,0
580,0.53,0
600,0.70,0
620,0.62,0
640,0.62,0
660,0.62,0
680,0.62,0
700,0.62,0
720,0.62,0
740,0.79,0
760,0.79,0
780,0.79,0
800,0.88,0
820,1.32,0
840,1.23,0
860,1.32,0
880,1.32,0
900,1.41,0
920,1.41,0
940,1.67,0
960,1.76,0
980,1.76,0
1000,2.02,0
1020,1.76,0
1040,2.02,0
1060,1.85,0
1080,2.02,0
1100,2.11,0
1120,2.11,0
1140,2.29,0
1160,2.64,0
1180,2.46,0
1200,2.64,0
1220,2.64,0
1240,2.90,0
1260,3.08,0
1280,3.25,0
1300,3.08,0
1320,3.60,0
1340,3.34,0
1360,3.69,0
1380,3.69,0
1400,3.69,0
1420,3.87,0
1440,3.87,0
1460,4.22,0
1480,4.31,0
1500,4.31,0
1520,4.57,0
1540,4.39,0
1560,4.66,0
1580,5.01,0
1600,5.45,0
1620,5.45,0
1640,5.45,0
1660,5.54,0
1680,5.80,0
1700,5.80,0
1720,6.06,0
1740,6.42,0
1760,6.42,0
1780,6.68,0
1800,6.68,0
