time,flex sensor,"actuator position, command","actuator position, measured",force
66.134,-1231.0,-153.04,20.234505862646568,-22.632093933463796
66.235,-1151.0,-143.35999999999999,20.268006700167504,-22.632093933463796
66.336,-2181.0,-267.0,20.268006700167504,-22.632093933463796
66.436,-4891.0,-592.1600000000001,20.268006700167504,-22.632093933463796
66.537,-3110.0,-378.53999999999996,20.268006700167504,-22.632093933463796
66.638,-1653.0,-203.64,20.268006700167504,-22.632093933463796
66.738,-2364.0,-289.0,20.268006700167504,-22.632093933463796
66.839,-2212.0,-270.74,20.268006700167504,-22.632093933463796
66.939,3261.0,385.96000000000004,20.268006700167504,-22.632093933463796
67.04,8659.0,1033.86,20.268006700167504,-22.632093933463796
67.141,12417.0,1484.86,20.268006700167504,-22.632093933463796
67.241,12533.0,1498.72,20.268006700167504,-22.632093933463796
67.342,11293.0,1350.0,20.268006700167504,-22.632093933463796
67.442,12151.0,1452.96,20.268006700167504,-22.632093933463796
67.543,11644.0,1392.02,20.268006700167504,-22.632093933463796
67.644,12129.0,1450.32,20.268006700167504,-22.632093933463796
67.744,10956.0,1309.52,20.268006700167504,-22.632093933463796
67.845,5696.0,678.3399999999999,20.268006700167504,-22.632093933463796
67.946,-2270.0,-277.56,20.268006700167504,-22.632093933463796
68.046,-595.0,-76.7,20.268006700167504,-22.632093933463796
68.147,-2266.0,-277.12,20.268006700167504,-22.632093933463796
68.247,-1009.0,-126.42,20.268006700167504,-22.632093933463796
68.348,-538.0,-69.88,20.234505862646568,-22.632093933463796
68.449,267.0,26.7,20.268006700167504,-22.632093933463796
68.549,1297.0,150.34,20.268006700167504,-22.632093933463796
68.65,2715.0,320.62,20.268006700167504,-22.632093933463796
68.75,4696.0,558.2199999999999,20.268006700167504,-22.632093933463796
68.851,6544.0,779.9799999999999,20.268006700167504,-22.632093933463796
68.952,9676.0,1155.96,20.268006700167504,-22.632093933463796
69.052,9534.0,1138.8,20.268006700167504,-22.632093933463796
69.153,9610.0,1148.04,20.268006700167504,-22.632093933463796
69.254,9539.0,1139.46,20.268006700167504,-22.632093933463796
69.354,9596.0,1146.28,20.268006700167504,-22.632093933463796
69.455,9556.0,1141.44,20.268006700167504,-22.632093933463796
69.555,9481.0,1132.42,20.268006700167504,-22.632093933463796
69.656,9387.0,1121.2,20.234505862646568,-22.632093933463796
69.757,6526.0,777.78,20.268006700167504,-22.632093933463796
69.857,6038.0,719.26,20.268006700167504,-22.632093933463796
69.958,1515.0,176.52,20.268006700167504,-22.632093933463796
70.058,542.0,59.7,20.268006700167504,-22.632093933463796
70.159,-1573.0,-193.95999999999998,20.268006700167504,-22.632093933463796
70.26,-1773.0,-217.94,20.268006700167504,-22.632093933463796
70.36,-1093.0,-136.32,20.268006700167504,-22.632093933463796
70.461,-1542.0,-190.22,20.268006700167504,-22.632093933463796
70.562,995.0,114.03999999999999,20.268006700167504,-22.632093933463796
70.662,2879.0,340.2,20.268006700167504,-22.632093933463796
70.763,6549.0,780.64,20.268006700167504,-22.632093933463796
70.863,7961.0,950.04,20.268006700167504,-22.632093933463796
70.964,8388.0,1001.3,20.268006700167504,-22.632093933463796
71.065,10049.0,1200.62,20.268006700167504,-22.632093933463796
71.165,9898.0,1182.58,20.268006700167504,-22.632093933463796
71.266,9672.0,1155.3,20.268006700167504,-22.632093933463796
71.366,10112.0,1208.1,20.268006700167504,-22.632093933463796
71.467,9738.0,1163.22,20.268006700167504,-22.632093933463796
71.568,10067.0,1202.82,20.268006700167504,-22.632093933463796
71.668,9956.0,1189.3999999999999,20.268006700167504,-22.632093933463796
71.769,8263.0,986.3399999999999,20.268006700167504,-22.632093933463796
71.87,2199.0,258.58000000000004,20.268006700167504,-22.632093933463796
71.97,1057.0,121.52,20.268006700167504,-22.632093933463796
72.071,-502.0,-65.48,20.268006700167504,-22.632093933463796
72.171,-404.0,-53.81999999999999,20.268006700167504,-22.632093933463796
72.272,-173.0,-26.1,20.268006700167504,-22.632093933463796
72.373,427.0,46.06,20.268006700167504,-22.632093933463796
