180
165
150
135
120
105
90
75
60
45
90
180
60
105
135
45
150
75
165
120
180
165
150
135
120
105
90
75
60
45
85
70
55
40
115
145
160
175
130
100
115
130
160
100
175
145
85
40
55
70
100
70
130
175
115
145
40
85
55
160
70
40
100
115
160
55
130
85
145
175
70
145
175
55
100
130
115
40
85
160
85
145
175
130
55
115
70
100
40
160
