361877,180.00,64,802,"255
",0,0
362330,180.00,64,802,"255
",0,0
362783,180.00,64,800,"255
",0,0
363236,180.00,64,802,"255
",0,0
363688,173.00,68,784,"255
",0,0
364141,172.00,68,766,"255
",0,0
364594,165.00,72,742,"255
",0,0
365046,164.00,73,727,"255
",0,0
365499,164.00,73,719,"255
",0,0
365952,164.00,73,719,"255
",0,0
