time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
27721,0.00,0.00,252.00,0,0
27752,0.00,0.00,252.00,0,0
27783,0.00,0.00,252.00,0,0
27814,0.00,0.00,252.00,0,0
27845,0.00,0.00,252.00,0,0
27875,0.00,0.00,252.00,0,0
27906,0.00,0.00,252.00,0,0
27937,0.00,0.00,252.00,0,0
27968,0.00,0.00,252.00,0,0
27999,0.00,0.00,252.00,0,0
28030,0.00,0.00,252.00,0,0
28061,0.00,0.00,252.00,0,0
28092,0.00,0.00,252.00,0,0,0
28122,0.00,0.00,252.00,0,0
28153,0.00,0.00,252.00,0,0
28184,0.00,-0.09,251.00,0,0
28215,0.00,-0.09,251.00,0,0
28246,0.00,-0.09,251.00,0,0
28277,0.00,-0.09,251.00,0,0
28308,0.00,-0.09,251.00,0,0
28339,0.00,-0.09,251.00,0,0
28370,0.00,-0.09,251.00,0,0
28400,0.00,-0.09,251.00,0,0
28431,0.00,-0.09,251.00,0,0
28462,0.00,-0.09,251.00,0,0
28493,0.00,0.00,252.00,0,0,0
28524,0.00,0.00,252.00,0,0
28555,0.00,0.00,252.00,0,0,0
28586,0.00,0.00,252.00,0,0
28617,0.00,0.00,252.00,0,0,0
28647,0.00,0.00,252.00,0,0
28678,0.00,0.00,252.00,0,0
28709,0.00,0.00,252.00,0,0
28740,0.00,0.00,252.00,0,0
28771,0.00,0.00,252.00,0,0
28802,0.00,0.00,252.00,0,0
28833,0.00,0.00,252.00,0,0
28864,0.00,0.00,252.00,0,0
28895,0.00,0.00,252.00,0,0
28925,0.00,0.00,252.00,0,0
28956,0.00,0.00,252.00,0,0,0
28987,0.00,0.00,252.00,0,0
29018,0.00,0.00,252.00,0,0,0
29049,0.00,0.00,252.00,0,0
29080,0.00,0.00,252.00,0,0
29111,0.00,0.00,252.00,0,0
29142,0.00,0.00,252.00,0,0
29173,0.00,0.00,252.00,0,0
29203,0.00,0.00,252.00,0,0
29234,0.00,0.00,252.00,0,0
29265,0.00,0.00,252.00,0,0
29296,0.00,0.00,252.00,0,0
29327,0.00,0.00,252.00,0,0
29358,0.00,0.00,252.00,0,0
29389,0.00,0.00,252.00,0,0
29420,0.00,0.00,252.00,0,0,0
29450,0.00,0.00,252.00,0,0
29481,0.00,0.00,252.00,0,0,0
29512,0.00,0.00,252.00,0,0
29543,0.00,0.00,252.00,0,0
29574,0.00,0.00,252.00,0,0
29605,0.00,0.00,252.00,0,0,0
29636,0.00,0.00,252.00,0,0
29667,0.00,0.00,252.00,0,0
29698,0.00,0.00,252.00,0,0
29728,0.00,0.00,252.00,0,0
29759,0.00,0.00,252.00,0,0
29790,0.00,0.00,252.00,0,0
29821,0.00,0.00,252.00,0,0
29852,0.00,0.00,252.00,0,0
29883,0.00,0.00,252.00,0,0,0
29914,0.00,0.00,252.00,0,0
29944,0.00,0.00,252.00,0,0,0
29975,0.00,0.00,252.00,0,0
30006,0.00,0.00,252.00,0,0
30037,0.00,0.00,252.00,0,0
30068,0.00,0.00,252.00,0,0
30099,0.00,0.00,252.00,0,0
30130,0.00,-0.09,251.00,0,0
30161,0.00,-0.09,251.00,0,0
30192,0.00,-0.09,251.00,0,0
30222,0.00,-0.09,251.00,0,0
30253,0.00,-0.09,251.00,0,0
30284,0.00,-0.09,251.00,0,0
30315,0.00,-0.09,251.00,0,0
30346,0.00,-0.09,251.00,0,0,0
30377,0.00,-0.09,251.00,0,0
30408,0.00,-0.09,251.00,0,0,0
30439,0.00,-0.09,251.00,0,0
30470,0.00,-0.09,251.00,0,0
30501,0.00,-0.09,251.00,0,0
30531,0.00,-0.09,251.00,0,0
30562,0.00,-0.09,251.00,0,0
30593,0.00,-0.09,251.00,0,0
30624,0.00,-0.09,251.00,0,0
30655,0.00,-0.09,251.00,0,0
30686,0.00,-0.09,251.00,0,0
30717,0.00,-0.18,250.00,0,0
30748,0.00,-0.18,250.00,0,0
30779,0.00,-0.18,250.00,0,0
30810,0.00,-0.18,250.00,0,0,0
30841,0.00,-0.18,250.00,0,0
30871,0.00,-0.18,250.00,0,0
30902,0.00,-0.18,250.00,0,0
30933,0.00,-0.18,250.00,0,0
30964,0.00,-0.18,250.00,0,0
30995,0.00,-0.18,250.00,0,0
31026,0.00,-0.18,250.00,0,0
31057,0.00,-0.18,250.00,0,0
