time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
254,22.90,30.99,256.00,0
252,111.85,125.01,255.00,0
255,208.52,218.10,255.00,0
252,263.46,266.93,255.00,0
255,275.11,274.58,255.00,0
255,265.89,264.39,255.00,0
256,255.54,254.66,255.00,0
252,251.46,251.34,255.00,0
252,251.72,251.87,255.00,0
252,252.95,253.05,254.00,0
255,253.26,253.23,254.00,0
255,252.98,252.94,254.00,0
255,252.81,252.80,254.00,0
253,252.85,252.87,254.00,0
253,253.17,253.24,254.00,0
255,253.75,253.83,254.00,0
252,254.38,254.44,254.00,0
255,254.48,254.43,254.00,0
255,253.96,253.90,254.00,0
255,253.83,253.85,254.00,0
255,254.20,254.26,254.00,0
253,254.66,254.68,254.00,0
252,254.39,254.29,254.00,0
255,253.45,253.35,254.00,0
255,253.17,253.21,254.00,0
253,253.72,253.79,254.00,0
255,253.99,254.00,254.00,0
252,254.17,254.21,254.00,0
252,254.18,254.12,254.00,0
254,253.42,253.30,254.00,0
252,252.79,252.79,254.00,0
252,253.00,253.03,254.00,0
255,253.11,253.11,254.00,0
252,253.38,253.43,253.00,0
252,253.53,253.49,253.00,0
254,253.05,252.98,253.00,0
255,252.75,252.75,253.00,0
252,252.91,252.94,253.00,0
255,253.05,253.06,253.00,0
254,253.35,253.39,253.00,0
252,253.50,253.47,253.00,0
254,253.06,252.98,253.00,0
