time,flex sensor,"actuator position, command","actuator position, measured",force
93.184,68.09375,8.220000000000002,0.16750418760469188,0.44031311154598823
93.391,61.78125,7.560000000000002,0.16750418760469188,0.1761252446183953
93.597,46.515625,6.240000000000002,0.13400335008375208,0.5283757338551859
93.804,-30.953125,-0.5800000000000001,-1.9430485762144052,0.5283757338551859
94.01,-94.203125,-6.079999999999999,-8.97822445561139,0.5283757338551859
94.216,18.328125,3.8200000000000003,-12.696817420435508,0.7045009784735812
94.422,113.078125,11.96,-11.323283082077051,0.6164383561643836
94.629,91.078125,10.2,-4.623115577889447,0.5283757338551859
94.835,95.453125,10.420000000000002,2.0770519262981573,0.5283757338551859
95.042,55.875,7.120000000000001,4.991624790619765,0.9686888454011742
95.247,89.0625,9.98,-0.6700167504187604,1.0567514677103718
95.454,9.921875,2.9400000000000013,-3.8860971524288104,0.7045009784735812
95.66,-14.921875,0.9600000000000009,-1.809045226130653,0.7925636007827789
95.866,-85.453125,-5.419999999999999,-6.197654941373536,1.1448140900195696
96.073,-108.921875,-7.3999999999999995,-12.730318257956448,1.4090019569471623
96.278,-92.390625,-5.859999999999999,-12.730318257956448,1.1448140900195696
96.485,-4.71875,1.8400000000000016,-12.730318257956448,1.3209393346379648
96.691,26.515625,4.48,-12.730318257956448,0.9686888454011742
96.897,68.9375,8.220000000000002,-8.877721943048577,0.9686888454011742
97.103,100.234375,10.86,-2.4120603015075375,2.025440313111546
97.31,101.96875,11.080000000000002,2.6800670016750416,3.522504892367906
97.516,102.046875,11.080000000000002,3.58458961474037,4.403131115459883
97.723,113.296875,12.18,3.91959798994975,5.459882583170255
97.929,109.8125,11.740000000000002,4.790619765494137,5.636007827788649
98.137,111.203125,11.96,4.790619765494137,6.076320939334638
98.343,114.75,12.18,5.393634840871021,6.076320939334638
98.549,95.515625,10.420000000000002,6.09715242881072,5.988258317025441
98.756,99.265625,10.86,6.09715242881072,5.636007827788649
98.962,74.0625,8.66,4.891122278056951,5.0195694716242665
99.169,31.859375,4.92,2.8140703517587937,2.5538160469667317
