time,flex sensor,"actuator position, command","actuator position, measured",force
29.674,177.65625,9.849462365591398,22.134831460674157,-110.5
29.733,176.125,10.021505376344086,22.134831460674157,-110.5
29.793,184.34375,9.333333333333332,22.134831460674157,-110.5
29.852,203.015625,7.78494623655914,22.134831460674157,-110.5
29.912,175.890625,10.021505376344086,22.134831460674157,-110.5
29.971,175.890625,10.021505376344086,22.134831460674157,-110.5
30.031,175.421875,10.021505376344086,22.134831460674157,-110.5
30.09,175.65625,10.021505376344086,22.134831460674157,-110.5
30.15,177.0625,9.849462365591398,22.134831460674157,-110.5
30.209,176.359375,10.021505376344086,22.134831460674157,-110.5
30.269,176.25,10.021505376344086,22.134831460674157,-110.5
30.328,177.890625,9.849462365591398,22.134831460674157,-110.5
30.388,184.46875,9.333333333333332,22.134831460674157,-110.5
30.447,176.59375,10.021505376344086,22.134831460674157,-110.5
30.507,175.296875,10.021505376344086,22.134831460674157,-110.5
30.566,175.765625,10.021505376344086,22.134831460674157,-110.5
30.626,177.0625,9.849462365591398,22.134831460674157,-110.5
30.685,183.875,9.333333333333332,22.134831460674157,-110.5
30.745,195.140625,8.473118279569892,22.134831460674157,-110.5
30.804,203.71875,7.78494623655914,22.134831460674157,-110.5
30.864,175.65625,10.021505376344086,22.134831460674157,-110.5
30.923,175.296875,10.021505376344086,22.134831460674157,-110.5
30.983,175.53125,10.021505376344086,22.134831460674157,-110.5
31.042,175.53125,10.021505376344086,22.134831460674157,-110.5
31.102,177.421875,9.849462365591398,22.134831460674157,-110.5
31.161,184.234375,9.333333333333332,22.134831460674157,-110.5
31.221,187.984375,8.989247311827956,22.134831460674157,-110.5
31.28,176.71875,10.021505376344086,22.134831460674157,-110.5
31.34,175.890625,10.021505376344086,22.134831460674157,-110.5
31.399,176.25,10.021505376344086,22.134831460674157,-110.5
31.459,202.890625,7.78494623655914,22.134831460674157,-110.5
31.518,176.015625,10.021505376344086,22.134831460674157,-110.5
31.578,175.0625,10.021505376344086,22.134831460674157,-110.5
31.637,175.53125,10.021505376344086,22.134831460674157,-110.5
31.697,175.765625,10.021505376344086,22.134831460674157,-110.5
31.756,176.25,10.021505376344086,22.134831460674157,-110.5
31.816,176.015625,10.021505376344086,22.134831460674157,-110.5
31.875,176.125,10.021505376344086,22.134831460674157,-110.5
31.935,177.0625,9.849462365591398,22.134831460674157,-110.5
31.994,175.53125,10.021505376344086,22.134831460674157,-110.5
32.054,187.984375,8.989247311827956,22.134831460674157,-110.5
32.113,203.25,7.78494623655914,22.134831460674157,-110.5
32.173,175.890625,10.021505376344086,22.134831460674157,-110.5
32.232,175.1875,10.021505376344086,22.134831460674157,-110.5
