180
165
150
135
120
105
90
75
60
45
90
180
75
135
60
165
120
150
105
45
180
165
150
135
120
105
90
75
60
45
40
70
100
115
175
160
145
130
85
55
130
115
55
145
70
100
85
160
175
40
130
145
160
40
175
85
100
70
55
115
70
175
100
55
115
145
40
85
160
130
70
130
100
160
175
55
115
145
40
85
115
175
145
70
160
55
130
100
85
40
