time,flex sensor,"actuator position, command","actuator position, measured",force,Trial Number,Target Angle
104.5,52.0625,14.285714285714286,5.8156028368794335,2.4702544031311158,1,55
104.706,60.53125,13.333333333333334,5.768321513002364,2.5583170254403136,1,55
104.912,71.359375,12.142857142857142,7.23404255319149,4.671819960861057,1,55
105.12,74.90625,11.904761904761905,7.470449172576831,5.464383561643835,1,55
105.325,78.515625,11.428571428571429,7.494089834515366,5.112133072407045,1,55
105.532,80.734375,11.19047619047619,8.321513002364066,6.256947162426615,1,55
105.738,81.5,10.952380952380953,8.652482269503546,7.401761252446184,1,55
105.945,76.640625,11.666666666666666,8.699763593380615,7.225636007827789,1,55
106.151,70.3125,12.380952380952381,8.699763593380615,6.961448140900195,1,55
106.358,65.046875,12.857142857142858,9.479905437352246,8.282387475538162,1,55
106.564,63.171875,13.095238095238095,9.621749408983451,8.72270058708415,1,55
106.771,61.921875,13.333333333333334,9.598108747044916,8.458512720156557,1,55
106.977,62.40625,13.095238095238095,9.645390070921986,8.370450097847359,1,55
107.183,65.046875,12.857142857142858,9.598108747044916,8.634637964774951,1,55
107.388,67.0625,12.619047619047619,9.621749408983451,8.898825831702545,1,55
107.593,67.203125,12.619047619047619,9.598108747044916,8.72270058708415,1,55
107.8,65.953125,12.857142857142858,9.598108747044916,8.634637964774951,1,55
108.005,64.34375,13.095238095238095,9.621749408983451,8.458512720156557,1,55
108.213,61.359375,13.333333333333334,9.621749408983451,8.194324853228963,1,55
108.419,60.46875,13.333333333333334,9.621749408983451,8.282387475538162,1,55
108.624,60.046875,13.571428571428571,9.621749408983451,8.106262230919766,1,55
108.831,60.953125,13.333333333333334,9.598108747044916,8.194324853228963,1,55
109.037,59.5625,13.571428571428571,9.598108747044916,8.282387475538162,1,55
109.244,60.328125,13.333333333333334,9.645390070921986,8.106262230919766,1,55
109.449,60.671875,13.333333333333334,9.621749408983451,9.07495107632094,1,55
109.656,59.984375,13.571428571428571,9.621749408983451,8.634637964774951,1,55
109.862,59.28125,13.571428571428571,9.574468085106384,8.370450097847359,1,55
110.068,59.421875,13.571428571428571,8.203309692671395,5.992759295499021,1,55
110.275,60.25,13.333333333333334,6.6430260047281315,3.438943248532289,1,55
110.48,59.984375,13.571428571428571,6.07565011820331,2.7344422700587083,1,55
110.687,58.59375,13.571428571428571,6.099290780141844,2.5583170254403136,1,55
110.893,56.71875,13.80952380952381,6.099290780141844,2.7344422700587083,2,70
111.1,58.3125,13.571428571428571,6.122931442080379,2.9986301369863018,2,70
111.306,57.125,13.80952380952381,6.052009456264775,3.2628180039138943,2,70
111.513,53.3125,14.285714285714286,6.099290780141844,3.350880626223092,2,70
111.72,52.890625,14.285714285714286,6.761229314420804,3.879256360078278,2,70
111.926,54.28125,14.047619047619047,7.494089834515366,5.464383561643835,2,70
112.132,55.46875,14.047619047619047,7.470449172576831,5.112133072407045,2,70
112.339,56.09375,13.80952380952381,8.297872340425531,6.256947162426615,2,70
112.546,57.203125,13.80952380952381,8.88888888888889,7.9301369863013695,2,70
112.751,57.265625,13.80952380952381,8.936170212765957,7.9301369863013695,2,70
112.956,58.734375,13.571428571428571,8.912529550827424,7.754011741682974,2,70
113.162,59.765625,13.571428571428571,9.030732860520095,7.665949119373777,2,70
113.368,59.140625,13.571428571428571,9.527186761229315,8.546575342465754,2,70
113.574,59.984375,13.571428571428571,9.479905437352246,8.458512720156557,2,70
113.781,66.296875,12.857142857142858,9.574468085106384,8.546575342465754,2,70
113.987,69.828125,12.380952380952381,10.070921985815604,9.42720156555773,2,70
114.194,72.890625,12.142857142857142,10.094562647754136,9.339138943248534,2,70
114.399,77.265625,11.428571428571429,10.118203309692671,9.339138943248534,2,70
114.606,80.796875,11.19047619047619,10.118203309692671,9.339138943248534,2,70
114.812,82.125,10.952380952380953,10.094562647754136,9.603326810176126,2,70
115.018,81.15625,11.19047619047619,10.070921985815604,9.42720156555773,2,70
115.225,77.46875,11.428571428571429,10.070921985815604,9.339138943248534,2,70
115.431,76.703125,11.666666666666666,10.047281323877069,9.339138943248534,2,70
115.638,77.1875,11.428571428571429,10.118203309692671,9.42720156555773,2,70
115.844,76.703125,11.666666666666666,10.118203309692671,9.251076320939335,2,70
116.05,76.984375,11.666666666666666,10.118203309692671,9.163013698630138,2,70
116.257,77.546875,11.428571428571429,10.118203309692671,9.339138943248534,2,70
116.463,76.984375,11.666666666666666,10.118203309692671,9.339138943248534,2,70
116.669,77.125,11.666666666666666,10.118203309692671,9.339138943248534,2,70
116.876,76.921875,11.666666666666666,10.070921985815604,9.339138943248534,2,70
117.083,76.921875,11.666666666666666,10.118203309692671,9.339138943248534,2,70
117.289,77.125,11.666666666666666,10.047281323877069,9.339138943248534,2,70
117.496,76.984375,11.666666666666666,8.250591016548464,5.8166340508806265,2,70
117.702,76.78125,11.666666666666666,6.312056737588652,3.1747553816046965,2,70
117.909,77.125,11.666666666666666,5.57919621749409,2.0299412915851276,2,70
118.114,77.609375,11.428571428571429,5.57919621749409,1.9418786692759296,3,85
118.32,78.03125,11.428571428571429,5.555555555555555,1.9418786692759296,3,85
118.526,78.4375,11.428571428571429,5.57919621749409,2.0299412915851276,3,85
118.732,78.515625,11.428571428571429,5.531914893617021,2.0299412915851276,3,85
118.938,79.0,11.428571428571429,5.555555555555555,2.1180039138943245,3,85
119.144,79.34375,11.19047619047619,5.555555555555555,2.0299412915851276,3,85
119.35,75.59375,11.666666666666666,5.531914893617021,1.9418786692759296,3,85
119.556,73.578125,11.904761904761905,5.57919621749409,1.8538160469667317,3,85
119.763,76.984375,11.666666666666666,5.555555555555555,1.8538160469667317,3,85
119.968,76.5625,11.666666666666666,5.57919621749409,1.7657534246575344,3,85
120.175,75.734375,11.666666666666666,5.57919621749409,2.6463796477495105,3,85
120.381,74.28125,11.904761904761905,5.555555555555555,2.910567514677104,3,85
120.588,73.234375,11.904761904761905,5.531914893617021,2.822504892367906,3,85
120.794,72.953125,11.904761904761905,5.555555555555555,2.6463796477495105,3,85
121.001,77.1875,11.428571428571429,5.57919621749409,2.4702544031311158,3,85
121.207,86.84375,10.476190476190476,5.555555555555555,2.7344422700587083,3,85
121.413,95.515625,9.523809523809524,6.784869976359339,3.967318982387475,3,85
121.619,98.640625,9.047619047619047,7.210401891252955,5.024070450097847,3,85
121.825,98.5,9.047619047619047,7.23404255319149,5.200195694716243,3,85
122.033,97.53125,9.285714285714286,7.446808510638299,5.552446183953033,3,85
122.239,95.796875,9.523809523809524,7.423167848699764,5.552446183953033,3,85
122.445,90.171875,10.0,7.8959810874704495,6.168884540117417,3,85
122.651,88.09375,10.238095238095237,8.51063829787234,7.137573385518591,3,85
122.858,86.90625,10.476190476190476,8.72340425531915,7.489823874755381,3,85
123.064,87.265625,10.476190476190476,8.72340425531915,7.665949119373777,3,85
123.27,89.96875,10.0,8.770685579196217,7.842074363992173,3,85
123.474,95.3125,9.523809523809524,8.747044917257684,7.9301369863013695,3,85
123.681,95.3125,9.523809523809524,8.72340425531915,7.9301369863013695,3,85
123.887,95.453125,9.523809523809524,8.747044917257684,7.9301369863013695,3,85
124.093,96.359375,9.285714285714286,8.72340425531915,7.842074363992173,3,85
124.299,96.28125,9.285714285714286,8.368794326241135,7.225636007827789,3,85
124.506,96.0,9.523809523809524,8.3451536643026,6.873385518590998,3,85
124.711,96.28125,9.285714285714286,8.321513002364066,7.137573385518591,3,85
124.918,96.421875,9.285714285714286,8.297872340425531,7.401761252446184,3,85
125.125,96.28125,9.285714285714286,8.321513002364066,7.137573385518591,3,85
125.331,96.140625,9.523809523809524,8.321513002364066,7.401761252446184,4,175
125.537,96.5625,9.285714285714286,8.3451536643026,7.313698630136986,4,175
125.744,95.859375,9.523809523809524,8.3451536643026,7.401761252446184,4,175
125.951,95.734375,9.523809523809524,8.321513002364066,7.489823874755381,4,175
126.156,92.609375,9.761904761904763,8.297872340425531,7.313698630136986,4,175
126.361,91.765625,10.0,8.3451536643026,7.137573385518591,4,175
126.569,91.984375,10.0,8.321513002364066,7.137573385518591,4,175
126.775,92.390625,9.761904761904763,8.3451536643026,7.137573385518591,4,175
126.981,91.984375,10.0,8.321513002364066,8.018199608610567,4,175
127.186,92.46875,9.761904761904763,8.297872340425531,7.9301369863013695,4,175
127.394,92.46875,9.761904761904763,8.3451536643026,7.225636007827789,4,175
127.6,92.734375,9.761904761904763,8.297872340425531,6.961448140900195,4,175
127.806,92.609375,9.761904761904763,7.706855791962175,6.080821917808219,4,175
128.012,92.390625,9.761904761904763,5.91016548463357,3.7031311154598825,4,175
128.219,97.109375,9.285714285714286,4.7281323877068555,2.1180039138943245,4,175
128.424,120.296875,6.666666666666667,4.7281323877068555,2.5583170254403136,4,175
128.631,135.15625,5.0,5.224586288416075,5.376320939334637,4,175
128.837,148.765625,3.5714285714285716,4.25531914893617,3.1747553816046965,4,175
129.042,156.390625,2.619047619047619,3.380614657210401,1.9418786692759296,4,175
129.249,159.796875,2.380952380952381,3.333333333333332,1.4135029354207436,4,175
129.454,166.46875,1.4285714285714286,2.6950354609929086,1.1493150684931508,4,175
129.661,165.703125,1.6666666666666667,0.28368794326241087,-2.1970645792563603,4,175
129.867,172.359375,0.9523809523809523,0.18912529550827273,-2.0209393346379647,4,175
130.074,174.171875,0.7142857142857143,0.21276595744680904,-1.6686888454011741,4,175
130.279,166.25,1.4285714285714286,0.16548463356973997,-1.5806262230919765,4,175
130.486,163.34375,1.9047619047619047,0.21276595744680904,-1.4925636007827787,4,175
130.692,166.53125,1.4285714285714286,0.5200945626477527,-1.2283757338551857,4,175
130.898,166.875,1.4285714285714286,0.4964539007092199,-1.5806262230919765,4,175
131.104,162.859375,1.9047619047619047,0.4964539007092199,-1.5806262230919765,4,175
131.311,163.625,1.9047619047619047,0.543735224586289,-1.4925636007827787,4,175
131.517,166.1875,1.6666666666666667,0.9692671394799071,-0.7,4,175
131.724,167.859375,1.4285714285714286,0.9456264775413707,-0.7880626223091975,4,175
131.93,167.359375,1.4285714285714286,0.9456264775413707,-0.7880626223091975,4,175
132.137,171.1875,0.9523809523809523,0.9692671394799071,-0.7880626223091975,4,175
132.343,170.34375,1.1904761904761905,0.9929078014184398,-1.2283757338551857,4,175
132.548,169.453125,1.1904761904761905,0.9692671394799071,-0.8761252446183952,4,175
132.755,166.046875,1.6666666666666667,0.9692671394799071,-1.1403131115459881,4,175
132.961,167.15625,1.4285714285714286,0.9692671394799071,-1.1403131115459881,4,175
133.168,167.921875,1.4285714285714286,0.9692671394799071,-0.7,4,175
133.374,168.890625,1.1904761904761905,0.9692671394799071,-1.0522504892367905,4,175
133.581,169.796875,1.1904761904761905,0.9456264775413707,-0.964187866927593,4,175
133.787,169.59375,1.1904761904761905,0.9456264775413707,-1.1403131115459881,4,175
133.994,170.765625,0.9523809523809523,0.9456264775413707,-0.964187866927593,4,175
134.199,171.25,0.9523809523809523,0.921985815602838,-0.964187866927593,4,175
134.407,170.140625,1.1904761904761905,0.9456264775413707,-0.964187866927593,5,130
134.612,170.484375,0.9523809523809523,0.9692671394799071,-1.1403131115459881,5,130
134.82,170.5625,0.9523809523809523,0.9456264775413707,-1.1403131115459881,5,130
135.027,171.328125,0.9523809523809523,0.9456264775413707,-1.2283757338551857,5,130
135.232,170.96875,0.9523809523809523,0.9692671394799071,-1.1403131115459881,5,130
135.438,171.1875,0.9523809523809523,0.9929078014184398,-1.1403131115459881,5,130
135.645,171.328125,0.9523809523809523,0.9692671394799071,-1.1403131115459881,5,130
135.85,171.8125,0.9523809523809523,0.9692671394799071,-1.1403131115459881,5,130
136.057,171.1875,0.9523809523809523,0.9692671394799071,-1.2283757338551857,5,130
136.263,170.90625,0.9523809523809523,0.9456264775413707,-1.0522504892367905,5,130
136.47,171.1875,0.9523809523809523,0.9692671394799071,-1.3164383561643835,5,130
136.675,171.1875,0.9523809523809523,0.9456264775413707,-1.0522504892367905,5,130
136.882,170.484375,0.9523809523809523,0.9456264775413707,-0.964187866927593,5,130
137.088,169.796875,1.1904761904761905,0.921985815602838,-1.4045009784735811,5,130
137.295,168.609375,1.1904761904761905,1.0165484633569726,-1.4925636007827787,5,130
137.5,165.484375,1.6666666666666667,0.9692671394799071,-1.2283757338551857,5,130
137.707,164.375,1.6666666666666667,0.9456264775413707,-1.2283757338551857,5,130
137.913,163.484375,1.9047619047619047,0.9456264775413707,-1.0522504892367905,5,130
138.119,170.625,0.9523809523809523,0.9692671394799071,-1.2283757338551857,5,130
138.326,167.984375,1.4285714285714286,0.9692671394799071,-1.2283757338551857,5,130
138.532,166.671875,1.4285714285714286,0.9692671394799071,-1.0522504892367905,5,130
138.739,159.796875,2.380952380952381,0.9692671394799071,-1.2283757338551857,5,130
138.945,150.78125,3.3333333333333335,0.9456264775413707,-1.4925636007827787,5,130
139.152,157.234375,2.619047619047619,1.796690307328607,-0.2596868884540117,5,130
139.358,161.125,2.142857142857143,1.7730496453900706,0.004500978473581219,5,130
139.564,159.796875,2.380952380952381,1.7494089834515378,0.004500978473581219,5,130
139.77,145.640625,3.8095238095238093,1.7257683215130015,-0.08356164383561637,5,130
139.977,127.515625,5.9523809523809526,1.7730496453900706,0.004500978473581219,5,130
140.183,107.875,8.095238095238095,4.160756501182034,1.4135029354207436,5,130
140.39,78.578125,11.428571428571429,6.052009456264775,2.9986301369863018,5,130
140.596,65.59375,12.857142857142858,7.304964539007091,4.143444227005871,5,130
140.803,58.796875,13.571428571428571,7.919621749408984,5.112133072407045,5,130
141.009,56.234375,13.80952380952381,7.9432624113475185,5.112133072407045,5,130
141.216,56.578125,13.80952380952381,8.486997635933806,5.992759295499021,5,130
141.422,74.28125,11.904761904761905,9.148936170212766,7.313698630136986,5,130
141.628,96.703125,9.285714285714286,9.196217494089835,7.577886497064578,5,130
141.835,122.453125,6.428571428571429,8.39243498817967,6.168884540117417,5,130
142.041,140.015625,4.523809523809524,6.40661938534279,3.7911937377690803,5,130
142.249,152.78125,3.0952380952380953,6.028368794326241,3.7031311154598825,5,130
142.454,158.765625,2.380952380952381,2.8368794326241122,1.2373776908023484,5,130
142.66,143.6875,4.0476190476190474,-0.04728132387706907,-2.373189823874755,5,130
142.867,118.640625,6.904761904761905,2.7659574468085104,-0.2596868884540117,5,130
143.072,94.40625,9.523809523809524,5.366430260047281,2.5583170254403136,5,130
143.279,74.34375,11.904761904761905,6.619385342789599,4.2315068493150685,5,130
143.485,61.296875,13.333333333333334,7.210401891252955,5.024070450097847,5,130
143.692,59.484375,13.571428571428571,7.23404255319149,4.847945205479452,5,130
143.898,59.90625,13.571428571428571,7.375886524822695,4.671819960861057,5,130
144.105,64.140625,13.095238095238095,8.06146572104019,6.168884540117417,5,130
144.312,69.5625,12.380952380952381,8.037825059101655,5.992759295499021,5,130
144.519,70.046875,12.380952380952381,8.156028368794326,6.080821917808219,5,130
144.725,71.21875,12.142857142857142,8.699763593380615,7.489823874755381,5,130
144.931,69.703125,12.380952380952381,8.67612293144208,7.489823874755381,5,130
145.139,68.171875,12.619047619047619,8.699763593380615,7.401761252446184,5,130
145.345,67.265625,12.619047619047619,8.699763593380615,7.577886497064578,5,130
145.551,59.359375,13.571428571428571,9.05437352245863,8.106262230919766,5,130
145.758,52.890625,14.285714285714286,9.38534278959811,8.986888454011742,5,130
145.964,56.234375,13.80952380952381,9.408983451536644,8.72270058708415,5,130
146.17,77.953125,11.428571428571429,9.408983451536644,8.634637964774951,5,130
146.376,89.96875,10.0,9.432624113475176,8.72270058708415,5,130
146.582,111.0,7.857142857142857,9.078014184397164,8.106262230919766,5,130
146.789,129.671875,5.714285714285714,6.40661938534279,4.7598825831702545,5,130
146.995,140.4375,4.523809523809524,5.981087470449173,4.495694716242661,5,130
147.202,148.546875,3.5714285714285716,4.633569739952719,3.7031311154598825,5,130
147.408,155.015625,2.857142857142857,3.0732860520094576,1.5896281800391392,5,130
147.614,161.25,2.142857142857143,2.8605200945626486,0.9731898238747554,5,130
147.82,163.484375,1.9047619047619047,2.8368794326241122,0.9731898238747554,5,130
148.026,155.703125,2.619047619047619,1.5366430260047288,-0.2596868884540117,5,130
148.233,146.265625,3.8095238095238093,1.4893617021276597,-0.17162426614481407,5,130
148.439,141.328125,4.285714285714286,2.458628841607567,0.6209393346379648,5,130
148.646,133.96875,5.238095238095238,2.8605200945626486,1.3254403131115462,5,130
148.852,130.578125,5.476190476190476,3.5224586288416084,2.4702544031311158,5,130
149.058,124.953125,6.190476190476191,3.8534278959810884,2.822504892367906,5,130
149.265,112.390625,7.619047619047619,4.657210401891254,3.879256360078278,5,130
149.471,117.59375,6.904761904761905,5.366430260047281,4.407632093933463,5,130
149.678,124.953125,6.190476190476191,5.366430260047281,4.583757338551859,5,130
149.885,126.6875,5.9523809523809526,5.366430260047281,4.495694716242661,5,130
150.091,125.375,6.190476190476191,5.342789598108746,4.495694716242661,5,130
150.299,125.71875,6.190476190476191,5.342789598108746,4.671819960861057,5,130
150.505,126.34375,5.9523809523809526,5.342789598108746,4.671819960861057,5,130
150.711,126.0625,5.9523809523809526,5.366430260047281,4.671819960861057,5,130
150.918,126.203125,5.9523809523809526,5.390070921985815,4.7598825831702545,5,130
151.124,126.484375,5.9523809523809526,5.366430260047281,4.7598825831702545,5,130
151.331,126.625,5.9523809523809526,5.366430260047281,4.583757338551859,5,130
151.537,126.828125,5.9523809523809526,5.342789598108746,4.583757338551859,5,130
151.744,127.171875,5.9523809523809526,5.390070921985815,4.583757338551859,5,130
151.95,127.515625,5.9523809523809526,5.342789598108746,4.583757338551859,5,130
152.157,127.59375,5.9523809523809526,5.366430260047281,4.671819960861057,5,130
152.363,128.5625,5.714285714285714,5.342789598108746,4.583757338551859,5,130
152.569,128.140625,5.714285714285714,5.342789598108746,4.583757338551859,5,130
152.776,128.625,5.714285714285714,5.366430260047281,4.7598825831702545,6,115
152.982,128.5625,5.714285714285714,5.366430260047281,4.583757338551859,6,115
153.19,129.109375,5.714285714285714,5.342789598108746,4.671819960861057,6,115
153.396,128.90625,5.714285714285714,5.366430260047281,4.671819960861057,6,115
153.602,128.984375,5.714285714285714,5.342789598108746,4.671819960861057,6,115
153.809,129.328125,5.714285714285714,5.342789598108746,4.495694716242661,6,115
154.014,128.90625,5.714285714285714,5.366430260047281,4.495694716242661,6,115
154.221,129.046875,5.714285714285714,5.342789598108746,4.671819960861057,6,115
154.427,129.109375,5.714285714285714,5.366430260047281,4.7598825831702545,6,115
154.634,128.765625,5.714285714285714,5.342789598108746,4.7598825831702545,6,115
154.84,129.328125,5.714285714285714,5.319148936170214,4.495694716242661,6,115
155.047,128.84375,5.714285714285714,5.342789598108746,4.495694716242661,6,115
155.254,128.90625,5.714285714285714,5.366430260047281,4.671819960861057,6,115
155.46,128.84375,5.714285714285714,5.390070921985815,4.495694716242661,6,115
155.666,129.609375,5.714285714285714,5.342789598108746,4.495694716242661,6,115
155.873,130.71875,5.476190476190476,5.342789598108746,4.143444227005871,6,115
156.078,133.34375,5.238095238095238,5.366430260047281,4.143444227005871,6,115
156.285,142.515625,4.285714285714286,5.366430260047281,3.6150684931506847,6,115
156.492,155.5,2.857142857142857,3.380614657210401,1.8538160469667317,6,115
156.698,160.90625,2.142857142857143,1.3475177304964525,-0.08356164383561637,6,115
156.903,158.265625,2.380952380952381,1.3238770685579198,-0.2596868884540117,6,115
157.11,150.84375,3.3333333333333335,1.3238770685579198,-0.435812133072407,6,115
157.315,147.859375,3.5714285714285716,2.0803782505910178,0.2686888454011742,6,115
157.522,146.265625,3.8095238095238093,2.3877068557919614,0.7970645792563602,6,115
157.728,142.796875,4.285714285714286,2.4822695035460995,0.8851272015655578,6,115
157.935,141.6875,4.285714285714286,3.0732860520094576,1.5896281800391392,6,115
158.141,140.578125,4.523809523809524,3.380614657210401,1.9418786692759296,6,115
158.347,141.0625,4.285714285714286,3.4042553191489375,2.0299412915851276,6,115
158.553,140.78125,4.285714285714286,3.380614657210401,1.8538160469667317,6,115
158.76,142.171875,4.285714285714286,3.380614657210401,2.0299412915851276,6,115
158.967,142.09375,4.285714285714286,3.380614657210401,1.9418786692759296,6,115
159.173,141.328125,4.285714285714286,3.380614657210401,2.2060665362035223,6,115
159.38,142.3125,4.285714285714286,3.380614657210401,2.1180039138943245,6,115
159.586,144.046875,4.0476190476190474,3.3569739952718685,2.1180039138943245,6,115
159.792,142.65625,4.285714285714286,3.4278959810874703,2.2060665362035223,6,115
159.998,143.828125,4.0476190476190474,3.380614657210401,2.1180039138943245,6,115
160.205,143.6875,4.0476190476190474,3.380614657210401,2.1180039138943245,6,115
160.41,144.59375,4.0476190476190474,3.380614657210401,2.0299412915851276,6,115
160.617,144.109375,4.0476190476190474,3.380614657210401,2.1180039138943245,6,115
160.823,144.390625,4.0476190476190474,3.380614657210401,2.1180039138943245,6,115
161.03,144.53125,4.0476190476190474,3.380614657210401,2.0299412915851276,6,115
161.235,144.53125,4.0476190476190474,3.3569739952718685,1.7657534246575344,6,115
161.442,144.671875,4.0476190476190474,3.3569739952718685,1.6776908023483366,6,115
161.648,144.53125,4.0476190476190474,3.3569739952718685,1.7657534246575344,6,115
161.854,146.125,3.8095238095238093,3.3569739952718685,1.9418786692759296,6,115
162.061,144.109375,4.0476190476190474,3.3569739952718685,2.0299412915851276,6,115
162.267,144.109375,4.0476190476190474,3.380614657210401,1.8538160469667317,6,115
162.474,144.109375,4.0476190476190474,3.380614657210401,1.8538160469667317,6,115
162.679,144.390625,4.0476190476190474,3.4042553191489375,2.0299412915851276,6,115
162.887,143.90625,4.0476190476190474,3.3569739952718685,1.9418786692759296,6,115
163.093,143.765625,4.0476190476190474,3.3569739952718685,2.2060665362035223,6,115
163.3,145.640625,3.8095238095238093,3.380614657210401,2.1180039138943245,6,115
163.506,141.75,4.285714285714286,3.4042553191489375,2.1180039138943245,6,115
163.713,135.21875,5.0,3.380614657210401,2.4702544031311158,6,115
163.919,128.0,5.9523809523809526,3.829787234042552,2.6463796477495105,6,115
164.125,115.03125,7.380952380952381,4.657210401891254,3.2628180039138943,6,115
164.332,96.0,9.523809523809524,6.099290780141844,4.143444227005871,6,115
164.537,82.046875,10.952380952380953,6.997635933806146,4.671819960861057,6,115
164.744,77.125,11.666666666666666,7.23404255319149,5.024070450097847,6,115
164.95,70.390625,12.380952380952381,7.210401891252955,4.7598825831702545,6,115
165.156,70.671875,12.380952380952381,8.297872340425531,5.992759295499021,6,115
165.361,84.34375,10.714285714285714,8.368794326241135,6.080821917808219,6,115
165.568,103.078125,8.571428571428571,8.368794326241135,6.433072407045009,6,115
165.773,124.1875,6.190476190476191,7.68321513002364,5.728571428571429,6,115
165.981,138.703125,4.523809523809524,5.460992907801419,3.438943248532289,6,115
166.186,150.90625,3.3333333333333335,5.08274231678487,2.910567514677104,6,115
166.393,162.234375,1.9047619047619047,5.0591016548463354,2.9986301369863018,6,115
166.599,169.3125,1.1904761904761905,0.543735224586289,-0.34774951076320937,6,115
