time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
252,22.42,30.38,251.00,0
254,110.20,123.23,252.00,0
251,206.29,215.84,252.00,0
253,260.81,264.20,252.00,0
252,272.22,271.73,252.00,0
254,263.35,261.90,252.00,0
255,253.49,252.66,252.00,0
255,249.73,249.69,253.00,0
255,250.89,251.19,253.00,0
254,253.31,253.57,253.00,0
251,254.71,254.77,253.00,0
254,254.28,254.13,253.00,0
255,253.26,253.18,253.00,0
254,253.01,253.04,253.00,0
255,253.40,253.44,253.00,0
255,253.74,253.76,254.00,0
252,253.79,253.79,254.00,0
253,253.59,253.54,254.00,0
251,253.16,253.10,253.00,0
250,252.37,252.21,253.00,0
248,251.06,250.93,253.00,0
249,250.28,250.23,252.00,0
251,250.07,250.08,252.00,0
255,250.44,250.54,252.00,0
255,251.58,251.74,252.00,0
252,252.90,253.05,252.00,0
255,253.72,253.79,252.00,0
256,254.15,254.21,252.00,0
253,254.69,254.74,253.00,0
255,254.89,254.89,253.00,0
254,254.96,254.98,253.00,0
252,254.96,254.93,253.00,0
255,254.54,254.49,254.00,0
252,254.29,254.27,254.00,0
255,254.04,254.00,254.00,0
256,253.94,253.97,254.00,0
255,254.30,254.35,254.00,0
255,254.55,254.55,254.00,0
255,254.50,254.50,255.00,0
256,254.59,254.61,255.00,0
252,254.96,255.01,255.00,0
255,254.91,254.84,254.00,0
10,0.09,0
20,0.09,0
30,0.09,0
40,0.09,0
50,-0.18,0
60,0.09,0
70,0.18,0
80,0.18,0
90,0.18,0
100,0.18,0
110,0.09,0
120,0.09,0
130,-0.18,0
140,0.09,0
150,0.18,0
160,0.09,0
170,0.09,0
180,0.18,0
190,0.09,0
200,-0.44,0
210,-0.18,0
220,0.00,0
230,-0.09,0
240,-0.26,0
250,-0.26,0
260,0.00,0
270,-0.18,0
280,0.00,0
290,-0.26,0
300,-0.35,0
310,-0.18,0
320,-0.26,0
330,-0.26,0
340,-0.44,0
350,-0.53,0
360,-0.18,0
370,-0.18,0
380,-0.18,0
390,-0.18,0
400,-0.35,0
410,-0.26,0
420,-0.18,0
430,-0.18,0
440,-0.18,0
450,-0.35,0
460,0.00,0
470,-0.26,0
480,-0.35,0
490,0.09,0
500,-0.18,0
510,0.00,0
520,-0.18,0
530,0.09,0
540,-0.26,0
550,-0.18,0
560,0.09,0
570,0.18,0
580,0.09,0
590,0.18,0
600,0.44,0
610,0.18,0
620,0.09,0
630,0.44,0
640,0.53,0
650,0.35,0
660,0.70,0
670,0.70,0
680,0.53,0
690,0.70,0
700,0.97,0
710,0.79,0
720,0.70,0
730,1.05,0
740,1.14,0
750,1.14,0
760,1.05,0
770,1.05,0
780,0.97,0
one,0
44192,0.00,0.00,254.00,0,1
44223,0.00,0.00,254.00,0,0
44253,0.00,0.00,254.00,0,0
44284,0.00,0.00,254.00,0,0,0
44315,0.00,0.00,254.00,0,0
44346,0.00,0.00,254.00,0,1,0
44377,0.00,0.00,254.00,0,0
44408,0.00,0.00,254.00,0,0,0
44438,0.00,0.00,254.00,0,0
44469,0.00,0.00,254.00,0,0
44500,0.00,0.00,254.00,0,0
44531,0.00,0.00,254.00,0,0
44562,0.00,0.00,254.00,0,0
44593,0.00,0.00,254.00,0,1
44624,0.00,0.00,254.00,0,0
44654,0.00,0.00,254.00,0,0
44685,0.00,0.00,254.00,0,1
44716,0.00,0.00,254.00,0,0
44747,0.00,0.00,254.00,0,0
44778,0.00,0.00,254.00,0,0
44809,0.00,0.00,254.00,0,0,0
44839,0.00,0.00,254.00,0,1
44870,0.00,0.00,254.00,0,1,0
44901,0.00,0.00,254.00,0,0
44932,0.00,0.00,254.00,0,1
44963,0.00,0.00,254.00,0,1
44994,0.00,0.00,254.00,0,0
45024,0.00,0.00,254.00,0,0
45055,0.00,0.00,254.00,0,0
45086,0.00,0.00,254.00,0,1
45117,0.00,0.00,254.00,0,1
45148,0.00,-0.09,253.00,0,0
45179,0.00,-0.09,253.00,0,1
45209,0.00,-0.09,253.00,0,0
45240,0.00,-0.09,253.00,0,1
45271,0.00,-0.09,253.00,0,0,0
45302,0.00,-0.09,253.00,0,0
45333,0.00,-0.09,253.00,0,0,0
45364,0.00,-0.09,253.00,0,1
45395,0.00,-0.09,253.00,0,0
45426,0.00,-0.09,253.00,0,1
45457,0.00,-0.18,252.00,0,1
45488,0.00,-0.18,252.00,0,0
45519,0.00,-0.18,252.00,0,0
45550,0.00,-0.18,252.00,0,0
45580,0.00,-0.18,252.00,0,0
45611,0.00,-0.18,252.00,0,1
45642,0.00,-0.18,252.00,0,0
45673,0.00,-0.18,252.00,0,0
45704,0.00,-0.18,252.00,0,0
45735,0.00,-0.18,252.00,0,1,0
45766,0.00,-0.18,252.00,0,1
45797,0.00,-0.18,252.00,0,1
45828,0.00,-0.18,252.00,0,1
45859,0.00,-0.18,252.00,0,1
45890,0.00,-0.18,252.00,0,0
45920,0.00,-0.18,252.00,0,0
45951,0.00,-0.18,252.00,0,1
45982,0.00,-0.18,252.00,0,0
46013,0.00,-0.18,252.00,0,1
46044,0.00,-0.18,252.00,0,0
46075,0.00,-0.18,252.00,0,0
46106,0.00,-0.18,252.00,0,1
46137,0.00,-0.18,252.00,0,1
46168,0.00,-0.18,252.00,0,1
46199,0.00,-0.18,252.00,0,0,0
46230,0.00,-0.18,252.00,0,1
46261,0.00,-0.18,252.00,0,1
46291,0.00,-0.18,252.00,0,1
46322,0.00,-0.18,252.00,0,0
46353,0.00,-0.18,252.00,0,0
46384,0.00,-0.18,252.00,0,0
46415,0.00,-0.18,252.00,0,0
46446,0.00,-0.18,252.00,0,0
46477,0.00,-0.18,252.00,0,1
46508,0.00,-0.18,252.00,0,0
46539,0.00,-0.18,252.00,0,0
46570,0.00,-0.18,252.00,0,0
46601,0.00,-0.18,252.00,0,0,0
46631,0.00,-0.18,252.00,0,1
46662,0.00,-0.18,252.00,0,0,0
46693,0.00,-0.18,252.00,0,0
46724,0.00,-0.18,252.00,0,0
46755,0.00,-0.18,252.00,0,0
46786,0.00,-0.18,252.00,0,0
46817,0.00,-0.18,252.00,0,0
46848,0.00,-0.18,252.00,0,0
46879,0.00,-0.18,252.00,0,1
46910,0.00,-0.18,252.00,0,1
46941,0.00,-0.18,252.00,0,0
46971,0.00,-0.09,253.00,0,0
47002,0.00,-0.09,253.00,0,1
47033,0.00,-0.09,253.00,0,1
47064,0.00,-0.09,253.00,0,1,0
47095,0.00,-0.09,253.00,0,0
47126,0.00,-0.09,253.00,0,0
47157,0.00,-0.09,253.00,0,0
47188,0.00,-0.09,253.00,0,1
47219,0.00,-0.09,253.00,0,0
47250,0.00,-0.09,253.00,0,0
47281,0.00,-0.09,253.00,0,0
47311,0.00,-0.09,253.00,0,1
47342,0.00,-0.09,253.00,0,0
47373,0.00,-0.09,253.00,0,0
47404,0.00,-0.09,253.00,0,0
47435,0.00,-0.09,253.00,0,0
47466,0.00,-0.09,253.00,0,1
47497,0.00,-0.09,253.00,0,1
47528,0.00,-0.09,253.00,0,0,0
47559,0.00,-0.09,253.00,0,1
47590,0.00,-0.09,253.00,0,1
47621,0.00,-0.09,253.00,0,0
47651,0.00,-0.09,253.00,0,1,0
47682,0.00,-0.09,253.00,0,0
47713,0.00,-0.09,253.00,0,0
47744,0.00,-0.09,253.00,0,0
47775,0.00,-0.09,253.00,0,1
47806,0.00,-0.09,253.00,0,1
47837,0.00,-0.09,253.00,0,1
47868,0.00,-0.09,253.00,0,0
47899,0.00,-0.09,253.00,0,1
47930,0.00,-0.09,253.00,0,1
47961,0.00,-0.09,253.00,0,1
47991,0.00,-0.09,253.00,0,1,0
48022,0.00,-0.09,253.00,0,1
48053,0.00,-0.09,253.00,0,1
48084,0.00,-0.09,253.00,0,0
48115,0.00,-0.09,253.00,0,0
48146,0.00,-0.09,253.00,0,0
48177,0.00,-0.09,253.00,0,1
48208,0.00,-0.09,253.00,0,1
48239,0.00,-0.09,253.00,0,1
48270,0.00,-0.09,253.00,0,1
48301,0.00,-0.09,253.00,0,0
48331,0.00,-0.09,253.00,0,0
48362,0.00,-0.09,253.00,0,1
48393,0.00,-0.09,253.00,0,1,0
48424,0.00,-0.09,253.00,0,0
48455,0.00,-0.09,253.00,0,1,0
48486,0.00,-0.09,253.00,0,0
48517,0.00,-0.09,253.00,0,1
48548,0.00,-0.09,253.00,0,1
48579,0.00,-0.09,253.00,0,0
48610,0.00,-0.09,253.00,0,0
48641,0.00,-0.09,253.00,0,1
48671,0.00,-0.09,253.00,0,1
48702,0.00,-0.09,253.00,0,1
