time,flex sensor,"actuator position, command","actuator position, measured",force,Trial Number,Target Angle
409.153,168.0,4.64,8.669039145907472,0.0,0,180
409.605,168.0,4.64,7.98576512455516,0.0,0,180
410.057,180.0,4.0,7.207591933570582,0.0,3,135
410.509,180.0,4.0,7.454329774614472,0.0,3,135
410.961,180.0,4.0,7.473309608540925,0.0,3,135
411.413,180.0,4.0,7.511269276393831,0.0,3,135
411.865,180.0,4.0,7.511269276393831,0.0,3,135
412.317,180.0,4.0,7.492289442467378,0.0,3,135
412.769,180.0,4.0,7.473309608540925,0.0,3,135
413.221,180.0,4.0,7.492289442467378,0.0,3,135
413.673,180.0,4.0,7.473309608540925,0.0,3,135
414.125,180.0,4.0,7.511269276393831,0.0,3,135
414.577,180.0,4.0,7.492289442467378,0.0,3,135
415.029,180.0,4.0,7.511269276393831,0.0,3,135
415.481,180.0,4.0,7.492289442467378,0.0,3,135
415.933,180.0,4.0,7.492289442467378,0.0,3,135
416.385,180.0,4.0,7.473309608540925,0.0,3,135
416.837,180.0,4.0,7.511269276393831,0.0,3,135
417.289,180.0,4.0,7.511269276393831,0.0,3,135
417.741,180.0,4.0,7.454329774614472,0.0,3,135
418.193,180.0,4.0,7.530249110320284,0.0,3,135
418.645,180.0,4.0,7.492289442467378,0.0,3,135
419.097,180.0,4.0,7.511269276393831,0.0,3,135
419.549,180.0,4.0,7.435349940688019,0.0,3,135
420.001,180.0,4.0,7.473309608540925,0.0,3,135
420.453,180.0,4.0,7.511269276393831,0.0,3,135
420.905,180.0,4.0,7.454329774614472,0.0,3,135
421.357,180.0,4.0,7.473309608540925,0.0,3,135
421.809,180.0,4.0,7.511269276393831,0.0,3,135
422.261,180.0,4.0,7.56820877817319,0.0,3,135
422.713,180.0,4.0,7.530249110320284,0.0,3,135
423.165,180.0,4.0,7.511269276393831,0.0,3,135
423.617,180.0,4.0,7.511269276393831,0.0,3,135
424.069,180.0,4.0,7.473309608540925,0.0,3,135
424.521,180.0,4.0,7.511269276393831,0.0,3,135
424.972,180.0,4.0,7.511269276393831,0.0,3,135
425.424,180.0,4.0,7.511269276393831,0.0,3,135
425.876,180.0,4.0,7.435349940688019,0.0,3,135
426.328,180.0,4.0,7.492289442467378,0.0,3,135
426.78,180.0,4.0,7.473309608540925,0.0,3,135
427.232,180.0,4.0,7.473309608540925,0.0,3,135
427.684,180.0,4.0,7.454329774614472,0.0,3,135
428.136,180.0,4.0,7.530249110320284,0.0,3,135
428.588,180.0,4.0,7.56820877817319,0.0,3,135
429.04,180.0,4.0,7.454329774614472,0.0,3,135
429.492,180.0,4.0,7.511269276393831,0.0,3,135
429.944,180.0,4.0,7.530249110320284,0.0,3,135
430.396,180.0,4.0,7.511269276393831,0.0,3,135
430.848,180.0,4.0,7.454329774614472,0.0,3,135
431.3,180.0,4.0,7.511269276393831,0.0,3,135
431.752,180.0,4.0,7.473309608540925,0.0,3,135
432.204,180.0,4.0,7.492289442467378,0.0,3,135
432.656,180.0,4.0,7.492289442467378,0.0,3,135
433.108,180.0,4.0,7.530249110320284,0.0,3,135
433.56,180.0,4.0,7.473309608540925,0.0,3,135
434.012,180.0,4.0,7.511269276393831,0.0,3,135
434.464,180.0,4.0,7.473309608540925,0.0,3,135
434.916,180.0,4.0,7.4163701067615655,0.0,3,135
435.368,180.0,4.0,7.492289442467378,0.0,3,135
435.82,180.0,4.0,7.492289442467378,0.0,3,135
436.272,180.0,4.0,7.530249110320284,0.0,3,135
436.724,180.0,4.0,7.454329774614472,0.0,3,135
437.176,180.0,4.0,7.473309608540925,0.0,3,135
437.628,180.0,4.0,7.511269276393831,0.0,3,135
438.08,180.0,4.0,7.454329774614472,0.0,3,135
438.532,180.0,4.0,7.435349940688019,0.0,3,135
438.984,180.0,4.0,7.492289442467378,0.0,3,135
439.436,180.0,4.0,7.492289442467378,0.0,3,135
439.888,180.0,4.0,7.492289442467378,0.0,3,135
440.34,180.0,4.0,7.549228944246737,0.0,3,135
440.792,180.0,4.0,7.454329774614472,0.0,3,135
441.244,180.0,4.0,7.454329774614472,0.0,3,135
441.696,180.0,4.0,7.492289442467378,0.0,3,135
442.147,180.0,4.0,7.511269276393831,0.0,3,135
442.599,180.0,4.0,7.549228944246737,0.0,3,135
443.051,180.0,4.0,7.397390272835112,0.0,3,135
443.503,180.0,4.0,7.492289442467378,0.0,3,135
443.955,180.0,4.0,7.473309608540925,0.0,3,135
444.407,180.0,4.0,7.473309608540925,0.0,3,135
444.859,180.0,4.0,7.4163701067615655,0.0,3,135
445.311,180.0,4.0,7.549228944246737,0.0,3,135
445.763,180.0,4.0,7.511269276393831,0.0,3,135
446.215,180.0,4.0,7.454329774614472,0.0,3,135
446.667,180.0,4.0,7.549228944246737,0.0,3,135
447.119,180.0,4.0,7.473309608540925,0.0,3,135
447.571,180.0,4.0,7.530249110320284,0.0,3,135
448.023,180.0,4.0,7.473309608540925,0.0,3,135
448.475,180.0,4.0,7.454329774614472,0.0,3,135
448.927,180.0,4.0,7.549228944246737,0.0,3,135
449.379,180.0,4.0,7.473309608540925,0.0,3,135
449.831,180.0,4.0,7.530249110320284,0.0,3,135
450.283,178.0,4.213333333333333,7.473309608540925,0.0,3,135
450.735,178.0,4.213333333333333,7.606168446026098,0.0,3,135
451.187,178.0,4.213333333333333,7.56820877817319,0.0,3,135
451.639,178.0,4.213333333333333,7.530249110320284,0.0,3,135
452.091,178.0,4.213333333333333,7.56820877817319,0.0,3,135
452.543,178.0,4.213333333333333,7.606168446026098,0.0,3,135
452.995,178.0,4.213333333333333,7.56820877817319,0.0,3,135
453.447,178.0,4.213333333333333,7.587188612099645,0.0,3,135
453.899,178.0,4.213333333333333,7.511269276393831,0.0,3,135
454.351,178.0,4.213333333333333,7.587188612099645,0.0,3,135
454.803,178.0,4.213333333333333,7.587188612099645,0.0,3,135
455.255,178.0,4.213333333333333,7.606168446026098,0.0,3,135
455.707,180.0,4.0,7.587188612099645,0.0,3,135
456.159,180.0,4.0,7.492289442467378,0.0,3,135
456.611,180.0,4.0,7.549228944246737,0.0,3,135
457.063,166.0,4.8533333333333335,7.644128113879004,0.0,3,135
457.515,144.0,6.133333333333333,8.877817319098458,0.0,3,135
457.967,144.0,6.133333333333333,9.466192170818506,0.0,3,135
458.419,132.0,6.986666666666666,10.472123368920522,0.0,3,135
458.871,146.0,6.133333333333333,10.0355871886121,0.0,3,135
459.323,150.0,5.92,9.143534994068801,0.0,4,120
459.775,150.0,5.92,9.124555160142348,0.0,4,120
460.227,150.0,5.92,9.162514827995254,0.0,4,120
460.678,150.0,5.92,9.143534994068801,0.0,4,120
461.13,150.0,5.92,9.143534994068801,0.0,4,120
461.582,150.0,5.92,9.162514827995254,0.0,4,120
462.034,150.0,5.92,9.181494661921707,0.0,4,120
462.486,150.0,5.92,9.143534994068801,0.0,4,120
462.938,150.0,5.92,9.143534994068801,0.0,4,120
463.39,150.0,5.92,9.219454329774614,0.0,4,120
463.842,148.0,5.92,9.124555160142348,0.0,4,120
464.294,148.0,5.92,9.20047449584816,0.0,4,120
464.746,148.0,5.92,9.181494661921707,0.0,4,120
465.199,148.0,5.92,9.181494661921707,0.0,4,120
465.651,160.0,5.28,9.067615658362989,0.0,4,120
466.103,160.0,5.28,8.59311981020166,0.0,4,120
466.556,160.0,5.28,8.574139976275207,0.0,4,120
467.008,152.0,5.706666666666667,8.991696322657177,0.0,4,120
467.46,126.0,7.2,10.0355871886121,0.0,4,120
467.912,126.0,7.2,10.358244365361804,0.0,4,120
468.364,117.0,7.84,11.00355871886121,0.0,4,120
468.816,123.0,7.413333333333334,10.510083036773429,0.0,5,105
469.268,123.0,7.413333333333334,10.510083036773429,0.0,5,105
469.72,123.0,7.413333333333334,10.415183867141163,0.0,5,105
470.172,123.0,7.413333333333334,10.510083036773429,0.0,5,105
470.624,123.0,7.413333333333334,10.510083036773429,0.0,5,105
471.076,123.0,7.413333333333334,10.510083036773429,0.0,5,105
471.528,123.0,7.413333333333334,10.510083036773429,0.0,5,105
471.98,123.0,7.413333333333334,10.472123368920522,0.0,5,105
472.432,123.0,7.413333333333334,10.491103202846976,0.0,5,105
472.884,123.0,7.413333333333334,10.472123368920522,0.0,5,105
473.336,123.0,7.413333333333334,10.472123368920522,0.0,5,105
473.788,123.0,7.413333333333334,10.491103202846976,0.0,5,105
474.24,123.0,7.413333333333334,10.510083036773429,0.0,5,105
474.692,133.0,6.773333333333333,9.845788849347569,0.0,5,105
475.144,133.0,6.773333333333333,9.940688018979834,0.0,5,105
475.596,120.0,7.626666666666667,10.130486358244365,0.0,5,105
476.048,118.0,7.84,10.69988137603796,0.0,5,105
476.5,107.0,8.48,11.212336892052194,0.0,5,105
476.952,102.0,8.693333333333333,11.648873072360617,0.0,5,105
477.404,103.0,8.693333333333333,11.686832740213523,0.0,5,105
477.856,115.0,8.053333333333335,11.345195729537366,0.0,5,105
478.308,103.0,8.693333333333333,11.591933570581258,0.0,5,105
478.76,104.0,8.693333333333333,11.800711743772242,0.0,5,105
479.212,111.0,8.266666666666666,11.838671411625148,0.0,5,105
479.664,100.0,8.906666666666666,11.30723606168446,0.0,5,105
480.116,103.0,8.693333333333333,11.933570581257413,0.0,5,105
480.568,116.0,7.84,10.718861209964412,0.0,5,105
481.02,105.0,8.693333333333333,11.838671411625148,0.0,6,90
481.472,105.0,8.693333333333333,11.781731909845789,0.0,6,90
481.924,105.0,8.693333333333333,11.819691577698695,0.0,6,90
482.376,105.0,8.693333333333333,11.762752075919336,0.0,6,90
482.828,105.0,8.693333333333333,11.800711743772242,0.0,6,90
483.28,105.0,8.693333333333333,11.781731909845789,0.0,6,90
483.732,105.0,8.693333333333333,11.781731909845789,0.0,6,90
484.184,105.0,8.693333333333333,11.876631079478054,0.0,6,90
484.636,105.0,8.693333333333333,11.857651245551601,0.0,6,90
485.088,105.0,8.693333333333333,11.857651245551601,0.0,6,90
485.54,105.0,8.693333333333333,11.800711743772242,0.0,6,90
485.992,105.0,8.693333333333333,11.781731909845789,0.0,6,90
486.444,105.0,8.693333333333333,11.781731909845789,0.0,6,90
486.895,105.0,8.693333333333333,11.800711743772242,0.0,6,90
487.347,91.0,9.546666666666667,11.819691577698695,0.0,6,90
487.799,91.0,9.546666666666667,12.578884934756822,0.0,6,90
488.251,91.0,9.546666666666667,12.52194543297746,0.0,6,90
488.703,91.0,9.546666666666667,12.50296559905101,0.0,6,90
489.155,91.0,9.546666666666667,12.578884934756822,0.0,6,90
489.607,91.0,9.546666666666667,12.52194543297746,0.0,6,90
490.059,91.0,9.546666666666667,12.52194543297746,0.0,6,90
490.511,103.0,8.693333333333333,12.52194543297746,0.0,6,90
490.963,103.0,8.693333333333333,11.781731909845789,0.0,6,90
491.415,103.0,8.693333333333333,11.781731909845789,0.0,6,90
491.867,103.0,8.693333333333333,11.743772241992882,0.0,6,90
492.319,103.0,8.693333333333333,11.743772241992882,0.0,6,90
492.771,94.0,9.333333333333332,12.351126927639383,0.0,6,90
493.223,82.0,9.973333333333333,12.863582443653618,0.0,6,90
493.675,95.0,9.120000000000001,11.781731909845789,0.0,6,90
494.127,95.0,9.120000000000001,12.085409252669038,0.0,6,90
494.579,92.0,9.333333333333332,12.142348754448399,0.0,6,90
495.031,80.0,10.186666666666667,12.218268090154211,0.0,6,90
495.483,81.0,9.973333333333333,12.93950177935943,0.0,6,90
495.935,90.0,9.546666666666667,12.370106761565836,0.0,7,75
496.387,90.0,9.546666666666667,12.446026097271648,0.0,7,75
496.839,90.0,9.546666666666667,12.408066429418742,0.0,7,75
497.291,90.0,9.546666666666667,12.427046263345197,0.0,7,75
497.743,90.0,9.546666666666667,12.446026097271648,0.0,7,75
498.195,90.0,9.546666666666667,12.370106761565836,0.0,7,75
498.647,90.0,9.546666666666667,12.389086595492289,0.0,7,75
499.099,90.0,9.546666666666667,12.389086595492289,0.0,7,75
499.551,90.0,9.546666666666667,12.427046263345197,0.0,7,75
500.003,90.0,9.546666666666667,12.351126927639383,0.0,7,75
500.455,90.0,9.546666666666667,12.446026097271648,0.0,7,75
500.907,84.0,9.973333333333333,12.218268090154211,0.0,7,75
501.359,84.0,9.973333333333333,12.958481613285883,0.0,7,75
501.811,84.0,9.973333333333333,12.99644128113879,0.0,7,75
502.263,84.0,9.973333333333333,12.920521945432977,0.0,7,75
502.715,84.0,9.973333333333333,12.93950177935943,0.0,7,75
503.167,87.0,9.76,12.711743772241993,0.0,7,75
503.619,87.0,9.76,12.711743772241993,0.0,7,75
504.071,85.0,9.76,12.768683274021353,0.0,7,75
504.522,73.0,10.613333333333333,13.015421115065244,0.0,7,75
504.974,83.0,9.973333333333333,13.224199288256226,0.0,7,75
505.426,81.0,9.973333333333333,12.863582443653618,0.0,7,75
505.878,73.0,10.613333333333333,13.470937129300118,0.0,7,75
506.33,73.0,10.613333333333333,13.3570581257414,0.0,7,75
506.782,73.0,10.613333333333333,13.395017793594306,0.0,7,75
507.234,83.0,9.973333333333333,13.395017793594306,0.0,7,75
507.686,80.0,10.186666666666667,12.901542111506524,0.0,7,75
508.138,69.0,10.826666666666668,13.015421115065244,0.0,7,75
508.59,72.0,10.613333333333333,13.584816132858837,0.0,7,75
509.042,85.0,9.76,12.616844602609728,0.0,7,75
509.494,74.0,10.4,13.3570581257414,0.0,7,75
509.946,811.0,4.0,13.072360616844602,0.0,7,75
510.398,77.0,10.4,9.086595492289442,0.0,7,75
510.85,63.0,11.253333333333334,13.508896797153024,0.0,7,75
511.303,69.0,10.826666666666668,14.07829181494662,0.0,7,75
511.755,82.0,9.973333333333333,13.66073546856465,0.0,7,75
512.207,85.0,9.76,12.825622775800712,0.0,7,75
512.659,80.0,10.186666666666667,12.7497034400949,0.0,7,75
513.111,75.0,10.4,12.93950177935943,0.0,8,60
513.563,75.0,10.4,13.148279952550414,0.0,8,60
514.015,75.0,10.4,13.148279952550414,0.0,8,60
514.467,75.0,10.4,13.129300118623963,0.0,8,60
514.919,75.0,10.4,13.205219454329775,0.0,8,60
515.37,75.0,10.4,13.129300118623963,0.0,8,60
515.822,75.0,10.4,13.129300118623963,0.0,8,60
516.274,75.0,10.4,13.110320284697508,0.0,8,60
516.726,75.0,10.4,13.167259786476869,0.0,8,60
517.178,75.0,10.4,13.148279952550414,0.0,8,60
517.63,75.0,10.4,13.18623962040332,0.0,8,60
518.082,75.0,10.4,13.129300118623963,0.0,8,60
518.534,75.0,10.4,13.167259786476869,0.0,8,60
518.986,75.0,10.4,13.167259786476869,0.0,8,60
519.438,75.0,10.4,13.18623962040332,0.0,8,60
519.89,75.0,10.4,13.148279952550414,0.0,8,60
520.342,75.0,10.4,13.18623962040332,0.0,8,60
520.794,75.0,10.4,13.167259786476869,0.0,8,60
521.246,75.0,10.4,13.18623962040332,0.0,8,60
521.698,75.0,10.4,13.129300118623963,0.0,8,60
522.15,75.0,10.4,13.091340450771057,0.0,8,60
522.602,75.0,10.4,13.110320284697508,0.0,8,60
523.054,75.0,10.4,13.110320284697508,0.0,8,60
523.506,75.0,10.4,13.091340450771057,0.0,8,60
523.958,75.0,10.4,13.129300118623963,0.0,8,60
524.41,75.0,10.4,13.148279952550414,0.0,8,60
524.862,75.0,10.4,13.129300118623963,0.0,8,60
525.314,75.0,10.4,13.148279952550414,0.0,8,60
525.766,75.0,10.4,13.148279952550414,0.0,8,60
526.218,66.0,11.04,13.774614472123368,0.0,8,60
526.67,55.0,11.68,14.476868327402135,0.0,8,60
527.122,58.0,11.466666666666667,14.362989323843417,0.0,8,60
527.574,65.0,11.04,13.774614472123368,0.0,8,60
528.025,54.0,11.68,14.533807829181494,0.0,8,60
528.477,61.0,11.253333333333334,13.983392645314353,0.0,9,45
528.929,61.0,11.253333333333334,14.002372479240806,0.0,9,45
529.381,61.0,11.253333333333334,13.983392645314353,0.0,9,45
529.833,61.0,11.253333333333334,13.945432977461447,0.0,9,45
530.285,61.0,11.253333333333334,13.9644128113879,0.0,9,45
530.737,61.0,11.253333333333334,13.945432977461447,0.0,9,45
531.189,61.0,11.253333333333334,13.945432977461447,0.0,9,45
531.641,61.0,11.253333333333334,14.002372479240806,0.0,9,45
532.093,61.0,11.253333333333334,13.983392645314353,0.0,9,45
532.545,61.0,11.253333333333334,13.983392645314353,0.0,9,45
532.997,61.0,11.253333333333334,14.02135231316726,0.0,9,45
533.449,61.0,11.253333333333334,13.907473309608541,0.0,9,45
533.901,61.0,11.253333333333334,14.002372479240806,0.0,9,45
534.353,61.0,11.253333333333334,13.945432977461447,0.0,9,45
534.805,61.0,11.253333333333334,13.945432977461447,0.0,9,45
535.257,61.0,11.253333333333334,13.983392645314353,0.0,9,45
535.709,61.0,11.253333333333334,13.945432977461447,0.0,9,45
536.161,61.0,11.253333333333334,13.983392645314353,0.0,9,45
536.613,61.0,11.253333333333334,13.983392645314353,0.0,9,45
537.065,61.0,11.253333333333334,13.945432977461447,0.0,9,45
537.517,61.0,11.253333333333334,13.945432977461447,0.0,9,45
537.969,61.0,11.253333333333334,13.9644128113879,0.0,9,45
538.421,61.0,11.253333333333334,14.002372479240806,0.0,9,45
538.873,61.0,11.253333333333334,13.945432977461447,0.0,9,45
539.325,61.0,11.253333333333334,13.9644128113879,0.0,9,45
539.777,61.0,11.253333333333334,13.9644128113879,0.0,9,45
540.229,61.0,11.253333333333334,13.945432977461447,0.0,9,45
540.681,55.0,11.68,14.097271648873072,0.0,9,45
541.133,55.0,11.68,14.457888493475682,0.0,9,45
541.585,55.0,11.68,14.438908659549229,0.0,9,45
542.037,55.0,11.68,14.476868327402135,0.0,9,45
542.489,49.0,12.106666666666667,14.457888493475682,0.0,9,45
542.941,49.0,12.106666666666667,14.913404507710558,0.0,9,45
543.393,49.0,12.106666666666667,14.856465005931199,0.0,9,45
543.845,60.0,11.253333333333334,14.07829181494662,0.0,9,45
544.297,43.0,12.32,14.192170818505339,0.0,9,45
544.749,43.0,12.32,15.027283511269276,0.0,9,45
545.201,55.0,11.68,14.325029655990509,0.0,9,45
545.653,55.0,11.68,14.438908659549229,0.0,9,45
546.105,55.0,11.68,14.419928825622776,0.0,9,45
546.556,55.0,11.68,14.400948991696323,0.0,9,45
547.008,55.0,11.68,14.419928825622776,0.0,9,45
547.46,55.0,11.68,14.495848161328588,0.0,9,45
547.912,38.0,12.746666666666666,15.558718861209965,0.0,9,45
548.364,51.0,11.893333333333334,14.419928825622776,0.0,9,45
548.816,37.0,12.746666666666666,15.330960854092528,0.0,9,45
549.268,43.0,12.32,15.008303677342823,0.0,9,45
549.72,44.0,12.32,14.970344009489917,0.0,9,45
550.172,51.0,11.893333333333334,14.5717674970344,0.0,9,45
550.624,37.0,12.746666666666666,15.539739027283511,0.0,9,45
551.076,49.0,12.106666666666667,14.704626334519574,0.0,9,45
551.528,40.0,12.533333333333333,14.780545670225386,0.0,9,45
551.98,53.0,11.68,14.818505338078293,0.0,9,45
552.432,60.0,11.253333333333334,14.400948991696323,0.0,9,45
552.884,76.0,10.4,13.281138790035588,0.0,9,45
553.336,64.0,11.04,13.793594306049823,0.0,9,45
553.788,51.0,11.893333333333334,14.268090154211151,0.0,9,45
554.24,37.0,12.746666666666666,14.647686832740213,0.0,9,45
554.692,44.0,12.32,15.179122182680903,0.0,9,45
555.144,57.0,11.466666666666667,14.628706998813762,0.0,9,45
555.596,52.0,11.893333333333334,14.590747330960854,0.0,9,45
556.048,43.0,12.32,14.970344009489917,0.0,9,45
556.5,44.0,12.32,15.008303677342823,0.0,9,45
556.952,45.0,12.32,15.04626334519573,0.0,10,90
557.404,45.0,12.32,15.008303677342823,0.0,10,90
557.856,45.0,12.32,14.951364175563464,0.0,10,90
558.308,45.0,12.32,14.970344009489917,0.0,10,90
558.76,45.0,12.32,14.951364175563464,0.0,10,90
559.212,45.0,12.32,14.98932384341637,0.0,10,90
559.664,45.0,12.32,14.98932384341637,0.0,10,90
560.116,45.0,12.32,14.913404507710558,0.0,10,90
560.568,45.0,12.32,15.027283511269276,0.0,10,90
561.02,45.0,12.32,15.027283511269276,0.0,10,90
561.471,37.0,12.746666666666666,15.444839857651246,0.0,10,90
561.923,37.0,12.746666666666666,15.444839857651246,0.0,10,90
562.375,37.0,12.746666666666666,15.425860023724791,0.0,10,90
562.827,43.0,12.32,14.894424673784105,0.0,10,90
563.279,43.0,12.32,14.932384341637011,0.0,10,90
563.731,63.0,11.253333333333334,14.059311981020166,0.0,10,90
564.183,85.0,9.76,13.262158956109134,0.0,10,90
564.635,85.0,9.76,12.50296559905101,0.0,10,90
565.087,84.0,9.973333333333333,11.990510083036773,0.0,10,90
565.539,90.0,9.546666666666667,12.863582443653618,0.0,10,90
565.991,90.0,9.546666666666667,12.52194543297746,0.0,11,165
566.443,90.0,9.546666666666667,12.578884934756822,0.0,11,165
566.895,90.0,9.546666666666667,12.597864768683273,0.0,11,165
567.347,90.0,9.546666666666667,12.52194543297746,0.0,11,165
567.799,90.0,9.546666666666667,12.540925266903916,0.0,11,165
568.251,90.0,9.546666666666667,12.483985765124554,0.0,11,165
568.703,90.0,9.546666666666667,12.52194543297746,0.0,11,165
569.155,90.0,9.546666666666667,12.597864768683273,0.0,11,165
569.607,96.0,9.120000000000001,12.389086595492289,0.0,11,165
570.059,96.0,9.120000000000001,12.123368920521944,0.0,11,165
570.511,87.0,9.76,12.123368920521944,0.0,11,165
570.963,87.0,9.76,12.7497034400949,0.0,11,165
571.415,93.0,9.333333333333332,12.123368920521944,0.0,11,165
571.867,94.0,9.333333333333332,12.27520759193357,0.0,11,165
572.319,119.0,7.626666666666667,11.364175563463819,0.0,11,165
572.771,129.0,7.2,10.510083036773429,0.0,11,165
573.223,142.0,6.346666666666667,9.390272835112693,0.0,11,165
573.675,143.0,6.346666666666667,9.504151838671412,0.0,11,165
574.127,144.0,6.133333333333333,9.409252669039146,0.0,11,165
574.579,157.0,5.493333333333333,9.219454329774614,0.0,11,165
575.031,169.0,4.64,8.70699881376038,0.0,11,165
575.483,160.0,5.28,7.795966785290629,0.0,11,165
575.935,160.0,5.28,8.65005931198102,0.0,11,165
576.387,160.0,5.28,8.65005931198102,0.0,11,165
576.839,167.0,4.8533333333333335,8.669039145907472,0.0,11,165
577.291,159.0,5.28,8.15658362989324,0.0,11,165
577.743,166.0,4.8533333333333335,8.65005931198102,0.0,11,165
578.195,166.0,4.8533333333333335,8.232502965599052,0.0,11,165
578.647,154.0,5.493333333333333,8.991696322657177,0.0,11,165
579.099,155.0,5.493333333333333,8.858837485172005,0.0,11,165
579.551,164.0,5.066666666666666,8.479240806642942,0.0,11,165
580.003,171.0,4.64,8.34638196915777,0.0,11,165
580.454,163.0,5.066666666666666,8.061684460260972,0.0,11,165
580.906,176.0,4.213333333333333,8.061684460260972,0.0,11,165
581.358,164.0,5.066666666666666,8.080664294187425,0.0,11,165
581.81,171.0,4.64,8.384341637010676,0.0,11,165
582.262,171.0,4.64,8.061684460260972,0.0,11,165
582.714,166.0,4.8533333333333335,8.004744958481613,0.0,11,165
583.166,166.0,4.8533333333333335,8.34638196915777,0.0,11,165
583.618,174.0,4.426666666666667,8.365361803084223,0.0,11,165
584.07,163.0,5.066666666666666,7.852906287069988,0.0,11,165
584.522,163.0,5.066666666666666,8.441281138790035,0.0,11,165
584.974,173.0,4.426666666666667,8.384341637010676,0.0,11,165
585.426,173.0,4.426666666666667,7.814946619217082,0.0,11,165
585.878,180.0,4.0,7.340450771055753,0.0,11,165
586.33,177.0,4.213333333333333,7.720047449584817,0.0,11,165
586.782,177.0,4.213333333333333,7.758007117437723,0.0,11,165
587.234,177.0,4.213333333333333,7.73902728351127,0.0,11,165
587.686,177.0,4.213333333333333,7.7010676156583635,0.0,11,165
588.138,168.0,4.64,7.795966785290629,0.0,11,165
588.59,168.0,4.64,8.042704626334519,0.0,11,165
589.042,166.0,4.8533333333333335,8.213523131672599,0.0,11,165
589.494,160.0,5.28,8.669039145907472,0.0,11,165
589.946,163.0,5.066666666666666,8.422301304863582,0.0,11,165
590.398,167.0,4.8533333333333335,8.34638196915777,0.0,11,165
590.85,167.0,4.8533333333333335,8.308422301304864,0.0,11,165
591.302,167.0,4.8533333333333335,8.327402135231317,0.0,11,165
591.754,162.0,5.066666666666666,8.327402135231317,0.0,11,165
592.206,162.0,5.066666666666666,8.40332147093713,0.0,11,165
592.658,166.0,4.8533333333333335,8.270462633451958,0.0,11,165
593.11,155.0,5.493333333333333,9.067615658362989,0.0,11,165
593.562,161.0,5.066666666666666,8.384341637010676,0.0,11,165
594.014,168.0,4.64,8.061684460260972,0.0,11,165
594.466,160.0,5.28,8.896797153024911,0.0,11,165
594.918,167.0,4.8533333333333335,8.175563463819692,0.0,11,165
595.37,162.0,5.066666666666666,8.441281138790035,0.0,11,165
595.822,164.0,5.066666666666666,7.530249110320284,0.0,11,165
596.274,164.0,5.066666666666666,8.479240806642942,0.0,12,150
596.726,164.0,5.066666666666666,8.517200474495848,0.0,12,150
597.178,164.0,5.066666666666666,8.479240806642942,0.0,12,150
597.63,164.0,5.066666666666666,8.498220640569395,0.0,12,150
598.082,164.0,5.066666666666666,8.460260972716489,0.0,12,150
598.534,162.0,5.066666666666666,8.441281138790035,0.0,12,150
598.986,162.0,5.066666666666666,8.441281138790035,0.0,12,150
599.438,160.0,5.28,8.498220640569395,0.0,12,150
599.89,160.0,5.28,8.517200474495848,0.0,12,150
600.342,160.0,5.28,8.59311981020166,0.0,12,150
600.794,148.0,5.92,9.238434163701067,0.0,12,150
601.246,161.0,5.066666666666666,9.162514827995254,0.0,12,150
601.698,153.0,5.706666666666667,8.536180308422301,0.0,12,150
