180
165
150
135
120
105
90
75
60
45
90
165
150
60
120
105
75
180
45
135
180
165
150
135
120
105
90
75
60
45
180
165
150
135
120
105
90
75
60
45
180
165
150
135
120
105
90
75
60
45
100
70
55
40
115
145
160
175
130
85
100
70
55
40
115
130
145
175
160
85
40
55
70
100
175
160
145
115
130
85
55
85
160
40
100
145
130
175
70
115
100
70
40
145
115
55
160
175
85
130
40
55
100
145
130
115
85
70
160
175
85
100
55
175
115
130
70
160
145
40
70
55
130
145
160
100
85
115
40
175
