time,flex sensor,"actuator position, command","actuator position, measured",force,Trial Number,Target Angle
1085.463,0.0,23.286052009456263,-22.195655577299412,0,100
1085.524,0.0,23.286052009456263,-22.195655577299412,0,100
1085.585,0.0,23.286052009456263,-22.195655577299412,0,100
1085.646,0.0,23.286052009456263,-22.195655577299412,0,100
1085.707,0.0,23.286052009456263,-22.195655577299412,0,100
1085.769,0.0,23.286052009456263,-22.195655577299412,0,100
1085.83,0.0,23.286052009456263,-22.195655577299412,0,100
1085.891,0.0,23.286052009456263,-22.195655577299412,0,100
1085.952,0.0,23.286052009456263,-22.195655577299412,0,100
1086.013,0.0,23.286052009456263,-22.195655577299412,0,100
1086.074,0.0,23.286052009456263,-22.195655577299412,0,100
1086.135,0.0,23.286052009456263,-22.195655577299412,0,100
1086.196,0.0,23.286052009456263,-22.195655577299412,0,100
1086.257,0.0,23.286052009456263,-22.195655577299412,0,100
1086.319,0.0,23.286052009456263,-22.195655577299412,0,100
1086.38,0.0,23.286052009456263,-22.195655577299412,0,100
1086.441,0.0,23.286052009456263,-22.195655577299412,0,100
1086.502,0.0,23.286052009456263,-22.195655577299412,0,100
1086.563,0.0,23.286052009456263,-22.195655577299412,0,100
1086.624,0.0,23.286052009456263,-22.195655577299412,0,100
1086.685,0.0,23.286052009456263,-22.195655577299412,0,100
1086.746,0.0,23.286052009456263,-22.195655577299412,0,100
1086.807,0.0,23.286052009456263,-22.195655577299412,0,100
1086.869,0.0,23.286052009456263,-22.195655577299412,0,100
1086.93,0.0,23.286052009456263,-22.195655577299412,0,100
1086.991,0.0,23.286052009456263,-22.195655577299412,0,100
1087.052,0.0,23.286052009456263,-22.195655577299412,0,100
1087.113,0.0,23.286052009456263,-22.195655577299412,0,100
1087.174,0.0,23.286052009456263,-22.195655577299412,0,100
1087.235,0.0,23.286052009456263,-22.195655577299412,0,100
1087.296,0.0,23.286052009456263,-22.195655577299412,0,100
1087.357,0.0,23.286052009456263,-22.195655577299412,0,100
1087.419,0.0,23.286052009456263,-22.195655577299412,0,100
1087.48,0.0,23.286052009456263,-22.195655577299412,0,100
1087.541,0.0,23.286052009456263,-22.195655577299412,0,100
1087.602,0.0,23.286052009456263,-22.195655577299412,0,100
1087.663,0.0,23.286052009456263,-22.195655577299412,0,100
1087.724,0.0,23.286052009456263,-22.195655577299412,0,100
1087.785,0.0,23.286052009456263,-22.195655577299412,0,100
1087.846,0.0,23.286052009456263,-22.195655577299412,0,100
1087.907,0.0,23.286052009456263,-22.195655577299412,0,100
1087.969,0.0,23.286052009456263,-22.195655577299412,0,100
1088.03,0.0,23.286052009456263,-22.195655577299412,0,100
1088.091,0.0,23.286052009456263,-22.195655577299412,0,100
1088.152,0.0,23.286052009456263,-22.195655577299412,0,100
1088.213,0.0,23.286052009456263,-22.195655577299412,0,100
1088.274,0.0,23.286052009456263,-22.195655577299412,0,100
1088.335,0.0,23.286052009456263,-22.195655577299412,0,100
1088.396,0.0,23.286052009456263,-22.195655577299412,0,100
1088.458,0.0,23.286052009456263,-22.195655577299412,0,100
1088.519,0.0,23.286052009456263,-22.195655577299412,0,100
1088.58,0.0,23.286052009456263,-22.195655577299412,0,100
1088.641,0.0,23.286052009456263,-22.195655577299412,0,100
1088.702,0.0,23.26241134751773,-22.195655577299412,0,100
1088.763,0.0,23.286052009456263,-22.195655577299412,0,100
1088.824,0.0,23.286052009456263,-22.195655577299412,0,100
1088.885,0.0,23.286052009456263,-22.195655577299412,0,100
1088.946,0.0,23.286052009456263,-22.195655577299412,0,100
1089.008,0.0,23.286052009456263,-22.195655577299412,0,100
1089.069,0.0,23.286052009456263,-22.195655577299412,0,100
1089.13,0.0,23.26241134751773,-22.195655577299412,0,100
1089.191,0.0,23.286052009456263,-22.195655577299412,0,100
1089.252,0.0,23.286052009456263,-22.195655577299412,0,100
1089.313,0.0,23.286052009456263,-22.195655577299412,0,100
1089.374,0.0,23.286052009456263,-22.195655577299412,0,100
1089.435,0.0,23.286052009456263,-22.195655577299412,0,100
1089.496,0.0,23.286052009456263,-22.195655577299412,0,100
1089.558,0.0,23.286052009456263,-22.195655577299412,0,100
1089.619,0.0,23.286052009456263,-22.195655577299412,0,100
1089.68,0.0,23.286052009456263,-22.195655577299412,0,100
1089.741,0.0,23.286052009456263,-22.195655577299412,0,100
1089.802,0.0,23.286052009456263,-22.195655577299412,0,100
1089.863,0.0,23.286052009456263,-22.195655577299412,0,100
1089.924,0.0,23.286052009456263,-22.195655577299412,0,100
1089.985,0.0,23.286052009456263,-22.195655577299412,0,100
1090.047,0.0,23.26241134751773,-22.195655577299412,0,100
1090.108,0.0,23.286052009456263,-22.195655577299412,0,100
1090.169,0.0,23.286052009456263,-22.195655577299412,0,100
1090.23,0.0,23.286052009456263,-22.195655577299412,0,100
1090.291,0.0,23.286052009456263,-22.195655577299412,0,100
1090.352,0.0,23.286052009456263,-22.195655577299412,0,100
1090.413,0.0,23.286052009456263,-22.195655577299412,0,100
1090.474,0.0,23.286052009456263,-22.195655577299412,0,100
1090.535,0.0,23.286052009456263,-22.195655577299412,0,100
1090.597,0.0,23.286052009456263,-22.195655577299412,0,100
1090.658,0.0,23.286052009456263,-22.195655577299412,0,100
1090.719,0.0,23.286052009456263,-22.195655577299412,0,100
1090.78,0.0,23.286052009456263,-22.195655577299412,0,100
1090.841,0.0,23.286052009456263,-22.195655577299412,0,100
1090.902,0.0,23.286052009456263,-22.195655577299412,0,100
1090.963,0.0,23.286052009456263,-22.195655577299412,0,100
1091.024,0.0,23.286052009456263,-22.195655577299412,0,100
1091.085,0.0,23.26241134751773,-22.195655577299412,0,100
1091.147,0.0,23.286052009456263,-22.195655577299412,0,100
1091.208,0.0,23.286052009456263,-22.195655577299412,0,100
1091.269,0.0,23.286052009456263,-22.195655577299412,0,100
1091.33,0.0,23.286052009456263,-22.195655577299412,0,100
1091.391,0.0,23.286052009456263,-22.195655577299412,0,100
1091.452,0.0,23.286052009456263,-22.195655577299412,0,100
1091.513,0.0,23.286052009456263,-22.195655577299412,0,100
1091.574,0.0,23.286052009456263,-22.195655577299412,0,100
1091.635,0.0,23.286052009456263,-22.195655577299412,0,100
1091.697,0.0,23.286052009456263,-22.195655577299412,0,100
1091.758,0.0,23.286052009456263,-22.195655577299412,0,100
1091.819,0.0,23.286052009456263,-22.195655577299412,0,100
1091.88,0.0,23.286052009456263,-22.195655577299412,0,100
1091.941,0.0,23.286052009456263,-22.195655577299412,0,100
1092.002,0.0,23.286052009456263,-22.195655577299412,0,100
1092.063,0.0,23.286052009456263,-22.195655577299412,0,100
1092.124,0.0,23.286052009456263,-22.195655577299412,0,100
1092.185,0.0,23.286052009456263,-22.195655577299412,0,100
1092.247,0.0,23.286052009456263,-22.195655577299412,0,100
1092.308,0.0,23.286052009456263,-22.195655577299412,0,100
1092.369,0.0,23.286052009456263,-22.195655577299412,0,100
1092.43,0.0,23.286052009456263,-22.195655577299412,0,100
1092.491,0.0,23.286052009456263,-22.195655577299412,0,100
1092.552,0.0,23.286052009456263,-22.195655577299412,0,100
