time,flex sensor,"actuator position, command","actuator position, measured",force
285.757,166.97047496790756,11.225806451612904,9.595505617977528,-88.0
285.807,196.94736842105263,9.161290322580644,9.123595505617978,-88.0
285.859,165.74839537869062,11.397849462365592,8.674157303370787,-88.0
285.91,176.02824133504492,10.537634408602152,8.651685393258427,-88.0
285.96,195.599486521181,9.161290322580644,8.584269662921349,-88.0
286.011,167.77920410783054,11.225806451612904,9.168539325842696,-88.0
286.062,167.65340179717586,11.225806451612904,9.48314606741573,-88.0
286.112,166.0359435173299,11.397849462365592,8.853932584269662,-88.0
286.162,165.4788189987163,11.397849462365592,8.292134831460674,-88.0
286.212,202.08729139922977,8.817204301075268,8.134831460674157,-88.0
286.263,175.88446726572528,10.537634408602152,8.067415730337078,-88.0
286.313,190.74711168164313,9.505376344086022,8.02247191011236,-88.0
286.364,175.7586649550706,10.70967741935484,8.696629213483146,-88.0
286.414,166.30551989730424,11.225806451612904,8.719101123595506,-88.0
286.464,201.54813863928112,8.817204301075268,8.606741573033707,-88.0
286.515,165.74839537869062,11.397849462365592,8.561797752808989,-88.0
286.565,190.8729139922978,9.505376344086022,8.831460674157304,-88.0
286.615,166.1617458279846,11.397849462365592,8.764044943820224,-88.0
286.666,166.0359435173299,11.397849462365592,7.97752808988764,-88.0
286.718,176.69319640564828,10.537634408602152,7.662921348314606,-88.0
286.768,177.23234916559693,10.537634408602152,7.910112359550562,-88.0
286.818,166.30551989730424,11.225806451612904,8.404494382022472,-88.0
286.868,176.42362002567393,10.537634408602152,8.561797752808989,-88.0
286.919,201.81771501925544,8.817204301075268,9.01123595505618,-88.0
286.969,189.7946084724005,9.67741935483871,9.325842696629213,-88.0
287.02,176.56739409499357,10.537634408602152,8.898876404494382,-88.0
287.07,201.94351732991015,8.817204301075268,8.202247191011235,-88.0
287.12,169.8100128369705,11.053763440860216,7.662921348314606,-88.0
287.171,167.77920410783054,11.225806451612904,7.775280898876405,-88.0
287.221,166.4313222079589,11.225806451612904,8.674157303370787,-88.0
