time,flex sensor,"actuator position, command","actuator position, measured",force
67.055,176.0,7.096774193548387,22.134831460674157,-110.5
67.1,180.0,7.096774193548387,22.134831460674157,-110.5
67.145,183.0,7.096774193548387,22.134831460674157,-110.5
67.19,179.0,7.096774193548387,22.134831460674157,-110.5
67.235,177.0,7.096774193548387,22.134831460674157,-110.5
67.281,179.0,7.096774193548387,22.134831460674157,-110.5
67.326,176.0,7.096774193548387,22.134831460674157,-110.5
67.371,176.0,7.096774193548387,22.134831460674157,-110.5
67.416,179.0,7.096774193548387,22.134831460674157,-110.5
67.461,178.0,7.096774193548387,22.134831460674157,-110.5
67.506,176.0,7.096774193548387,22.134831460674157,-110.5
67.552,178.0,7.096774193548387,22.134831460674157,-110.5
67.597,176.0,7.096774193548387,22.134831460674157,-110.5
67.642,176.0,7.096774193548387,22.134831460674157,-110.5
67.687,179.0,7.096774193548387,22.134831460674157,-110.5
67.732,178.0,7.096774193548387,22.134831460674157,-110.5
67.777,181.0,7.096774193548387,22.134831460674157,-110.5
67.822,176.0,7.096774193548387,22.134831460674157,-110.5
67.868,180.0,7.096774193548387,22.134831460674157,-110.5
67.913,175.0,7.096774193548387,22.134831460674157,-110.5
67.958,180.0,7.096774193548387,22.134831460674157,-110.5
68.003,182.0,7.096774193548387,22.134831460674157,-110.5
68.048,180.0,7.096774193548387,22.134831460674157,-110.5
68.093,179.0,7.096774193548387,22.134831460674157,-110.5
68.138,179.0,7.096774193548387,22.134831460674157,-110.5
68.184,177.0,7.096774193548387,22.134831460674157,-110.5
68.229,180.0,7.096774193548387,22.134831460674157,-110.5
68.274,178.0,7.096774193548387,22.134831460674157,-110.5
68.319,180.0,7.096774193548387,22.134831460674157,-110.5
68.364,176.0,7.096774193548387,22.134831460674157,-110.5
68.409,180.0,7.096774193548387,22.134831460674157,-110.5
68.455,179.0,7.096774193548387,22.134831460674157,-110.5
68.5,179.0,7.096774193548387,22.134831460674157,-110.5
68.545,179.0,7.096774193548387,22.134831460674157,-110.5
68.59,180.0,7.096774193548387,22.134831460674157,-110.5
68.635,177.0,7.096774193548387,22.134831460674157,-110.5
68.68,179.0,7.096774193548387,22.134831460674157,-110.5
68.726,176.0,7.096774193548387,22.134831460674157,-110.5
68.771,177.0,7.096774193548387,22.134831460674157,-110.5
68.816,179.0,7.096774193548387,22.134831460674157,-110.5
68.861,178.0,7.096774193548387,22.134831460674157,-110.5
68.906,176.0,7.096774193548387,22.134831460674157,-110.5
68.951,179.0,7.096774193548387,22.134831460674157,-110.5
68.996,178.0,7.096774193548387,22.134831460674157,-110.5
69.042,180.0,7.096774193548387,22.134831460674157,-110.5
69.087,176.0,7.096774193548387,22.134831460674157,-110.5
69.132,180.0,7.096774193548387,22.134831460674157,-110.5
69.177,176.0,7.096774193548387,22.134831460674157,-110.5
69.222,180.0,7.096774193548387,22.134831460674157,-110.5
69.267,186.0,7.096774193548387,22.134831460674157,-110.5
69.313,179.0,7.096774193548387,22.134831460674157,-110.5
69.358,185.0,7.096774193548387,22.134831460674157,-110.5
69.403,180.0,7.096774193548387,22.134831460674157,-110.5
69.448,182.0,7.096774193548387,22.134831460674157,-110.5
69.493,177.0,7.096774193548387,22.134831460674157,-110.5
69.538,180.0,7.096774193548387,22.134831460674157,-110.5
69.583,178.0,7.096774193548387,22.134831460674157,-110.5
69.629,179.0,7.096774193548387,22.134831460674157,-110.5
69.674,176.0,7.096774193548387,22.134831460674157,-110.5
69.719,180.0,7.096774193548387,22.134831460674157,-110.5
69.764,178.0,7.096774193548387,22.134831460674157,-110.5
69.809,180.0,7.096774193548387,22.134831460674157,-110.5
69.854,177.0,7.096774193548387,22.134831460674157,-110.5
69.9,180.0,7.096774193548387,22.134831460674157,-110.5
69.945,176.0,7.096774193548387,22.134831460674157,-110.5
69.99,176.0,7.096774193548387,22.134831460674157,-110.5
70.035,177.0,7.096774193548387,22.134831460674157,-110.5
70.08,181.0,7.096774193548387,22.134831460674157,-110.5
70.125,176.0,7.096774193548387,22.134831460674157,-110.5
70.17,182.0,7.096774193548387,22.134831460674157,-110.5
70.216,176.0,7.096774193548387,22.134831460674157,-110.5
70.261,182.0,7.096774193548387,22.134831460674157,-110.5
70.306,176.0,7.096774193548387,22.134831460674157,-110.5
70.351,180.0,7.096774193548387,22.134831460674157,-110.5
70.396,179.0,7.096774193548387,22.134831460674157,-110.5
70.441,180.0,7.096774193548387,22.134831460674157,-110.5
70.487,182.0,7.096774193548387,22.134831460674157,-110.5
70.532,177.0,7.096774193548387,22.134831460674157,-110.5
70.577,179.0,7.096774193548387,22.134831460674157,-110.5
70.622,178.0,7.096774193548387,22.134831460674157,-110.5
70.667,180.0,7.096774193548387,22.134831460674157,-110.5
70.712,176.0,7.096774193548387,22.134831460674157,-110.5
70.757,180.0,7.096774193548387,22.134831460674157,-110.5
70.803,176.0,7.096774193548387,22.134831460674157,-110.5
70.848,175.0,7.096774193548387,22.134831460674157,-110.5
70.893,179.0,7.096774193548387,22.134831460674157,-110.5
70.938,180.0,7.096774193548387,22.134831460674157,-110.5
70.983,176.0,7.096774193548387,22.134831460674157,-110.5
71.028,180.0,7.096774193548387,22.134831460674157,-110.5
71.073,174.0,7.096774193548387,22.134831460674157,-110.5
71.119,178.0,7.096774193548387,22.134831460674157,-110.5
71.164,179.0,7.096774193548387,22.134831460674157,-110.5
71.209,180.0,7.096774193548387,22.134831460674157,-110.5
71.254,185.0,7.096774193548387,22.134831460674157,-110.5
71.299,180.0,7.096774193548387,22.134831460674157,-110.5
71.344,179.0,7.096774193548387,22.134831460674157,-110.5
71.39,180.0,7.096774193548387,22.134831460674157,-110.5
71.435,181.0,7.096774193548387,22.134831460674157,-110.5
71.48,176.0,7.096774193548387,22.134831460674157,-110.5
71.525,179.0,7.096774193548387,22.134831460674157,-110.5
71.57,178.0,7.096774193548387,22.134831460674157,-110.5
71.615,179.0,7.096774193548387,22.134831460674157,-110.5
71.66,176.0,7.096774193548387,22.134831460674157,-110.5
71.706,179.0,7.096774193548387,22.134831460674157,-110.5
71.751,176.0,7.096774193548387,22.134831460674157,-110.5
71.796,180.0,7.096774193548387,22.134831460674157,-110.5
71.841,176.0,7.096774193548387,22.134831460674157,-110.5
71.886,180.0,7.096774193548387,22.134831460674157,-110.5
71.931,176.0,7.096774193548387,22.134831460674157,-110.5
71.976,179.0,7.096774193548387,22.134831460674157,-110.5
72.022,178.0,7.096774193548387,22.134831460674157,-110.5
72.067,177.0,7.096774193548387,22.134831460674157,-110.5
72.112,176.0,7.096774193548387,22.134831460674157,-110.5
72.157,179.0,7.096774193548387,22.134831460674157,-110.5
72.202,179.0,7.096774193548387,22.134831460674157,-110.5
72.247,182.0,7.096774193548387,22.134831460674157,-110.5
72.293,177.0,7.096774193548387,22.134831460674157,-110.5
72.338,180.0,7.096774193548387,22.134831460674157,-110.5
72.383,186.0,7.096774193548387,22.134831460674157,-110.5
72.428,179.0,7.096774193548387,22.134831460674157,-110.5
72.473,182.0,7.096774193548387,22.134831460674157,-110.5
72.518,175.0,7.096774193548387,22.134831460674157,-110.5
72.563,179.0,7.096774193548387,22.134831460674157,-110.5
72.609,179.0,7.096774193548387,22.134831460674157,-110.5
72.654,178.0,7.096774193548387,22.134831460674157,-110.5
72.699,179.0,7.096774193548387,22.134831460674157,-110.5
72.744,180.0,7.096774193548387,22.134831460674157,-110.5
72.789,176.0,7.096774193548387,22.134831460674157,-110.5
72.834,180.0,7.096774193548387,22.134831460674157,-110.5
72.879,176.0,7.096774193548387,22.134831460674157,-110.5
72.925,176.0,7.096774193548387,22.134831460674157,-110.5
72.97,178.0,7.096774193548387,22.134831460674157,-110.5
73.015,176.0,7.096774193548387,22.134831460674157,-110.5
73.06,176.0,7.096774193548387,22.134831460674157,-110.5
73.105,176.0,7.096774193548387,22.134831460674157,-110.5
73.15,178.0,7.096774193548387,22.134831460674157,-110.5
73.196,176.0,7.096774193548387,22.134831460674157,-110.5
73.241,176.0,7.096774193548387,22.134831460674157,-110.5
73.286,174.0,7.096774193548387,22.134831460674157,-110.5
73.331,178.0,7.096774193548387,22.134831460674157,-110.5
73.376,182.0,7.096774193548387,22.134831460674157,-110.5
73.421,179.0,7.096774193548387,22.134831460674157,-110.5
73.467,182.0,7.096774193548387,22.134831460674157,-110.5
73.512,177.0,7.096774193548387,22.134831460674157,-110.5
73.557,180.0,7.096774193548387,22.134831460674157,-110.5
73.602,186.0,7.096774193548387,22.134831460674157,-110.5
73.647,180.0,7.096774193548387,22.134831460674157,-110.5
73.692,182.0,7.096774193548387,22.134831460674157,-110.5
73.737,177.0,7.096774193548387,22.134831460674157,-110.5
73.783,179.0,7.096774193548387,22.134831460674157,-110.5
73.828,178.0,7.096774193548387,22.134831460674157,-110.5
73.873,179.0,7.096774193548387,22.134831460674157,-110.5
73.918,177.0,7.096774193548387,22.134831460674157,-110.5
73.963,177.0,7.096774193548387,22.134831460674157,-110.5
74.008,179.0,7.096774193548387,22.134831460674157,-110.5
74.054,177.0,7.096774193548387,22.134831460674157,-110.5
74.099,178.0,7.096774193548387,22.134831460674157,-110.5
74.144,176.0,7.096774193548387,22.134831460674157,-110.5
74.189,176.0,7.096774193548387,22.134831460674157,-110.5
74.234,179.0,7.096774193548387,22.134831460674157,-110.5
74.279,179.0,7.096774193548387,22.134831460674157,-110.5
74.324,182.0,7.096774193548387,22.134831460674157,-110.5
74.37,177.0,7.096774193548387,22.134831460674157,-110.5
74.415,180.0,7.096774193548387,22.134831460674157,-110.5
74.46,186.0,7.096774193548387,22.134831460674157,-110.5
74.505,174.0,7.096774193548387,22.134831460674157,-110.5
74.55,185.0,7.096774193548387,22.134831460674157,-110.5
74.595,180.0,7.096774193548387,22.134831460674157,-110.5
74.64,183.0,7.096774193548387,22.134831460674157,-110.5
74.686,179.0,7.096774193548387,22.134831460674157,-110.5
74.731,182.0,7.096774193548387,22.134831460674157,-110.5
74.776,177.0,7.096774193548387,22.134831460674157,-110.5
74.821,178.0,7.096774193548387,22.134831460674157,-110.5
74.866,179.0,7.096774193548387,22.134831460674157,-110.5
