45824,2.00,-0.00,251.93,733,726
45905,2.00,0.00,252.10,737,726
45986,2.00,0.02,252.27,742,726
46066,2.00,0.04,252.45,746,737
46147,2.00,0.06,252.63,750,737
46228,2.00,0.07,252.81,755,744
46309,2.00,0.09,252.98,759,744
46390,2.00,0.10,253.15,763,752
46470,2.00,0.11,253.30,767,753
46551,2.00,0.13,253.43,771,752
46632,2.00,0.14,253.54,776,768
46713,2.00,0.14,253.64,780,768
46793,2.00,0.15,253.71,784,774
46874,2.00,0.15,253.76,788,776
46955,2.00,0.16,253.79,792,779
47036,2.00,0.16,253.81,797,787
47117,2.00,0.16,253.83,801,787
47197,2.00,0.16,253.84,805,793
47278,2.00,0.16,253.85,809,800
47359,2.00,0.16,253.86,813,800
47440,2.00,0.16,253.87,817,808
47520,2.00,0.17,253.88,822,808
47601,2.00,0.17,253.90,826,816
47682,2.00,0.17,253.92,830,817
47763,2.00,0.17,253.94,834,823
47843,2.00,0.17,253.95,838,823
47924,2.00,0.17,253.96,842,830
48005,2.00,0.17,253.97,847,835
48086,2.00,0.17,253.97,851,835
48166,2.00,0.17,253.97,855,844
48247,2.00,0.17,253.97,859,844
48328,2.00,0.17,253.97,863,853
48410,2.00,0.17,253.97,867,854
48491,2.00,0.17,253.98,871,860
48571,2.00,0.17,253.99,876,859
48653,2.00,0.18,254.00,880,870
48734,2.00,0.18,254.01,884,870
48815,2.00,0.18,254.01,888,877
48895,2.00,0.18,254.01,892,878
48976,2.00,0.18,254.01,896,881
49057,2.00,0.18,254.01,901,889
49138,2.00,0.18,254.01,905,890
49218,2.00,0.18,254.01,909,901
49299,2.00,0.18,254.02,913,902
49380,2.00,0.18,254.02,917,902
49461,2.00,0.18,254.03,921,913
49541,2.00,0.18,254.05,925,913
49622,2.00,0.18,254.06,930,918
49704,2.00,0.18,254.08,934,919
49785,2.00,0.18,254.10,938,928
49866,2.00,0.19,254.12,942,930
49946,2.00,0.19,254.15,946,935
50027,2.00,0.19,254.17,950,935
50108,2.00,0.19,254.20,954,942
50189,2.00,0.20,254.23,958,947
50269,2.00,0.20,254.27,962,947
50350,2.00,0.20,254.30,966,958
50431,2.00,0.21,254.34,971,958
50512,2.00,0.21,254.37,975,964
50592,2.00,0.21,254.40,979,968
50673,2.00,0.21,254.44,983,968
50754,2.00,0.22,254.46,987,978
50835,2.00,0.22,254.48,991,978
50916,2.00,0.22,254.49,995,984
50996,2.00,0.22,254.51,999,984
51077,2.00,0.22,254.52,1003,993
51158,2.00,0.22,254.53,1007,993
51239,2.00,0.22,254.53,1011,1001
51320,2.00,0.22,254.54,1015,1002
51400,2.00,0.22,254.54,1019,1007
51481,2.00,0.22,254.54,1023,1014
51563,2.00,0.22,254.54,1027,1014
51644,2.00,0.22,254.55,1031,1020
51725,2.00,0.22,254.55,1035,1024
51806,2.00,0.22,254.53,1039,1024
51887,2.00,0.22,254.51,1043,1031
51967,2.00,0.22,254.46,1048,1034
52048,2.00,0.21,254.40,1052,1040
52129,2.00,0.20,254.32,1056,1044
52210,2.00,0.20,254.23,1060,1048
52291,2.00,0.19,254.12,1064,1053
52372,2.00,0.18,254.00,1068,1053
52453,2.00,0.16,253.87,1073,1060
52534,2.00,0.15,253.74,1077,1064
52614,2.00,0.14,253.60,1081,1070
52695,2.00,0.13,253.46,1086,1071
52776,2.00,0.12,253.33,1090,1078
52857,2.00,0.11,253.21,1094,1083
52938,2.00,0.10,253.10,1099,1088
53019,2.00,0.09,253.01,1103,1089
53100,2.00,0.08,252.93,1108,1100
53181,2.00,0.08,252.87,1112,1100
53261,2.00,0.07,252.83,1116,1105
53342,2.00,0.07,252.81,1121,1107
53423,2.00,0.07,252.81,1125,1115
53504,2.00,0.07,252.83,1130,1115
53585,2.00,0.08,252.86,1134,1121
53666,2.00,0.08,252.90,1138,1129
53747,2.00,0.08,252.95,1143,1128
53827,2.00,0.09,253.00,1147,1133
53908,2.00,0.09,253.05,1151,1140
53989,2.00,0.10,253.09,1156,1140
