180
165
150
135
120
105
90
75
60
45
165
45
180
105
60
135
120
90
75
150
180
165
150
135
120
105
90
75
60
45
40
55
70
85
160
130
115
100
145
175
40
85
175
70
130
145
100
55
115
160
85
160
175
100
130
70
145
115
55
40
100
40
70
85
115
160
175
145
55
130
55
40
145
70
115
85
130
100
160
175
115
85
40
145
175
100
70
130
160
55
