44287,50,966,253,257
44437,50,966,253,256
44587,50,966,252,257
44737,50,966,255,255
44887,50,966,255,254
45037,50,965,252,253
45187,50,965,255,257
45337,50,969,252,256
45487,50,979,252,254
45635,50,981,255,255
45787,50,974,252,256
45937,50,978,254,255
46087,50,977,252,257
46237,50,965,252,258
46387,50,965,252,256
46535,50,968,252,255
46685,50,978,252,255
46837,50,978,252,257
46987,50,974,252,251
47135,50,978,254,251
47285,50,978,253,252
47435,50,965,252,251
47585,50,965,252,252
47737,50,965,252,248
47887,50,965,254,251
48037,50,964,255,252
48187,51,965,253,255
48337,51,965,252,254
48487,51,965,255,256
48637,51,972,252,254
48787,51,971,252,253
48937,51,959,255,256
49087,51,956,255,255
49237,51,961,253,255
49387,51,961,252,258
49537,51,956,254,257
49687,51,955,255,257
49837,51,956,255,257
49987,51,955,252,258
50137,51,962,252,256
50287,51,963,252,255
50437,51,956,252,254
50587,51,956,255,255
50737,51,956,255,255
50887,51,955,254,252
51037,51,955,252,255
51187,51,955,255,255
51337,51,956,255,255
51487,51,959,252,256
51637,51,962,252,256
51787,51,962,252,258
51937,51,962,252,254
52087,51,966,252,256
52237,51,968,252,256
52387,51,960,255,256
52537,51,956,255,257
52687,51,955,255,256
52837,51,954,253,256
52987,51,955,255,257
53137,51,954,255,254
53285,52,960,255,255
53435,52,962,251,257
53587,52,955,255,258
53737,52,949,253,256
53887,52,951,252,256
54037,52,951,255,257
54187,52,948,254,258
54337,52,954,254,258
54487,52,952,255,259
54637,52,945,256,256
54787,52,945,256,257
54935,52,950,256,256
55085,52,956,252,256
55237,52,949,255,258
55387,52,945,256,256
55537,52,952,256,256
55687,52,953,252,256
55837,52,944,256,258
55987,52,944,255,258
56137,52,946,252,258
56287,52,962,254,257
56435,52,963,252,259
56587,52,959,255,256
56735,52,965,252,257
56885,52,965,252,257
57035,52,955,255,260
57187,52,950,255,259
57337,52,954,253,258
57487,52,956,252,256
57637,52,948,254,256
57787,52,946,255,257
57937,52,950,255,257
58087,52,952,255,258
58237,53,949,255,257
58387,53,955,252,258
58537,53,955,255,257
58687,53,955,255,256
58837,53,960,253,258
58987,53,954,255,256
59137,53,943,255,256
59287,53,941,256,258
59437,53,948,256,256
59587,53,946,256,256
59737,53,938,256,256
59887,53,935,256,257
60037,53,945,256,258
60187,53,944,256,257
60337,53,937,257,257
60487,53,933,257,257
60637,53,941,256,258
60787,53,940,255,256
60937,53,933,257,257
61087,53,934,256,258
61237,53,938,256,258
61387,53,953,253,258
61537,53,950,252,258
61687,53,949,255,258
61837,53,955,253,257
61987,53,953,255,257
62137,53,942,255,257
62287,53,943,256,258
62437,53,947,256,259
62587,53,938,255,253
62737,53,936,257,252
62887,53,933,256,253
63037,53,933,257,255
63187,54,934,257,256
63337,54,939,257,257
63487,54,939,257,256
63637,54,931,256,256
63787,54,928,256,258
63935,54,933,256,257
64085,54,933,257,256
64235,54,926,256,258
64385,54,924,257,258
64535,54,931,257,256
64685,54,929,257,257
64835,54,923,257,258
64987,54,923,257,258
65137,54,924,257,258
65287,54,924,257,257
65437,54,930,256,257
65587,54,942,256,259
65737,54,928,256,259
65887,54,937,256,257
66037,54,938,256,258
66185,54,934,256,258
66337,54,940,256,256
66487,54,941,252,259
66637,54,933,255,259
66787,54,932,256,258
66937,54,935,256,258
67087,54,926,256,258
67237,54,925,257,258
67387,54,924,257,258
67535,54,924,257,259
67685,54,924,257,258
67835,54,928,256,258
67985,54,944,256,256
68135,54,943,256,258
68287,55,941,256,258
68435,55,948,256,258
68587,55,949,256,258
68735,55,936,256,256
68887,55,934,256,256
69035,55,941,254,257
69187,55,938,255,256
69335,55,930,255,256
69487,55,929,257,257
69635,55,937,256,258
69787,55,934,256,259
69935,55,928,257,257
70087,55,925,257,261
70235,55,934,257,258
70387,55,931,256,258
70535,55,928,257,257
70687,55,934,256,257
70835,55,932,257,257
70987,55,929,257,260
71135,55,938,256,258
71287,55,937,256,258
71435,55,928,257,260
71587,55,925,257,260
71735,55,934,256,257
71887,55,932,256,257
72035,55,925,257,258
72187,55,922,257,258
72335,55,929,256,259
72487,55,926,256,259
72635,55,921,257,258
72787,55,920,257,259
72935,55,925,257,259
73087,55,921,257,259
73237,56,918,260,260
73387,56,919,258,261
73537,56,919,257,259
73687,56,919,258,259
73837,56,919,257,259
73987,56,919,257,260
74135,56,918,257,260
74287,56,919,257,261
74437,56,919,257,260
74587,56,919,257,261
74737,56,919,257,261
74887,56,919,257,261
75035,56,919,257,261
75185,56,919,258,259
75337,56,919,258,259
75485,56,919,258,258
75635,56,919,257,259
75785,56,925,257,259
75935,56,924,257,259
76085,56,922,257,260
76237,56,932,256,258
76387,56,928,257,258
76537,56,920,257,258
76687,56,921,256,258
76837,56,924,257,258
76987,56,922,257,258
77137,56,916,256,259
77287,56,912,257,260
77437,56,920,257,258
77587,56,922,257,258
77735,56,919,257,256
77887,56,927,256,261
78037,56,927,256,259
78187,57,924,256,256
78335,57,932,256,258
78487,57,931,256,256
78635,57,925,257,260
78787,57,921,257,259
78935,57,928,257,258
79087,57,929,256,258
79235,57,921,256,258
79387,57,917,256,260
79535,57,925,256,259
79687,57,923,256,259
79835,57,916,256,260
79987,57,914,257,261
80135,57,920,257,261
80287,57,920,257,258
80435,57,913,257,259
80587,57,918,256,259
80735,57,920,256,260
80887,57,916,257,260
81035,57,926,256,259
81187,57,926,257,259
81335,57,919,257,259
81487,57,914,258,258
81635,57,925,257,258
81787,57,924,257,259
81935,57,917,258,258
82087,57,915,260,260
82235,57,921,258,259
82387,57,920,259,260
82535,57,912,258,259
82687,57,911,259,259
82835,57,918,258,261
82987,57,915,258,259
83135,57,911,260,259
83287,58,916,258,259
83435,58,914,259,258
83585,58,913,258,254
83737,58,920,258,258
83887,58,918,256,257
84037,58,912,257,256
84187,58,912,257,257
84337,58,912,258,258
84487,58,910,258,258
84637,58,917,258,256
84787,58,915,258,258
84935,58,910,259,257
85087,58,908,259,257
85235,58,916,258,258
85385,58,916,258,257
85535,58,915,258,259
85687,58,915,258,258
85837,58,915,258,257
85987,58,913,257,258
86137,58,908,260,258
86287,58,907,260,258
86437,58,914,260,254
86587,58,916,258,258
86737,58,909,258,258
86887,58,908,258,256
87035,58,916,258,258
87185,58,914,258,258
87337,58,910,258,258
87487,58,908,260,258
87637,58,917,258,255
87787,58,915,258,257
87937,58,911,258,257
88087,58,910,259,258
88237,59,915,260,257
88387,59,913,258,256
88537,59,910,259,256
88687,59,907,258,258
88837,59,914,259,258
88987,59,913,259,258
89137,59,908,258,256
89287,59,906,259,258
89437,59,913,258,258
89587,59,916,258,259
89737,59,910,260,259
89887,59,926,258,257
90037,59,908,260,258
90187,59,906,258,258
90337,59,905,258,255
90487,59,903,259,257
90637,59,904,258,258
90787,59,903,260,256
90937,59,905,260,258
91087,59,905,259,257
91237,59,909,260,256
91387,59,904,258,259
91537,59,901,260,258
91687,59,908,258,259
91837,59,908,258,258
91987,59,906,260,256
92137,59,904,260,258
92287,59,902,260,259
92437,59,907,259,258
92587,59,909,258,257
92737,59,905,258,258
92887,59,905,258,258
93037,59,905,258,260
93185,60,902,258,259
93335,60,901,258,255
93487,60,901,258,256
93637,60,901,259,258
93787,60,904,258,256
93937,60,907,258,256
94087,60,903,258,258
94237,60,900,259,257
94387,60,901,258,256
94537,60,901,258,258
94687,60,901,259,256
94837,60,901,258,255
94987,60,901,259,256
95137,60,901,258,258
95287,60,902,259,258
95437,60,901,259,256
95587,60,901,260,258
95737,60,900,258,258
95887,60,911,258,256
96035,60,900,260,257
96185,60,900,260,256
96335,60,900,260,258
96485,60,901,258,258
96635,60,900,258,258
96785,60,901,258,256
96935,60,900,258,256
97087,60,901,258,258
97237,60,900,259,258
97387,60,901,260,258
97537,60,901,258,258
97687,60,901,258,258
97837,60,900,259,258
97987,60,902,258,256
98137,60,901,258,258
98285,61,901,260,258
98437,61,898,258,258
98585,61,895,260,256
98737,61,894,260,256
98885,61,896,258,258
99037,61,894,260,257
99185,61,895,260,257
99337,61,895,260,257
99485,61,894,259,254
99637,61,894,260,254
99785,61,894,260,255
99937,61,894,260,257
100085,61,894,259,258
100237,61,896,260,253
100385,61,893,260,255
100537,61,894,258,256
100685,61,894,259,257
100837,61,903,257,258
100985,61,903,257,258
101137,61,901,258,257
101285,61,901,258,257
101437,61,896,260,257
101585,61,894,260,258
101737,61,894,260,258
101885,61,895,260,258
102037,61,894,260,258
102185,61,894,260,256
102337,61,893,260,258
102485,61,895,259,258
102637,61,895,260,257
102785,61,894,260,258
102937,61,896,260,261
103085,61,894,259,259
103237,62,894,260,261
103387,62,893,260,258
103535,62,894,260,259
103685,62,894,260,259
103837,62,894,260,261
103987,62,894,260,259
104135,62,893,260,260
104285,62,893,260,258
104435,62,894,260,260
104585,62,898,260,259
104737,62,899,258,259
104887,62,893,260,260
105037,62,888,260,259
105187,62,887,260,261
105337,62,886,260,261
105487,62,884,260,260
105637,62,884,262,259
105787,62,884,261,258
105937,62,884,261,258
106087,62,884,261,257
106235,62,883,262,257
106387,62,884,261,258
106537,62,884,262,256
106687,62,883,263,258
106837,62,884,261,258
106987,62,883,261,259
107135,62,883,261,259
107285,62,884,260,259
107437,62,884,260,258
107587,62,890,261,258
107735,62,891,259,259
107885,62,890,259,259
108035,62,888,260,259
108187,63,889,260,258
108337,63,888,261,259
108487,63,887,261,259
108637,63,887,261,259
108787,63,888,261,258
108937,63,887,260,257
109087,63,887,261,260
109237,63,887,261,259
109387,63,887,261,259
109537,63,887,260,258
109687,63,887,260,258
109837,63,887,260,258
109987,63,888,260,259
110137,63,887,262,259
110287,63,887,261,259
110437,63,887,261,260
110587,63,889,261,259
110737,63,881,260,261
110887,63,882,260,259
111037,63,880,261,261
111187,63,880,261,259
111337,63,880,261,258
111487,63,884,261,260
111637,63,883,260,258
111787,63,882,260,259
111937,63,881,261,259
112087,63,882,261,258
112237,63,882,261,259
112387,63,882,261,261
112537,63,882,260,259
112687,63,882,260,259
112837,63,881,260,260
112987,63,881,260,259
113137,63,880,260,260
113287,64,882,260,259
113435,64,874,261,258
113587,64,875,261,261
113735,64,870,261,259
113885,64,872,262,261
114035,64,870,261,259
114187,64,869,263,259
114337,64,870,261,260
114487,64,870,261,261
114637,64,870,263,262
114787,64,869,262,261
114937,64,870,263,262
115087,64,869,263,261
115237,64,870,263,265
115387,64,870,263,261
115535,64,870,263,261
115685,64,870,262,261
115837,64,869,263,258
115987,64,870,263,261
116137,64,870,263,261
116287,64,870,261,260
116437,64,870,263,261
116587,64,872,262,262
116737,64,870,261,259
116887,64,869,262,260
117035,64,870,262,259
117187,64,869,263,259
117335,64,869,263,261
117485,64,869,262,261
117635,64,869,263,261
117787,64,870,262,260
117937,64,870,263,259
118087,64,870,262,262
118235,65,870,263,259
118387,65,869,263,261
118535,65,867,263,260
118687,65,865,261,259
118835,65,865,263,260
118987,65,865,263,260
119135,65,865,261,260
119287,65,865,263,259
119435,65,865,263,259
119587,65,866,263,259
119735,65,865,263,259
119887,65,864,263,260
120035,65,865,263,259
120187,65,864,263,261
120335,65,864,263,258
120487,65,864,261,256
120635,65,865,262,258
120787,65,865,261,259
120935,65,864,262,259
121087,65,864,261,259
121235,65,864,261,261
121387,65,864,263,261
121535,65,866,261,258
121687,65,864,263,259
121835,65,864,263,257
121987,65,865,262,258
122135,65,864,261,261
122287,65,863,261,259
122435,65,864,261,261
122587,65,866,261,260
122735,65,865,262,259
122887,65,864,263,261
123035,65,864,261,260
123185,66,864,261,259
123337,66,863,263,259
123487,66,862,263,259
123637,66,860,263,257
123787,66,859,263,257
123937,66,859,263,259
124087,66,860,263,261
124237,66,858,263,260
124387,66,854,265,260
124535,66,856,264,261
124685,66,854,265,259
124835,66,854,264,261
124985,66,853,264,261
125135,66,854,264,263
125285,66,853,264,261
125435,66,853,264,262
125587,66,853,264,259
125737,66,853,264,261
125887,66,853,264,261
126037,66,853,264,258
126187,66,853,263,261
126337,66,853,263,259
126487,66,853,263,261
126637,66,854,264,260
126785,66,853,264,261
126937,66,853,263,261
127087,66,854,263,261
127237,66,853,263,259
127387,66,853,263,259
127537,66,853,263,258
127687,66,853,263,258
127837,66,853,263,258
127987,66,853,265,260
128135,66,854,266,261
128287,67,853,264,259
128437,67,853,265,258
128587,67,854,266,259
128737,67,853,264,258
128887,67,853,266,258
129037,67,853,264,260
129187,67,853,264,259
129337,67,854,264,258
129487,67,853,264,259
129637,67,853,264,260
129787,67,853,266,259
129937,67,853,264,258
130087,67,853,264,261
130237,67,853,264,259
130387,67,853,264,259
130537,67,853,264,260
130687,67,853,264,260
130837,67,853,264,259
130987,67,853,264,259
131137,67,853,266,257
131287,67,853,264,258
131437,67,854,265,258
131587,67,854,264,256
131737,67,850,266,258
131887,67,848,264,259
132037,67,848,265,259
132187,67,850,266,259
132337,67,849,265,259
132487,67,847,266,259
132637,67,848,264,259
132787,67,848,264,261
132937,67,848,266,260
133087,67,847,266,261
133235,68,846,266,260
133387,68,847,266,261
133535,68,847,266,259
133687,68,846,266,259
133835,68,847,266,259
133987,68,846,266,260
134135,68,847,266,261
134287,68,846,264,259
134435,68,847,265,259
134587,68,847,266,258
134735,68,845,266,258
134887,68,846,266,260
135035,68,847,266,259
135187,68,847,266,261
135335,68,846,266,261
135487,68,847,266,261
135635,68,846,266,260
135787,68,847,266,260
135935,68,848,264,260
136087,68,846,266,261
136235,68,846,266,260
136387,68,847,266,261
136535,68,846,266,261
136687,68,846,266,260
136835,68,846,266,261
136987,68,846,266,260
137135,68,846,264,261
137287,68,847,264,260
137435,68,846,265,261
137587,68,846,265,263
137735,68,846,264,259
137887,68,847,266,259
138035,68,846,264,260
138187,69,846,264,261
138337,69,846,265,263
138487,69,844,266,261
138637,69,835,267,261
138787,69,836,267,261
138935,69,830,267,261
139085,69,829,269,261
139237,69,830,267,262
139387,69,829,267,262
139537,69,830,267,261
139687,69,830,267,261
139837,69,829,267,262
139987,69,829,267,260
140137,69,829,267,262
140287,69,829,268,260
140435,69,830,267,259
140587,69,830,268,259
140735,69,830,268,260
140885,69,830,267,260
141035,69,830,268,260
141187,69,830,267,261
141337,69,830,267,261
141487,69,829,267,261
141637,69,830,267,259
141787,69,830,268,260
141937,69,830,269,259
142087,69,829,267,261
142237,69,829,267,258
142387,69,830,267,260
142535,69,829,268,261
142685,69,829,267,261
142837,69,829,267,259
142987,69,829,267,260
143137,69,830,269,261
143287,70,830,267,263
143435,70,831,267,261
143587,70,831,268,259
143735,70,830,267,261
143887,70,829,267,260
144035,70,830,267,260
144187,70,831,267,259
144335,70,830,267,260
144487,70,829,267,258
144635,70,829,268,258
144787,70,829,267,261
144935,70,830,267,259
145087,70,830,267,260
145235,70,829,267,258
145387,70,830,267,260
145535,70,829,267,260
145687,70,830,267,259
145835,70,830,269,259
145987,70,830,267,259
146135,70,830,267,259
146287,70,831,267,261
146435,70,830,268,259
146587,70,830,268,260
146735,70,830,267,260
146887,70,830,267,261
147035,70,830,267,259
147187,70,830,267,261
147335,70,830,267,259
147487,70,829,267,259
147635,70,830,267,259
147787,70,829,267,259
147935,70,829,267,259
148087,70,829,267,260
148235,71,830,268,259
148385,71,829,267,259
148535,71,830,267,259
148685,71,829,266,259
148835,71,830,266,260
148987,71,831,266,259
149137,71,829,267,261
149287,71,829,267,260
149437,71,829,269,258
149587,71,830,267,260
149737,71,829,267,260
149887,71,829,266,260
150037,71,829,266,260
150187,71,829,266,260
150337,71,830,269,260
150487,71,829,267,259
150637,71,831,268,258
150787,71,829,267,261
150937,71,831,267,260
151087,71,830,267,259
151237,71,830,267,260
151387,71,830,267,260
151535,71,829,266,261
151685,71,829,266,261
151835,71,829,266,259
151985,71,829,266,259
152135,71,829,266,261
152285,71,830,267,261
152435,71,829,266,262
152587,71,830,266,264
152737,71,831,265,262
152887,71,829,266,261
153037,71,829,266,261
153187,72,830,266,261
153337,72,830,268,261
153487,72,830,267,261
153637,72,829,267,260
153787,72,830,267,261
153937,72,829,267,261
154087,72,829,267,259
154237,72,830,267,260
154387,72,829,267,259
154537,72,829,267,259
154687,72,829,267,259
154837,72,830,267,259
154987,72,830,267,261
155137,72,829,268,260
155287,72,829,267,259
155437,72,831,268,259
155587,72,829,267,259
155737,72,829,267,260
155887,72,829,267,259
156037,72,832,267,261
156187,72,829,267,262
156337,72,829,267,260
156487,72,829,267,261
156637,72,829,266,259
156787,72,829,266,260
156937,72,829,267,261
157087,72,829,268,259
157237,72,829,267,260
157387,72,829,267,259
157537,72,829,267,259
157687,72,829,267,260
157837,72,829,267,258
157987,72,829,267,258
158137,72,830,267,257
158287,73,829,267,258
158437,73,830,267,259
158587,73,830,267,259
158735,73,830,267,258
158887,73,829,267,258
159035,73,830,267,260
159185,73,829,267,261
159335,73,829,267,260
159487,73,830,267,261
159637,73,830,267,262
159787,73,829,267,262
159937,73,830,267,261
160087,73,829,267,262
160237,73,829,267,261
160387,73,829,267,261
160537,73,829,267,259
160687,73,829,267,262
160835,73,830,268,260
160985,73,830,267,261
161137,73,829,267,259
161287,73,829,267,259
161437,73,829,267,259
161587,73,829,267,261
161737,73,829,267,259
161887,73,830,267,259
162037,73,830,267,260
162187,73,830,267,261
162335,73,829,267,259
162487,73,830,267,259
162635,73,829,267,260
162785,73,829,267,260
162935,73,830,267,261
163087,73,830,267,259
163237,74,830,267,261
163387,74,828,267,261
163537,74,813,271,261
163687,74,804,272,261
163837,74,803,272,260
163987,74,800,270,259
164137,74,800,272,261
164287,74,797,272,261
164437,74,797,274,261
164587,74,797,273,261
164737,74,798,272,261
164887,74,797,272,263
165037,74,797,273,262
165187,74,797,273,261
165337,74,797,273,264
165487,74,797,273,261
165637,74,797,274,263
165787,74,797,273,262
165937,74,797,273,262
166087,74,797,273,265
166237,74,796,273,265
166387,74,797,273,263
166537,74,797,273,265
166687,74,797,273,265
166837,74,797,273,262
166987,74,798,272,262
167137,74,798,272,263
167287,74,798,272,264
167437,74,799,272,264
167587,74,797,272,265
167737,74,797,273,265
167887,74,798,273,263
168037,74,798,273,265
168187,75,797,272,265
168337,75,797,272,262
168487,75,799,273,263
168637,75,798,273,262
168787,75,798,273,263
168937,75,798,273,266
169087,75,797,273,263
169237,75,797,273,265
169387,75,797,275,262
169537,75,797,273,264
169687,75,797,274,265
169835,75,797,275,262
169985,75,797,273,263
170135,75,797,273,263
170285,75,798,274,260
170435,75,797,273,261
170585,75,798,273,261
170735,75,798,273,260
170887,75,797,275,265
171037,75,798,275,263
171187,75,798,273,262
171337,75,798,273,265
171487,75,797,273,262
171637,75,797,273,260
171787,75,798,272,261
171937,75,798,273,261
172087,75,797,274,261
172237,75,797,272,261
172387,75,798,272,261
172537,75,797,272,261
172687,75,797,272,261
172837,75,797,272,265
172987,75,797,272,262
173137,75,797,273,265
173287,76,797,274,262
173437,76,797,273,265
173587,76,798,273,263
173737,76,797,273,265
173887,76,796,273,265
174037,76,797,273,265
174187,76,797,272,262
174337,76,797,272,262
174487,76,797,273,262
174637,76,798,272,261
174787,76,797,272,261
174937,76,796,272,262
175087,76,798,272,259
175237,76,798,271,260
175387,76,797,272,260
175537,76,797,272,261
175687,76,798,272,261
175837,76,797,272,263
175987,76,798,272,263
176137,76,797,272,263
176287,76,797,272,265
176437,76,798,272,265
176587,76,797,272,264
176737,76,797,272,264
176887,76,797,272,265
177037,76,798,272,266
177187,76,798,272,265
177337,76,797,272,263
177487,76,797,273,263
177637,76,798,273,265
177787,76,797,272,267
177937,76,798,272,265
178085,76,797,272,265
178235,77,798,272,265
178385,77,799,272,265
178537,77,787,273,265
178687,77,781,275,267
178837,77,781,275,266
178987,77,781,275,265
179137,77,783,276,266
179287,77,780,278,266
179437,77,780,276,266
179587,77,779,276,266
179737,77,780,276,266
179887,77,780,276,264
180035,77,780,276,267
180187,77,779,276,265
180337,77,780,276,266
180487,77,780,276,266
180637,77,780,276,268
180787,77,780,276,266
180935,77,779,276,266
181085,77,780,276,264
181237,77,780,276,265
181387,77,780,276,262
181535,77,779,276,264
181685,77,779,276,265
181835,77,779,275,262
181985,77,780,275,265
182137,77,779,275,262
182287,77,780,275,261
182437,77,780,275,261
182587,77,779,275,262
182737,77,780,275,265
182887,77,779,274,262
183037,77,780,275,262
183187,78,780,275,262
183335,78,780,276,262
183487,78,780,276,265
183635,78,780,276,264
183787,78,780,276,262
183935,78,780,276,265
184087,78,780,276,263
184235,78,780,276,265
184387,78,779,276,264
184535,78,780,276,263
184687,78,779,276,262
184835,78,779,278,261
184987,78,780,276,261
185135,78,780,278,261
185287,78,779,276,263
185435,78,779,276,261
185587,78,779,277,262
185735,78,780,276,262
185887,78,779,275,262
186035,78,780,275,264
186187,78,779,277,261
186335,78,780,276,261
186487,78,779,277,264
186635,78,781,276,265
186787,78,779,276,263
186935,78,780,276,263
187087,78,780,276,265
187235,78,779,276,262
187387,78,780,276,262
187535,78,780,276,263
187687,78,780,276,264
187835,78,780,276,264
187987,78,779,273,261
188135,78,780,275,265
188287,79,779,275,262
188437,79,775,275,265
188587,79,770,276,268
188737,79,771,276,263
188887,79,770,277,264
189037,79,768,278,265
189187,79,768,278,265
189335,79,768,277,266
189485,79,768,278,263
189637,79,769,278,267
189787,79,768,276,266
189937,79,769,278,268
190087,79,769,278,266
190237,79,768,278,266
190387,79,768,278,265
190537,79,769,277,265
190687,79,768,278,265
190835,79,768,278,265
190987,79,768,278,263
191135,79,768,278,265
191285,79,768,276,264
191435,79,768,278,264
191587,79,768,276,265
191737,79,768,278,262
191887,79,768,278,264
192037,79,768,278,262
192187,79,768,278,264
192337,79,768,278,261
192487,79,767,278,263
192637,79,769,277,267
192787,79,768,278,266
192935,79,768,277,266
193085,79,767,278,264
193237,80,768,278,265
193387,80,767,278,264
193537,80,768,278,265
193687,80,768,278,266
193837,80,767,278,265
193987,80,768,277,265
194137,80,769,276,265
194287,80,768,276,265
194437,80,768,278,265
194587,80,769,277,265
194737,80,768,278,265
194887,80,768,278,265
195037,80,767,278,266
195187,80,769,276,265
195337,80,768,276,266
195487,80,769,278,266
195637,80,768,278,266
195787,80,768,278,266
195937,80,769,278,266
196087,80,767,276,266
196237,80,768,278,265
196387,80,767,278,265
196537,80,768,277,265
196687,80,768,278,265
196837,80,768,278,265
196987,80,768,276,264
197137,80,768,278,267
197287,80,768,278,265
197437,80,768,278,267
197587,80,769,278,265
197737,80,768,278,263
197887,80,767,278,265
198037,80,767,277,262
198187,81,768,277,265
198335,81,768,277,262
198485,81,768,278,262
198635,81,768,278,263
198785,81,768,278,262
198935,81,767,278,265
199085,81,767,278,265
199235,81,768,278,263
199387,81,767,278,265
199537,81,768,276,267
199687,81,769,278,267
199837,81,768,278,266
199987,81,768,278,263
200137,81,769,277,265
200287,81,768,278,263
200437,81,769,278,262
200585,81,768,278,265
200737,81,768,277,264
200887,81,768,278,262
201037,81,768,278,262
201187,81,768,277,261
201337,81,768,278,261
201487,81,768,276,261
201637,81,769,278,261
201787,81,768,276,262
201935,81,768,278,261
202085,81,768,278,261
202235,81,768,278,261
202385,81,768,278,261
202535,81,768,278,264
202685,81,768,278,265
202835,81,768,278,263
202987,81,768,278,264
203137,81,768,278,265
203285,82,768,277,263
203437,82,760,278,264
203585,82,750,281,267
203737,82,752,279,266
203885,82,748,281,266
204037,82,745,281,266
204185,82,746,281,265
204337,82,746,281,265
204485,82,746,281,267
204637,82,745,281,266
204785,82,746,281,266
204937,82,746,281,266
205085,82,746,281,266
205237,82,746,281,266
205385,82,745,281,267
205537,82,745,282,266
205685,82,745,280,264
205837,82,746,281,266
205985,82,745,281,265
206137,82,746,280,266
206285,82,745,281,265
206437,82,746,279,264
206585,82,745,281,265
206737,82,746,281,265
206885,82,745,281,265
207037,82,745,281,265
207185,82,746,281,264
207337,82,746,281,266
207485,82,745,280,265
207637,82,746,282,267
207785,82,746,281,265
207937,82,746,281,266
208085,82,745,281,262
208237,83,746,281,264
208387,83,745,280,264
208535,83,746,281,262
208687,83,744,281,262
208837,83,746,281,264
208987,83,746,281,263
209137,83,746,281,266
209287,83,745,281,265
209435,83,746,281,266
209585,83,746,283,265
209737,83,746,282,265
209885,83,747,282,265
210035,83,745,281,265
210185,83,745,281,266
210335,83,746,280,265
210485,83,746,280,263
210637,83,746,280,264
210787,83,746,281,265
210937,83,746,281,265
211087,83,746,281,262
211237,83,745,281,260
211387,83,746,281,264
211537,83,746,279,264
211687,83,746,279,264
211837,83,746,280,263
211987,83,746,279,260
212135,83,746,279,262
212287,83,746,279,265
212437,83,745,279,265
212587,83,746,281,265
212737,83,746,281,265
212887,83,746,280,265
213035,83,746,281,265
213185,84,745,281,266
213337,84,746,279,263
213487,84,746,281,262
213637,84,746,281,262
213787,84,746,281,261
213937,84,746,279,263
