time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
81967,0.00,0.51,258.77,0,1,0
x0.0
82023,0.00,0.32,256.60,0,1,0
x0.0
82079,0.00,0.14,254.63,0,2,0
x0.0
82135,0.00,-0.01,252.87,0,1,0
x0.0
82191,0.00,-0.15,251.32,0,2,0
x0.0
82247,0.00,-0.27,249.97,0,2,0
x0.0
82303,0.00,-0.37,248.81,0,1,0
82360,0.00,-0.45,247.84,0,2,0
x0.0
82416,0.00,-0.52,247.03,0,1
NEW SETPOINT=12.00
x12.0
83482,12.00,-0.58,246.39,2000,1,0
x12.0
83538,12.00,-0.62,245.89,370,2,0
x12.0
83594,12.00,-0.65,245.55,421,141
x12.0
83651,12.00,-0.67,245.40,472,340,0
x12.0
83707,12.00,-0.66,245.48,521,418,0
x12.0
83764,12.00,-0.63,245.82,569,470,0
x12.0
83820,12.00,-0.57,246.46,616,496,0
x12.0
83877,12.00,-0.49,247.42,662,559
x12.0
83933,12.00,-0.38,248.72,706,612,0
x12.0
83989,12.00,-0.23,250.36,748,659,0
x12.0
84046,12.00,-0.06,252.36,789,696,0
x12.0
84102,12.00,0.15,254.70,829,749,0
x12.0
84159,12.00,0.39,257.39,867,760,0
x12.0
84215,12.00,0.65,260.41,904,821,0
x12.0
84271,12.00,0.94,263.75,939,860,0
x12.0
84328,12.00,1.26,267.39,972,900,0
x12.0
84384,12.00,1.61,271.32,1004,918,0
x12.0
84441,12.00,1.98,275.51,1035,964
x12.0
84497,12.00,2.37,279.93,1063,1003,0
x12.0
84553,12.00,2.78,284.58,1090,1007,0
x12.0
84610,12.00,3.20,289.41,1116,1052,0
x12.0
84666,12.00,3.64,294.40,1139,1091,0
x12.0
84723,12.00,4.09,299.53,1162,1091
x12.0
84779,12.00,4.55,304.76,1182,1127,0
x12.0
84836,12.00,5.02,310.08,1201,1161,0
x12.0
84892,12.00,5.49,315.45,1218,1161,0
x12.0
84949,12.00,5.96,320.84,1234,1189,0
x12.0
85005,12.00,6.44,326.24,1248,1214
x12.0
85062,12.00,6.91,331.62,1261,1215,0
x12.0
85118,12.00,7.38,336.95,1273,1231,0
x12.0
85174,12.00,7.84,342.21,1282,1261,0
x12.0
85231,12.00,8.29,347.37,1291,1267,0
x12.0
85287,12.00,8.74,352.43,1298,1258
x12.0
85344,12.00,9.17,357.35,1304,1290,0
85400,12.00,9.59,362.12,1309,1290,0
x12.0
85457,12.00,9.99,366.72,1313,1289,0
x12.0
85513,12.00,10.38,371.14,1316,1294,0
x12.0
85570,12.00,10.75,375.36,1318,1308
x12.0
85626,12.00,11.11,379.36,1319,1307
x12.,0
85683,12.00,11.44,383.14,1319,1308,0
x12.0
85739,12.00,11.75,386.69,1318,1312,0
x12.0
85796,12.00,12.04,390.01,1317,1321,0
x12.0
85852,12.00,12.31,393.08,1315,1318
x12.0
85909,12.00,12.56,395.92,1312,1313
x12.0
85965,12.00,12.79,398.51,1309,1309,0
x12.0
86022,12.00,12.99,400.85,1306,1304,0
x12.0
86078,12.00,13.18,402.95,1302,1303,0
x12.0
86135,12.00,13.34,404.80,1298,1300
x12.0
86191,12.00,13.48,406.41,1293,1295
x12.0
86248,12.00,13.60,407.78,1289,1295,0
x12.0
86304,12.00,13.70,408.92,1284,1295,0
x12.0
86361,12.00,13.78,409.84,1279,1295,0
x12.0
86417,12.00,13.85,410.55,1274,1283
x12.0
86474,12.00,13.89,411.06,1269,1281
x12.0
86530,12.00,13.92,411.37,1264,1281,0
x12.0
86587,12.00,13.93,411.50,1259,1269,0
x12.0
86643,12.00,13.93,411.45,1255,1268,0
x12.0
86700,12.00,13.91,411.23,1250,1262,0
x12.0
86756,12.00,13.87,410.85,1246,1262
x12.0
86813,12.00,13.83,410.32,1242,1259,0
x12.0
86869,12.00,13.77,409.65,1239,1242,0
x12.0
86926,12.00,13.70,408.84,1235,1242,0
x12.0
86982,12.00,13.61,407.91,1233,1242,0
x12.0
87039,12.00,13.52,406.87,1230,1242
x12.0
87095,12.00,13.42,405.73,1228,1239,0
x12.0
87152,12.00,13.32,404.51,1226,1232,0
x12.0
87209,12.00,13.20,403.23,1224,1227,0
x12.0
87265,12.00,13.09,401.89,1223,1227,0
x12.0
87322,12.00,12.96,400.51,1222,1227
x12.0
87378,12.00,12.84,399.10,1222,1227
x12.,0
87435,12.00,12.72,397.67,1222,1227,0
x12.0
87491,12.00,12.59,396.25,1221,1227,0
x12.0
87548,12.00,12.47,394.85,1222,1227,0
x12.0
87604,12.00,12.35,393.48,1222,1227
x12.0
87661,12.00,12.23,392.16,1222,1227
x12.,0
87717,12.00,12.12,390.89,1223,1227,0
x12.0
87774,12.00,12.01,389.69,1224,1227,0
x12.0
87830,12.00,11.91,388.56,1225,1227,0
x12.0
87887,12.00,11.82,387.51,1226,1225
x12.0
87943,12.00,11.74,386.54,1227,1227
x12.0
88000,12.00,11.66,385.65,1228,1227,0
x12.0
88056,12.00,11.59,384.85,1230,1227,0
x12.0
88113,12.00,11.53,384.13,1231,1227,0
x12.0
88169,12.00,11.47,383.49,1233,1227
x12.0
88226,12.00,11.42,382.92,1235,1227
x12.0
88282,12.00,11.38,382.43,1237,1225,0
x12.0
88339,12.00,11.34,381.99,1240,1225,0
x12.0
88395,12.00,11.30,381.62,1242,1227
NEW SETPOINT=0.00
x0.0

89468,0.00,11.28,381.31,0,1243,0
x0.0

89524,0.00,11.25,381.05,0,1242,0
x0.0

89580,0.00,11.23,380.81,0,1101,0
x0.0

89637,0.00,11.20,380.49,0,572,0
x0.0

89693,0.00,11.16,379.95,0,66,0
x0.0

89749,0.00,11.08,379.06,0,6,0
x0.0

89805,0.00,10.96,377.69,0,3,0
x0.0

89861,0.00,10.79,375.78,0,3,0
x0.0

89918,0.00,10.57,373.28,0,2,0

89974,0.00,10.30,370.17,0,3,0
x0.0

90030,0.00,9.97,366.47,0,2,0
x0.0

90086,0.00,9.60,362.20,0,3,0
x0.0

90142,0.00,9.18,357.41,0,3,0
x0.0

90198,0.00,8.72,352.17,0,3,0
x0.0

90254,0.00,8.22,346.53,0,3,0
x0.0

90310,0.00,7.70,340.57,0,3,0
x0.0

90367,0.00,7.15,334.37,0,3,0
x0.0

90423,0.00,6.59,327.99,0,3,0
x0.0

90479,0.00,6.02,321.52,0,3,0
x0.0

90535,0.00,5.45,315.02,0,2,0
x0.0

90591,0.00,4.88,308.56,0,3,0
x0.0

90647,0.00,4.33,302.21,0,2,0
x0.0

90703,0.00,3.78,296.03,0,3,0

90759,0.00,3.26,290.07,0,3,0
x0.0

90816,0.00,2.76,284.38,0,2,0
x0.0

90872,0.00,2.29,279.00,0,3,0
x0.0

90928,0.00,1.84,273.96,0,2,0
x0.0

90984,0.00,1.43,269.29,0,3,0
x0.0

91040,0.00,1.05,265.00,0,3,0
x0.0

91096,0.00,0.71,261.10,0,2,0
x0.0

91152,0.00,0.40,257.61,0,3,0
x0.0

91208,0.00,0.13,254.52,0,2,0
x0.0

91264,0.00,-0.10,251.82,0,3,0
x0.0

91321,0.00,-0.31,249.51,0,2,0
x0.0

91377,0.00,-0.48,247.57,0,2,0
x0.0

91433,0.00,-0.62,245.98,0,2,0
x0.0

91489,0.00,-0.73,244.73,0,3,0

91545,0.00,-0.81,243.78,0,3,0
x0.0

91601,0.00,-0.87,243.11,0,3,0
x0.0

91658,0.00,-0.90,242.71,0,2,0
x0.0

91714,0.00,-0.92,242.53,0,3,0
x0.0

91770,0.00,-0.92,242.56,0,3,0
91826,0.00,-0.90,242.76,0,3,0
x0.0

91882,0.00,-0.87,243.11,0,3,0
x0.0

91938,0.00,-0.83,243.59,0,2,0
x0.0

91995,0.00,-0.78,244.17,0,3,0
x0.0

92051,0.00,-0.72,244.82,0,3,0
x0.0

92107,0.00,-0.66,245.51,0,3,0
x0.0

92163,0.00,-0.59,246.23,0,2,0
x0.0

92219,0.00,-0.53,246.96,0,3,0
x0.0

92275,0.00,-0.47,247.69,0,3,0
x0.0

92332,0.00,-0.40,248.40,0,3,0
x0.0

92388,0.00,-0.34,249.09,0,3,0
x0.0

92444,0.00,-0.29,249.75,0,3,0
x0.0

92500,0.00,-0.23,250.37,0,2,0
x0.0

92556,0.00,-0.18,250.94,0,2,0

92612,0.00,-0.14,251.46,0,2,0
x0.0

92669,0.00,-0.09,251.92,0,3,0
x0.0

92725,0.00,-0.06,252.32,0,3,0
x0.0

92781,0.00,-0.03,252.66,0,2,0
x0.0

92837,0.00,-0.00,252.93,0,3,0
92893,0.00,0.01,253.15,0,2,0
x0.0

92949,0.00,0.03,253.30,0,3,0
x0.0

93006,0.00,0.04,253.40,0,2,0
x0.0

93062,0.00,0.04,253.46,0,3,0
x0.0

93118,0.00,0.04,253.46,0,3,0
x0.0

93174,0.00,0.04,253.43,0,3,0
x0.0

93230,0.00,0.03,253.37,0,3,0
x0.0

93286,0.00,0.02,253.27,0,2,0
x0.0

93342,0.00,0.01,253.15,0,3,0

93398,0.00,0.00,253.01,0,2,0
x0.0

93454,0.00,-0.01,252.85,0,3,0
x0.0

93511,0.00,-0.03,252.69,0,3,0
x0.0

93567,0.00,-0.04,252.52,0,2,0
x0.0

93623,0.00,-0.06,252.35,0,3,0
93679,0.00,-0.07,252.18,0,3,0
x0.0

93735,0.00,-0.09,252.02,0,3,0
x0.0

93791,0.00,-0.10,251.87,0,3,0
x0.0

93848,0.00,-0.11,251.73,0,3,0
x0.0

93904,0.00,-0.12,251.59,0,3,0
x0.0

93960,0.00,-0.14,251.46,0,3,0
x0.0

94016,0.00,-0.15,251.33,0,3,0
x0.0

94072,0.00,-0.16,251.20,0,3,0
x0.0

94128,0.00,-0.17,251.08,0,2,0
x0.0

94184,0.00,-0.18,250.97,0,3,0
x0.0

94241,0.00,-0.19,250.88,0,3,0
x0.0

94297,0.00,-0.19,250.80,0,3,1
x0.0

94353,0.00,-0.20,250.73,0,2,1
x0.0

94409,0.00,-0.20,250.68,0,3,1

94465,0.00,-0.21,250.65,0,3,1
x0.0

94522,0.00,-0.21,250.64,0,3,1
x0.0

94578,0.00,-0.21,250.64,0,3,1
x0.0

94634,0.00,-0.21,250.65,0,3,1
x0.0

94690,0.00,-0.21,250.66,0,3,1
x0.0

94746,0.00,-0.20,250.68,0,3,1
x0.0

94802,0.00,-0.20,250.70,0,3,1
x0.0

94859,0.00,-0.20,250.72,0,2,1
x0.0

94915,0.00,-0.20,250.74,0,3,1
x0.0

94971,0.00,-0.20,250.76,0,3,1
x0.0

95027,0.00,-0.19,250.79,0,3,1
x0.0

95083,0.00,-0.19,250.81,0,3,1
x0.0

95139,0.00,-0.19,250.83,0,2,1
x0.0

95196,0.00,-0.19,250.84,0,2,1

95252,0.00,-0.19,250.86,0,3,1
x0.0

95308,0.00,-0.19,250.88,0,3,1
x0.0

95364,0.00,-0.19,250.89,0,3,1
x0.0

95420,0.00,-0.18,250.90,0,2,1
x0.0

95476,0.00,-0.18,250.92,0,2,1
95532,0.00,-0.18,250.93,0,3,1
x0.0

95589,0.00,-0.18,250.94,0,3,1
x0.0

95645,0.00,-0.18,250.95,0,2,1
x0.0

95701,0.00,-0.18,250.95,0,3,1
x0.0

95757,0.00,-0.18,250.96,0,2,1
x0.0

95813,0.00,-0.18,250.97,0,2,1
x0.0

95870,0.00,-0.18,250.97,0,2,1
x0.0

95926,0.00,-0.18,250.98,0,3,1
x0.0

95982,0.00,-0.18,250.98,0,3,1

96038,0.00,-0.18,250.98,0,3,1
x0.0

96094,0.00,-0.18,250.98,0,3,1
x0.0

96150,0.00,-0.18,250.96,0,2,1
x0.0

96207,0.00,-0.18,250.95,0,3,1
x0.0

96263,0.00,-0.18,250.93,0,3,1

96319,0.00,-0.18,250.92,0,2,1
x0.0

96375,0.00,-0.18,250.90,0,2,1
x0.0

96431,0.00,-0.19,250.88,0,3,1
x0.0

96487,0.00,-0.19,250.86,0,2,1
x0.0

96544,0.00,-0.19,250.84,0,3,1
96600,0.00,-0.19,250.82,0,3,1
x0.0

96656,0.00,-0.19,250.80,0,3,1
x0.0

96712,0.00,-0.20,250.78,0,3,1
x0.0

96768,0.00,-0.20,250.77,0,3,1
x0.0

96824,0.00,-0.20,250.76,0,3,1
x0.0

96881,0.00,-0.20,250.76,0,3,1
x0.0

96937,0.00,-0.20,250.76,0,2,1
x0.0

96993,0.00,-0.20,250.77,0,3,1
x0.0

97049,0.00,-0.19,250.79,0,3,1
x0.0

97105,0.00,-0.19,250.81,0,3,1
x0.0

97161,0.00,-0.19,250.84,0,3,1
x0.0

97218,0.00,-0.19,250.88,0,3,1
x0.0

97274,0.00,-0.18,250.93,0,3,1
x0.0

97330,0.00,-0.18,250.99,0,2,1

97386,0.00,-0.17,251.07,0,3,1
x0.0

97442,0.00,-0.16,251.17,0,3,1
x0.0

97498,0.00,-0.15,251.27,0,3,1
x0.0

97555,0.00,-0.14,251.39,0,2,1
x0.0

97611,0.00,-0.13,251.51,0,3
NEW SETPOINT=11.00
x11.0
98677,11.00,-0.12,251.64,2000,2,1
x11.0
98733,11.00,-0.11,251.77,314,3,1
x11.0
98789,11.00,-0.10,251.92,361,132,1
x11.0
98846,11.00,-0.08,252.11,407,296,1
x11.0
98902,11.00,-0.05,252.38,452,359
x11.0
98959,11.00,-0.02,252.79,496,407,1
x11.0
99015,11.00,0.03,253.35,539,434,1
x11.0
99072,11.00,0.10,254.10,580,486,1
x11.0
99128,11.00,0.18,255.06,621,536,1
x11.0
99184,11.00,0.29,256.25,660,580,1
x11.0
99241,11.00,0.41,257.67,698,602,1
x11.0
99297,11.00,0.56,259.34,735,652,1
x11.0
99353,11.00,0.72,261.24,771,692,1
x11.0
99410,11.00,0.91,263.40,805,736,1
x11.0
99466,11.00,1.13,265.81,838,750,1
x11.0
99523,11.00,1.36,268.46,870,797,1
x11.0
99579,11.00,1.61,271.35,901,835,1
x11.0
99635,11.00,1.89,274.45,930,845,1
x11.0
99692,11.00,2.18,277.77,957,892,1
x11.0
99748,11.00,2.49,281.28,984,931,1
x11.0
99804,11.00,2.81,284.96,1009,935,1
x11.0
99861,11.00,3.15,288.79,1033,978,1
x11.0
99917,11.00,3.49,292.76,1055,1009,1
x11.0
99974,11.00,3.85,296.84,1077,1011,1
x11.0
100030,11.00,4.22,301.00,1096,1045
x11.0
100087,11.00,4.59,305.24,1115,1077,1
x11.0
100143,11.00,4.97,309.52,1132,1078,1
x11.0
100200,11.00,5.35,313.83,1148,1104,1
x11.0
100256,11.00,5.73,318.15,1163,1128,1
x11.0
100313,11.00,6.11,322.47,1177,1132
x11.0
100369,11.00,6.48,326.75,1189,1152,1
x11.0
100426,11.00,6.85,330.99,1200,1175,1
x11.0
100482,11.00,7.22,335.17,1210,1174,1
x11.0
100539,11.00,7.58,339.28,1219,1185,1
x11.0
100595,11.00,7.93,343.28,1227,1208
x11.0
100652,11.00,8.28,347.17,1234,1208
x11.,1
100708,11.00,8.61,350.93,1240,1208,1
x11.0
100765,11.00,8.93,354.55,1246,1231,1
x11.0
100821,11.00,9.23,358.03,1250,1231,1
x11.0
100878,11.00,9.52,361.37,1253,1231
x11.0
100935,11.00,9.81,364.57,1255,1241,1
100991,11.00,10.07,367.62,1257,1250,1
x11.0
101048,11.00,10.33,370.53,1257,1251,1
x11.0
101104,11.00,10.57,373.28,1257,1251,1
x11.0
101161,11.00,10.80,375.87,1257,1251
x11.0
101217,11.00,11.01,378.31,1256,1251
x11.0
101274,11.00,11.21,380.57,1254,1251,1
x11.0
101330,11.00,11.40,382.67,1252,1251,1
x11.0
101387,11.00,11.57,384.60,1250,1250,1
x11.0
101444,11.00,11.72,386.35,1247,1251
x11.0
101500,11.00,11.86,387.92,1244,1251
x11.0
101557,11.00,11.98,389.32,1241,1250,1
x11.0
101613,11.00,12.09,390.54,1237,1251,1
x11.0
101670,11.00,12.18,391.60,1234,1244,1
x11.0
101726,11.00,12.26,392.49,1230,1238,1
x11.0
101783,11.00,12.32,393.21,1227,1238
x11.0
101839,11.00,12.37,393.76,1223,1238
x11.0
101896,11.00,12.41,394.15,1220,1223,1
x11.0
101953,11.00,12.43,394.38,1216,1223,1
x11.0
102009,11.00,12.43,394.45,1213,1223,1
x11.0
102066,11.00,12.42,394.37,1210,1223
x11.0
102122,11.00,12.41,394.14,1207,1214
x11.,1
102179,11.00,12.37,393.79,1205,1214,1
x11.0
102235,11.00,12.33,393.32,1202,1213,1
x11.0
102292,11.00,12.28,392.74,1200,1207,1
x11.0
102349,11.00,12.22,392.06,1198,1205
x11.0
102405,11.00,12.15,391.29,1196,1203
x11.,1
102462,11.00,12.08,390.45,1194,1201,1
x11.0
102518,11.00,12.00,389.56,1193,1197,1
x11.0
102575,11.00,11.92,388.61,1191,1195,1
x11.0
102631,11.00,11.83,387.63,1190,1194
x11.0
102688,11.00,11.74,386.62,1189,1193
x11.0
102744,11.00,11.65,385.60,1188,1192,1
x11.0
102801,11.00,11.57,384.59,1188,1191,1
x11.0
102858,11.00,11.48,383.58,1187,1192,1
x11.0
102914,11.00,11.39,382.60,1187,1191,1
x11.0
102971,11.00,11.31,381.64,1187,1191
x11.0
103027,11.00,11.23,380.72,1187,1192,1
x11.0
103084,11.00,11.15,379.84,1187,1191,1
x11.0
103140,11.00,11.07,379.00,1187,1191,1
x11.0
103197,11.00,11.00,378.20,1188,1191,1
x11.0
103254,11.00,10.94,377.45,1188,1191
x11.0
103310,11.00,10.88,376.75,1189,1191
x11.0
103367,11.00,10.82,376.11,1190,1190,1
x11.0
103423,11.00,10.77,375.52,1191,1190,1
x11.0
103480,11.00,10.72,374.98,1192,1190,1
x11.0
103536,11.00,10.68,374.50,1193,1188
x11.0
103593,11.00,10.64,374.06,1195,1185
x11.,1
103650,11.00,10.61,373.66,1196,1182
NEW SETPOINT=0.00
x0.0

104724,0.00,10.57,373.31,0,1189
x0.0

104780,0.00,10.55,373.00,0,1192,1
x0.0

104837,0.00,10.52,372.69,0,1048,1
x0.0

104893,0.00,10.48,372.29,0,521,1
x0.0

104949,0.00,10.43,371.68,0,52,1
x0.0

105006,0.00,10.35,370.72,0,3,1
x0.0

105062,0.00,10.22,369.31,0,3,1
x0.0

105118,0.00,10.05,367.37,0,3,1
x0.0

105174,0.00,9.83,364.88,0,3,1
x0.0

105230,0.00,9.56,361.83,0,3,1
x0.0

105287,0.00,9.25,358.21,0,3,1

105343,0.00,8.88,354.07,0,3,1
x0.0

105399,0.00,8.48,349.45,0,3,1
x0.0

105455,0.00,8.03,344.41,0,2,1
x0.0

105511,0.00,7.56,339.03,0,3,1
x0.0

105568,0.00,7.06,333.36,0,3,1
105624,0.00,6.55,327.48,0,3,1
x0.0

105680,0.00,6.02,321.47,0,2,1
x0.0

105736,0.00,5.48,315.38,0,2,1
x0.0

105792,0.00,4.95,309.30,0,2,1
x0.0

105848,0.00,4.42,303.27,0,2,1
x0.0

105904,0.00,3.90,297.37,0,3,1
x0.0

105961,0.00,3.40,291.64,0,3,1
x0.0

106017,0.00,2.91,286.13,0,3,1
x0.0

106073,0.00,2.45,280.89,0,3,1
x0.0

106129,0.00,2.02,275.95,0,3,1
x0.0

106185,0.00,1.61,271.33,0,3,1
x0.0

106242,0.00,1.24,267.07,0,3,1
x0.0

106298,0.00,0.89,263.17,0,3,1
x0.0

106354,0.00,0.58,259.65,0,3,1

106410,0.00,0.31,256.49,0,3,1
x0.0

106466,0.00,0.06,253.70,0,3,1
x0.0

106522,0.00,-0.15,251.27,0,3,1
x0.0

106579,0.00,-0.34,249.18,0,3,1
x0.0

106635,0.00,-0.49,247.42,0,3
NEW SETPOINT=6.00
x6.0

107701,6.00,-0.62,245.98,1536,2,1
x6.0

107757,6.00,-0.72,244.83,214,3,1
x6.0

107814,6.00,-0.79,243.97,239,132,1
x6.0

107870,6.00,-0.84,243.39,263,219,1
x6.0

107926,6.00,-0.87,243.10,287,231
x6.0

107983,6.00,-0.87,243.10,311,261,1
x6.0

108039,6.00,-0.84,243.39,334,276,1
x6.0

108096,6.00,-0.80,243.95,357,304,1
x6.0

108152,6.00,-0.72,244.77,379,333,1
x6.0

108208,6.00,-0.63,245.84,400,348
x6.0

108265,6.00,-0.51,247.15,421,378,1
x6.0

108321,6.00,-0.38,248.68,442,388,1
x6.0

108378,6.00,-0.23,250.40,461,417,1
x6.0

108434,6.00,-0.06,252.31,480,441,1
x6.0

108490,6.00,0.12,254.37,499,449
x6.0

108547,6.00,0.31,256.57,516,473,1
x6.0

108603,6.00,0.52,258.88,534,494,1
x6.0

108660,6.00,0.73,261.29,550,509,1
x6.0

108716,6.00,0.95,263.76,566,518,1
x6.0

108772,6.00,1.17,266.29,581,549
x6.0

108829,6.00,1.39,268.86,596,551,1
x6.0

