-0.79
-0.53
-0.44
-0.18
-0.18
-0.44
-0.44
-0.18
-0.53
-0.53
-0.62
-0.44
-0.53
-1.14
-0.97
-0.79
-0.97
-0.88
-0.44
-0.62
3.69
3.96
5.27
0.53
3.16
2.81
0.0
1.76
0.62
2.64
3.08
3.78
2.2
5.27
3.96
0.09
0.53
0.79
7.03
5.8
