180.0,81.59000000000003
165.0,23.528999999999883
150.0,23.073999999999955
135.0,71.4870000000002
120.0,13.572999999999865
105.0,17.64400000000012
90.0,10.857999999999947
75.0,17.644999999999982
60.0,13.120999999999981
45.0,9.5
120.0,39.8130000000001
150.0,14.026999999999816
165.0,13.573000000000093
180.0,9.95399999999995
105.0,41.624000000000024
90.0,8.143000000000029
75.0,11.310999999999922
45.0,17.192000000000007
135.0,28.049999999999955
60.0,41.17200000000025
180.0,96.06099999999992
165.0,12.669000000000096
150.0,12.667999999999893
135.0,11.763000000000147
120.0,12.667999999999893
105.0,13.573999999999842
90.0,14.025000000000091
75.0,17.19100000000003
60.0,17.190000000000055
45.0,17.192000000000007
180.0,141.29599999999982
165.0,16.287000000000035
150.0,12.216000000000122
135.0,16.286999999999807
120.0,66.05400000000031
105.0,11.763999999999896
90.0,27.143999999999778
75.0,27.14500000000021
60.0,52.027000000000044
45.0,11.309999999999945
90.0,23.07400000000007
75.0,34.83499999999981
60.0,16.28800000000001
45.0,19.000999999999976
105.0,17.192000000000235
120.0,20.81399999999985
135.0,19.906999999999925
165.0,36.19599999999991
180.0,21.266000000000304
150.0,25.338999999999942
75.0,19.455999999999676
165.0,48.86799999999994
120.0,18.09800000000041
180.0,23.980000000000018
150.0,17.195999999999913
135.0,10.858999999999924
60.0,20.36100000000033
105.0,9.95299999999952
90.0,9.954999999999927
45.0,44.340000000000146
90.0,14.478000000000065
165.0,80.99299999999994
75.0,45.246999999999844
60.0,14.933000000000447
105.0,39.36299999999983
150.0,19.9079999999999
135.0,17.19399999999996
180.0,18.101000000000113
45.0,60.177999999999884
120.0,28.50500000000011
45.0,181.7220000000002
90.0,8.143999999999323
120.0,4.9770000000003165
180.0,10.859000000000378
165.0,3.618999999999687
135.0,5.881000000000313
105.0,5.882000000000062
60.0,5.881999999999607
75.0,2.262000000000171
150.0,20.35799999999972
45.0,31.21900000000005
120.0,22.620000000000346
135.0,4.524999999999636
180.0,11.76299999999992
165.0,4.9770000000003165
150.0,5.429000000000087
105.0,14.023999999999887
90.0,7.239000000000033
75.0,5.880999999999858
60.0,3.1679999999996653
75.0,50.52200000000039
60.0,14.932999999999993
45.0,14.478000000000065
150.0,64.70100000000002
90.0,20.360999999999876
120.0,7.239000000000033
180.0,21.26599999999962
135.0,11.76300000000083
165.0,10.40899999999965
105.0,12.672000000000025
120.0,26.69499999999971
105.0,7.692000000000462
135.0,12.668999999999414
75.0,15.385000000000218
90.0,6.334000000000287
180.0,17.646999999999935
165.0,5.880000000000109
150.0,4.977999999999611
45.0,25.790999999999713
60.0,5.429000000000542
