time,flex sensor,"actuator position, command","actuator position, measured",force,Trial Number,Target Angle
2217.225,180.0,4.0,4.042440318302388,-22.5,0,0
2217.678,180.0,4.0,3.8726790450928377,-22.59,0,0
2218.13,180.0,4.0,3.978779840848805,-22.59,0,0
2218.582,180.0,4.0,3.9575596816976137,-22.59,0,0
2219.034,180.0,4.0,4.021220159151193,-22.41,0,0
2219.486,180.0,4.0,3.978779840848805,-22.41,0,0
2219.939,180.0,4.0,3.936339522546419,-22.41,0,0
2220.392,180.0,4.0,4.0,-22.41,0,0
2220.844,180.0,4.0,3.9575596816976137,-22.59,0,0
2221.297,180.0,4.0,4.0,-22.59,0,0
2221.749,180.0,4.0,3.978779840848805,-22.41,0,0
2222.202,180.0,4.0,3.978779840848805,-22.59,0,0
2222.654,180.0,4.0,4.063660477453581,-22.59,0,0
2223.106,180.0,4.0,3.9575596816976137,-22.59,0,0
2223.558,180.0,4.0,3.978779840848805,-22.68,0,0
2224.01,180.0,4.0,4.021220159151193,-22.68,0,0
2224.463,180.0,4.0,4.042440318302388,-22.76,0,0
2224.915,180.0,4.0,4.084880636604774,-22.68,0,0
2225.367,180.0,4.0,4.063660477453581,-22.68,0,0
2225.819,180.0,4.0,4.084880636604774,-22.68,0,0
2226.271,180.0,4.0,3.936339522546419,-22.68,0,0
2226.724,180.0,4.0,4.084880636604774,-22.68,0,0
2227.176,180.0,4.0,4.0,-22.68,0,0
2227.628,180.0,4.0,4.042440318302388,-22.68,0,0
2228.08,180.0,4.0,3.936339522546419,-22.68,0,0
2228.532,180.0,4.0,4.063660477453581,-22.59,0,0
2228.985,180.0,4.0,4.021220159151193,-22.68,0,0
2229.437,180.0,4.0,3.936339522546419,-22.68,0,0
2229.89,180.0,4.0,3.936339522546419,-22.68,0,0
2230.342,180.0,4.0,4.063660477453581,-22.76,0,0
2230.794,180.0,4.0,4.042440318302388,-22.68,0,0
2231.248,180.0,4.0,4.063660477453581,-22.76,0,0
2231.7,180.0,4.0,4.0,-22.68,0,0
2232.152,180.0,4.0,4.063660477453581,-22.68,0,0
2232.604,180.0,4.0,4.063660477453581,-22.68,0,0
2233.056,180.0,4.0,3.9575596816976137,-22.5,0,0
2233.509,180.0,4.0,4.106100795755967,-22.59,0,0
2233.961,180.0,4.0,4.021220159151193,-22.68,0,0
2234.413,180.0,4.0,3.9575596816976137,-22.68,0,0
2234.865,180.0,4.0,4.063660477453581,-22.5,0,0
2235.317,180.0,4.0,4.0,-22.41,0,0
2235.77,180.0,4.0,4.0,-22.59,0,0
2236.222,180.0,4.0,4.063660477453581,-22.41,0,0
2236.674,180.0,4.0,4.084880636604774,-22.59,0,0
2237.126,180.0,4.0,4.063660477453581,-22.59,0,0
2237.578,180.0,4.0,4.021220159151193,-22.68,0,0
2238.031,180.0,4.0,3.9575596816976137,-22.68,0,0
2238.483,180.0,4.0,4.063660477453581,-22.68,0,0
2238.935,180.0,4.0,4.042440318302388,-22.76,0,0
2239.387,180.0,4.0,3.9575596816976137,-22.68,0,0
2239.839,180.0,4.0,4.1485411140583555,-22.68,0,0
2240.292,180.0,4.0,3.9575596816976137,-22.76,0,0
2240.744,180.0,4.0,4.021220159151193,-22.85,0,0
2241.197,180.0,4.0,4.127320954907162,-22.76,0,0
2241.649,180.0,4.0,3.915119363395224,-22.94,0,0
2242.101,180.0,4.0,4.021220159151193,-22.76,0,0
2242.555,180.0,4.0,3.8938992042440326,-22.76,0,0
2243.007,180.0,4.0,3.936339522546419,-22.85,0,0
2243.459,180.0,4.0,4.021220159151193,-22.85,0,0
2243.912,180.0,4.0,4.063660477453581,-22.85,0,0
2244.364,180.0,4.0,3.8938992042440326,-22.85,0,0
2244.816,180.0,4.0,3.9575596816976137,-22.68,0,0
2245.268,180.0,4.0,3.978779840848805,-22.76,0,0
2245.721,180.0,4.0,3.9575596816976137,-22.76,0,0
2246.173,180.0,4.0,4.021220159151193,-22.41,0,0
2246.625,180.0,4.0,3.936339522546419,-22.5,0,0
2247.077,180.0,4.0,4.084880636604774,-22.41,0,0
2247.529,180.0,4.0,4.084880636604774,-22.32,0,0
2247.982,180.0,4.0,3.978779840848805,-22.5,0,0
2248.434,180.0,4.0,3.915119363395224,-22.41,0,0
2248.886,180.0,4.0,4.021220159151193,-22.41,0,0
2249.338,180.0,4.0,3.936339522546419,-22.41,0,0
2249.79,180.0,4.0,3.978779840848805,-22.41,0,0
2250.243,180.0,4.0,3.9575596816976137,-22.59,0,0
2250.695,180.0,4.0,3.9575596816976137,-22.5,0,0
2251.147,180.0,4.0,3.8938992042440326,-22.41,0,0
2251.599,180.0,4.0,4.021220159151193,-22.5,0,0
2252.051,180.0,4.0,3.9575596816976137,-22.59,0,0
2252.504,180.0,4.0,4.063660477453581,-22.41,0,0
2252.956,180.0,4.0,3.9575596816976137,-22.59,0,0
2253.408,180.0,4.0,3.8938992042440326,-22.59,0,0
2253.861,180.0,4.0,3.9575596816976137,-22.68,0,0
2254.313,180.0,4.0,3.936339522546419,-22.59,0,0
2254.765,180.0,4.0,3.936339522546419,-22.59,0,0
2255.219,180.0,4.0,3.915119363395224,-22.59,0,0
2255.671,180.0,4.0,4.106100795755967,-22.68,0,0
2256.123,180.0,4.0,4.0,-22.68,0,0
2256.576,180.0,4.0,3.978779840848805,-22.59,0,0
2257.028,180.0,4.0,4.021220159151193,-22.68,0,0
2257.48,180.0,4.0,4.0,-22.68,0,0
2257.932,180.0,4.0,3.915119363395224,-22.68,0,0
2258.384,180.0,4.0,3.978779840848805,-22.68,0,0
2258.837,180.0,4.0,3.936339522546419,-22.41,0,0
2259.289,180.0,4.0,3.8938992042440326,-22.41,0,0
2259.741,180.0,4.0,4.021220159151193,-22.41,0,0
2260.193,180.0,4.0,4.084880636604774,-22.59,0,0
2260.645,180.0,4.0,4.021220159151193,-22.59,0,0
2261.097,180.0,4.0,4.021220159151193,-22.41,0,0
2261.55,180.0,4.0,4.063660477453581,-22.41,0,0
2262.002,180.0,4.0,4.042440318302388,-22.41,0,0
2262.454,180.0,4.0,4.084880636604774,-22.5,0,0
2262.906,180.0,4.0,3.8514588859416463,-22.5,0,0
2263.358,180.0,4.0,3.978779840848805,-22.76,0,0
2263.811,180.0,4.0,3.9575596816976137,-22.68,0,0
2264.263,180.0,4.0,3.978779840848805,-22.76,0,0
2264.715,180.0,4.0,3.9575596816976137,-22.76,0,0
2265.167,180.0,4.0,4.042440318302388,-22.76,0,0
2265.619,180.0,4.0,4.0,-22.76,0,0
2266.072,180.0,4.0,4.021220159151193,-22.76,0,0
2266.525,180.0,4.0,3.936339522546419,-22.76,0,0
2266.977,180.0,4.0,4.0,-22.68,0,0
2267.429,180.0,4.0,4.0,-22.68,0,0
2267.882,180.0,4.0,4.042440318302388,-22.59,0,0
2268.335,180.0,4.0,3.8938992042440326,-22.59,0,0
2268.787,180.0,4.0,4.021220159151193,-22.59,0,0
2269.239,180.0,4.0,3.978779840848805,-22.68,0,0
2269.691,180.0,4.0,3.8726790450928377,-22.59,0,0
2270.144,180.0,4.0,4.042440318302388,-22.68,0,0
2270.596,180.0,4.0,4.042440318302388,-22.68,0,0
2271.048,180.0,4.0,4.042440318302388,-22.68,0,0
2271.5,180.0,4.0,3.9575596816976137,-22.68,0,0
2271.952,180.0,4.0,4.0,-22.68,0,0
2272.405,180.0,4.0,3.978779840848805,-22.68,0,0
2272.857,180.0,4.0,3.8938992042440326,-22.68,0,0
2273.309,180.0,4.0,3.915119363395224,-22.68,0,0
2273.761,180.0,4.0,4.063660477453581,-22.68,0,0
2274.213,180.0,4.0,4.0,-22.68,0,0
2274.666,180.0,4.0,3.8514588859416463,-22.68,0,0
2275.118,180.0,4.0,4.0,-22.68,0,0
2275.57,180.0,4.0,4.084880636604774,-22.68,0,0
2276.022,180.0,4.0,3.936339522546419,-22.76,0,0
2276.474,180.0,4.0,4.0,-22.76,0,0
2276.927,180.0,4.0,4.0,-22.76,0,0
2277.379,180.0,4.0,3.9575596816976137,-22.76,0,0
2277.831,180.0,4.0,3.978779840848805,-22.76,0,0
2278.283,180.0,4.0,4.021220159151193,-22.76,0,0
2278.735,180.0,4.0,3.978779840848805,-22.76,0,0
2279.188,180.0,4.0,4.169761273209549,-22.76,0,0
2279.64,180.0,4.0,4.127320954907162,-22.76,0,0
2280.092,180.0,4.0,4.0,-22.76,0,0
2280.544,180.0,4.0,4.021220159151193,-22.76,0,0
2280.996,180.0,4.0,4.0,-22.76,0,0
2281.449,180.0,4.0,4.127320954907162,-22.76,0,0
2281.901,180.0,4.0,4.063660477453581,-22.85,0,0
2282.353,180.0,4.0,4.042440318302388,-22.85,0,0
2282.805,180.0,4.0,4.1485411140583555,-22.68,0,0
2283.257,180.0,4.0,3.978779840848805,-22.68,0,0
2283.71,180.0,4.0,4.063660477453581,-22.68,0,0
2284.162,180.0,4.0,3.978779840848805,-22.68,0,0
2284.614,180.0,4.0,4.0,-22.68,0,0
2285.066,180.0,4.0,4.0,-22.68,0,0
2285.518,180.0,4.0,3.978779840848805,-22.59,0,0
2285.971,180.0,4.0,4.063660477453581,-22.68,0,0
2286.424,180.0,4.0,3.978779840848805,-22.68,0,0
2286.876,180.0,4.0,4.084880636604774,-22.68,0,0
2287.329,180.0,4.0,4.042440318302388,-22.68,0,0
2287.781,180.0,4.0,4.021220159151193,-22.68,0,0
2288.234,180.0,4.0,4.021220159151193,-22.68,0,0
2288.686,180.0,4.0,4.042440318302388,-22.68,0,0
2289.138,180.0,4.0,3.8726790450928377,-22.76,0,0
2289.59,180.0,4.0,4.084880636604774,-22.68,0,0
2290.042,180.0,4.0,3.936339522546419,-22.68,0,0
2290.495,180.0,4.0,3.9575596816976137,-22.68,0,0
2290.947,180.0,4.0,3.978779840848805,-22.68,0,0
2291.399,180.0,4.0,3.8726790450928377,-22.68,0,0
2291.851,180.0,4.0,4.021220159151193,-22.68,0,0
2292.303,180.0,4.0,4.0,-22.68,0,0
2292.756,180.0,4.0,3.936339522546419,-22.59,0,0
2293.208,180.0,4.0,4.0,-22.68,0,0
2293.66,180.0,4.0,3.978779840848805,-22.68,0,0
2294.112,180.0,4.0,3.978779840848805,-22.68,0,0
2294.564,180.0,4.0,3.978779840848805,-22.68,0,0
2295.017,180.0,4.0,4.021220159151193,-22.68,0,0
2295.469,180.0,4.0,4.106100795755967,-22.59,0,0
2295.921,180.0,4.0,3.936339522546419,-22.59,0,0
2296.373,180.0,4.0,4.063660477453581,-22.68,0,0
2296.825,180.0,4.0,4.063660477453581,-22.68,0,0
2297.278,180.0,4.0,4.0,-22.59,0,0
2297.73,180.0,4.0,3.9575596816976137,-22.59,0,0
2298.182,180.0,4.0,4.042440318302388,-22.68,0,0
2298.634,180.0,4.0,3.9575596816976137,-22.76,0,0
2299.086,180.0,4.0,4.0,-22.76,0,0
2299.539,180.0,4.0,3.936339522546419,-22.68,0,0
2299.991,180.0,4.0,4.0,-22.68,0,0
2300.443,180.0,4.0,3.978779840848805,-22.59,0,0
2300.895,180.0,4.0,3.978779840848805,-22.59,0,0
2301.347,180.0,4.0,3.978779840848805,-22.59,0,0
2301.8,180.0,4.0,4.021220159151193,-22.59,0,0
2302.252,180.0,4.0,4.063660477453581,-22.41,0,0
2302.705,180.0,4.0,3.978779840848805,-22.41,0,0
2303.157,180.0,4.0,4.042440318302388,-22.59,0,0
2303.609,180.0,4.0,3.936339522546419,-22.59,0,0
2304.063,180.0,4.0,4.084880636604774,-22.59,0,0
2304.515,180.0,4.0,4.106100795755967,-22.5,0,0
2304.967,180.0,4.0,3.915119363395224,-22.59,0,0
2305.419,180.0,4.0,3.936339522546419,-22.59,0,0
2305.872,180.0,4.0,4.021220159151193,-22.41,0,0
2306.324,180.0,4.0,4.063660477453581,-22.59,0,0
2306.776,180.0,4.0,4.063660477453581,-22.59,0,0
2307.228,180.0,4.0,3.978779840848805,-22.5,0,0
2307.68,180.0,4.0,3.915119363395224,-22.59,0,0
2308.133,180.0,4.0,4.106100795755967,-22.59,0,0
2308.585,180.0,4.0,4.042440318302388,-22.59,0,0
2309.037,180.0,4.0,4.021220159151193,-22.59,0,0
2309.489,180.0,4.0,4.084880636604774,-22.59,0,0
2309.941,180.0,4.0,3.9575596816976137,-22.59,0,0
2310.394,180.0,4.0,4.063660477453581,-22.68,0,0
2310.846,180.0,4.0,4.042440318302388,-22.68,0,0
2311.298,180.0,4.0,3.978779840848805,-22.68,0,0
2311.75,180.0,4.0,4.063660477453581,-22.68,0,0
2312.202,180.0,4.0,3.978779840848805,-22.68,0,0
2312.655,180.0,4.0,4.042440318302388,-22.59,0,0
2313.107,180.0,4.0,3.9575596816976137,-22.59,0,0
2313.559,180.0,4.0,4.063660477453581,-22.68,0,0
2314.011,180.0,4.0,4.042440318302388,-22.59,0,0
2314.463,180.0,4.0,4.084880636604774,-22.59,0,0
2314.916,180.0,4.0,3.936339522546419,-22.68,0,0
2315.368,180.0,4.0,3.978779840848805,-22.76,0,0
2315.82,180.0,4.0,4.021220159151193,-22.76,0,0
2316.272,180.0,4.0,3.936339522546419,-22.68,0,0
2316.725,180.0,4.0,4.021220159151193,-22.76,0,0
2317.177,180.0,4.0,4.106100795755967,-22.68,0,0
2317.63,180.0,4.0,3.978779840848805,-22.59,0,0
2318.083,180.0,4.0,4.042440318302388,-22.76,0,0
2318.535,180.0,4.0,3.9575596816976137,-22.68,0,0
2318.987,180.0,4.0,4.0,-22.68,0,0
2319.44,180.0,4.0,3.8726790450928377,-22.76,0,0
2319.892,180.0,4.0,3.936339522546419,-22.85,0,0
2320.344,180.0,4.0,3.936339522546419,-22.85,0,0
2320.797,180.0,4.0,3.8302387267904514,-22.85,0,0
2321.249,180.0,4.0,4.063660477453581,-22.76,0,0
2321.701,180.0,4.0,3.978779840848805,-22.85,0,0
2322.153,180.0,4.0,4.127320954907162,-22.85,0,0
2322.606,180.0,4.0,4.106100795755967,-22.76,0,0
2323.058,180.0,4.0,4.0,-22.76,0,0
2323.51,180.0,4.0,4.084880636604774,-22.76,0,0
2323.962,180.0,4.0,4.0,-22.76,0,0
2324.414,180.0,4.0,3.978779840848805,-22.68,0,0
2324.867,180.0,4.0,4.042440318302388,-22.76,0,0
2325.319,180.0,4.0,3.978779840848805,-22.76,0,0
2325.771,180.0,4.0,4.127320954907162,-22.68,0,0
2326.223,180.0,4.0,4.0,-22.68,0,0
2326.675,180.0,4.0,3.936339522546419,-22.59,0,0
2327.128,180.0,4.0,3.9575596816976137,-22.59,0,0
2327.58,180.0,4.0,3.936339522546419,-22.59,0,0
2328.032,180.0,4.0,3.915119363395224,-22.59,0,0
2328.484,180.0,4.0,4.021220159151193,-22.59,0,0
2328.936,180.0,4.0,4.042440318302388,-22.68,0,0
2329.389,180.0,4.0,4.0,-22.68,0,0
2329.841,180.0,4.0,3.915119363395224,-22.59,0,0
2330.293,180.0,4.0,3.9575596816976137,-22.59,0,0
2330.745,180.0,4.0,4.106100795755967,-22.59,0,0
2331.197,180.0,4.0,4.042440318302388,-22.68,0,0
2331.65,180.0,4.0,4.063660477453581,-22.76,0,0
2332.102,180.0,4.0,4.021220159151193,-22.68,0,0
2332.554,180.0,4.0,4.0,-22.68,0,0
2333.006,180.0,4.0,4.021220159151193,-22.68,0,0
2333.458,180.0,4.0,4.0,-22.68,0,0
2333.911,180.0,4.0,3.978779840848805,-22.76,0,0
2334.363,180.0,4.0,4.021220159151193,-22.68,0,0
2334.816,180.0,4.0,4.063660477453581,-22.68,0,0
2335.268,180.0,4.0,4.042440318302388,-22.68,0,0
2335.72,180.0,4.0,4.021220159151193,-22.76,0,0
2336.173,180.0,4.0,3.9575596816976137,-22.68,0,0
2336.626,180.0,4.0,4.0,-22.68,0,0
2337.078,180.0,4.0,4.042440318302388,-22.68,0,0
2337.53,180.0,4.0,4.042440318302388,-22.68,0,0
2337.982,180.0,4.0,3.978779840848805,-22.68,0,0
2338.435,180.0,4.0,3.978779840848805,-22.68,0,0
2338.887,180.0,4.0,4.063660477453581,-22.76,0,0
2339.339,180.0,4.0,3.9575596816976137,-22.68,0,0
2339.791,180.0,4.0,4.021220159151193,-22.59,0,0
2340.243,180.0,4.0,4.021220159151193,-22.68,0,0
2340.696,180.0,4.0,4.021220159151193,-22.68,0,0
2341.148,180.0,4.0,4.0,-22.68,0,0
2341.6,180.0,4.0,3.8514588859416463,-22.76,0,0
2342.052,180.0,4.0,4.042440318302388,-22.68,0,0
2342.504,180.0,4.0,3.9575596816976137,-22.76,0,0
2342.957,180.0,4.0,4.0,-22.68,0,0
2343.409,180.0,4.0,3.978779840848805,-22.76,0,0
2343.861,180.0,4.0,4.021220159151193,-22.76,0,0
2344.313,180.0,4.0,3.936339522546419,-22.76,0,0
2344.765,180.0,4.0,3.9575596816976137,-22.68,0,0
2345.218,180.0,4.0,3.9575596816976137,-22.76,0,0
2345.67,180.0,4.0,3.915119363395224,-22.68,0,0
2346.122,180.0,4.0,4.063660477453581,-22.68,0,0
2346.574,180.0,4.0,4.063660477453581,-22.76,0,0
2347.026,180.0,4.0,4.106100795755967,-22.76,0,0
2347.479,180.0,4.0,3.915119363395224,-22.76,0,0
2347.931,180.0,4.0,3.915119363395224,-22.85,0,0
2348.383,180.0,4.0,4.021220159151193,-22.85,0,0
2348.835,180.0,4.0,4.127320954907162,-22.85,0,0
2349.287,180.0,4.0,3.9575596816976137,-22.76,0,0
2349.74,180.0,4.0,3.978779840848805,-22.68,0,0
2350.192,180.0,4.0,4.0,-22.76,0,0
2350.644,180.0,4.0,3.978779840848805,-22.68,0,0
2351.096,180.0,4.0,3.9575596816976137,-22.76,0,0
2351.548,180.0,4.0,3.9575596816976137,-22.76,0,0
2352.001,180.0,4.0,3.978779840848805,-22.76,0,0
2352.453,180.0,4.0,4.021220159151193,-22.68,0,0
2352.906,180.0,4.0,3.978779840848805,-22.5,0,0
2353.358,180.0,4.0,4.021220159151193,-22.59,0,0
2353.81,180.0,4.0,4.0,-22.41,0,0
2354.264,180.0,4.0,4.0,-22.59,0,0
2354.716,180.0,4.0,3.8726790450928377,-22.59,0,0
2355.168,180.0,4.0,3.915119363395224,-22.59,0,0
2355.62,180.0,4.0,4.063660477453581,-22.59,0,0
2356.073,180.0,4.0,3.9575596816976137,-22.68,0,0
2356.525,180.0,4.0,3.978779840848805,-22.68,0,0
2356.977,180.0,4.0,3.936339522546419,-22.76,0,0
2357.429,180.0,4.0,4.084880636604774,-22.68,0,0
2357.881,180.0,4.0,4.0,-22.68,0,0
2358.334,180.0,4.0,4.063660477453581,-22.76,0,0
2358.786,180.0,4.0,3.8726790450928377,-22.68,0,0
2359.238,180.0,4.0,3.978779840848805,-22.76,0,0
2359.69,180.0,4.0,3.9575596816976137,-22.68,0,0
2360.142,180.0,4.0,3.978779840848805,-22.68,0,0
2360.595,180.0,4.0,4.063660477453581,-22.76,0,0
2361.047,180.0,4.0,3.936339522546419,-22.68,0,0
2361.499,180.0,4.0,4.0,-22.68,0,0
2361.951,180.0,4.0,3.9575596816976137,-22.59,0,0
2362.403,180.0,4.0,4.0,-22.59,0,0
2362.856,177.0,4.64,4.424403183023873,-22.41,0,0
2363.308,177.0,4.64,4.721485411140584,-22.24,0,0
2363.76,177.0,4.64,4.63660477453581,-21.97,0,0
2364.212,177.0,4.64,4.721485411140584,-22.15,0,0
2364.664,177.0,4.64,4.657824933687003,-22.32,0,0
2365.117,177.0,4.64,4.657824933687003,-22.32,0,0
2365.569,177.0,4.64,4.615384615384615,-22.32,0,0
2366.021,177.0,4.64,4.63660477453581,-22.32,0,0
2366.473,177.0,4.64,4.700265251989389,-22.32,0,0
2366.925,177.0,4.64,4.700265251989389,-22.32,0,0
2367.378,177.0,4.64,4.615384615384615,-22.32,0,0
2367.83,180.0,4.0,3.8302387267904514,-22.68,0,0
2368.283,180.0,4.0,3.915119363395224,-22.68,0,0
2368.735,179.0,4.213333333333333,3.936339522546419,-22.68,0,0
2369.187,173.0,5.706666666666667,5.039787798408488,-21.88,0,0
2369.641,172.0,5.92,5.697612732095491,-21.36,0,0
2370.093,171.0,6.133333333333333,5.909814323607428,-21.09,0,0
2370.545,170.0,6.346666666666667,6.037135278514588,-21.09,0,0
2370.998,167.0,7.2,6.058355437665783,-20.92,0,0
2371.45,164.0,7.84,7.395225464190981,-19.51,0,0
2371.902,164.0,7.84,7.564986737400531,-19.42,0,0
2372.355,160.0,8.906666666666666,8.541114058355438,-18.11,0,0
2372.807,160.0,8.906666666666666,8.625994694960212,-18.19,0,0
2373.259,158.0,9.333333333333332,8.986737400530505,-17.75,0,0
2373.712,154.0,10.4,9.60212201591512,-16.26,0,0
2374.164,151.0,11.04,10.13262599469496,-16.0,0,0
2374.616,148.0,11.68,10.83289124668435,-14.77,0,0
2375.068,147.0,11.893333333333334,11.448275862068966,-14.59,0,0
2375.521,144.0,12.746666666666666,11.872679045092838,-45.26,0,0
2375.973,142.0,13.173333333333334,12.127320954907162,-45.26,0,0
2376.425,141.0,13.386666666666667,12.509283819628648,-26.28,0,0
2376.877,141.0,13.386666666666667,12.785145888594165,-32.34,0,0
2377.329,138.0,14.24,13.039787798408488,-34.63,0,0
2377.782,135.0,14.88,13.400530503978779,-38.32,0,0
2378.234,131.0,15.946666666666667,13.46419098143236,-40.34,0,0
2378.687,131.0,15.946666666666667,13.442970822281168,-45.0,0,0
2379.139,125.0,17.226666666666667,13.485411140583555,-29.88,0,0
2379.591,125.0,17.226666666666667,13.379310344827587,-30.32,0,0
2380.043,119.0,18.72,13.442970822281168,-30.94,0,0
2380.496,119.0,18.72,13.74005305039788,-30.94,0,0
2380.948,115.0,19.78666666666667,13.570291777188329,-30.23,0,0
2381.4,115.0,19.78666666666667,14.206896551724139,-45.26,0,0
2381.852,114.0,20.0,14.312997347480106,-45.26,0,0
2382.304,111.0,20.0,14.3342175066313,-45.26,0,0
2382.757,110.0,20.0,14.27055702917772,-45.26,0,0
2383.209,109.0,20.0,14.312997347480106,-45.26,0,0
2383.661,109.0,20.0,14.312997347480106,-41.92,0,0
2384.114,109.0,20.0,14.525198938992043,-40.69,0,0
2384.566,113.0,20.0,14.63129973474801,-37.88,0,0
2385.018,119.0,18.72,14.652519893899203,-12.04,0,0
2385.471,119.0,18.72,14.843501326259947,-11.34,0,0
2385.923,123.0,17.866666666666667,14.822281167108752,-11.51,0,0
2386.375,123.0,17.866666666666667,14.822281167108752,-11.69,0,0
2386.828,123.0,17.866666666666667,14.864721485411142,-11.78,0,0
2387.281,123.0,17.866666666666667,14.822281167108752,-11.95,0,0
2387.733,123.0,17.866666666666667,15.119363395225463,-11.95,0,0
2388.186,126.0,17.013333333333335,14.907161803713528,-12.13,0,0
2388.638,129.0,16.373333333333335,15.437665782493369,-11.6,0,0
2389.09,129.0,16.373333333333335,15.03448275862069,-11.69,0,0
2389.543,132.0,15.733333333333333,15.098143236074272,-11.43,0,0
2389.995,134.0,15.093333333333334,15.437665782493369,-11.95,0,0
2390.448,138.0,14.24,14.73740053050398,-13.18,0,0
2390.901,139.0,14.026666666666667,13.803713527851459,-15.03,0,0
2391.353,139.0,14.026666666666667,13.570291777188329,-14.59,0,0
2391.805,142.0,13.173333333333334,12.891246684350133,-16.08,0,0
2392.258,145.0,12.533333333333333,12.70026525198939,-16.35,0,0
2392.71,145.0,12.533333333333333,12.551724137931036,-16.17,0,0
2393.162,148.0,11.68,11.427055702917771,-17.93,0,0
2393.615,152.0,10.826666666666668,10.938992042440319,-18.19,0,0
2394.068,153.0,10.613333333333333,10.790450928381963,-18.54,0,0
2394.52,157.0,9.546666666666667,9.411140583554376,-19.69,0,0
2394.973,157.0,9.546666666666667,9.411140583554376,-19.42,0,0
2395.425,160.0,8.906666666666666,9.36870026525199,-19.34,0,0
2395.878,160.0,8.906666666666666,8.477453580901857,-20.04,0,0
2396.33,161.0,8.693333333333333,8.668435013262599,-20.13,0,0
2396.783,162.0,8.266666666666666,8.074270557029177,-21.01,0,0
2397.235,162.0,8.266666666666666,8.159151193633953,-20.74,0,0
2397.687,162.0,8.266666666666666,8.137931034482758,-20.57,0,0
2398.139,163.0,8.053333333333335,8.159151193633953,-20.83,0,0
2398.592,166.0,7.413333333333334,7.204244031830239,-21.8,0,0
2399.044,166.0,7.413333333333334,7.204244031830239,-21.62,0,0
2399.496,168.0,6.986666666666666,7.0132625994694955,-21.71,0,0
2399.949,168.0,6.986666666666666,6.885941644562335,-21.62,0,0
2400.401,168.0,6.986666666666666,6.949602122015914,-21.62,0,0
2400.853,168.0,6.986666666666666,6.885941644562335,-21.62,0,0
2401.305,168.0,6.986666666666666,6.907161803713528,-21.53,0,0
2401.758,172.0,5.92,5.86737400530504,-22.32,0,0
2402.21,175.0,5.28,5.527851458885941,-22.32,0,0
2402.662,178.0,4.426666666666667,4.530503978779841,-22.59,0,0
2403.115,178.0,4.426666666666667,4.275862068965518,-22.59,0,0
2403.567,179.0,4.213333333333333,4.318302387267904,-22.5,0,0
2404.019,179.0,4.213333333333333,4.275862068965518,-22.59,0,0
2404.471,179.0,4.213333333333333,4.23342175066313,-22.59,0,0
2404.923,179.0,4.213333333333333,4.339522546419099,-22.59,0,0
2405.376,179.0,4.213333333333333,4.212201591511937,-22.68,0,0
2405.828,179.0,4.213333333333333,4.254641909814323,-22.68,0,0
2406.28,179.0,4.213333333333333,4.297082228116711,-22.68,0,0
2406.732,179.0,4.213333333333333,4.212201591511937,-22.59,0,0
2407.184,179.0,4.213333333333333,4.275862068965518,-22.59,0,0
2407.637,179.0,4.213333333333333,4.1909814323607435,-22.5,0,0
2408.089,175.0,5.28,5.4217506631299734,-22.15,0,0
2408.541,171.0,6.133333333333333,5.846153846153847,-21.88,0,0
2408.993,171.0,6.133333333333333,5.994694960212202,-21.8,0,0
2409.445,167.0,7.2,7.03448275862069,-20.83,0,0
