180
165
150
135
120
105
90
75
60
45
135
165
180
75
120
150
90
45
105
60
180
165
150
135
120
105
90
75
60
45
100
70
55
40
130
145
160
175
115
85
40
160
85
130
55
175
100
115
70
145
40
175
160
145
85
55
100
115
70
130
130
115
85
175
40
100
55
70
160
145
40
55
175
115
130
85
160
70
145
100
115
160
85
55
175
40
145
100
70
130
