40
163
150
135
118
104
91
74
60
44
119
90
62
45
135
150
165
180
105
75
0
0
0
0
0
0
0
0
0
0
180
161
149
139
127
106
93
70
69
45
70
43
40
46
58
89
153
165
150
180
180
147
82
82
102
127
108
103
137
97
75
177
145
121
89
67
95
111
93
167
129
153
137
110
115
81
180
111
116
127
180
45
180
120
136
106
150
166
90
76
59
111
45
147
63
173
121
109
93
145
119
91
150
180
105
165
135
44
75
60
