time,flex sensor,"actuator position, command","actuator position, measured",force,Trial Number,Target Angle
1765.764,208.04000000000002,0.0,-0.07092198581560183,0.9648140900195696,0,130
1765.972,208.54000000000002,0.0,-0.04728132387706907,0.9648140900195696,0,130
1766.177,209.01,0.0,-0.07092198581560183,1.0528767123287672,0,130
1766.383,222.73000000000002,0.0,-0.02364066193853276,1.6693150684931508,0,130
1766.589,241.25,0.0,-0.04728132387706907,1.581252446183953,0,130
1766.795,247.86,0.0,-0.02364066193853276,0.7006262230919764,0,130
1767.002,272.57,0.0,-0.09456264775413814,0.7006262230919764,0,130
1767.209,276.36,0.0,-0.09456264775413814,0.6125636007827788,0,130
1767.415,283.22,0.0,-0.04728132387706907,0.6125636007827788,0,130
1767.621,280.25,0.0,-0.04728132387706907,0.7886888454011742,0,130
1767.827,266.03999999999996,0.0,-0.02364066193853276,0.4364383561643836,0,130
1768.034,238.92000000000002,0.0,-0.09456264775413814,-0.09193737769080235,0,130
1768.239,212.62,0.0,-0.04728132387706907,-0.5322504892367905,0,130
1768.443,195.16,0.0,-0.04728132387706907,-0.3561252446183953,0,130
1768.65,181.0,0.0,-0.07092198581560183,-0.18,0,130
1768.855,172.99,0.0,-0.02364066193853276,-0.18,0,130
1769.062,170.6,0.0,-0.04728132387706907,-0.26806262230919764,0,130
1769.267,169.07999999999998,0.0,-0.04728132387706907,-0.26806262230919764,0,130
1769.473,169.07,0.0,-0.04728132387706907,-0.26806262230919764,0,130
1769.679,168.57999999999998,0.0,-0.02364066193853276,-0.7964383561643835,0,130
1769.885,168.35,0.0,-0.04728132387706907,-0.5322504892367905,0,130
1770.09,168.07999999999998,0.0,-0.02364066193853276,-0.6203131115459882,0,130
1770.297,167.43,0.0,-0.04728132387706907,-0.3561252446183953,0,130
1770.503,167.45,0.0,-0.09456264775413814,-0.3561252446183953,0,130
1770.709,174.39,0.0,-0.1182033096926709,-0.3561252446183953,0,130
1770.914,184.09,0.0,-0.04728132387706907,0.5245009784735812,0,130
1771.119,202.2,0.0,0.0,0.9648140900195696,0,130
1771.325,219.09,0.0,-0.02364066193853276,0.8767514677103718,0,130
1771.532,231.41,0.0,-0.02364066193853276,0.8767514677103718,0,130
1771.739,239.43,0.0,0.0,0.9648140900195696,0,130
1771.942,247.57,0.0,-0.02364066193853276,0.9648140900195696,0,130
1772.148,257.68,0.0,-0.04728132387706907,0.7886888454011742,0,130
1772.353,267.7,0.0,-0.02364066193853276,0.8767514677103718,0,130
1772.558,273.52,0.0,-0.02364066193853276,0.8767514677103718,0,130
1772.762,279.61,0.0,-0.02364066193853276,0.7006262230919764,0,130
1772.968,283.78999999999996,0.0,-0.04728132387706907,0.7886888454011742,0,130
1773.172,286.49,0.0,0.0,1.0528767123287672,0,130
1773.378,288.68,0.0,-0.04728132387706907,0.9648140900195696,0,130
1773.584,290.28999999999996,0.0,-0.04728132387706907,0.7886888454011742,0,130
1773.789,291.9,0.0,-0.04728132387706907,0.7886888454011742,0,130
1773.995,293.55,0.0,-0.02364066193853276,0.7006262230919764,0,130
1774.2,294.1,0.0,-0.09456264775413814,0.6125636007827788,0,130
