40
55
85
100
175
160
145
115
130
70
85
70
55
40
100
130
145
160
115
175
115
70
40
55
145
175
160
85
130
100
160
55
145
70
40
85
130
175
115
100
85
175
160
40
55
145
115
70
130
100
160
70
115
55
40
175
145
100
85
130
