255,0.06
255,0.40
255,1.35
255,3.22
255,6.22
255,10.46
255,15.99
255,22.81
255,30.88
255,40.08
255,50.31
255,61.43
255,73.28
255,85.71
255,98.54
255,111.62
255,124.79
255,137.90
255,150.82
255,163.42
255,175.59
255,187.23
255,198.27
255,208.63
255,218.27
255,227.15
255,235.24
255,242.54
255,249.03
255,254.74
255,259.67
255,263.87
255,267.36
255,270.18
255,272.37
255,273.99
255,275.08
255,275.70
255,275.89
255,275.71
255,275.21
255,274.44
255,273.45
255,272.27
255,270.96
255,269.54
255,268.06
255,266.55
255,265.03
255,263.53
255,262.08
255,260.68
255,259.36
255,258.13
255,256.99
255,255.95
255,255.02
255,254.20
255,253.49
255,252.88
255,252.38
255,251.97
255,251.66
255,251.43
255,251.29
255,251.22
255,251.21
255,251.27
255,251.37
255,251.52
255,251.70
255,251.91
255,252.14
255,252.38
255,252.64
255,252.90
255,253.17
255,253.43
255,253.68
255,253.92
255,254.15
255,254.36
255,254.56
255,254.75
255,254.91
