19365,1.00,176.00,49,45,-1,103,57,-1
19469,1.00,175.00,50,84,-1,102,106,-1
19573,1.00,172.00,52,85,-1,101,116,-1
19677,1.00,168.00,54,45,-1,100,74,-1
19781,4.00,163.00,58,157,-1,98,191,-1
19885,10.00,157.00,62,66,-1,95,100,-1
19989,19.00,151.00,66,86,-1,93,120,-1
20093,28.00,144.00,70,58,-1,90,87,-1
20197,37.00,138.00,74,41,-1,87,67,-1
20301,46.00,132.00,78,65,-1,85,96,-1
20405,47.00,128.00,81,96,-1,83,127,-1
20509,47.00,125.00,83,166,-1,82,423,-1
20613,48.00,123.00,84,0,-1,81,0,-1
20717,47.00,122.00,85,170,-1,81,207,-1
20821,46.00,121.00,85,867,-1,80,1016,-1
20925,45.00,121.00,85,522,-1,80,634,-1
21029,44.00,121.00,85,0,-1,80,0,-1
21133,43.00,121.00,85,0,-1,80,0,-1
21237,42.00,122.00,85,807,-1,81,994,-1
21341,41.00,124.00,83,746,-1,82,900,-1
21445,40.00,127.00,81,0,-1,83,0,-1
21549,37.00,132.00,78,0,-1,85,0,-1
21653,28.00,137.00,75,833,-1,87,1003,-1
21757,18.00,142.00,71,857,-1,89,1000,-1
21861,8.00,148.00,68,0,-1,91,0,-1
21965,-1.00,154.00,64,0,-1,94,0,-1
22069,-8.00,159.00,60,658,-1,96,764,-1
22173,-9.00,161.00,59,892,-1,97,1007,-1
22277,-10.00,163.00,58,5,-1,98,67,-1
22381,-11.00,164.00,57,0,-1,98,0,-1
22485,-12.00,164.00,57,337,-1,98,387,-1
22589,-11.00,165.00,56,888,-1,98,1014,-1
22693,-11.00,165.00,56,344,-1,98,460,-1
22797,-11.00,165.00,56,0,-1,98,0,-1
22901,-11.00,165.00,56,115,-1,98,124,-1
23005,-11.00,165.00,56,901,-1,98,1020,-1
23109,-11.00,165.00,56,656,-1,98,781,-1
23213,-11.00,165.00,56,0,-1,98,0,-1
23317,-11.00,165.00,56,0,-1,98,11,-1
23421,-10.00,166.00,56,907,-1,99,1023,-1
23525,-10.00,166.00,56,892,-1,99,998,-1
23629,-10.00,166.00,56,0,-1,99,0,-1
23733,-10.00,166.00,56,0,-1,99,0,-1
23837,-10.00,166.00,56,756,-1,99,867,-1
23941,-10.00,166.00,56,965,-1,99,1023,-1
24045,-9.00,167.00,55,54,-1,99,35,-1
24149,-9.00,167.00,55,0,-1,99,0,-1
24253,-8.00,168.00,54,498,-1,100,535,-1
24357,-7.00,168.00,54,973,-1,100,1023,-1
24461,-7.00,168.00,54,323,-1,100,328,-1
24565,-6.00,169.00,54,0,-1,100,0,-1
24669,-5.00,169.00,54,276,-1,100,279,-1
24773,-5.00,170.00,53,987,-1,100,1023,-1
24877,-4.00,171.00,52,592,-1,101,623,-1
24981,-4.00,171.00,52,0,-1,101,0,-1
25085,-3.00,172.00,52,85,-1,101,83,-1
25189,-2.00,172.00,52,946,-1,101,1023,-1
25293,-2.00,173.00,51,828,-1,102,900,-1
25397,-1.00,174.00,50,0,-1,102,0,-1
25501,-1.00,174.00,50,0,-1,102,0,-1
25605,0.00,175.00,50,878,-1,102,947,-1
25709,0.00,175.00,50,965,-1,102,1023,-1
25813,0.00,176.00,49,0,-1,103,0,-1
25917,0.00,176.00,49,0,-1,103,0,-1
26021,0.00,176.00,49,671,-1,103,715,-1
26125,0.00,177.00,48,972,-1,103,1023,-1
26229,0.00,177.00,48,275,-1,103,283,-1
26333,0.00,177.00,48,0,-1,103,0,-1
26437,0.00,178.00,48,347,-1,104,382,-1
26541,0.00,178.00,48,985,-1,104,1023,-1
26645,0.00,178.00,48,523,-1,104,560,-1
26749,0.00,178.00,48,0,-1,104,0,-1
26853,0.00,178.00,48,149,-1,104,161,-1
26957,0.00,178.00,48,994,-1,104,1023,-1
27061,0.00,178.00,48,753,-1,104,808,-1
27165,0.00,178.00,48,0,-1,104,0,-1
27269,0.00,177.00,48,0,-1,103,0,-1
27373,0.00,175.00,50,48,-1,102,119,-1
27477,1.00,171.00,52,168,-1,101,189,-1
27581,4.00,166.00,56,55,-1,99,86,-1
27685,10.00,160.00,60,48,-1,96,74,-1
27789,15.00,155.00,63,80,-1,94,107,-1
27893,16.00,152.00,65,581,-1,93,250,-1
27997,16.00,150.00,66,80,-1,92,113,-1
28101,17.00,149.00,67,0,-1,92,0,-1
28205,17.00,148.00,68,236,-1,91,163,-1
28309,17.00,148.00,68,862,-1,91,890,-1
28413,17.00,147.00,68,254,-1,91,326,-1
28517,18.00,146.00,69,0,-1,91,0,-1
28621,18.00,145.00,70,146,-1,90,128,-1
28725,18.00,145.00,70,844,-1,90,864,-1
28829,18.00,144.00,70,490,-1,90,584,-1
28933,18.00,144.00,70,0,-1,90,0,-1
29037,18.00,145.00,70,29,-1,90,25,-1
29141,18.00,147.00,68,775,-1,91,814,-1
29245,16.00,152.00,65,735,-1,93,816,-1
29349,13.00,156.00,62,0,-1,95,0,-1
29453,7.00,161.00,59,0,-1,97,0,-1
29557,4.00,166.00,56,618,-1,99,634,-1
29661,3.00,168.00,54,808,-1,100,871,-1
29765,3.00,169.00,54,0,-1,100,0,-1
29869,3.00,170.00,53,0,-1,100,0,-1
29973,3.00,170.00,53,392,-1,100,405,-1
30077,3.00,171.00,52,825,-1,101,869,-1
30181,3.00,172.00,52,169,-1,101,209,-1
30285,3.00,172.00,52,0,-1,101,0,-1
30389,3.00,173.00,51,345,-1,102,281,-1
30493,3.00,173.00,51,883,-1,102,888,-1
30597,3.00,173.00,51,393,-1,102,447,-1
30701,3.00,173.00,51,0,-1,102,0,-1
30805,2.00,174.00,50,109,-1,102,77,-1
30909,2.00,174.00,50,698,-1,102,682,-1
31013,3.00,174.00,50,491,-1,102,573,-1
31117,3.00,173.00,51,226,-1,102,130,-1
31221,3.00,173.00,51,39,-1,102,82,-1
31325,5.00,172.00,52,71,-1,101,106,-1
31429,6.00,170.00,53,124,-1,100,129,-1
31533,7.00,170.00,53,65,-1,100,0,-1
31637,7.00,169.00,54,0,-1,100,0,-1
31741,7.00,168.00,54,817,-1,100,1023,-1
31845,7.00,168.00,54,1009,-1,100,1023,-1
31949,7.00,168.00,54,45,-1,100,60,-1
32053,7.00,168.00,54,0,-1,100,0,-1
32157,6.00,167.00,55,433,-1,99,553,-1
32261,6.00,167.00,55,250,-1,99,379,-1
32365,6.00,168.00,54,121,-1,100,218,-1
32469,6.00,168.00,54,44,-1,100,88,-1
32573,6.00,168.00,54,41,-1,100,56,-1
32677,6.00,168.00,54,88,-1,100,120,-1
32781,5.00,169.00,54,96,-1,100,149,-1
32885,5.00,169.00,54,49,-1,100,90,-1
32989,4.00,170.00,53,41,-1,100,61,-1
33093,2.00,172.00,52,84,-1,101,117,-1
33197,1.00,173.00,51,105,-1,102,155,-1
33301,0.00,174.00,50,138,-1,102,158,-1
33405,0.00,175.00,50,28,-1,102,49,-1
33509,0.00,176.00,49,71,-1,103,95,-1
33613,0.00,176.00,49,106,-1,103,154,-1
33717,0.00,176.00,49,71,-1,103,117,-1
33821,0.00,177.00,48,30,-1,103,49,-1
33925,0.00,178.00,48,59,-1,104,73,-1
34029,0.00,178.00,48,103,-1,104,146,-1
34133,0.00,178.00,48,84,-1,104,133,-1
34237,0.00,178.00,48,158,-1,104,188,-1
34341,0.00,178.00,48,46,-1,104,60,-1
34445,0.00,178.00,48,97,-1,104,132,-1
34549,0.00,178.00,48,93,-1,104,142,-1
34653,0.00,178.00,48,42,-1,104,72,-1
34757,0.00,178.00,48,122,-1,104,115,-1
34861,0.00,178.00,48,83,-1,104,119,-1
34965,0.00,178.00,48,99,-1,104,148,-1
35069,0.00,178.00,48,51,-1,104,85,-1
35173,0.00,178.00,48,35,-1,104,49,-1
35277,0.00,178.00,48,79,-1,104,104,-1
35381,0.00,178.00,48,106,-1,104,154,-1
35485,0.00,178.00,48,63,-1,104,103,-1
35589,0.00,178.00,48,33,-1,104,50,-1
35693,0.00,178.00,48,192,-1,104,219,-1
35797,0.00,178.00,48,100,-1,104,143,-1
35901,0.00,178.00,48,74,-1,104,116,-1
36005,0.00,178.00,48,34,-1,104,53,-1
36109,0.00,178.00,48,59,-1,104,74,-1
36213,0.00,178.00,48,184,-1,104,157,-1
36317,0.00,178.00,48,84,-1,104,137,-1
36421,0.00,178.00,48,38,-1,104,64,-1
36525,0.00,178.00,48,48,-1,104,62,-1
36629,0.00,178.00,48,96,-1,104,127,-1
36733,0.00,178.00,48,93,-1,104,140,-1
36837,0.00,178.00,48,42,-1,104,68,-1
36941,0.00,178.00,48,38,-1,104,45,-1
37045,0.00,178.00,48,89,-1,104,113,-1
37149,0.00,178.00,48,226,-1,104,284,-1
37253,0.00,178.00,48,59,-1,104,95,-1
37357,0.00,178.00,48,40,-1,104,60,-1
37461,0.00,178.00,48,83,-1,104,113,-1
37565,0.00,178.00,48,108,-1,104,158,-1
37669,0.00,178.00,48,65,-1,104,107,-1
37773,0.00,178.00,48,35,-1,104,54,-1
37877,0.00,178.00,48,66,-1,104,81,-1
37981,0.00,178.00,48,96,-1,104,138,-1
38085,0.00,177.00,48,67,-1,103,71,-1
38189,0.00,177.00,48,33,-1,103,28,-1
38293,0.00,176.00,49,58,-1,103,69,-1
38397,-1.00,176.00,49,91,-1,103,118,-1
38501,-1.00,175.00,50,79,-1,102,84,-1
38605,-2.00,174.00,50,162,-1,102,195,-1
38709,-2.00,173.00,51,41,-1,102,41,-1
38813,-3.00,172.00,52,80,-1,101,104,-1
38917,-4.00,169.00,54,81,-1,100,122,-1
39021,-5.00,167.00,55,46,-1,99,81,-1
39125,-6.00,163.00,58,45,-1,98,71,-1
