23680,8.00,179.00,47,950,250,53,964,255
23703,9.00,179.00,47,950,248,54,967,255
23726,10.00,179.00,47,949,248,54,967,255
23749,11.00,179.00,47,949,248,55,966,255
23772,12.00,179.00,47,948,248,56,965,255
23795,13.00,178.00,48,949,246,57,965,254
23818,14.00,178.00,48,947,244,58,963,255
23841,14.00,178.00,48,948,247,58,960,253
23864,14.00,178.00,48,950,247,58,957,255
23887,15.00,178.00,48,948,247,58,955,255
23910,16.00,178.00,48,948,247,59,954,255
23933,17.00,178.00,48,947,247,60,949,255
23956,17.00,179.00,47,950,247,60,946,254
23979,17.00,179.00,47,948,248,60,941,255
24002,18.00,178.00,48,948,251,61,940,256
24025,19.00,178.00,48,947,253,61,937,254
24048,19.00,179.00,47,945,252,61,931,255
24071,19.00,179.00,47,948,252,61,930,254
24094,20.00,179.00,47,950,254,62,927,254
24117,21.00,179.00,47,949,254,63,925,255
24140,22.00,178.00,48,949,255,64,919,255
24163,23.00,178.00,48,948,252,65,917,255
24186,24.00,177.00,49,948,254,65,916,255
24209,26.00,176.00,50,949,255,67,913,256
24232,27.00,176.00,50,947,253,68,912,255
24255,27.00,176.00,50,948,255,68,909,255
24278,28.00,175.00,51,947,255,69,903,256
24301,30.00,175.00,51,948,255,70,897,256
24324,31.00,174.00,52,949,257,71,893,253
24347,31.00,174.00,52,949,256,71,887,254
24370,32.00,175.00,51,949,256,72,883,255
24393,33.00,175.00,51,949,258,73,879,255
24416,34.00,175.00,51,950,258,73,871,255
24439,35.00,175.00,51,948,258,74,863,255
24462,36.00,175.00,51,948,260,75,857,255
24485,38.00,175.00,51,949,262,76,852,255
24508,39.00,175.00,51,950,262,77,848,253
24531,40.00,175.00,51,949,264,78,844,254
24554,41.00,175.00,51,948,263,79,836,255
24577,42.00,175.00,51,947,265,80,830,255
24600,44.00,175.00,51,949,265,81,826,252
24623,44.00,174.00,52,947,266,81,818,255
24646,45.00,174.00,52,948,270,82,811,255
24669,46.00,174.00,52,945,272,83,809,255
24692,47.00,174.00,52,947,272,84,800,255
24715,48.00,174.00,52,948,272,84,794,255
24738,49.00,174.00,52,949,275,85,789,255
24761,50.00,173.00,53,948,277,86,783,255
24784,51.00,173.00,53,947,279,87,776,254
24807,51.00,173.00,53,948,280,87,773,255
24830,52.00,173.00,53,951,282,88,767,255
24853,52.00,173.00,53,948,286,88,762,253
24876,54.00,173.00,53,948,289,89,757,255
24899,55.00,172.00,53,950,291,90,751,253
24922,55.00,173.00,53,949,294,90,747,254
24945,55.00,173.00,53,948,296,90,742,255
24968,56.00,173.00,53,948,296,91,737,252
24991,57.00,173.00,53,948,296,91,734,255
25014,58.00,173.00,53,950,299,92,729,255
25037,59.00,173.00,53,948,299,93,737,255
25060,60.00,172.00,53,947,301,94,721,252
25083,61.00,173.00,53,948,303,95,715,255
25106,61.00,172.00,53,948,306,95,710,256
25129,61.00,173.00,53,948,306,95,706,256
25152,61.00,173.00,53,950,309,95,702,256
25175,63.00,173.00,53,947,312,96,693,254
25198,64.00,173.00,53,948,319,97,668,252
25221,64.00,173.00,53,950,326,97,657,254
25244,64.00,173.00,53,949,329,97,652,253
25267,64.00,174.00,52,948,330,97,650,253
25290,65.00,174.00,52,942,330,98,648,253
25313,65.00,174.00,52,948,330,98,649,252
25336,65.00,174.00,52,948,330,98,648,252
25359,66.00,174.00,52,947,330,99,649,252
25382,67.00,174.00,52,947,330,99,646,252
25405,67.00,174.00,52,944,330,99,644,255
25428,67.00,174.00,52,939,330,99,646,254
25451,67.00,174.00,52,940,331,99,642,254
25474,68.00,174.00,52,940,334,100,638,254
25497,68.00,174.00,52,938,334,100,637,255
25520,69.00,174.00,52,940,334,101,634,253
25543,69.00,174.00,52,939,334,101,635,255
25566,69.00,174.00,52,937,336,101,632,255
25589,70.00,174.00,52,940,335,102,631,255
25612,70.00,174.00,52,938,336,102,630,255
25635,70.00,174.00,52,939,337,102,629,255
25658,70.00,174.00,52,935,337,102,618,255
25681,71.00,174.00,52,938,343,103,611,252
25704,71.00,174.00,52,939,347,103,609,255
25727,71.00,174.00,52,939,347,103,606,255
25750,71.00,174.00,52,942,347,103,606,255
25773,72.00,174.00,52,944,347,103,605,255
25796,72.00,174.00,52,941,347,103,606,255
25819,72.00,174.00,52,944,345,103,606,254
25842,72.00,174.00,52,944,345,103,607,255
25865,72.00,174.00,52,943,345,103,607,253
25888,73.00,174.00,52,945,347,104,605,255
25911,73.00,174.00,52,939,347,104,611,255
25934,73.00,174.00,52,944,346,104,606,253
25957,73.00,174.00,52,944,345,104,607,252
25980,73.00,174.00,52,940,345,104,606,252
26003,73.00,174.00,52,943,347,104,595,252
26026,72.00,174.00,52,943,353,103,590,254
26049,72.00,174.00,52,940,354,103,590,252
26072,72.00,174.00,52,943,353,103,589,252
26095,72.00,174.00,52,942,353,103,591,252
26118,72.00,174.00,52,944,352,103,588,254
26141,72.00,174.00,52,944,352,103,590,255
26164,72.00,174.00,52,943,352,103,591,253
26187,72.00,174.00,52,944,352,103,590,252
26210,72.00,174.00,52,944,352,103,590,254
26233,72.00,174.00,52,941,352,103,591,255
26256,72.00,174.00,52,944,352,103,589,252
26279,72.00,174.00,52,942,352,103,591,252
26302,72.00,174.00,52,943,352,103,590,250
26325,72.00,174.00,52,944,352,103,588,251
26348,72.00,174.00,52,942,352,103,590,252
26371,72.00,174.00,52,944,352,103,589,255
26394,72.00,174.00,52,943,352,103,592,255
26417,73.00,174.00,52,943,349,104,590,255
26440,73.00,174.00,52,944,351,104,590,255
26463,73.00,174.00,52,944,351,104,592,253
26486,72.00,174.00,52,943,351,103,589,255
26509,72.00,174.00,52,944,351,103,590,252
26532,72.00,174.00,52,941,351,103,591,252
26555,72.00,174.00,52,943,349,103,589,254
26578,71.00,174.00,52,945,348,103,589,255
26601,71.00,174.00,52,943,348,103,590,252
26624,70.00,174.00,52,943,348,102,589,255
26647,68.00,174.00,52,942,348,100,589,252
26670,67.00,174.00,52,944,348,99,589,253
26693,66.00,174.00,52,944,350,99,590,254
26716,64.00,174.00,52,943,349,97,589,252
26739,62.00,174.00,52,943,348,95,590,255
26762,60.00,174.00,52,944,351,94,589,253
26785,58.00,174.00,52,944,354,92,588,255
26808,55.00,174.00,52,944,354,90,589,255
26831,52.00,175.00,51,943,354,88,591,255
26854,50.00,175.00,51,944,354,86,589,255
26877,49.00,175.00,51,945,354,85,588,255
26900,46.00,175.00,51,943,356,83,589,255
26923,44.00,176.00,50,942,360,81,589,255
26946,41.00,176.00,50,943,359,79,590,255
26969,39.00,177.00,49,943,359,77,590,255
26992,36.00,177.00,49,943,360,75,588,254
27015,33.00,178.00,48,944,361,73,589,255
27038,32.00,178.00,48,944,360,72,589,252
27061,30.00,179.00,47,943,359,70,588,254
27084,27.00,179.00,47,944,361,68,589,255
27107,24.00,179.00,47,944,359,65,591,255
27130,23.00,180.00,47,944,359,65,593,255
27153,21.00,180.00,47,944,356,63,599,255
27176,20.00,180.00,47,945,353,62,603,255
27199,19.00,180.00,47,944,350,61,613,255
27222,18.00,180.00,47,942,344,61,629,255
27245,17.00,180.00,47,942,337,60,647,255
27268,16.00,180.00,47,943,333,59,665,253
27291,15.00,180.00,47,943,323,58,690,252
27314,14.00,180.00,47,945,315,58,713,252
27337,13.00,181.00,47,943,307,57,731,252
27360,12.00,181.00,47,944,302,56,744,252
27383,12.00,181.00,47,943,300,56,755,254
27406,12.00,181.00,47,942,298,56,767,255
27429,11.00,181.00,47,943,295,55,778,255
27452,10.00,181.00,47,943,292,54,791,255
27475,9.00,181.00,47,943,290,54,801,255
27498,8.00,181.00,47,944,288,53,814,255
27521,7.00,181.00,47,943,287,52,827,255
27544,7.00,182.00,47,944,282,52,840,255
27567,6.00,182.00,47,943,280,51,852,257
27590,6.00,182.00,47,942,276,51,865,256
27613,6.00,182.00,47,943,274,51,876,256
27636,6.00,183.00,47,941,270,51,887,257
27659,5.00,183.00,47,945,270,50,897,257
27682,6.00,183.00,47,944,268,51,907,256
27705,6.00,183.00,47,944,266,51,917,256
27728,7.00,183.00,47,944,265,52,925,256
27751,7.00,183.00,47,943,263,52,932,256
27774,8.00,183.00,47,942,263,53,941,256
27797,8.00,184.00,47,943,263,53,945,256
27820,9.00,184.00,47,944,260,54,952,253
27843,9.00,183.00,47,944,259,54,955,255
27866,9.00,183.00,47,943,259,54,958,258
27889,9.00,183.00,47,943,256,54,958,256
27912,9.00,183.00,47,944,257,54,958,256
27935,9.00,184.00,47,942,256,54,957,257
27958,9.00,184.00,47,943,256,54,958,254
27981,9.00,184.00,47,943,257,54,957,255
28004,9.00,184.00,47,943,256,54,957,258
28027,9.00,183.00,47,943,256,54,958,258
28050,9.00,183.00,47,942,254,54,958,256
28073,8.00,183.00,47,942,256,53,956,254
28096,8.00,183.00,47,943,256,53,955,255
28119,8.00,183.00,47,944,256,53,954,255
28142,8.00,183.00,47,942,256,53,952,255
28165,8.00,183.00,47,943,257,53,950,255
28188,8.00,183.00,47,944,256,53,948,255
28211,7.00,183.00,47,943,257,52,948,258
28234,8.00,183.00,47,944,258,53,948,258
28257,7.00,183.00,47,944,256,52,949,258
28280,7.00,183.00,47,944,256,52,949,258
28303,7.00,183.00,47,944,258,52,948,258
28326,7.00,182.00,47,943,258,52,947,258
28349,7.00,182.00,47,944,258,52,945,257
28372,6.00,182.00,47,945,258,51,945,258
28395,6.00,182.00,47,944,258,51,945,258
28418,6.00,182.00,47,943,258,51,945,258
28441,6.00,182.00,47,944,258,51,945,257
28464,6.00,182.00,47,944,258,51,945,257
28487,6.00,182.00,47,944,258,51,947,256
28510,6.00,182.00,47,943,258,51,946,257
28533,6.00,183.00,47,944,258,51,948,257
28556,6.00,183.00,47,944,258,51,948,256
28579,6.00,183.00,47,943,256,51,953,256
28602,6.00,183.00,47,944,256,51,955,256
28625,6.00,183.00,47,943,256,51,957,256
28648,6.00,183.00,47,945,253,51,959,257
28671,6.00,183.00,47,943,255,51,959,258
28694,6.00,183.00,47,945,255,51,960,257
28717,6.00,183.00,47,943,255,51,961,257
28740,5.00,183.00,47,941,254,50,962,257
28763,5.00,182.00,47,942,255,50,961,256
28786,5.00,182.00,47,944,252,50,964,256
28809,5.00,182.00,47,942,255,50,963,256
28832,5.00,182.00,47,943,255,50,961,256
28855,5.00,182.00,47,943,252,50,963,256
28878,5.00,182.00,47,943,255,50,964,257
28901,5.00,182.00,47,945,255,50,962,258
28924,5.00,182.00,47,944,255,50,963,258
28947,5.00,182.00,47,944,255,50,963,258
28970,6.00,183.00,47,944,255,51,963,258
28993,6.00,183.00,47,942,255,51,963,256
29016,5.00,183.00,47,944,255,50,963,258
29039,5.00,183.00,47,943,253,50,962,257
29062,5.00,183.00,47,943,255,50,963,258
29085,5.00,183.00,47,943,255,50,964,258
29108,5.00,183.00,47,944,255,50,963,258
29131,5.00,182.00,47,942,255,50,965,256
29154,4.00,182.00,47,943,253,50,962,256
29177,5.00,183.00,47,943,254,50,963,256
29200,4.00,183.00,47,943,254,50,963,257
29223,5.00,183.00,47,944,252,50,963,256
29246,5.00,182.00,47,943,254,50,962,256
29269,5.00,182.00,47,943,253,50,963,256
29292,4.00,182.00,47,945,253,50,962,256
29315,4.00,182.00,47,943,253,50,963,256
29338,4.00,181.00,47,944,255,50,964,256
29361,4.00,181.00,47,944,253,50,963,256
29384,4.00,181.00,47,943,253,50,963,254
29407,4.00,180.00,47,943,255,50,962,255
29430,4.00,180.00,47,944,253,50,962,252
29453,4.00,179.00,47,944,255,50,963,255
29476,4.00,178.00,48,943,255,50,963,255
29499,4.00,178.00,48,944,255,50,963,255
29522,5.00,177.00,49,944,255,50,962,256
29545,5.00,176.00,50,944,255,50,964,255
29568,6.00,175.00,51,944,252,51,962,255
29591,7.00,174.00,52,943,252,52,962,258
29614,7.00,174.00,52,943,253,52,962,257
29637,8.00,173.00,53,944,253,53,962,256
29660,8.00,172.00,53,944,255,53,963,258
29683,9.00,172.00,53,943,252,54,963,256
29706,9.00,171.00,54,944,255,54,965,256
29729,9.00,171.00,54,943,252,54,963,255
29752,10.00,171.00,54,943,255,54,962,255
29775,10.00,170.00,55,944,255,54,961,255
29798,10.00,170.00,55,944,255,54,960,255
29821,11.00,169.00,56,943,255,55,957,254
29844,11.00,168.00,57,944,255,55,956,255
29867,12.00,167.00,58,941,255,56,954,258
29890,13.00,167.00,58,940,255,57,953,256
29913,14.00,166.00,59,939,255,58,950,256
29936,14.00,165.00,60,932,255,58,949,256
29959,15.00,165.00,60,926,255,58,945,257
29982,15.00,164.00,60,921,255,58,948,258
30005,16.00,164.00,60,917,255,59,946,256
30028,16.00,163.00,61,912,256,59,945,258
30051,16.00,163.00,61,906,256,59,942,258
30074,17.00,162.00,62,902,256,60,941,258
30097,17.00,162.00,62,900,257,60,938,257
30120,17.00,162.00,62,895,256,60,935,258
30143,17.00,161.00,63,891,256,60,933,260
30166,18.00,161.00,63,887,256,61,932,261
30189,18.00,160.00,64,884,256,61,929,263
30212,19.00,160.00,64,881,256,61,927,263
30235,19.00,159.00,65,877,256,61,924,262
30258,19.00,159.00,65,875,256,61,923,260
30281,20.00,158.00,66,875,258,62,917,260
30304,20.00,158.00,66,869,258,62,916,261
30327,21.00,158.00,66,869,257,63,914,261
30350,21.00,157.00,66,865,258,63,914,261
30373,21.00,156.00,67,861,258,63,911,261
30396,22.00,156.00,67,858,258,64,909,262
30419,23.00,155.00,68,855,258,65,906,264
30442,23.00,154.00,69,852,258,65,904,262
30465,24.00,154.00,69,849,258,65,902,265
30488,24.00,153.00,70,847,260,65,900,265
30511,25.00,152.00,71,843,262,66,895,264
30534,25.00,151.00,72,841,262,66,895,267
30557,26.00,151.00,72,835,262,67,889,266
30580,26.00,150.00,73,833,262,67,885,268
30603,26.00,150.00,73,828,262,67,885,268
30626,27.00,149.00,73,823,262,68,882,268
30649,27.00,149.00,73,820,264,68,880,268
30672,28.00,148.00,74,815,265,69,877,269
30695,28.00,148.00,74,811,265,69,874,270
30718,28.00,147.00,75,808,265,69,872,271
30741,29.00,146.00,76,803,265,69,870,271
30764,29.00,146.00,76,798,265,69,864,273
30787,30.00,145.00,77,796,268,70,861,275
30810,30.00,145.00,77,792,269,70,859,275
30833,30.00,144.00,78,788,269,70,855,275
30856,30.00,144.00,78,784,269,70,853,278
30879,31.00,144.00,78,783,269,71,852,277
30902,31.00,143.00,79,777,269,71,847,278
30925,31.00,143.00,79,773,267,71,846,278
30948,31.00,142.00,79,770,268,71,844,278
30971,32.00,142.00,79,766,266,72,842,278
30994,32.00,141.00,80,763,269,72,839,278
31017,32.00,140.00,81,759,271,72,836,278
31040,33.00,139.00,82,756,270,73,834,281
31063,33.00,138.00,83,752,271,73,832,281
31086,34.00,138.00,83,751,271,73,827,281
31109,34.00,137.00,84,751,272,73,828,281
31132,35.00,136.00,85,743,272,74,826,283
31155,35.00,136.00,85,738,272,74,822,284
31178,35.00,135.00,86,735,271,74,821,284
31201,35.00,135.00,86,731,272,74,820,285
31224,36.00,135.00,86,726,274,75,816,285
31247,36.00,134.00,86,723,275,75,814,288
31270,36.00,134.00,86,719,274,75,812,288
31293,36.00,134.00,86,716,275,75,811,288
31316,36.00,134.00,86,712,275,75,808,291
31339,36.00,133.00,87,710,276,75,805,291
31362,37.00,133.00,87,701,279,76,805,291
31385,37.00,133.00,87,704,276,76,802,294
31408,37.00,132.00,88,698,279,76,800,296
31431,37.00,132.00,88,698,279,76,798,297
31454,37.00,132.00,88,694,279,76,796,298
31477,37.00,132.00,88,693,281,76,794,297
31500,37.00,131.00,89,689,282,76,791,298
31523,38.00,131.00,89,688,282,76,792,298
31546,38.00,130.00,90,685,282,76,790,299
31569,38.00,130.00,90,681,282,76,787,301
31592,38.00,129.00,91,680,282,76,786,301
31615,38.00,129.00,91,675,282,76,785,301
31638,38.00,129.00,91,673,282,76,783,301
31661,39.00,128.00,92,671,282,77,783,301
31684,39.00,128.00,92,669,282,77,781,303
31707,39.00,128.00,92,668,282,77,780,304
31730,39.00,128.00,92,665,282,77,780,304
31753,39.00,128.00,92,662,283,77,778,304
31776,39.00,128.00,92,662,283,77,776,304
31799,39.00,128.00,92,659,283,77,779,304
31822,39.00,127.00,92,657,283,77,777,307
31845,39.00,127.00,92,657,284,77,778,307
31868,39.00,127.00,92,654,283,77,775,305
31891,40.00,127.00,92,656,285,78,774,305
31914,40.00,126.00,93,653,286,78,774,308
31937,40.00,126.00,93,652,286,78,773,306
31960,40.00,126.00,93,650,285,78,773,308
31983,40.00,126.00,93,649,286,78,773,308
32006,40.00,125.00,94,647,286,78,775,309
32029,40.00,125.00,94,647,286,78,776,309
32052,40.00,125.00,94,647,286,78,771,309
32075,40.00,125.00,94,648,286,78,774,309
32098,40.00,125.00,94,648,286,78,773,310
32121,40.00,125.00,94,648,286,78,772,311
32144,40.00,125.00,94,648,286,78,768,311
32167,40.00,125.00,94,648,286,78,772,311
32190,40.00,125.00,94,648,286,78,771,311
32213,40.00,125.00,94,651,286,78,772,310
32236,40.00,124.00,95,646,286,78,770,309
32259,40.00,125.00,94,649,286,78,769,309
32282,41.00,124.00,95,648,286,79,769,309
32305,41.00,124.00,95,650,287,79,768,309
32328,41.00,124.00,95,646,287,79,769,309
32351,41.00,124.00,95,647,287,79,769,309
32374,41.00,123.00,96,691,287,79,767,309
32397,41.00,123.00,96,649,288,79,767,309
32420,41.00,123.00,96,649,287,79,765,309
32443,41.00,122.00,97,650,287,79,765,309
32466,41.00,122.00,97,648,288,79,765,308
32489,42.00,122.00,97,647,289,80,766,308
32512,42.00,122.00,97,642,287,80,766,309
32535,42.00,121.00,98,638,288,80,765,309
32558,42.00,121.00,98,634,287,80,765,311
32581,42.00,121.00,98,629,286,80,766,313
32604,42.00,121.00,98,626,286,80,764,314
32627,42.00,121.00,98,629,286,80,765,314
32650,42.00,120.00,99,627,286,80,765,314
32673,42.00,120.00,99,628,286,80,766,314
32696,42.00,120.00,99,628,286,80,765,314
32719,42.00,119.00,99,629,286,80,766,314
32742,42.00,119.00,99,628,286,80,766,314
32765,43.00,119.00,99,629,286,80,762,312
32788,43.00,119.00,99,628,286,80,765,313
32811,43.00,118.00,100,628,286,80,766,313
32834,43.00,118.00,100,628,284,80,766,313
32857,43.00,118.00,100,627,286,80,764,312
32880,43.00,117.00,101,629,286,80,766,312
32903,43.00,117.00,101,627,286,80,765,310
32926,43.00,117.00,101,627,286,80,765,311
32949,43.00,117.00,101,623,286,80,766,313
32972,43.00,117.00,101,619,283,80,763,314
32995,43.00,117.00,101,613,283,80,766,314
33018,43.00,117.00,101,608,285,80,765,317
33041,43.00,116.00,102,606,283,80,765,319
33064,43.00,116.00,102,601,283,80,765,321
33087,43.00,116.00,102,597,286,80,765,321
33110,43.00,116.00,102,593,283,80,766,323
33133,43.00,116.00,102,590,283,80,765,322
33156,43.00,116.00,102,588,283,80,764,324
33179,43.00,116.00,102,587,283,80,766,324
33202,43.00,116.00,102,583,283,80,765,324
33225,43.00,116.00,102,583,284,80,766,324
33248,44.00,116.00,102,580,285,81,766,325
33271,44.00,116.00,102,577,282,81,765,325
33294,44.00,116.00,102,575,282,81,764,329
33317,44.00,116.00,102,575,284,81,767,328
33340,44.00,116.00,102,577,283,81,765,328
33363,44.00,115.00,103,575,283,81,766,328
33386,44.00,115.00,103,576,283,81,765,326
33409,44.00,115.00,103,576,283,81,765,327
33432,44.00,115.00,103,578,285,81,765,327
33455,44.00,115.00,103,577,286,81,766,328
33478,44.00,115.00,103,578,284,81,765,328
33501,44.00,115.00,103,576,284,81,765,328
33524,44.00,115.00,103,577,286,81,766,328
33547,44.00,115.00,103,576,283,81,764,328
33570,44.00,115.00,103,576,283,81,764,325
33593,44.00,115.00,103,579,283,81,766,325
33616,44.00,115.00,103,575,284,81,766,326
33639,44.00,115.00,103,575,285,81,766,327
33662,44.00,115.00,103,576,284,81,767,327
33685,44.00,115.00,103,574,285,81,764,326
33708,44.00,115.00,103,576,284,81,767,325
33731,44.00,115.00,103,575,286,81,765,326
33754,44.00,115.00,103,575,283,81,765,327
33777,44.00,115.00,103,578,284,81,766,326
33800,44.00,115.00,103,576,285,81,766,325
33823,44.00,115.00,103,703,286,81,766,325
33846,44.00,115.00,103,575,286,81,766,326
33869,44.00,115.00,103,576,283,81,765,325
33892,44.00,115.00,103,574,284,81,765,325
33915,44.00,115.00,103,575,283,81,764,326
33938,44.00,115.00,103,575,284,81,765,326
33961,44.00,115.00,103,575,286,81,766,325
33984,44.00,115.00,103,577,284,81,765,327
34007,44.00,115.00,103,575,286,81,765,327
34030,44.00,115.00,103,577,286,81,765,327
34053,44.00,115.00,103,576,284,81,765,327
34076,44.00,115.00,103,575,284,81,765,327
34099,44.00,115.00,103,576,285,81,765,327
34122,44.00,115.00,103,576,286,81,765,327
34145,44.00,115.00,103,575,284,81,766,326
34168,44.00,114.00,104,574,286,81,765,327
34191,44.00,114.00,104,574,286,81,765,326
34214,44.00,114.00,104,576,286,81,765,327
34237,44.00,115.00,103,573,284,81,765,325
34260,44.00,115.00,103,575,286,81,765,327
34283,44.00,115.00,103,574,286,81,765,327
34306,44.00,115.00,103,575,284,81,765,327
34329,44.00,115.00,103,574,283,81,764,325
34352,44.00,115.00,103,578,283,81,763,327
34375,44.00,114.00,104,576,280,81,766,325
34398,44.00,114.00,104,575,282,81,765,325
34421,44.00,114.00,104,575,282,81,764,325
34444,44.00,114.00,104,575,281,81,767,327
34467,44.00,114.00,104,577,282,81,765,325
34490,44.00,114.00,104,575,282,81,765,324
34513,44.00,114.00,104,577,282,81,765,324
34536,44.00,114.00,104,576,283,81,765,324
34559,44.00,114.00,104,575,283,81,766,324
34582,44.00,114.00,104,575,286,81,765,324
34605,44.00,114.00,104,575,286,81,765,324
34628,44.00,114.00,104,575,283,81,766,324
34651,44.00,114.00,104,576,286,81,765,324
34674,44.00,114.00,104,575,285,81,766,324
34697,44.00,114.00,104,575,283,81,765,327
34720,44.00,114.00,104,575,284,81,766,326
34743,44.00,114.00,104,576,286,81,765,325
34766,44.00,114.00,104,575,286,81,766,325
34789,44.00,114.00,104,572,286,81,763,327
34812,44.00,114.00,104,575,286,81,766,325
34835,44.00,114.00,104,574,286,81,765,325
34858,44.00,114.00,104,576,286,81,765,326
34881,44.00,114.00,104,576,283,81,765,325
34904,44.00,114.00,104,577,283,81,767,325
34927,44.00,114.00,104,577,283,81,765,325
34950,44.00,114.00,104,575,286,81,766,325
34973,44.00,114.00,104,576,286,81,765,325
34996,44.00,114.00,104,578,286,81,765,325
35019,44.00,114.00,104,574,285,81,765,325
35042,44.00,114.00,104,576,285,81,765,326
35065,44.00,114.00,104,577,286,81,765,327
35088,44.00,114.00,104,575,286,81,766,326
35111,44.00,114.00,104,575,286,81,765,325
35134,44.00,114.00,104,576,283,81,765,325
35157,44.00,114.00,104,577,283,81,766,325
35180,44.00,114.00,104,573,283,81,764,326
35203,44.00,114.00,104,576,283,81,765,325
35226,44.00,114.00,104,574,283,81,766,325
35249,44.00,114.00,104,575,283,81,764,325
35272,44.00,114.00,104,575,283,81,765,327
35295,44.00,114.00,104,576,283,81,765,327
35318,44.00,114.00,104,575,285,81,765,327
35341,44.00,114.00,104,576,283,81,765,327
35364,44.00,114.00,104,576,286,81,764,327
35387,44.00,114.00,104,574,285,81,765,327
35410,44.00,114.00,104,576,284,81,765,327
35433,44.00,114.00,104,576,285,81,765,327
35456,44.00,114.00,104,575,284,81,765,327
35479,44.00,114.00,104,576,283,81,767,328
35502,44.00,114.00,104,575,285,81,765,327
35525,44.00,114.00,104,577,283,81,765,327
35548,44.00,114.00,104,575,283,81,765,326
35571,44.00,114.00,104,576,283,81,765,326
35594,44.00,114.00,104,575,283,81,766,327
35617,44.00,114.00,104,576,283,81,765,327
35640,44.00,114.00,104,577,283,81,765,326
35663,44.00,114.00,104,575,283,81,766,327
35686,44.00,114.00,104,577,283,81,766,327
35709,44.00,115.00,103,576,283,81,766,327
35732,44.00,115.00,103,574,283,81,766,327
35755,44.00,115.00,103,577,286,81,766,326
35778,44.00,116.00,102,575,283,81,766,327
35801,44.00,116.00,102,575,283,81,765,327
35824,44.00,117.00,101,575,286,81,764,327
35847,43.00,117.00,101,576,286,80,766,327
35870,43.00,118.00,100,576,286,80,766,327
35893,43.00,119.00,99,574,285,80,764,327
35916,43.00,120.00,99,575,286,80,765,327
35939,42.00,121.00,98,576,286,80,766,327
35962,42.00,121.00,98,576,286,80,766,327
35985,42.00,122.00,97,575,286,80,764,329
36008,42.00,122.00,97,575,286,80,765,329
36031,42.00,123.00,96,577,286,80,765,328
36054,41.00,123.00,96,576,286,79,766,330
36077,41.00,124.00,95,576,286,79,765,329
36100,41.00,124.00,95,575,287,79,766,331
36123,41.00,125.00,94,575,287,79,765,331
