time,flex sensor,"actuator position, command","actuator position, measured",force,Trial Number,Target Angle
4468.842,111.0,9.285714285714286,23.333333333333332,-22.015655577299412,0,100
4468.903,108.48275862068965,9.523809523809524,23.333333333333332,-22.015655577299412,0,100
4468.964,109.39655172413794,9.523809523809524,23.333333333333332,-22.015655577299412,0,100
4469.025,108.70689655172414,9.523809523809524,23.333333333333332,-22.015655577299412,0,100
4469.086,111.3103448275862,9.047619047619047,23.333333333333332,-22.015655577299412,0,100
4469.147,107.32758620689656,9.761904761904763,23.333333333333332,-22.015655577299412,0,100
4469.208,109.48275862068965,9.285714285714286,23.333333333333332,-22.015655577299412,0,100
4469.269,109.01724137931035,9.523809523809524,23.333333333333332,-22.015655577299412,0,100
4469.33,111.62068965517241,9.047619047619047,23.333333333333332,-22.015655577299412,0,100
4469.391,107.32758620689656,9.761904761904763,23.333333333333332,-22.015655577299412,0,100
4469.452,109.08620689655173,9.523809523809524,23.333333333333332,-22.015655577299412,0,100
4469.513,108.63793103448276,9.523809523809524,23.333333333333332,-22.015655577299412,0,100
4469.574,111.55172413793103,9.047619047619047,23.333333333333332,-22.015655577299412,0,100
4469.636,107.48275862068965,9.761904761904763,23.333333333333332,-22.015655577299412,0,100
4469.697,109.08620689655173,9.523809523809524,23.333333333333332,-22.015655577299412,0,100
4469.758,108.93103448275862,9.523809523809524,23.333333333333332,-22.015655577299412,0,100
4469.819,110.93103448275862,9.285714285714286,23.333333333333332,-22.015655577299412,0,100
4469.88,107.55172413793103,9.761904761904763,23.333333333333332,-22.015655577299412,0,100
4469.941,109.32758620689656,9.523809523809524,23.333333333333332,-22.015655577299412,0,100
4470.002,108.86206896551724,9.523809523809524,23.333333333333332,-22.015655577299412,0,100
4470.063,107.86206896551724,9.523809523809524,23.333333333333332,-22.015655577299412,0,100
4470.124,108.86206896551724,9.523809523809524,23.333333333333332,-22.015655577299412,0,100
4470.185,109.48275862068965,9.285714285714286,23.333333333333332,-22.015655577299412,0,100
4470.246,109.17241379310344,9.523809523809524,23.333333333333332,-22.015655577299412,0,100
4470.307,109.17241379310344,9.523809523809524,23.333333333333332,-22.015655577299412,0,100
4470.369,108.79310344827586,9.523809523809524,23.333333333333332,-22.015655577299412,0,100
