time,flex sensor,"actuator position, command","actuator position, measured",force,Trial Number,Target Angle
383.56,166.0,5.706666666666667,8.934756820877817,0.09,2,150
384.012,158.0,6.773333333333333,9.01067615658363,0.09,2,150
384.465,156.0,6.986666666666666,9.769869513641755,0.09,2,150
384.917,156.0,6.986666666666666,10.206405693950177,0.09,2,150
385.369,141.0,8.693333333333333,11.857651245551601,0.09,2,150
385.822,145.0,8.266666666666666,11.326215895610913,0.09,2,150
386.274,145.0,8.266666666666666,11.345195729537366,0.09,2,150
386.726,152.0,7.413333333333334,10.491103202846976,0.09,3,135
387.178,152.0,7.413333333333334,10.69988137603796,0.09,3,135
387.631,152.0,7.413333333333334,10.661921708185053,0.09,3,135
388.083,152.0,7.413333333333334,10.661921708185053,0.09,3,135
388.536,150.0,7.626666666666667,10.586002372479241,0.09,3,135
388.988,135.0,9.546666666666667,12.427046263345197,0.09,4,120
389.441,135.0,9.546666666666667,12.313167259786477,0.09,4,120
389.893,135.0,9.546666666666667,12.408066429418742,0.09,4,120
390.345,132.0,9.973333333333333,12.446026097271648,0.09,4,120
390.797,127.0,10.4,12.977461447212338,0.09,4,120
391.249,116.0,11.893333333333334,13.338078291814947,0.09,4,120
391.702,116.0,11.893333333333334,14.666666666666668,0.09,5,105
392.154,116.0,11.893333333333334,14.419928825622776,0.09,5,105
392.607,116.0,11.893333333333334,14.457888493475682,0.09,5,105
393.059,116.0,11.893333333333334,14.438908659549229,0.09,5,105
393.511,101.0,13.6,15.463819691577699,0.09,6,90
393.963,101.0,13.6,15.976275207591932,0.09,6,90
394.416,101.0,13.6,16.128113879003557,0.09,6,90
394.869,101.0,13.6,15.976275207591932,0.09,6,90
395.321,101.0,13.6,15.995255041518387,0.09,6,90
395.773,89.0,15.093333333333334,17.34282325029656,0.09,7,75
396.225,89.0,15.093333333333334,17.64650059311981,0.09,7,75
396.677,89.0,15.093333333333334,17.437722419928825,0.09,7,75
397.13,89.0,15.093333333333334,17.380782918149468,0.09,7,75
397.582,77.0,16.586666666666666,19.259786476868328,0.09,8,60
398.034,77.0,16.586666666666666,18.842230130486357,0.09,8,60
398.486,77.0,16.586666666666666,18.80427046263345,0.09,8,60
398.94,72.0,17.226666666666667,18.80427046263345,0.09,8,60
399.392,72.0,17.226666666666667,19.430604982206404,0.09,8,60
399.844,64.0,18.293333333333333,19.715302491103202,0.09,8,60
400.296,64.0,18.293333333333333,20.227758007117437,0.09,8,60
400.748,52.0,19.573333333333334,21.594306049822062,0.09,8,60
401.201,59.0,18.72,20.64531435349941,0.09,9,45
401.653,59.0,18.72,20.607354685646502,0.09,9,45
402.105,50.0,20.0,20.607354685646502,0.09,9,45
402.557,42.0,20.0,21.916963226571767,0.09,9,45
403.01,42.0,20.0,21.897983392645315,0.09,10,45
403.463,42.0,20.0,21.897983392645315,0.09,10,45
403.915,42.0,20.0,21.841043890865954,0.09,10,45
404.367,42.0,20.0,21.803084223013048,0.09,10,45
404.819,70.0,17.439999999999998,19.240806642941873,0.09,10,45
405.272,80.0,16.16,18.102016607354685,0.09,10,45
405.724,63.0,18.293333333333333,19.259786476868328,0.09,10,45
406.177,54.0,19.36,21.40450771055753,0.09,10,45
406.629,49.0,20.0,21.86002372479241,0.09,10,45
407.081,49.0,20.0,21.822064056939503,0.09,10,45
407.534,44.0,20.0,21.973902728351128,0.09,11,135
407.986,44.0,20.0,21.86002372479241,0.09,11,135
408.438,45.0,20.0,21.87900355871886,0.09,11,135
408.89,55.0,19.36,21.119810201660734,0.09,11,135
409.343,72.0,17.226666666666667,19.33570581257414,0.09,11,135
409.795,103.0,13.386666666666667,15.634638196915777,0.09,11,135
410.248,110.0,12.533333333333333,15.520759193357058,0.09,11,135
410.7,136.0,9.333333333333332,13.319098457888494,0.09,11,135
411.152,136.0,9.333333333333332,12.218268090154211,0.09,12,165
411.604,136.0,9.333333333333332,12.237247924080664,0.09,12,165
412.057,136.0,9.333333333333332,12.389086595492289,0.09,12,165
412.509,140.0,8.906666666666666,12.27520759193357,0.09,12,165
412.961,156.0,6.986666666666666,10.586002372479241,0.09,12,165
413.414,169.0,5.28,9.940688018979834,0.09,12,165
413.867,169.0,5.28,8.744958481613287,0.09,13,180
414.319,169.0,5.28,8.744958481613287,0.09,13,180
414.771,172.0,5.066666666666666,8.744958481613287,0.09,13,180
415.223,176.0,4.426666666666667,8.479240806642942,0.09,13,180
415.675,180.0,4.0,7.530249110320284,0.09,14,150
416.128,180.0,4.0,7.397390272835112,0.09,14,150
416.58,180.0,4.0,7.454329774614472,0.09,14,150
417.032,163.0,6.133333333333333,9.276393831553975,0.09,14,150
417.485,155.0,6.986666666666666,10.187425860023724,0.09,14,150
417.938,144.0,8.48,11.231316725978647,0.09,14,150
418.39,144.0,8.48,11.383155397390272,0.09,14,150
418.842,144.0,8.48,11.383155397390272,0.09,14,150
419.294,144.0,8.48,11.553973902728352,0.09,14,150
419.747,144.0,8.48,11.345195729537366,0.09,14,150
420.199,151.0,7.626666666666667,10.263345195729537,0.09,15,105
420.652,151.0,7.626666666666667,10.794780545670225,0.09,15,105
421.104,151.0,7.626666666666667,10.870699881376037,0.09,15,105
421.556,149.0,7.84,10.756820877817319,0.09,15,105
422.008,137.0,9.333333333333332,11.117437722419929,0.09,15,105
422.461,105.0,13.173333333333334,14.476868327402135,0.09,16,75
422.913,105.0,13.173333333333334,15.76749703440095,0.09,16,75
423.365,105.0,13.173333333333334,15.748517200474495,0.09,16,75
423.818,105.0,13.173333333333334,15.824436536180308,0.09,16,75
424.271,90.0,15.093333333333334,17.684460260972717,0.09,16,75
424.723,88.0,15.306666666666667,17.874258600237248,0.09,16,75
425.175,68.0,17.653333333333336,19.411625148279953,0.09,16,75
425.627,72.0,17.226666666666667,19.88612099644128,0.09,16,75
426.079,72.0,17.226666666666667,19.373665480427047,0.09,16,75
426.532,75.0,16.8,19.013048635824436,0.09,17,120
426.984,75.0,16.8,18.97508896797153,0.09,17,120
427.436,75.0,16.8,19.013048635824436,0.09,17,120
427.889,84.0,15.733333333333333,19.03202846975089,0.09,17,120
428.341,90.0,15.093333333333334,17.608540925266905,0.09,17,120
428.794,104.0,13.386666666666667,15.634638196915777,0.09,17,120
429.246,110.0,12.533333333333333,15.957295373665481,0.09,17,120
429.698,114.0,12.106666666666667,15.198102016607354,0.09,17,120
430.151,124.0,10.826666666666668,14.07829181494662,0.09,17,120
430.603,119.0,11.466666666666667,13.831553973902729,0.09,17,120
431.055,104.0,13.386666666666667,16.26097271648873,0.09,17,120
431.508,111.0,12.533333333333333,14.970344009489917,0.09,17,120
431.96,114.0,12.106666666666667,15.122182680901542,0.09,17,120
432.412,124.0,10.826666666666668,14.74258600237248,0.09,17,120
432.865,124.0,10.826666666666668,13.888493475682088,0.09,18,60
433.317,124.0,10.826666666666668,13.603795966785292,0.09,18,60
433.769,124.0,10.826666666666668,13.679715302491104,0.09,18,60
434.222,109.0,12.746666666666666,15.805456702253856,0.09,18,60
434.674,741.0,4.0,17.209964412811388,0.09,18,60
435.127,68.0,17.653333333333336,19.772241992882563,0.09,18,60
435.579,56.0,19.14666666666667,21.40450771055753,0.09,18,60
436.031,56.0,19.14666666666667,21.062870699881376,0.09,18,60
436.484,69.0,17.653333333333336,19.848161328588375,0.09,18,60
436.936,57.0,19.14666666666667,21.651245551601424,0.09,19,90
437.388,57.0,19.14666666666667,21.062870699881376,0.09,19,90
437.841,57.0,19.14666666666667,21.157769869513643,0.09,19,90
438.293,72.0,17.226666666666667,21.04389086595492,0.09,19,90
438.745,89.0,15.093333333333334,18.690391459074732,0.09,20,180
439.197,89.0,15.093333333333334,17.779359430604984,0.09,20,180
439.65,89.0,15.093333333333334,17.418742586002374,0.09,20,180
440.102,89.0,15.093333333333334,17.323843416370106,0.09,20,180
440.555,89.0,15.093333333333334,17.45670225385528,0.09,20,180
441.007,110.0,12.533333333333333,16.659549228944247,0.09,20,180
441.459,123.0,11.04,15.179122182680903,0.09,20,180
441.911,140.0,8.906666666666666,12.730723606168446,0.09,20,180
442.364,162.0,6.133333333333333,10.718861209964412,0.09,20,180
442.816,180.0,4.0,7.890865954922894,0.09,20,180
443.268,180.0,4.0,7.473309608540925,0.09,20,180
443.72,180.0,4.0,7.226571767497035,0.09,21,165
444.173,180.0,4.0,7.4163701067615655,0.09,21,165
444.626,180.0,4.0,7.302491103202847,0.09,21,165
445.078,180.0,4.0,7.340450771055753,0.09,21,165
445.53,180.0,4.0,7.4163701067615655,0.09,21,165
445.982,180.0,4.0,7.340450771055753,0.09,21,165
446.435,180.0,4.0,7.435349940688019,0.09,21,165
446.887,180.0,4.0,7.454329774614472,0.09,21,165
447.339,180.0,4.0,7.340450771055753,0.09,21,165
447.791,180.0,4.0,7.397390272835112,0.09,21,165
448.243,180.0,4.0,7.264531435349941,0.09,21,165
448.696,180.0,4.0,7.3214709371293,0.09,21,165
449.149,180.0,4.0,7.340450771055753,0.09,21,165
449.601,180.0,4.0,7.473309608540925,0.09,21,165
450.053,180.0,4.0,7.302491103202847,0.09,21,165
450.505,180.0,4.0,7.378410438908659,0.09,21,165
450.958,180.0,4.0,7.3214709371293,0.09,21,165
451.41,180.0,4.0,7.454329774614472,0.09,21,165
451.862,180.0,4.0,7.378410438908659,0.09,21,165
452.314,180.0,4.0,7.359430604982206,0.09,21,165
452.767,180.0,4.0,7.245551601423488,0.09,21,165
453.219,180.0,4.0,7.359430604982206,0.09,21,165
453.672,180.0,4.0,7.492289442467378,0.09,21,165
454.124,180.0,4.0,7.4163701067615655,0.09,21,165
454.576,180.0,4.0,7.359430604982206,0.09,21,165
455.029,180.0,4.0,7.264531435349941,0.09,21,165
455.481,180.0,4.0,7.283511269276394,0.09,21,165
