255,0.06
252,0.40
252,1.35
253,3.21
252,6.18
255,10.39
255,15.88
255,22.65
255,30.66
255,39.81
255,49.99
255,61.06
255,72.86
254,85.25
255,98.04
255,111.09
255,124.24
250,137.33
248,150.23
254,162.80
253,174.94
252,186.53
255,197.52
254,207.82
255,217.40
255,226.21
255,234.24
252,241.47
255,247.92
256,253.58
255,258.48
252,262.65
255,266.11
255,268.92
248,271.11
249,272.73
248,273.81
250,274.40
251,274.54
252,274.30
252,273.72
251,272.85
255,271.75
250,270.46
251,269.02
252,267.49
252,265.88
252,264.25
252,262.61
254,260.99
255,259.43
252,257.93
250,256.53
248,255.22
251,254.02
254,252.92
253,251.93
252,251.05
252,250.30
255,249.65
