249,0.06
251,0.39
254,1.32
252,3.16
253,6.11
253,10.29
252,15.75
252,22.49
255,30.45
252,39.56
248,49.68
251,60.67
250,72.39
250,84.67
251,97.35
250,110.26
248,123.25
248,136.17
250,148.88
251,161.27
254,173.22
250,184.64
255,195.46
255,205.62
255,215.08
255,223.80
255,231.76
253,238.96
253,245.39
252,251.07
252,256.00
251,260.21
255,263.73
252,266.60
252,268.86
255,270.56
255,271.73
251,272.45
252,272.74
255,272.67
254,272.28
255,271.62
252,270.74
255,269.68
255,268.48
255,267.19
256,265.83
253,264.44
252,263.04
252,261.67
252,260.33
251,259.03
252,257.80
255,256.64
253,255.55
252,254.56
251,253.66
255,252.85
252,252.14
252,251.52
252,251.00
250,250.56
252,250.20
252,249.92
253,249.71
252,249.56
252,249.47
253,249.44
252,249.45
252,249.51
251,249.60
248,249.72
252,249.86
252,250.01
253,250.16
251,250.33
251,250.49
248,250.66
251,250.81
248,250.96
251,251.08
252,251.19
252,251.29
248,251.36
252,251.42
252,251.47
250,251.50
252,251.52
252,251.52
252,251.52
251,251.52
251,251.51
251,251.50
251,251.48
251,251.46
251,251.44
254,251.42
255,251.40
249,251.38
251,251.37
250,251.36
248,251.36
251,251.35
251,251.33
251,251.32
252,251.29
250,251.27
251,251.24
250,251.22
248,251.19
251,251.15
251,251.11
252,251.07
251,251.03
252,250.99
252,250.95
251,250.92
251,250.89
251,250.87
251,250.85
249,250.84
248,250.83
251,250.82
249,250.80
250,250.79
251,250.76
250,250.74
251,250.71
251,250.68
251,250.65
251,250.62
249,250.59
249,250.57
251,250.54
251,250.52
251,250.49
250,250.47
251,250.45
251,250.43
246,250.42
251,250.40
251,250.38
250,250.36
251,250.35
248,250.33
251,250.31
251,250.29
30068,2.00,0.02,250.27,17,0
30149,2.00,0.02,250.25,22,1
30229,2.00,0.02,250.23,26,16
30310,2.00,0.02,250.21,31,14
30391,2.00,0.02,250.19,35,27
30472,2.00,0.01,250.16,40,27
30553,2.00,0.01,250.12,44,31
30634,2.00,0.00,250.08,49,37
30714,2.00,0.00,250.03,53,37
30795,2.00,-0.00,249.97,58,49
30876,2.00,-0.00,249.91,63,49
30956,2.00,-0.01,249.85,67,56
31037,2.00,-0.02,249.78,72,54
31118,2.00,-0.03,249.71,76,63
31199,2.00,-0.03,249.64,81,70
31279,2.00,-0.04,249.57,86,70
