time,flex sensor,"actuator position, command","actuator position, measured",force,Trial Number,Target Angle
560.025,136.46875,4.761904761904762,0.023724792408067685,-2.999001956947162,0,115
560.23,136.890625,4.761904761904762,0.023724792408067685,-2.910939334637965,0,115
560.436,137.71875,4.761904761904762,-0.023724792408067685,-2.8228767123287675,0,115
560.642,138.0,4.523809523809524,0.0,-2.8228767123287675,0,115
560.847,137.859375,4.761904761904762,0.0,-2.646751467710372,0,115
561.054,138.28125,4.523809523809524,0.04744958481613182,-2.558688845401174,0,115
561.258,138.140625,4.523809523809524,0.023724792408067685,-2.558688845401174,0,115
561.464,137.859375,4.761904761904762,0.0,-2.382563600782779,0,115
561.67,138.078125,4.523809523809524,-0.023724792408067685,-2.7348140900195697,0,115
561.876,137.3125,4.761904761904762,-0.023724792408067685,-2.4706262230919767,0,115
562.082,137.65625,4.761904761904762,0.023724792408067685,-2.558688845401174,0,115
562.289,137.515625,4.761904761904762,0.023724792408067685,-2.558688845401174,0,115
562.493,137.453125,4.761904761904762,0.0,-2.558688845401174,0,115
562.698,137.375,4.761904761904762,0.0,-2.7348140900195697,0,115
562.905,139.109375,4.523809523809524,0.023724792408067685,-2.646751467710372,0,115
563.111,145.640625,3.8095238095238093,0.0,-2.910939334637965,0,115
563.317,152.03125,3.0952380952380953,0.0,-2.910939334637965,0,115
563.522,144.875,3.8095238095238093,0.023724792408067685,-2.910939334637965,0,115
563.728,132.453125,5.238095238095238,0.0,-2.910939334637965,0,115
563.935,121.34375,6.428571428571429,0.04744958481613182,-3.08706457925636,0,115
564.14,108.15625,7.857142857142857,0.0,-2.910939334637965,0,115
564.347,100.375,8.80952380952381,0.0,-2.646751467710372,0,115
564.552,93.4375,9.523809523809524,0.023724792408067685,-2.646751467710372,0,115
564.759,90.515625,9.761904761904763,0.0,-2.910939334637965,0,115
564.965,86.765625,10.238095238095237,0.04744958481613182,-2.7348140900195697,0,115
565.172,77.609375,11.19047619047619,0.0,-2.910939334637965,0,115
565.377,69.203125,12.142857142857142,0.0,-3.08706457925636,0,115
565.583,61.09375,13.095238095238095,0.023724792408067685,-3.351252446183953,0,115
565.789,77.328125,11.428571428571429,0.023724792408067685,-2.999001956947162,0,115
565.995,101.140625,8.80952380952381,0.04744958481613182,-2.382563600782779,0,115
566.2,111.765625,7.619047619047619,0.023724792408067685,-2.4706262230919767,0,115
566.407,128.21875,5.714285714285714,-0.023724792408067685,-2.4706262230919767,0,115
566.612,132.3125,5.238095238095238,0.04744958481613182,-2.4706262230919767,0,115
566.818,127.65625,5.714285714285714,0.0,-2.4706262230919767,0,115
567.025,117.796875,6.904761904761905,0.04744958481613182,-2.558688845401174,0,115
567.231,107.734375,7.857142857142857,0.04744958481613182,-2.558688845401174,0,115
567.436,102.390625,8.571428571428571,0.0,-2.558688845401174,0,115
567.642,100.453125,8.80952380952381,0.04744958481613182,-2.910939334637965,0,115
567.848,99.0625,9.047619047619047,0.0,-3.175127201565558,0,115
568.052,94.96875,9.285714285714286,0.023724792408067685,-2.910939334637965,0,115
568.257,94.203125,9.523809523809524,0.0,-2.8228767123287675,0,115
568.46,93.5,9.523809523809524,-0.023724792408067685,-2.910939334637965,0,115
568.666,92.046875,9.761904761904763,-0.023724792408067685,-2.7348140900195697,0,115
568.872,91.28125,9.761904761904763,0.023724792408067685,-2.7348140900195697,0,115
569.077,94.890625,9.285714285714286,0.023724792408067685,-2.646751467710372,0,115
569.284,102.671875,8.571428571428571,0.023724792408067685,-2.558688845401174,0,115
569.49,103.640625,8.333333333333334,0.023724792408067685,-2.646751467710372,0,115
569.695,105.71875,8.095238095238095,0.023724792408067685,-2.558688845401174,0,115
569.902,106.421875,8.095238095238095,0.0,-2.558688845401174,0,115
570.107,103.984375,8.333333333333334,-0.023724792408067685,-2.558688845401174,0,115
570.313,103.578125,8.333333333333334,0.023724792408067685,-2.558688845401174,0,115
570.519,104.265625,8.333333333333334,0.0,-2.382563600782779,0,115
570.725,108.359375,7.857142857142857,0.0,-2.2945009784735815,0,115
570.931,118.078125,6.904761904761905,-0.023724792408067685,-2.2945009784735815,0,115
571.138,120.71875,6.428571428571429,0.0,-2.558688845401174,0,115
571.343,118.5625,6.666666666666667,-0.023724792408067685,-2.4706262230919767,0,115
571.548,119.890625,6.666666666666667,0.0,-2.558688845401174,0,115
571.753,119.8125,6.666666666666667,-0.023724792408067685,-2.558688845401174,0,115
571.959,118.15625,6.904761904761905,-0.0711743772241995,-2.558688845401174,0,115
572.165,117.875,6.904761904761905,0.0,-2.646751467710372,0,115
572.371,117.59375,6.904761904761905,0.0,-2.646751467710372,0,115
572.576,116.828125,6.904761904761905,0.0,-2.646751467710372,0,115
572.782,115.578125,7.142857142857143,0.0,-2.558688845401174,0,115
572.987,114.953125,7.142857142857143,-0.023724792408067685,-2.558688845401174,0,115
573.193,114.40625,7.142857142857143,0.0,-2.4706262230919767,0,115
573.399,114.953125,7.142857142857143,0.0,-2.558688845401174,0,115
573.605,114.671875,7.142857142857143,0.0,-2.2945009784735815,0,115
573.811,114.75,7.142857142857143,0.023724792408067685,-2.646751467710372,0,115
574.015,115.03125,7.142857142857143,0.023724792408067685,-2.4706262230919767,0,115
574.219,115.4375,7.142857142857143,0.023724792408067685,-2.558688845401174,0,115
574.426,115.375,7.142857142857143,0.0,-2.382563600782779,0,115
574.631,114.953125,7.142857142857143,0.023724792408067685,-2.4706262230919767,0,115
574.837,115.578125,7.142857142857143,0.0,-2.558688845401174,0,115
575.044,115.71875,7.142857142857143,0.0,-2.558688845401174,0,115
575.25,116.28125,7.142857142857143,0.0,-2.558688845401174,0,115
575.456,115.515625,7.142857142857143,0.0,-2.4706262230919767,0,115
575.663,114.890625,7.142857142857143,0.0,-2.558688845401174,0,115
575.868,118.15625,6.904761904761905,-0.023724792408067685,-2.2945009784735815,0,115
576.073,115.921875,7.142857142857143,0.0,-2.558688845401174,0,115
576.28,116.34375,7.142857142857143,0.0,-2.558688845401174,0,115
576.485,116.96875,6.904761904761905,0.0,-2.558688845401174,0,115
576.692,118.015625,6.904761904761905,0.023724792408067685,-2.382563600782779,0,115
576.898,118.15625,6.904761904761905,0.0,-2.558688845401174,0,115
577.103,119.1875,6.666666666666667,0.023724792408067685,-2.646751467710372,0,115
577.308,119.671875,6.666666666666667,0.0,-2.646751467710372,0,115
577.513,118.984375,6.666666666666667,-0.04744958481613182,-2.7348140900195697,0,115
577.718,121.0,6.428571428571429,0.0,-2.646751467710372,0,115
577.924,121.140625,6.428571428571429,0.023724792408067685,-2.7348140900195697,0,115
578.13,116.34375,7.142857142857143,0.0,-2.7348140900195697,0,115
578.447,112.53125,7.380952380952381,-0.023724792408067685,-22.372778864970645,0,115
580.49,130.984375,5.476190476190476,0.0,-2.999001956947162,0,115
580.696,130.78125,5.476190476190476,0.023724792408067685,-3.351252446183953,0,115
580.901,130.5,5.476190476190476,-0.04744958481613182,-3.2631898238747556,0,115
581.107,131.0625,5.476190476190476,-0.023724792408067685,-3.439315068493151,0,115
581.311,131.125,5.476190476190476,0.0,-3.527377690802348,0,115
581.517,131.484375,5.238095238095238,-0.0711743772241995,-3.2631898238747556,0,115
581.723,131.265625,5.476190476190476,-0.023724792408067685,-3.527377690802348,0,115
581.929,130.984375,5.476190476190476,0.023724792408067685,-3.351252446183953,0,115
582.135,133.765625,5.0,0.0,-3.615440313111546,0,115
582.342,136.125,4.761904761904762,0.04744958481613182,-3.8796281800391395,0,115
582.548,137.234375,4.761904761904762,0.04744958481613182,-3.351252446183953,0,115
582.754,137.71875,4.761904761904762,-0.0711743772241995,-3.351252446183953,0,115
582.959,138.0,4.523809523809524,-0.023724792408067685,-3.351252446183953,0,115
583.166,138.203125,4.523809523809524,-0.023724792408067685,-3.2631898238747556,0,115
583.372,136.96875,4.761904761904762,-0.023724792408067685,-3.351252446183953,0,115
583.578,132.234375,5.238095238095238,0.0711743772241995,-3.351252446183953,0,115
583.784,132.859375,5.238095238095238,0.0,-3.439315068493151,0,115
