255,0.06
253,0.40
252,1.35
252,3.21
252,6.19
251,10.39
253,15.88
252,22.65
252,30.63
252,39.74
252,49.87
251,60.87
251,72.60
251,84.88
252,97.56
252,110.48
252,123.48
252,136.43
252,149.18
254,161.61
251,173.62
251,185.11
255,196.00
255,206.23
252,215.75
252,224.53
254,232.53
252,239.75
252,246.19
252,251.86
252,256.76
251,260.93
251,264.41
254,267.22
252,269.40
254,271.02
252,272.12
252,272.75
252,272.96
252,272.80
252,272.32
252,271.57
252,270.59
253,269.43
252,268.13
252,266.74
252,265.27
252,263.77
252,262.27
252,260.78
252,259.33
251,257.94
251,256.62
251,255.38
252,254.23
254,253.18
252,252.23
252,251.39
252,250.65
252,250.03
252,249.51
253,249.08
252,248.76
252,248.52
252,248.36
252,248.28
252,248.27
252,248.32
251,248.41
251,248.55
252,248.73
254,248.93
252,249.15
252,249.39
252,249.64
252,249.90
252,250.17
252,250.42
252,250.68
252,250.92
251,251.15
251,251.37
251,251.56
252,251.74
252,251.90
253,252.03
252,252.15
252,252.24
255,252.33
253,252.40
251,252.45
251,252.50
251,252.54
251,252.57
251,252.58
251,252.58
252,252.56
252,252.54
252,252.50
252,252.46
252,252.41
252,252.36
255,252.30
255,252.25
252,252.21
255,252.17
252,252.15
251,252.14
252,252.14
252,252.14
254,252.15
251,252.16
251,252.17
251,252.18
251,252.19
251,252.20
251,252.20
252,252.20
252,252.19
252,252.17
252,252.15
252,252.13
252,252.11
251,252.08
251,252.06
251,252.03
252,252.00
252,251.96
252,251.93
252,251.90
250,251.87
248,251.84
251,251.80
251,251.76
251,251.71
252,251.66
255,251.61
252,251.56
252,251.52
252,251.49
252,251.46
252,251.44
252,251.43
255,251.43
252,251.44
255,251.46
252,251.49
30044,2.00,0.05,251.53,770,0
30099,2.00,0.05,251.58,47,0
30155,2.00,0.06,251.63,57,135
30211,2.00,0.06,251.68,67,88
30267,2.00,0.06,251.73,77,58
30323,2.00,0.07,251.77,88,64
30379,2.00,0.07,251.79,98,75
30435,2.00,0.07,251.81,108,88
30491,2.00,0.07,251.82,118,95
30547,2.00,0.07,251.82,129,105
30603,2.00,0.07,251.81,139,114
30659,2.00,0.07,251.79,149,127
30715,2.00,0.07,251.76,160,136
30771,2.00,0.06,251.74,170,147
30827,2.00,0.06,251.71,180,156
30883,2.00,0.06,251.67,190,167
30939,2.00,0.06,251.64,200,178
30995,2.00,0.05,251.60,210,185
31051,2.00,0.05,251.56,221,197
31107,2.00,0.05,251.52,231,209
31163,2.00,0.04,251.49,241,218
31219,2.00,0.04,251.45,251,228
31275,2.00,0.04,251.43,261,238
31331,2.00,0.04,251.41,271,250
31387,2.00,0.03,251.40,281,260
31443,2.00,0.03,251.40,291,270
31499,2.00,0.04,251.41,301,280
31555,2.00,0.04,251.42,310,290
31611,2.00,0.04,251.45,320,300
31667,2.00,0.04,251.48,330,309
31723,2.00,0.05,251.52,340,319
31779,2.00,0.05,251.57,350,327
31835,2.00,0.05,251.61,360,339
31891,2.00,0.06,251.66,370,348
31947,2.00,0.06,251.72,380,360
32003,2.00,0.07,251.77,389,366
32059,2.00,0.07,251.82,399,376
32115,2.00,0.08,251.87,409,388
32171,2.00,0.08,251.91,419,398
32227,2.00,0.08,251.95,429,405
32283,2.00,0.09,251.99,439,419
32339,2.00,0.09,252.02,450,425
32395,2.00,0.09,252.03,460,437
32451,2.00,0.09,252.04,470,446
32507,2.00,0.09,252.04,480,459
32563,2.00,0.09,252.03,490,468
32619,2.00,0.09,252.00,501,481
32675,2.00,0.08,251.96,511,488
32731,2.00,0.08,251.92,521,500
32787,2.00,0.08,251.86,532,509
32843,2.00,0.07,251.80,542,519
32899,2.00,0.06,251.74,552,530
32955,2.00,0.06,251.67,562,539
33011,2.00,0.05,251.60,573,549
33067,2.00,0.05,251.54,583,560
33123,2.00,0.04,251.47,593,571
33179,2.00,0.04,251.40,603,581
33235,2.00,0.03,251.35,613,590
33291,2.00,0.03,251.29,623,601
33347,2.00,0.02,251.24,634,610
33403,2.00,0.02,251.19,644,621
33459,2.00,0.01,251.16,654,633
33515,2.00,0.01,251.13,664,642
33571,2.00,0.00,251.11,674,653
33627,2.00,0.00,251.10,684,664
33683,2.00,0.00,251.10,694,670
33740,2.00,0.00,251.11,704,682
33796,2.00,0.01,251.12,714,692
33852,2.00,0.01,251.15,724,703
33908,2.00,0.02,251.19,734,713
33964,2.00,0.02,251.23,744,722
34020,2.00,0.02,251.27,754,732
34076,2.00,0.03,251.32,764,744
34132,2.00,0.03,251.38,774,751
34188,2.00,0.04,251.44,784,762
34244,2.00,0.04,251.51,793,773
34300,2.00,0.05,251.58,803,780
34356,2.00,0.06,251.65,813,791
34412,2.00,0.06,251.71,823,801
34468,2.00,0.07,251.77,834,813
34524,2.00,0.07,251.82,844,820
34580,2.00,0.08,251.86,854,831
34636,2.00,0.08,251.89,864,841
34692,2.00,0.08,251.91,875,851
34748,2.00,0.08,251.92,885,862
34804,2.00,0.08,251.93,895,875
34860,2.00,0.08,251.93,905,883
34916,2.00,0.08,251.94,915,892
34972,2.00,0.08,251.94,925,903
35028,2.00,0.08,251.95,934,911
35084,2.00,0.08,251.96,944,922
35140,2.00,0.08,251.96,954,932
35196,2.00,0.08,251.96,964,942
35252,2.00,0.09,251.97,974,953
35308,2.00,0.09,251.98,984,960
35364,2.00,0.09,252.00,994,971
35420,2.00,0.09,252.02,1003,982
35476,2.00,0.09,252.04,1013,991
35532,2.00,0.09,252.06,1023,1000
35588,2.00,0.10,252.09,1032,1010
35644,2.00,0.10,252.13,1042,1021
35700,2.00,0.10,252.17,1052,1029
35757,2.00,0.11,252.22,1061,1040
35813,2.00,0.11,252.27,1071,1047
35869,2.00,0.12,252.33,1080,1058
35925,2.00,0.12,252.38,1090,1067
35981,2.00,0.13,252.43,1100,1078
36037,2.00,0.13,252.48,1109,1087
36093,2.00,0.13,252.52,1119,1097
36149,2.00,0.14,252.55,1129,1107
36205,2.00,0.14,252.58,1139,1117
36262,2.00,0.14,252.61,1148,1127
36318,2.00,0.14,252.64,1158,1136
36374,2.00,0.15,252.67,1168,1144
36430,2.00,0.15,252.69,1177,1157
36486,2.00,0.15,252.72,1187,1165
36542,2.00,0.15,252.75,1196,1174
36598,2.00,0.16,252.78,1206,1183
36654,2.00,0.16,252.81,1215,1194
36710,2.00,0.16,252.84,1225,1203
36767,2.00,0.16,252.87,1234,1212
36823,2.00,0.17,252.89,1244,1223
36879,2.00,0.17,252.90,1254,1233
36935,2.00,0.17,252.91,1263,1242
36991,2.00,0.17,252.90,1273,1252
37047,2.00,0.17,252.88,1283,1260
37103,2.00,0.16,252.84,1293,1270
37159,2.00,0.16,252.80,1303,1281
37215,2.00,0.15,252.75,1313,1290
37272,2.00,0.15,252.69,1323,1301
37328,2.00,0.14,252.62,1333,1315
37384,2.00,0.14,252.56,1343,1320
37440,2.00,0.13,252.50,1352,1332
37496,2.00,0.13,252.45,1362,1339
37552,2.00,0.12,252.40,1371,1350
37608,2.00,0.12,252.36,1381,1359
37664,2.00,0.12,252.34,1390,1370
37720,2.00,0.12,252.33,1399,1379
37777,2.00,0.12,252.33,1409,1389
37833,2.00,0.12,252.34,1418,1397
37889,2.00,0.12,252.36,1428,1406
37945,2.00,0.12,252.39,1437,1416
38001,2.00,0.12,252.41,1447,1424
