27401,0.00,178.00,124,376,430,48,941,256
27424,0.00,177.00,124,376,430,49,944,256
27447,0.00,177.00,124,376,432,49,942,256
27470,0.00,177.00,124,379,430,49,942,256
27493,0.00,177.00,124,380,430,49,940,256
27516,0.00,177.00,124,381,430,49,942,256
27539,0.00,177.00,124,382,430,49,944,254
27562,0.00,177.00,124,382,428,49,942,253
27585,0.00,177.00,124,383,426,49,942,252
27608,-1.00,177.00,124,383,429,49,941,253
27631,-1.00,177.00,124,384,429,49,941,254
27654,0.00,177.00,124,383,429,49,942,252
27677,0.00,177.00,124,383,429,49,940,252
27700,0.00,177.00,124,383,429,49,940,254
27723,-1.00,177.00,124,383,427,49,942,255
27746,-1.00,177.00,124,383,429,49,941,255
27769,-1.00,177.00,124,384,429,49,941,255
27792,-1.00,177.00,124,384,429,49,942,255
27815,-1.00,177.00,124,384,430,49,941,255
27838,-1.00,177.00,124,384,430,49,942,255
27861,-1.00,177.00,124,383,430,49,942,255
27884,-1.00,177.00,124,383,430,49,942,255
27907,-1.00,177.00,124,385,432,49,943,255
27930,-1.00,177.00,124,383,430,49,943,255
27953,0.00,177.00,124,383,430,49,942,255
27976,0.00,177.00,124,381,433,49,942,256
27999,-1.00,177.00,124,383,430,49,942,256
28022,-1.00,177.00,124,383,430,49,940,256
28045,-1.00,177.00,124,383,430,49,942,256
28068,-1.00,177.00,124,383,430,49,941,256
28091,-1.00,177.00,124,384,427,49,940,256
28114,-1.00,177.00,124,383,429,49,942,256
28137,-1.00,177.00,124,382,429,49,942,256
28160,-1.00,177.00,124,384,429,49,942,255
28183,-1.00,177.00,124,383,427,49,942,255
28206,-1.00,177.00,124,383,428,49,941,254
28229,-1.00,177.00,124,383,427,49,941,256
28252,-1.00,177.00,124,383,428,49,942,256
28275,-1.00,177.00,124,381,426,49,943,256
28298,-1.00,177.00,124,384,426,49,942,255
28321,-1.00,177.00,124,381,426,49,942,252
28344,-1.00,177.00,124,384,427,49,941,255
28367,-1.00,177.00,124,383,426,49,942,255
28390,-1.00,177.00,124,382,426,49,942,255
28413,-1.00,177.00,124,383,426,49,942,253
28436,-1.00,177.00,124,382,424,49,942,255
28459,0.00,177.00,124,384,426,49,941,255
28482,0.00,178.00,124,384,426,48,941,255
28505,0.00,178.00,124,384,426,48,943,255
28528,0.00,177.00,124,384,423,49,942,252
28551,0.00,177.00,124,384,421,49,942,255
28574,0.00,178.00,124,383,421,48,942,257
28597,0.00,178.00,124,383,425,48,942,256
28620,0.00,177.00,124,383,422,49,943,256
28643,0.00,177.00,124,382,424,49,942,256
28666,0.00,178.00,124,384,425,48,942,256
28689,0.00,177.00,124,383,425,49,941,256
28712,-1.00,177.00,124,382,425,49,942,256
28735,0.00,177.00,124,383,425,49,942,256
28758,0.00,178.00,124,384,425,48,942,256
28781,0.00,178.00,124,384,427,48,943,256
28804,0.00,177.00,124,383,426,49,942,256
28827,0.00,178.00,124,384,426,48,941,256
28850,0.00,178.00,124,383,426,48,942,256
28873,0.00,178.00,124,383,423,48,942,256
28896,0.00,177.00,124,383,422,49,942,254
28919,0.00,178.00,124,383,425,48,941,255
28942,0.00,178.00,124,384,425,48,942,255
28965,0.00,178.00,124,382,421,48,941,255
28988,0.00,177.00,124,383,425,49,941,255
29011,0.00,178.00,124,383,425,48,944,255
29034,0.00,178.00,124,383,425,48,942,255
29057,0.00,177.00,124,383,421,49,943,255
29080,0.00,177.00,124,383,421,49,941,253
29103,0.00,177.00,124,385,425,49,941,255
29126,0.00,177.00,124,384,425,49,943,253
29149,0.00,177.00,124,384,424,49,942,254
29172,0.00,177.00,124,383,423,49,942,255
29195,0.00,177.00,124,384,421,49,942,255
29218,0.00,177.00,124,384,421,49,942,255
29241,0.00,177.00,124,382,422,49,942,253
29264,0.00,177.00,124,383,421,49,944,255
29287,0.00,177.00,124,383,423,49,942,255
29310,0.00,177.00,124,384,423,49,942,253
29333,0.00,177.00,124,385,425,49,941,253
29356,0.00,177.00,124,384,421,49,943,255
29379,0.00,177.00,124,384,425,49,943,255
29402,0.00,177.00,124,382,424,49,941,255
29425,0.00,178.00,124,383,425,48,941,253
29448,0.00,178.00,124,383,425,48,942,253
29471,0.00,178.00,124,383,426,48,941,255
29494,0.00,178.00,124,384,428,48,943,253
29517,0.00,178.00,124,384,426,48,941,255
29540,0.00,178.00,124,382,426,48,941,255
29563,0.00,178.00,124,384,426,48,942,253
29586,0.00,178.00,124,382,426,48,944,252
29609,0.00,178.00,124,383,427,48,940,249
29632,0.00,178.00,124,383,428,48,943,254
29655,0.00,178.00,124,382,428,48,941,252
29678,0.00,178.00,124,382,427,48,943,254
29701,0.00,178.00,124,384,429,48,943,255
29724,0.00,178.00,124,384,429,48,942,252
29747,0.00,178.00,124,383,429,48,941,255
29770,0.00,178.00,124,383,427,48,942,255
29793,0.00,178.00,124,383,426,48,941,253
29816,0.00,178.00,124,383,426,48,944,252
29839,0.00,178.00,124,383,426,48,942,254
29862,0.00,178.00,124,382,427,48,942,255
29885,0.00,178.00,124,384,428,48,943,255
29908,0.00,178.00,124,384,426,48,943,255
29931,0.00,178.00,124,383,427,48,942,253
29954,0.00,178.00,124,382,426,48,941,252
29977,0.00,178.00,124,383,426,48,941,252
30000,0.00,178.00,124,383,428,48,941,252
30023,0.00,178.00,124,384,429,48,944,252
30046,0.00,178.00,124,383,427,48,943,252
30069,0.00,178.00,124,385,426,48,941,254
30092,0.00,178.00,124,384,426,48,942,255
30115,0.00,178.00,124,384,426,48,942,254
30138,0.00,178.00,124,383,426,48,941,255
30161,0.00,178.00,124,383,426,48,943,255
30184,0.00,178.00,124,383,426,48,944,255
30207,0.00,178.00,124,382,428,48,943,255
30230,0.00,178.00,124,384,429,48,941,255
30253,0.00,177.00,124,384,429,49,942,255
30276,0.00,178.00,124,384,426,48,941,255
30299,0.00,178.00,124,383,426,48,940,253
30322,0.00,177.00,124,383,426,49,942,253
30345,0.00,177.00,124,383,426,49,942,252
30368,0.00,177.00,124,382,426,49,942,255
30391,0.00,177.00,124,384,426,49,941,255
30414,0.00,177.00,124,383,426,49,942,255
30437,0.00,177.00,124,383,426,49,941,252
30460,0.00,177.00,124,383,426,49,942,252
30483,0.00,177.00,124,384,428,49,942,252
30506,0.00,177.00,124,384,426,49,941,252
30529,0.00,177.00,124,384,429,49,941,251
30552,0.00,177.00,124,384,429,49,943,251
30575,0.00,177.00,124,383,429,49,942,251
30598,0.00,177.00,124,384,426,49,942,251
30621,0.00,177.00,124,383,426,49,943,251
30644,0.00,177.00,124,384,426,49,942,251
30667,0.00,177.00,124,384,426,49,942,251
30690,0.00,177.00,124,383,426,49,941,251
30713,0.00,177.00,124,382,424,49,942,251
30736,0.00,177.00,124,383,425,49,942,251
30759,0.00,178.00,124,383,425,48,941,251
30782,0.00,178.00,124,384,425,48,942,251
30805,0.00,178.00,124,384,425,48,941,251
30828,0.00,178.00,124,384,425,48,942,251
30851,0.00,178.00,124,382,425,48,944,251
30874,0.00,178.00,124,382,425,48,940,251
30897,0.00,178.00,124,384,425,48,943,250
30920,0.00,178.00,124,384,425,48,942,248
30943,0.00,178.00,124,383,425,48,942,251
30966,0.00,178.00,124,384,425,48,943,251
30989,0.00,178.00,124,384,428,48,942,251
31012,0.00,178.00,124,382,426,48,943,254
31035,0.00,178.00,124,383,426,48,942,252
31058,0.00,178.00,124,383,429,48,943,252
31081,0.00,178.00,124,383,428,48,943,250
31104,0.00,178.00,124,383,429,48,941,251
31127,0.00,178.00,124,383,426,48,941,251
31150,0.00,178.00,124,382,426,48,941,253
31173,0.00,178.00,124,383,428,48,943,252
31196,0.00,178.00,124,383,427,48,942,250
31219,0.00,178.00,124,384,426,48,941,251
31242,0.00,178.00,124,383,427,48,942,249
31265,0.00,178.00,124,383,429,48,941,250
31288,0.00,178.00,124,384,433,48,942,251
31311,0.00,177.00,124,382,437,49,941,251
31334,0.00,176.00,123,382,441,50,941,251
31357,0.00,176.00,123,383,442,50,942,251
31380,0.00,175.00,122,382,442,50,942,251
31403,0.00,175.00,122,384,442,50,942,253
31426,0.00,175.00,122,384,445,50,942,255
31449,0.00,175.00,122,382,448,50,943,255
31472,0.00,174.00,122,383,447,51,943,255
31495,0.00,174.00,122,384,449,51,943,254
31518,0.00,174.00,122,383,448,51,941,252
31541,0.00,174.00,122,383,447,51,941,252
31564,0.00,174.00,122,383,447,51,942,255
31587,0.00,175.00,122,385,447,50,944,255
31610,0.00,175.00,122,384,443,50,941,253
31633,0.00,175.00,122,383,441,50,943,252
31656,0.00,176.00,123,383,442,50,941,252
31679,0.00,176.00,123,382,440,50,944,252
31702,0.00,176.00,123,383,439,50,942,253
31725,0.00,177.00,124,384,439,49,943,252
31748,0.00,177.00,124,383,439,49,942,252
31771,1.00,177.00,124,384,439,49,943,252
31794,1.00,177.00,124,383,434,49,941,252
31817,1.00,176.00,123,384,438,50,941,252
31840,1.00,176.00,123,383,438,50,942,255
31863,2.00,175.00,122,383,438,50,941,255
31886,3.00,174.00,122,381,438,51,941,255
31909,3.00,174.00,122,384,436,51,941,252
31932,4.00,173.00,121,382,434,52,944,252
31955,4.00,172.00,120,383,437,53,941,254
31978,4.00,171.00,120,383,434,53,941,255
32001,5.00,170.00,119,383,434,54,942,255
32024,5.00,169.00,118,384,431,55,942,253
32047,5.00,169.00,118,383,433,55,943,255
32070,6.00,168.00,118,385,433,56,943,255
32093,6.00,167.00,117,383,430,56,941,255
32116,5.00,167.00,117,383,430,56,940,255
32139,5.00,167.00,117,383,431,56,943,252
32162,5.00,166.00,116,384,427,57,941,253
32185,5.00,165.00,116,385,429,58,939,254
32208,6.00,165.00,116,385,429,58,936,255
32231,6.00,164.00,115,382,426,59,936,255
32254,5.00,164.00,115,383,426,59,931,255
32277,5.00,163.00,114,384,426,60,927,255
32300,5.00,162.00,114,383,426,60,923,255
32323,5.00,161.00,113,384,426,61,919,256
32346,6.00,160.00,112,383,426,62,914,256
32369,6.00,160.00,112,385,426,62,909,256
32392,6.00,159.00,112,383,426,63,905,257
32415,6.00,158.00,111,384,426,63,899,258
32438,6.00,158.00,111,383,426,63,896,258
32461,6.00,157.00,111,385,424,64,890,258
32484,6.00,156.00,110,384,425,65,884,260
32507,7.00,155.00,109,383,425,66,881,260
32530,7.00,154.00,109,383,421,66,876,261
32553,7.00,154.00,109,381,421,66,873,261
32576,7.00,153.00,108,382,421,67,867,261
32599,7.00,152.00,107,384,421,68,862,261
32622,8.00,151.00,107,383,421,69,860,263
32645,8.00,150.00,106,383,421,70,858,265
32668,8.00,149.00,105,384,421,70,853,265
32691,8.00,148.00,105,384,421,71,851,265
32714,8.00,147.00,104,384,421,72,847,265
32737,8.00,147.00,104,384,419,72,842,262
32760,8.00,146.00,103,384,418,73,838,262
32783,8.00,145.00,103,383,418,73,834,265
32806,9.00,145.00,103,383,417,73,827,264
32829,9.00,144.00,102,382,420,74,821,265
32852,9.00,144.00,102,383,419,74,821,268
32875,9.00,143.00,101,382,417,75,814,268
32898,9.00,142.00,101,383,417,76,810,268
32921,9.00,141.00,100,390,413,76,805,268
32944,9.00,140.00,99,394,410,77,800,271
32967,9.00,140.00,99,402,404,77,796,274
32990,10.00,139.00,99,412,402,78,790,275
33013,10.00,138.00,98,421,396,79,785,275
33036,10.00,138.00,98,430,389,79,782,275
33059,10.00,137.00,98,440,383,79,780,275
33082,10.00,136.00,97,446,380,80,772,275
33105,10.00,135.00,96,451,376,81,769,278
33128,10.00,135.00,96,455,376,81,763,277
33151,10.00,134.00,96,458,374,82,760,278
33174,10.00,134.00,96,458,372,82,757,279
33197,10.00,133.00,95,459,372,83,754,279
33220,10.00,132.00,94,458,372,83,749,280
33243,10.00,132.00,94,459,373,83,744,279
33266,10.00,131.00,94,458,374,84,740,281
33289,11.00,131.00,94,459,372,84,734,284
33312,11.00,130.00,93,459,372,85,729,284
33335,11.00,129.00,92,458,370,86,726,283
33358,11.00,128.00,92,459,371,86,723,284
33381,11.00,128.00,92,462,369,86,720,287
33404,12.00,127.00,91,466,367,87,719,286
33427,12.00,126.00,90,470,364,88,715,288
33450,12.00,125.00,90,479,362,89,710,288
33473,12.00,124.00,89,485,359,89,706,288
33496,12.00,124.00,89,493,358,89,703,291
33519,13.00,123.00,88,500,353,90,699,291
33542,13.00,122.00,88,509,352,91,694,291
33565,13.00,121.00,87,517,348,92,690,291
33588,14.00,121.00,87,525,345,92,688,294
33611,14.00,120.00,86,535,343,93,681,294
33634,15.00,119.00,86,543,342,93,678,297
33657,15.00,119.00,86,551,338,93,672,298
33680,15.00,118.00,85,560,338,94,667,299
33703,16.00,118.00,85,567,335,94,663,299
33726,16.00,117.00,85,572,332,95,657,303
33749,17.00,117.00,85,582,331,95,653,302
33772,17.00,116.00,84,587,328,96,652,303
33795,18.00,116.00,84,594,326,96,644,304
33818,18.00,115.00,83,601,324,96,641,304
33841,19.00,114.00,83,607,321,97,637,304
33864,19.00,114.00,83,612,321,97,633,307
33887,20.00,113.00,82,613,318,98,631,308
33910,21.00,113.00,82,619,318,98,623,308
33933,21.00,112.00,81,619,318,99,622,308
33956,22.00,111.00,81,619,318,99,618,311
33979,22.00,110.00,80,619,316,100,613,313
34002,23.00,110.00,80,618,317,100,611,314
34025,23.00,109.00,79,619,317,101,609,312
34048,26.00,108.00,79,619,317,102,604,314
34071,27.00,107.00,78,618,317,102,600,314
34094,28.00,107.00,78,619,319,102,595,314
34117,29.00,106.00,77,619,320,103,591,314
34140,30.00,105.00,77,616,320,104,586,317
34163,32.00,104.00,76,619,320,105,583,320
34186,33.00,104.00,76,618,320,105,579,321
34209,35.00,103.00,75,620,320,106,576,324
34232,36.00,102.00,75,618,319,106,571,324
34255,38.00,101.00,74,617,320,107,567,324
34278,39.00,100.00,73,620,320,108,545,326
34301,41.00,100.00,73,622,318,108,559,327
34324,44.00,99.00,73,624,318,109,556,327
34347,46.00,98.00,72,632,318,109,549,330
34370,49.00,97.00,72,638,314,110,547,331
34393,51.00,97.00,72,646,314,110,542,331
34416,53.00,96.00,71,655,311,111,535,335
34439,55.00,96.00,71,659,311,111,531,337
34462,58.00,95.00,70,671,309,112,526,337
34485,60.00,94.00,70,677,307,112,525,339
34508,62.00,94.00,70,689,304,112,518,338
34531,64.00,94.00,70,702,302,112,503,342
34554,66.00,93.00,69,707,300,113,496,348
34577,68.00,93.00,69,716,298,113,489,350
34600,69.00,93.00,69,723,297,113,490,350
34623,71.00,92.00,68,729,297,114,481,352
34646,73.00,92.00,68,737,292,114,483,354
34669,75.00,92.00,68,742,291,114,486,351
34692,76.00,92.00,68,748,290,114,482,351
34715,78.00,91.00,68,755,290,115,480,354
34738,80.00,91.00,68,760,288,115,479,354
34761,82.00,91.00,68,765,287,115,476,355
34784,85.00,90.00,67,769,287,116,476,357
34807,87.00,90.00,67,774,283,116,472,357
34830,91.00,90.00,67,783,283,116,470,357
34853,94.00,89.00,66,785,283,116,468,360
34876,96.00,89.00,66,793,280,116,464,360
34899,99.00,88.00,66,795,281,117,464,360
34922,102.00,88.00,66,798,282,117,464,364
34945,106.00,87.00,65,799,280,118,459,364
34968,109.00,87.00,65,798,280,118,456,364
34991,112.00,86.00,64,800,280,119,453,364
35014,115.00,86.00,64,800,280,119,452,364
35037,117.00,85.00,64,798,280,119,451,367
35060,120.00,85.00,64,800,280,119,445,367
35083,122.00,84.00,63,797,280,120,447,369
35106,124.00,84.00,63,800,280,120,424,375
35129,126.00,83.00,62,801,280,121,413,382
35152,128.00,83.00,62,799,280,121,412,384
35175,129.00,83.00,62,800,280,121,411,384
35198,129.00,82.00,62,799,280,122,412,384
35221,129.00,82.00,62,799,281,122,412,384
35244,130.00,82.00,62,798,280,122,410,384
35267,130.00,82.00,62,799,280,122,413,382
35290,130.00,82.00,62,802,280,122,411,381
35313,130.00,82.00,62,804,280,122,412,381
35336,131.00,82.00,62,805,278,122,412,381
35359,131.00,82.00,62,811,276,122,412,381
35382,132.00,82.00,62,816,276,122,412,379
35405,132.00,81.00,61,817,276,122,416,380
35428,133.00,81.00,61,824,276,122,399,385
35451,134.00,81.00,61,826,276,122,397,388
35474,135.00,81.00,61,833,276,122,395,388
35497,136.00,80.00,60,840,276,123,395,388
35520,137.00,80.00,60,841,274,123,397,392
35543,138.00,80.00,60,847,273,123,396,389
35566,139.00,79.00,60,851,273,124,398,389
35589,140.00,79.00,60,859,273,124,396,393
35612,141.00,79.00,60,862,273,124,395,393
35635,142.00,78.00,59,864,273,125,399,393
35658,142.00,78.00,59,871,270,125,383,395
35681,143.00,78.00,59,881,272,125,366,406
35704,144.00,77.00,59,875,270,125,369,408
35727,144.00,77.00,59,878,270,125,367,407
35750,145.00,77.00,59,876,270,125,368,407
35773,146.00,77.00,59,878,271,125,366,407
35796,146.00,76.00,58,877,270,126,366,404
35819,147.00,76.00,58,875,270,126,368,402
35842,148.00,76.00,58,875,270,126,366,402
35865,148.00,75.00,57,874,270,127,368,402
35888,149.00,75.00,57,872,270,127,369,402
35911,149.00,75.00,57,875,272,127,367,403
35934,150.00,75.00,57,873,270,127,368,402
35957,150.00,75.00,57,872,272,127,366,402
35980,151.00,74.00,57,872,272,128,350,411
36003,151.00,74.00,57,875,272,128,332,423
36026,151.00,74.00,57,874,270,128,328,427
36049,151.00,74.00,57,874,270,128,331,427
36072,151.00,74.00,57,878,270,128,327,427
36095,151.00,73.00,56,881,270,129,328,426
36118,152.00,73.00,56,883,270,129,332,427
36141,152.00,73.00,56,889,270,129,328,427
36164,152.00,73.00,56,893,270,129,330,426
36187,152.00,73.00,56,895,266,129,328,427
36210,152.00,72.00,55,899,266,129,330,427
36233,153.00,72.00,55,903,266,129,332,427
36256,153.00,72.00,55,909,266,129,329,427
36279,154.00,72.00,55,910,266,129,330,427
36302,154.00,72.00,55,910,262,129,331,424
36325,154.00,72.00,55,913,265,129,329,427
36348,154.00,72.00,55,913,265,129,330,427
36371,154.00,71.00,55,912,265,130,330,425
36394,154.00,71.00,55,913,265,130,328,425
36417,154.00,71.00,55,911,265,130,332,424
36440,154.00,71.00,55,910,265,130,329,427
36463,153.00,71.00,55,914,265,130,313,429
36486,153.00,71.00,55,911,265,130,310,439
36509,153.00,71.00,55,913,263,130,309,440
36532,153.00,71.00,55,913,263,130,310,436
36555,154.00,71.00,55,910,263,130,309,436
36578,154.00,71.00,55,915,265,130,310,436
36601,154.00,71.00,55,912,265,130,312,434
36624,154.00,71.00,55,913,265,130,312,435
36647,154.00,70.00,54,913,265,131,312,435
36670,154.00,70.00,54,913,265,131,310,435
36693,154.00,70.00,54,916,263,131,310,432
36716,154.00,70.00,54,918,263,131,312,432
36739,155.00,70.00,54,920,261,131,312,432
36762,154.00,70.00,54,923,259,131,312,432
36785,154.00,70.00,54,921,259,131,313,434
36808,154.00,70.00,54,925,262,131,309,433
36831,154.00,70.00,54,925,262,131,310,435
36854,154.00,70.00,54,924,262,131,310,435
36877,155.00,70.00,54,924,261,131,310,435
36900,155.00,69.00,53,922,262,132,314,435
36923,155.00,69.00,53,924,262,132,310,432
36946,155.00,69.00,53,923,262,132,311,432
36969,155.00,69.00,53,922,262,132,313,432
36992,154.00,69.00,53,921,262,132,315,432
37015,155.00,69.00,53,922,262,132,303,438
37038,155.00,69.00,53,924,262,132,292,447
37061,154.00,70.00,54,924,262,131,290,448
37084,154.00,70.00,54,922,262,131,295,448
37107,154.00,70.00,54,924,262,131,292,445
37130,153.00,70.00,54,925,262,131,292,445
37153,154.00,70.00,54,929,262,131,293,443
37176,154.00,70.00,54,932,262,131,294,441
37199,153.00,70.00,54,931,262,131,297,441
37222,154.00,70.00,54,930,260,131,299,436
37245,153.00,70.00,54,931,259,131,302,436
37268,153.00,70.00,54,931,262,131,304,433
37291,154.00,70.00,54,931,259,131,307,432
37314,154.00,69.00,53,932,260,132,310,432
37337,154.00,69.00,53,930,260,132,313,428
37360,154.00,69.00,53,930,259,132,316,425
37383,154.00,69.00,53,930,261,132,318,420
37406,154.00,69.00,53,932,259,132,321,419
37429,155.00,69.00,53,932,262,132,323,416
37452,155.00,68.00,53,932,262,132,325,415
37475,155.00,68.00,53,930,259,132,328,415
37498,155.00,68.00,53,932,259,132,334,411
37521,155.00,68.00,53,931,259,132,335,411
37544,155.00,68.00,53,931,259,132,337,407
37567,155.00,68.00,53,930,257,132,340,407
37590,155.00,68.00,53,935,258,132,342,404
37613,155.00,68.00,53,935,258,132,346,402
37636,155.00,68.00,53,935,258,132,347,402
37659,155.00,68.00,53,935,258,132,349,398
37682,155.00,68.00,53,935,258,132,349,397
37705,155.00,68.00,53,937,258,132,348,397
37728,155.00,68.00,53,938,258,132,349,400
37751,155.00,68.00,53,937,259,132,348,401
37774,155.00,68.00,53,935,261,132,349,403
37797,155.00,68.00,53,936,259,132,351,402
37820,154.00,68.00,53,937,259,132,350,406
37843,154.00,68.00,53,934,259,132,349,402
37866,154.00,68.00,53,934,261,132,350,402
37889,154.00,68.00,53,934,259,132,350,404
37912,154.00,68.00,53,934,259,132,350,402
37935,154.00,68.00,53,936,259,132,349,405
37958,154.00,68.00,53,933,259,132,350,402
37981,154.00,68.00,53,934,259,132,350,402
38004,154.00,68.00,53,934,259,132,349,402
38027,154.00,68.00,53,935,258,132,348,400
38050,154.00,68.00,53,938,258,132,349,404
38073,154.00,68.00,53,939,257,132,349,402
38096,155.00,68.00,53,940,258,132,350,402
38119,155.00,68.00,53,939,258,132,351,402
38142,155.00,68.00,53,939,258,132,349,402
38165,155.00,68.00,53,939,258,132,349,402
38188,155.00,68.00,53,940,258,132,350,402
38211,155.00,68.00,53,939,261,132,350,402
38234,155.00,68.00,53,940,262,132,348,399
38257,155.00,68.00,53,938,260,132,350,400
38280,155.00,68.00,53,937,259,132,349,399
38303,155.00,68.00,53,936,259,132,349,401
38326,155.00,68.00,53,937,261,132,349,399
38349,155.00,68.00,53,937,260,132,350,401
38372,155.00,68.00,53,937,261,132,350,399
38395,155.00,68.00,53,938,259,132,349,399
38418,155.00,68.00,53,936,259,132,347,398
38441,155.00,68.00,53,937,262,132,349,398
38464,155.00,68.00,53,938,261,132,350,398
38487,155.00,68.00,53,939,259,132,349,399
38510,155.00,68.00,53,940,259,132,349,401
38533,155.00,68.00,53,940,259,132,350,398
38556,155.00,68.00,53,942,262,132,349,401
38579,155.00,68.00,53,940,259,132,349,398
38602,154.00,68.00,53,940,259,132,350,398
38625,154.00,68.00,53,941,259,132,349,400
38648,154.00,68.00,53,941,259,132,349,401
38671,154.00,68.00,53,939,259,132,350,401
38694,154.00,68.00,53,941,259,132,348,400
38717,154.00,68.00,53,942,259,132,350,401
38740,154.00,68.00,53,940,261,132,349,401
38763,154.00,68.00,53,939,259,132,349,401
38786,154.00,68.00,53,940,259,132,350,399
38809,154.00,68.00,53,940,261,132,348,401
38832,154.00,68.00,53,937,259,132,348,399
38855,154.00,68.00,53,940,259,132,348,398
38878,154.00,68.00,53,939,259,132,350,400
38901,154.00,68.00,53,940,259,132,348,401
38924,154.00,68.00,53,939,262,132,349,399
38947,154.00,68.00,53,943,259,132,349,398
38970,154.00,68.00,53,943,259,132,349,399
38993,154.00,68.00,53,943,257,132,349,398
39016,154.00,68.00,53,944,258,132,350,401
39039,154.00,68.00,53,942,258,132,349,401
39062,154.00,68.00,53,943,256,132,349,399
39085,154.00,68.00,53,943,258,132,349,398
39108,154.00,68.00,53,943,258,132,349,398
39131,154.00,68.00,53,943,258,132,349,398
39154,154.00,68.00,53,943,258,132,350,398
39177,155.00,68.00,53,941,258,132,349,398
39200,155.00,68.00,53,939,258,132,350,401
39223,155.00,68.00,53,942,258,132,349,401
39246,155.00,68.00,53,940,258,132,350,398
39269,155.00,68.00,53,940,258,132,350,400
39292,155.00,68.00,53,940,258,132,350,399
39315,155.00,68.00,53,940,258,132,350,401
39338,155.00,68.00,53,941,258,132,350,401
39361,155.00,68.00,53,940,258,132,349,400
39384,155.00,68.00,53,941,258,132,350,398
39407,155.00,68.00,53,943,258,132,350,398
39430,155.00,68.00,53,941,258,132,349,401
39453,154.00,68.00,53,942,258,132,349,401
39476,155.00,68.00,53,941,258,132,348,401
39499,155.00,68.00,53,940,258,132,349,401
39522,155.00,68.00,53,941,258,132,349,401
39545,155.00,68.00,53,940,258,132,349,399
39568,154.00,68.00,53,940,258,132,350,398
39591,155.00,68.00,53,941,258,132,350,399
39614,155.00,68.00,53,941,258,132,350,398
39637,155.00,68.00,53,940,258,132,350,400
39660,155.00,68.00,53,942,258,132,349,401
39683,155.00,68.00,53,940,258,132,349,401
39706,154.00,68.00,53,937,258,132,349,399
39729,154.00,68.00,53,940,258,132,349,399
39752,155.00,68.00,53,941,258,132,349,401
39775,154.00,68.00,53,942,258,132,349,401
39798,155.00,68.00,53,941,258,132,349,401
39821,155.00,68.00,53,941,258,132,348,398
39844,154.00,68.00,53,941,258,132,349,399
39867,155.00,68.00,53,941,258,132,351,399
39890,155.00,68.00,53,941,258,132,349,399
39913,155.00,68.00,53,940,258,132,349,401
39936,155.00,68.00,53,942,258,132,348,398
39959,155.00,68.00,53,942,258,132,349,398
39982,155.00,68.00,53,940,257,132,348,398
40005,155.00,68.00,53,937,256,132,351,398
40028,155.00,68.00,53,941,256,132,351,398
40051,155.00,68.00,53,941,257,132,349,398
