251,0.06
254,0.39
255,1.33
252,3.19
255,6.16
255,10.37
252,15.86
252,22.65
253,30.66
252,39.80
252,49.97
254,61.01
255,72.77
252,85.10
253,97.84
252,110.82
255,123.89
255,136.91
252,149.73
252,162.24
252,174.32
252,185.88
253,196.84
255,207.12
252,216.68
253,225.49
255,233.51
255,240.74
252,247.18
255,252.85
255,257.75
252,261.93
252,265.41
252,268.22
252,270.42
255,272.04
252,273.13
252,273.75
252,273.95
255,273.77
253,273.27
252,272.50
252,271.51
252,270.33
252,269.01
255,267.58
256,266.09
251,264.57
251,263.04
254,261.54
252,260.07
255,258.67
254,257.34
255,256.10
252,254.96
252,253.93
251,253.01
255,252.19
252,251.48
252,250.88
252,250.38
252,249.98
251,249.66
252,249.42
252,249.26
255,249.17
252,249.13
252,249.15
252,249.23
254,249.34
252,249.49
252,249.66
252,249.86
253,250.08
252,250.30
255,250.54
255,250.77
252,251.01
252,251.25
252,251.49
252,251.71
253,251.93
255,252.13
252,252.31
255,252.48
255,252.64
252,252.79
252,252.93
252,253.05
249,253.16
251,253.24
251,253.30
251,253.34
251,253.35
251,253.34
254,253.31
255,253.26
252,253.20
252,253.13
251,253.06
251,252.99
251,252.91
251,252.82
252,252.73
255,252.64
252,252.54
252,252.46
251,252.38
251,252.30
251,252.23
252,252.16
252,252.09
252,252.03
252,251.97
252,251.91
252,251.87
251,251.83
251,251.79
252,251.76
251,251.73
252,251.70
252,251.68
252,251.66
248,251.64
251,251.62
252,251.60
252,251.58
251,251.56
251,251.54
251,251.52
251,251.49
251,251.47
251,251.45
252,251.42
252,251.40
252,251.38
252,251.36
252,251.34
255,251.34
250,251.33
251,251.34
252,251.35
252,251.37
252,251.39
249,251.41
251,251.43
251,251.45
25012,2.00,0.04,251.46,17,0
25122,2.00,0.04,251.48,26,8
25232,2.00,0.04,251.47,35,22
25342,2.00,0.04,251.44,44,31
25453,2.00,0.03,251.40,53,39
25563,2.00,0.03,251.35,62,47
25673,2.00,0.03,251.36,71,60
25784,2.00,0.04,251.43,80,67
25894,2.00,0.05,251.59,88,76
26004,2.00,0.07,251.83,97,84
26114,2.00,0.10,252.14,105,94
26225,2.00,0.13,252.50,114,99
26335,2.00,0.17,252.91,122,109
26446,2.00,0.20,253.33,130,118
26556,2.00,0.24,253.74,138,128
26666,2.00,0.28,254.16,145,133
26777,2.00,0.32,254.59,153,139
26887,2.00,0.35,255.03,160,152
26998,2.00,0.39,255.46,167,155
27108,2.00,0.43,255.88,174,163
27218,2.00,0.46,256.26,181,173
27329,2.00,0.49,256.62,188,174
27439,2.00,0.52,256.96,194,183
27550,2.00,0.55,257.30,201,193
27660,2.00,0.58,257.65,207,194
27770,2.00,0.61,257.98,213,203
27881,2.00,0.64,258.29,219,206
27991,2.00,0.67,258.57,225,214
28102,2.00,0.69,258.84,231,222
28212,2.00,0.71,259.10,237,224
28322,2.00,0.73,259.33,242,232
28433,2.00,0.75,259.54,248,241
28543,2.00,0.77,259.73,254,241
28654,2.00,0.78,259.90,259,251
28764,2.00,0.80,260.08,264,253
28875,2.00,0.81,260.27,270,261
28985,2.00,0.83,260.46,275,263
29095,2.00,0.85,260.62,280,271
29206,2.00,0.86,260.76,285,274
29316,2.00,0.87,260.86,290,282
29427,2.00,0.87,260.93,295,284
29537,2.00,0.88,260.99,301,292
29647,2.00,0.88,261.04,306,295
29758,2.00,0.89,261.11,311,301
29868,2.00,0.90,261.22,316,306
29979,2.00,0.91,261.34,321,311
30089,2.00,0.92,261.46,325,321
30199,2.00,0.93,261.59,330,321
30310,2.00,0.94,261.73,335,327
30420,2.00,0.96,261.90,340,327
30531,2.00,0.97,262.09,344,340
30641,2.00,0.99,262.31,349,340
30751,2.00,1.01,262.54,353,342
30862,2.00,1.03,262.77,357,350
30972,2.00,1.05,262.99,362,349
31083,2.00,1.07,263.20,366,362
31193,2.00,1.09,263.39,370,362
31303,2.00,1.11,263.60,374,363
31414,2.00,1.13,263.82,378,370
31524,2.00,1.15,264.04,381,370
31635,2.00,1.17,264.26,385,376
31745,2.00,1.19,264.49,389,381
31855,2.00,1.20,264.71,392,385
31966,2.00,1.22,264.94,396,384
32076,2.00,1.25,265.17,399,389
32187,2.00,1.27,265.40,402,395
32297,2.00,1.29,265.62,405,395
32407,2.00,1.30,265.83,408,402
32518,2.00,1.32,266.02,411,401
32628,2.00,1.33,266.19,414,408
32739,2.00,1.35,266.33,417,407
32849,2.00,1.36,266.44,420,417
32959,2.00,1.36,266.52,423,417
33070,2.00,1.37,266.56,426,417
33180,2.00,1.37,266.59,429,422
33291,2.00,1.37,266.62,432,422
33401,2.00,1.37,266.64,434,428
33511,2.00,1.38,266.65,437,429
33622,2.00,1.38,266.66,440,434
33732,2.00,1.38,266.67,443,434
33843,2.00,1.38,266.69,446,438
33953,2.00,1.38,266.72,449,443
34064,2.00,1.38,266.75,451,442
34174,2.00,1.39,266.78,454,448
34284,2.00,1.39,266.84,457,449
34395,2.00,1.40,266.92,460,449
34505,2.00,1.41,267.03,462,458
34616,2.00,1.42,267.17,465,458
34726,2.00,1.43,267.32,467,458
34836,2.00,1.45,267.48,470,464
34947,2.00,1.46,267.66,472,464
35057,2.00,1.48,267.86,474,464
35168,2.00,1.50,268.07,476,470
35278,2.00,1.52,268.29,479,470
35388,2.00,1.54,268.53,481,480
35499,2.00,1.56,268.77,482,481
35609,2.00,1.58,269.00,484,481
35720,2.00,1.60,269.21,486,481
35830,2.00,1.61,269.36,488,480
35940,2.00,1.62,269.48,489,481
36051,2.00,1.63,269.57,491,487
36161,2.00,1.64,269.63,493,487
36272,2.00,1.64,269.68,494,487
36382,2.00,1.65,269.73,496,487
36492,2.00,1.65,269.77,497,493
36603,2.00,1.65,269.80,499,495
36713,2.00,1.66,269.86,500,495
36824,2.00,1.66,269.94,502,493
36934,2.00,1.67,270.04,503,496
37045,2.00,1.68,270.16,505,497
37155,2.00,1.69,270.26,506,501
37265,2.00,1.70,270.35,507,502
37376,2.00,1.71,270.41,509,502
37486,2.00,1.71,270.45,510,502
37597,2.00,1.71,270.51,511,506
37707,2.00,1.72,270.58,513,506
37817,2.00,1.73,270.66,514,507
37928,2.00,1.74,270.77,515,507
38038,2.00,1.75,270.88,516,512
38149,2.00,1.76,270.98,517,512
38259,2.00,1.76,271.06,518,511
38369,2.00,1.77,271.11,519,512
38480,2.00,1.77,271.14,520,516
38590,2.00,1.77,271.15,521,516
38701,2.00,1.77,271.15,522,516
38811,2.00,1.77,271.14,523,515
38922,2.00,1.77,271.14,524,516
39032,2.00,1.77,271.13,525,522
39142,2.00,1.77,271.13,526,522
39253,2.00,1.77,271.12,527,522
39363,2.00,1.77,271.12,529,522
39474,2.00,1.77,271.13,530,522
39584,2.00,1.77,271.18,531,522
39694,2.00,1.78,271.26,532,523
39805,2.00,1.79,271.38,532,527
39915,2.00,1.80,271.52,533,528
40026,2.00,1.81,271.64,534,528
40136,2.00,1.82,271.73,535,527
40246,2.00,1.83,271.80,536,528
40357,2.00,1.83,271.87,536,534
40467,2.00,1.84,271.93,537,532
40578,2.00,1.84,271.98,538,534
40688,2.00,1.85,272.01,538,534
40798,2.00,1.85,272.02,539,534
40909,2.00,1.85,272.00,540,532
41019,2.00,1.84,271.96,540,538
41130,2.00,1.84,271.92,541,537
41240,2.00,1.84,271.88,542,538
41350,2.00,1.83,271.86,543,538
41461,2.00,1.83,271.85,544,538
41571,2.00,1.83,271.86,544,538
41682,2.00,1.84,271.88,545,538
41792,2.00,1.84,271.91,546,541
41903,2.00,1.84,271.94,546,542
42013,2.00,1.84,271.98,547,544
42123,2.00,1.85,272.03,548,542
42234,2.00,1.85,272.09,548,542
42344,2.00,1.86,272.16,549,542
42455,2.00,1.87,272.22,550,542
42565,2.00,1.87,272.29,550,547
42675,2.00,1.88,272.36,551,548
42786,2.00,1.88,272.43,551,547
42896,2.00,1.89,272.50,552,548
43007,2.00,1.89,272.54,552,548
43117,2.00,1.89,272.56,553,548
43227,2.00,1.90,272.57,553,548
43338,2.00,1.89,272.56,554,547
43448,2.00,1.89,272.54,554,547
43559,2.00,1.89,272.52,555,548
43669,2.00,1.89,272.51,555,547
43779,2.00,1.89,272.50,556,552
43890,2.00,1.89,272.51,556,552
44000,2.00,1.89,272.54,557,552
44111,2.00,1.90,272.59,557,552
44221,2.00,1.90,272.67,557,552
44331,2.00,1.91,272.76,558,552
44442,2.00,1.92,272.83,558,554
44552,2.00,1.92,272.88,558,554
44663,2.00,1.92,272.90,559,554
44773,2.00,1.92,272.87,559,554
44884,2.00,1.92,272.82,560,552
44994,2.00,1.91,272.73,560,554
45104,2.00,1.90,272.61,561,557
45215,2.00,1.89,272.50,561,557
45325,2.00,1.88,272.39,562,557
45436,2.00,1.87,272.28,562,557
45546,2.00,1.86,272.19,563,557
45656,2.00,1.85,272.10,564,557
45767,2.00,1.85,272.03,564,557
45877,2.00,1.84,271.97,565,557
45988,2.00,1.84,271.92,566,558
46098,2.00,1.84,271.88,567,564
46208,2.00,1.83,271.83,567,564
46319,2.00,1.83,271.78,568,564
