time,flex sensor,"actuator position, command","actuator position, measured",force,Trial Number,Target Angle
89.871,178.6875,0.23809523809523808,-0.02364066193853276,-0.8761252446183952,0,175
90.076,177.4375,0.23809523809523808,-0.07092198581560183,-0.8761252446183952,0,175
90.284,180.765625,0.0,-0.07092198581560183,-0.8761252446183952,0,175
90.49,178.0625,0.23809523809523808,-0.07092198581560183,-0.7,0,175
90.697,177.984375,0.23809523809523808,-0.02364066193853276,-0.6119373776908024,0,175
90.902,177.5,0.23809523809523808,-0.02364066193853276,-0.5238747553816047,0,175
91.109,172.21875,0.9523809523809523,-0.04728132387706907,-0.7,0,175
91.315,164.109375,1.6666666666666667,0.0,-0.6119373776908024,0,175
91.522,162.578125,1.9047619047619047,0.543735224586289,0.004500978473581219,0,175
91.727,164.375,1.6666666666666667,0.6855791962174926,0.09256360078277892,0,175
91.934,179.796875,0.0,0.6619385342789599,0.09256360078277892,0,175
92.14,179.03125,0.0,0.6382978723404271,0.1806262230919765,0,175
92.346,175.96875,0.47619047619047616,0.02364066193853276,-0.435812133072407,0,175
92.551,175.484375,0.47619047619047616,0.02364066193853276,-0.7880626223091975,0,175
92.758,175.765625,0.47619047619047616,-0.02364066193853276,-0.7,0,175
92.963,175.140625,0.47619047619047616,0.02364066193853276,-0.5238747553816047,0,175
93.17,175.703125,0.47619047619047616,-0.02364066193853276,-0.435812133072407,0,175
93.375,176.1875,0.47619047619047616,-0.02364066193853276,-0.17162426614481407,0,175
93.581,177.703125,0.23809523809523808,0.02364066193853276,-0.435812133072407,0,175
93.887,173.203125,0.7142857142857143,-0.04728132387706907,-0.5238747553816047,0,175
94.094,169.375,1.1904761904761905,-0.02364066193853276,-0.17162426614481407,0,175
94.3,160.90625,2.142857142857143,0.04728132387706907,-0.435812133072407,0,175
94.506,156.1875,2.619047619047619,0.0,-0.5238747553816047,0,175
94.712,150.15625,3.3333333333333335,0.0,-0.8761252446183952,0,175
94.919,145.5625,3.8095238095238093,-0.02364066193853276,-0.7880626223091975,0,175
95.125,143.828125,4.0476190476190474,0.0,-0.7880626223091975,0,175
95.331,145.703125,3.8095238095238093,0.02364066193853276,-0.7,0,175
95.537,146.0625,3.8095238095238093,0.0,-0.6119373776908024,0,175
95.743,150.78125,3.3333333333333335,0.02364066193853276,-0.7880626223091975,0,175
95.948,151.40625,3.0952380952380953,-0.02364066193853276,-0.7880626223091975,0,175
96.155,151.53125,3.0952380952380953,-0.02364066193853276,-0.5238747553816047,0,175
96.361,153.40625,3.0952380952380953,-0.04728132387706907,-0.7880626223091975,0,175
96.567,155.078125,2.857142857142857,-0.02364066193853276,-0.7880626223091975,0,175
96.773,155.078125,2.857142857142857,-0.02364066193853276,-0.7880626223091975,0,175
96.979,152.234375,3.0952380952380953,-0.02364066193853276,-0.5238747553816047,0,175
97.185,148.484375,3.5714285714285716,-0.02364066193853276,-0.7880626223091975,0,175
97.391,143.140625,4.0476190476190474,0.02364066193853276,-0.5238747553816047,0,175
97.596,139.046875,4.523809523809524,-0.02364066193853276,-0.5238747553816047,0,175
97.802,136.96875,4.761904761904762,0.0,-0.5238747553816047,0,175
98.008,136.203125,5.0,-0.04728132387706907,-0.5238747553816047,0,175
98.215,135.984375,5.0,-0.02364066193853276,-0.7880626223091975,0,175
98.42,136.265625,5.0,0.0,-0.5238747553816047,0,175
98.627,135.71875,5.0,-0.04728132387706907,-0.5238747553816047,0,175
98.832,135.09375,5.0,-0.04728132387706907,-0.5238747553816047,0,175
99.039,135.578125,5.0,0.0,-0.435812133072407,0,175
99.244,135.21875,5.0,-0.02364066193853276,-0.6119373776908024,0,175
99.45,135.15625,5.0,-0.02364066193853276,-0.5238747553816047,0,175
99.657,135.09375,5.0,-0.02364066193853276,-0.7,0,175
99.863,134.671875,5.0,0.02364066193853276,-0.6119373776908024,0,175
100.07,134.671875,5.0,-0.02364066193853276,-0.7,0,175
100.275,134.1875,5.238095238095238,0.0,-0.5238747553816047,0,175
100.482,134.46875,5.0,0.0,-0.34774951076320937,0,175
100.688,134.390625,5.238095238095238,-0.02364066193853276,-0.435812133072407,0,175
100.894,134.328125,5.238095238095238,-0.02364066193853276,-0.17162426614481407,0,175
101.1,133.84375,5.238095238095238,-0.02364066193853276,-0.5238747553816047,0,175
101.306,133.078125,5.238095238095238,-0.02364066193853276,-0.435812133072407,0,175
101.511,134.328125,5.238095238095238,-0.02364066193853276,-0.6119373776908024,0,175
101.717,135.84375,5.0,0.0,-0.6119373776908024,0,175
101.923,136.203125,5.0,-0.04728132387706907,-0.2596868884540117,0,175
102.129,133.0,5.238095238095238,-0.02364066193853276,-0.5238747553816047,0,175
102.335,135.921875,5.0,-0.02364066193853276,-0.7880626223091975,0,175
102.54,133.5625,5.238095238095238,-0.04728132387706907,-0.7880626223091975,0,175
102.746,133.078125,5.238095238095238,-0.02364066193853276,-0.8761252446183952,0,175
102.952,133.078125,5.238095238095238,-0.02364066193853276,-0.8761252446183952,0,175
103.158,149.25,3.5714285714285716,0.0,-0.6119373776908024,0,175
103.365,156.46875,2.619047619047619,-0.02364066193853276,-0.7880626223091975,0,175
103.57,165.140625,1.6666666666666667,0.0,-0.8761252446183952,0,175
103.777,167.984375,1.4285714285714286,-0.02364066193853276,-0.5238747553816047,0,175
103.983,172.15625,0.9523809523809523,-0.02364066193853276,-0.435812133072407,0,175
104.19,172.15625,0.9523809523809523,0.0,-0.17162426614481407,0,175
104.395,174.578125,0.7142857142857143,-0.04728132387706907,-0.34774951076320937,0,175
104.602,172.296875,0.9523809523809523,-0.02364066193853276,-0.435812133072407,0,175
104.807,173.328125,0.7142857142857143,-0.07092198581560183,-0.435812133072407,0,175
105.014,177.984375,0.23809523809523808,-0.02364066193853276,-0.08356164383561637,0,175
105.22,178.546875,0.23809523809523808,-0.02364066193853276,-0.08356164383561637,0,175
105.427,178.265625,0.23809523809523808,0.0,-0.435812133072407,0,175
105.632,178.328125,0.23809523809523808,-0.02364066193853276,-0.2596868884540117,0,175
105.839,178.609375,0.23809523809523808,-0.02364066193853276,-0.2596868884540117,0,175
106.044,178.546875,0.23809523809523808,-0.02364066193853276,-0.435812133072407,0,175
106.251,178.75,0.23809523809523808,-0.04728132387706907,-0.435812133072407,0,175
106.457,178.46875,0.23809523809523808,-0.02364066193853276,-0.5238747553816047,0,175
106.663,178.328125,0.23809523809523808,-0.02364066193853276,-0.5238747553816047,1,160
106.869,178.0625,0.23809523809523808,0.0,-0.435812133072407,1,160
107.074,177.984375,0.23809523809523808,-0.04728132387706907,-0.2596868884540117,1,160
107.281,177.78125,0.23809523809523808,-0.02364066193853276,-0.2596868884540117,1,160
107.486,177.84375,0.23809523809523808,0.0,-0.2596868884540117,1,160
107.693,177.4375,0.23809523809523808,-0.02364066193853276,-0.34774951076320937,1,160
107.898,177.703125,0.23809523809523808,-0.02364066193853276,-0.17162426614481407,1,160
108.104,177.640625,0.23809523809523808,-0.02364066193853276,-0.17162426614481407,1,160
108.311,177.640625,0.23809523809523808,-0.02364066193853276,-0.17162426614481407,1,160
108.516,177.296875,0.23809523809523808,-0.02364066193853276,-0.17162426614481407,1,160
108.722,177.359375,0.23809523809523808,-0.02364066193853276,-0.08356164383561637,1,160
108.928,176.453125,0.47619047619047616,0.04728132387706907,-0.08356164383561637,1,160
109.135,177.15625,0.23809523809523808,-0.02364066193853276,-0.08356164383561637,1,160
109.341,176.953125,0.23809523809523808,-0.02364066193853276,-0.435812133072407,1,160
109.547,172.578125,0.9523809523809523,-0.04728132387706907,-0.2596868884540117,1,160
109.753,165.765625,1.6666666666666667,-0.02364066193853276,-0.17162426614481407,1,160
109.96,158.265625,2.380952380952381,-0.04728132387706907,-0.17162426614481407,1,160
110.165,157.234375,2.619047619047619,-0.02364066193853276,-0.17162426614481407,1,160
110.371,155.421875,2.857142857142857,-0.02364066193853276,-0.17162426614481407,1,160
110.577,153.546875,2.857142857142857,-0.02364066193853276,-0.08356164383561637,1,160
110.783,155.078125,2.857142857142857,-0.02364066193853276,-0.17162426614481407,1,160
110.988,152.4375,3.0952380952380953,-0.02364066193853276,-0.435812133072407,1,160
111.195,151.671875,3.0952380952380953,-0.02364066193853276,-0.34774951076320937,1,160
111.401,153.828125,2.857142857142857,-0.02364066193853276,-0.2596868884540117,1,160
111.607,153.28125,3.0952380952380953,-0.02364066193853276,-0.2596868884540117,1,160
111.813,153.625,2.857142857142857,-0.02364066193853276,-0.34774951076320937,1,160
112.02,154.109375,2.857142857142857,-0.02364066193853276,-0.17162426614481407,1,160
112.225,153.96875,2.857142857142857,-0.02364066193853276,-0.435812133072407,1,160
112.432,154.171875,2.857142857142857,0.0,-0.435812133072407,1,160
112.638,154.171875,2.857142857142857,-0.02364066193853276,-0.6119373776908024,1,160
112.845,152.78125,3.0952380952380953,0.0,-0.5238747553816047,2,145
113.051,145.5,3.8095238095238093,-0.02364066193853276,-0.5238747553816047,2,145
113.258,145.5,3.8095238095238093,-0.02364066193853276,-0.5238747553816047,2,145
113.463,147.296875,3.5714285714285716,0.0,-0.435812133072407,2,145
113.67,151.53125,3.0952380952380953,0.02364066193853276,0.004500978473581219,2,145
113.876,151.1875,3.3333333333333335,-0.09456264775413814,0.09256360078277892,2,145
114.083,152.515625,3.0952380952380953,-0.04728132387706907,0.004500978473581219,2,145
114.289,152.4375,3.0952380952380953,-0.04728132387706907,0.004500978473581219,2,145
114.496,152.578125,3.0952380952380953,-0.02364066193853276,-0.08356164383561637,2,145
114.701,152.09375,3.0952380952380953,-0.02364066193853276,-0.08356164383561637,2,145
114.907,152.234375,3.0952380952380953,-0.02364066193853276,-0.08356164383561637,2,145
115.113,152.15625,3.0952380952380953,-0.02364066193853276,-0.08356164383561637,2,145
115.32,152.09375,3.0952380952380953,-0.02364066193853276,-0.08356164383561637,2,145
115.526,152.03125,3.0952380952380953,0.0,0.004500978473581219,2,145
115.732,151.53125,3.0952380952380953,-0.02364066193853276,-0.08356164383561637,2,145
115.939,152.4375,3.0952380952380953,-0.04728132387706907,-0.17162426614481407,2,145
116.144,151.671875,3.0952380952380953,-0.04728132387706907,-0.17162426614481407,2,145
116.351,151.8125,3.0952380952380953,-0.02364066193853276,-0.08356164383561637,2,145
116.557,150.84375,3.3333333333333335,-0.02364066193853276,-0.17162426614481407,2,145
116.763,150.5625,3.3333333333333335,-0.02364066193853276,-0.17162426614481407,2,145
116.97,148.484375,3.5714285714285716,-0.02364066193853276,-0.2596868884540117,2,145
117.175,143.5625,4.0476190476190474,-0.04728132387706907,-0.5238747553816047,2,145
117.382,138.34375,4.761904761904762,0.0,-0.6119373776908024,2,145
