47,980,0.70
48,981,-0.79
49,976,-0.70
50,968,-0.97
51,954,-0.62
52,936,-0.88
53,930,-0.70
54,928,-0.79
55,912,-0.88
56,903,-0.79
57,889,-0.62
58,880,-0.44
59,869,-0.53
60,859,-0.70
61,850,-0.18
62,847,-0.26
63,830,0.00
64,833,0.18
65,807,-0.26
66,817,-0.35
67,791,0.18
68,784,0.18
69,770,0.26
70,759,0.53
71,753,0.88
72,773,1.05
73,732,1.32
74,723,1.67
75,706,2.02
76,704,2.11
77,694,2.46
78,681,3.16
79,680,3.16
80,682,3.34
81,655,3.87
82,657,4.13
83,623,4.39
84,617,4.39
85,609,4.83
86,625,4.83
87,586,4.92
88,609,4.92
89,591,5.10
90,555,5.45
91,557,5.62
92,551,5.45
93,564,5.89
94,541,5.80
95,541,6.42
96,509,6.33
97,510,6.50
98,479,7.03
99,497,7.03
100,479,7.38
101,446,7.47
102,449,7.38
103,430,7.91
104,425,8.09
105,434,8.35
106,418,8.44
107,395,8.53
108,377,8.70
109,391,9.40
110,378,9.40
111,371,9.40
112,370,9.67
113,324,10.11
263
ZERO_FORCE = 263
255
USER_MIN_FORCE_DATA = 255
368
USER_MAX_FORCE_DATA = 368
64
USER_MIN_ACTUATOR_COMMAND = 64
111
USER_MAX_ACTUATOR_COMMAND = 111
64
USER_MIN_ACTUATOR_AVG = 64
111
USER_MAX_ACTUATOR_AVG = 111
47,975,-0.26
48,975,-0.53
49,975,-0.53
50,950,-0.35
51,956,-0.35
52,942,-0.62
53,938,-0.79
54,917,-0.70
55,928,-0.53
56,897,-0.44
57,885,-0.26
58,883,-0.18
59,864,-0.35
60,866,-0.62
61,848,-0.35
62,849,-0.44
63,829,-0.44
64,830,-0.09
65,802,0.18
66,805,0.09
67,780,0.44
68,782,0.53
69,764,0.79
70,760,0.88
71,746,1.05
72,760,0.97
73,723,1.23
74,725,1.32
75,715,1.76
76,695,2.20
77,697,2.20
78,678,2.46
79,667,2.64
80,676,3.16
81,655,3.43
82,636,4.04
83,636,4.22
84,621,4.48
85,614,4.39
86,623,4.66
87,618,4.92
88,601,5.10
89,595,5.19
90,565,5.27
91,560,5.36
92,538,5.98
93,533,5.80
94,524,6.33
95,530,6.15
96,520,6.68
97,507,6.68
98,487,6.94
99,471,6.77
100,451,7.21
101,464,7.38
102,454,7.47
103,424,7.82
104,416,7.56
105,435,7.65
106,425,7.56
107,416,7.91
108,407,8.35
252
ZERO_FORCE = 252
260
USER_MIN_FORCE_DATA = 260
350
USER_MAX_FORCE_DATA = 350
66
USER_MIN_ACTUATOR_COMMAND = 66
106
USER_MAX_ACTUATOR_COMMAND = 106
65
USER_MIN_ACTUATOR_AVG = 65
108
USER_MAX_ACTUATOR_AVG = 108
47,981,-0.09
48,977,-0.35
49,982,-0.62
50,960,-0.26
51,957,0.09
52,934,0.00
53,936,-0.26
54,914,0.00
55,929,-0.35
56,896,-0.09
57,909,-0.44
58,870,-0.44
59,875,-0.26
60,860,-0.26
61,856,-0.35
62,836,0.00
63,830,-0.26
64,821,0.09
65,819,-0.09
66,800,0.18
67,800,0.26
68,779,0.44
69,777,0.44
70,759,0.79
71,754,0.79
72,742,0.97
73,742,1.32
74,717,1.49
75,721,1.49
76,701,1.67
77,695,2.02
78,672,2.29
79,679,2.11
80,659,2.64
81,673,2.90
82,643,3.43
83,644,4.04
84,620,4.04
85,612,4.57
86,601,4.48
87,600,4.48
88,588,4.66
89,597,4.83
90,564,5.45
91,553,5.36
92,543,5.71
93,531,5.98
94,536,6.06
95,520,5.98
96,517,6.33
97,480,6.68
98,496,6.68
99,487,6.68
100,469,6.77
101,458,7.21
102,467,7.03
103,462,7.38
104,428,7.56
105,419,7.82
106,414,7.91
107,410,8.44
108,400,8.44
254
ZERO_FORCE = 254
262
USER_MIN_FORCE_DATA = 262
351
USER_MAX_FORCE_DATA = 351
69
USER_MIN_ACTUATOR_COMMAND = 69
106
USER_MAX_ACTUATOR_COMMAND = 106
66
USER_MIN_ACTUATOR_AVG = 66
107
USER_MAX_ACTUATOR_AVG = 107
47,977,-0.35
48,981,-0.09
49,975,-0.09
50,954,-0.35
51,957,0.00
52,940,-0.35
53,933,-0.18
54,917,-0.26
55,916,-0.26
56,903,-0.26
57,892,-0.26
58,876,0.00
59,886,-0.35
60,862,-0.18
61,842,0.00
62,843,0.00
63,825,0.09
64,827,0.09
65,802,0.18
66,808,0.18
67,785,0.35
68,786,0.26
69,765,0.26
70,766,0.44
71,743,0.79
72,747,0.79
73,732,1.05
74,733,0.97
75,721,1.23
76,701,1.49
77,701,1.58
78,680,1.85
79,672,1.85
80,662,2.81
81,642,2.81
82,658,3.08
83,631,3.34
84,638,3.52
85,612,3.96
86,604,4.31
87,607,4.57
88,587,4.57
89,581,5.01
90,558,4.92
91,564,5.10
92,538,5.62
93,529,5.36
94,536,5.71
95,502,5.98
96,504,6.06
97,488,6.06
98,495,5.98
99,475,6.59
100,487,6.68
101,467,6.86
102,453,6.94
103,444,7.29
251
ZERO_FORCE = 251
261
USER_MIN_FORCE_DATA = 261
338
USER_MAX_FORCE_DATA = 338
68
USER_MIN_ACTUATOR_COMMAND = 68
101
USER_MAX_ACTUATOR_COMMAND = 101
66
USER_MIN_ACTUATOR_AVG = 66
106
USER_MAX_ACTUATOR_AVG = 106
47,976,0.09
48,979,0.09
49,976,-0.18
50,962,0.00
51,956,-0.09
52,936,-0.18
53,939,-0.79
54,919,-0.26
55,915,-0.53
56,894,-0.44
57,892,-0.26
58,878,-0.18
59,870,-0.18
60,862,-0.18
61,850,-0.18
62,845,0.00
63,835,0.09
64,824,0.09
65,816,0.09
66,798,0.18
67,789,0.18
68,783,0.44
69,771,0.62
70,766,0.62
71,751,0.62
72,749,0.88
73,742,0.79
74,716,1.23
75,726,1.23
76,696,1.85
77,696,1.58
78,681,2.02
79,680,1.85
80,662,2.64
81,646,2.90
82,636,3.25
83,636,3.25
84,619,3.87
85,629,3.87
86,607,4.13
87,600,4.22
88,583,4.39
89,564,4.75
90,553,4.83
91,548,5.19
92,550,5.19
93,531,5.36
94,517,5.80
95,502,5.98
255
ZERO_FORCE = 255
257
USER_MIN_FORCE_DATA = 257
324
USER_MAX_FORCE_DATA = 324
65
USER_MIN_ACTUATOR_COMMAND = 65
93
USER_MAX_ACTUATOR_COMMAND = 93
66
USER_MIN_ACTUATOR_AVG = 66
103
USER_MAX_ACTUATOR_AVG = 103
47,975,-0.35
48,977,-0.18
49,980,0.00
50,960,-0.53
51,956,-0.26
52,939,-0.44
53,936,-0.62
54,927,-0.44
55,912,-0.35
56,898,-0.09
57,895,-0.44
58,877,-0.18
59,874,-0.35
60,860,-0.26
61,852,-0.35
62,842,-0.26
63,833,-0.09
64,818,-0.09
65,815,0.00
66,801,0.35
67,781,0.18
68,783,0.35
69,764,0.53
70,767,0.53
71,739,0.88
72,746,0.88
73,729,0.88
74,743,1.23
75,717,1.49
76,711,1.58
77,684,2.11
78,679,2.11
79,674,2.55
80,669,2.46
81,653,3.08
82,638,3.34
83,635,3.87
84,622,4.13
85,609,4.39
86,610,4.39
87,582,4.75
88,593,4.66
89,564,5.10
