time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
68604,0.00,0.09,253.00,0,3
68635,0.00,0.09,253.00,0,3
68666,0.00,0.09,253.00,0,3,0
68697,0.00,0.09,253.00,0,3
68728,0.00,0.09,253.00,0,3,0
68759,0.00,0.09,253.00,0,3
68789,0.00,0.09,253.00,0,3,0
68820,0.00,0.09,253.00,0,3
68851,0.00,0.09,253.00,0,3
68882,0.00,0.09,253.00,0,3
68913,0.00,0.09,253.00,0,3
68944,0.00,0.09,253.00,0,3
68975,0.00,0.09,253.00,0,3
69005,0.00,0.09,253.00,0,3
69036,0.00,0.09,253.00,0,3
69067,0.00,0.09,253.00,0,3
69098,0.00,0.09,253.00,0,3
69129,0.00,0.09,253.00,0,3
69160,0.00,0.09,253.00,0,3
69191,0.00,0.09,253.00,0,3,0
69221,0.00,0.09,253.00,0,3
69252,0.00,0.09,253.00,0,3,0
69283,0.00,0.09,253.00,0,3
69314,0.00,0.09,253.00,0,3
69345,0.00,0.09,253.00,0,3
69376,0.00,0.09,253.00,0,3
69407,0.00,0.09,253.00,0,3
69437,0.00,0.09,253.00,0,3
69468,0.00,0.09,253.00,0,3
69499,0.00,0.09,253.00,0,3
69530,0.00,0.09,253.00,0,3
69561,0.00,0.09,253.00,0,3
69592,0.00,0.09,253.00,0,3
69623,0.00,0.09,253.00,0,3
69653,0.00,0.09,253.00,0,3,0
69684,0.00,0.09,253.00,0,3
69715,0.00,0.09,253.00,0,3,0
69746,0.00,0.09,253.00,0,3
69777,0.00,0.09,253.00,0,3
69808,0.00,0.09,253.00,0,3
69839,0.00,0.09,253.00,0,3
69870,0.00,0.09,253.00,0,3
69900,0.00,0.09,253.00,0,3
69931,0.00,0.09,253.00,0,3
69962,0.00,0.09,253.00,0,3
69993,0.00,0.09,253.00,0,3
70024,0.00,0.09,253.00,0,3
70055,0.00,0.09,253.00,0,3
70086,0.00,0.09,253.00,0,3
70116,0.00,0.09,253.00,0,3,0
70147,0.00,0.09,253.00,0,5
70178,0.00,0.09,253.00,0,5,0
70209,0.00,0.09,253.00,0,3
70240,0.00,0.09,253.00,0,3
70271,0.00,0.09,253.00,0,3
70302,0.00,0.09,253.00,0,5
70332,0.00,0.09,253.00,0,3
70363,0.00,0.09,253.00,0,3
70394,0.00,0.09,253.00,0,3
70425,0.00,0.09,253.00,0,3
70456,0.00,0.09,253.00,0,5
70487,0.00,0.09,253.00,0,5
70518,0.00,0.09,253.00,0,3
70548,0.00,0.09,253.00,0,3
70579,0.00,0.09,253.00,0,3
70610,0.00,0.09,253.00,0,3
70641,0.00,0.09,253.00,0,3,0
70672,0.00,0.09,253.00,0,3
70703,0.00,0.09,253.00,0,3,0
70734,0.00,0.09,253.00,0,3
70765,0.00,0.09,253.00,0,3
70795,0.00,0.09,253.00,0,3
70826,0.00,0.09,253.00,0,3
70857,0.00,0.09,253.00,0,3
70888,0.00,0.09,253.00,0,3
70919,0.00,0.09,253.00,0,3
70950,0.00,0.09,253.00,0,3
70981,0.00,0.09,253.00,0,3
71011,0.00,0.09,253.00,0,3
71042,0.00,0.09,253.00,0,3
71073,0.00,0.09,253.00,0,3
71104,0.00,0.09,253.00,0,3,0
71135,0.00,0.09,253.00,0,3
71166,0.00,0.09,253.00,0,3,0
71197,0.00,0.09,253.00,0,3
71228,0.00,0.09,253.00,0,3
71258,0.00,0.00,252.00,0,3
71289,0.00,0.00,252.00,0,3
71320,0.00,0.00,252.00,0,3
71351,0.00,0.00,252.00,0,3
71382,0.00,0.00,252.00,0,3
71413,0.00,0.00,252.00,0,3
71444,0.00,0.00,252.00,0,3
71474,0.00,0.00,252.00,0,3
71505,0.00,0.00,252.00,0,3
71536,0.00,0.00,252.00,0,3
71567,0.00,0.00,252.00,0,3,0
71598,0.00,0.00,252.00,0,3
71629,0.00,0.00,252.00,0,3,0
71660,0.00,0.00,252.00,0,3
71691,0.00,0.00,252.00,0,3
71721,0.00,0.00,252.00,0,3
71752,0.00,0.00,252.00,0,3
71783,0.00,0.00,252.00,0,3
71814,0.00,0.00,252.00,0,3
71845,0.00,0.00,252.00,0,3
71876,0.00,0.00,252.00,0,3
71907,0.00,-0.09,251.00,0,3
71937,0.00,-0.09,251.00,0,3
71968,0.00,-0.09,251.00,0,3
71999,0.00,-0.09,251.00,0,3
72030,0.00,-0.09,251.00,0,3,0
72061,0.00,-0.09,251.00,0,3
72092,0.00,-0.09,251.00,0,3,0
72123,0.00,0.00,252.00,0,3
72154,0.00,0.00,252.00,0,3
72184,0.00,0.00,252.00,0,3
72215,0.00,0.00,252.00,0,3
72246,0.00,0.00,252.00,0,3
72277,0.00,0.00,252.00,0,3
72308,0.00,0.00,252.00,0,3
72339,0.00,0.00,252.00,0,3
72370,0.00,0.00,252.00,0,3
72400,0.00,0.00,252.00,0,3
72431,0.00,0.00,252.00,0,3
72462,0.00,0.00,252.00,0,3
72493,0.00,0.00,252.00,0,3,0
72524,0.00,0.00,252.00,0,3
72555,0.00,0.00,252.00,0,3,0
72586,0.00,0.00,252.00,0,3
72616,0.00,0.00,252.00,0,3,0
72647,0.00,0.00,252.00,0,3
72678,0.00,0.00,252.00,0,3
72709,0.00,0.00,252.00,0,3
72740,0.00,0.00,252.00,0,3
72771,0.00,0.00,252.00,0,3
72802,0.00,0.00,252.00,0,3
72833,0.00,0.00,252.00,0,3
72863,0.00,0.00,252.00,0,3
72894,0.00,0.00,252.00,0,3
72925,0.00,0.00,252.00,0,3
72956,0.00,0.00,252.00,0,3
72987,0.00,0.00,252.00,0,3
73018,0.00,0.00,252.00,0,3,0
73049,0.00,0.00,252.00,0,3
73079,0.00,0.00,252.00,0,3,0
73110,0.00,0.00,252.00,0,3
73141,0.00,0.00,252.00,0,3
73172,0.00,0.00,252.00,0,3
73203,0.00,0.00,252.00,0,3
73234,0.00,0.00,252.00,0,3
73265,0.00,0.00,252.00,0,3
73296,0.00,0.00,252.00,0,3
73326,0.00,0.00,252.00,0,3
73357,0.00,0.00,252.00,0,3
73388,0.00,0.00,252.00,0,3
73419,0.00,0.00,252.00,0,3
73450,0.00,0.00,252.00,0,3
73481,0.00,0.00,252.00,0,3,0
73512,0.00,0.00,252.00,0,3
73542,0.00,0.00,252.00,0,3,0
73573,0.00,0.00,252.00,0,3
73604,0.00,0.00,252.00,0,3
73635,0.00,0.00,252.00,0,3
73666,0.00,0.00,252.00,0,3
73697,0.00,0.00,252.00,0,3
73728,0.00,0.00,252.00,0,3
73759,0.00,0.00,252.00,0,3
73789,0.00,0.00,252.00,0,3
73820,0.00,0.00,252.00,0,3
73851,0.00,0.00,252.00,0,3
73882,0.00,0.00,252.00,0,3
73913,0.00,0.00,252.00,0,3
73944,0.00,-0.09,251.00,0,3,0
73975,0.00,-0.09,251.00,0,3
74005,0.00,-0.09,251.00,0,3
