19594,180.00,47,979,255,0,0,1
20046,180.00,47,978,255,0,0,1
20498,180.00,47,979,255,0,0,1
20950,180.00,47,979,255,0,0,1
21402,180.00,47,979,255,0,0,1
21855,180.00,47,978,255,0,0,1
22307,180.00,47,980,255,0,0,1
22760,180.00,47,978,255,0,0,1
23212,180.00,47,979,255,0,0,1
23664,180.00,47,978,255,0,0,1
24116,180.00,47,978,255,0,0,1
24568,177.00,49,977,255,0,0,1
25021,173.00,52,951,255,0,0,1
25473,170.00,54,932,255,0,0,1
25926,166.00,56,907,255,0,0,1
26378,157.00,62,894,255,0,0,1
26830,153.00,65,813,255,0,0,1
27282,146.00,69,797,255,0,0,1
27735,140.00,73,745,255,0,0,1
28187,136.00,76,699,255,0,0,1
28639,131.00,79,656,255,0,0,1
29092,127.00,82,647,255,0,0,1
29545,122.00,85,603,255,0,0,1
29997,116.00,89,572,255,0,0,1
30449,110.00,93,539,255,0,0,1
30901,103.00,98,511,255,0,0,1
31353,99.00,100,484,255,0,0,1
31806,92.00,105,432,255,0,0,1
32259,88.00,107,392,255,0,0,1
32711,88.00,107,373,255,0,0,1
33164,88.00,107,370,255,0,0,1
33616,88.00,107,367,255,0,0,1
34068,91.00,105,371,255,0,0,1
34520,97.00,102,371,255,0,0,1
34972,99.00,100,417,255,0,0,1
35425,103.00,98,434,255,0,0,1
35878,112.00,92,476,255,0,0,1
36330,114.00,90,512,255,0,0,1
36782,123.00,84,558,255,0,0,1
37234,129.00,81,625,255,0,0,1
37687,136.00,76,638,255,0,0,1
38139,138.00,75,694,255,0,0,1
38591,144.00,71,698,255,0,0,1
39043,151.00,66,758,255,0,0,1
39496,155.00,63,794,255,0,0,1
39949,161.00,59,852,255,0,0,1
40401,170.00,54,889,255,0,0,1
40853,174.00,51,933,255,0,0,1
41305,179.00,48,953,255,0,0,1
41758,180.00,47,979,255,0,0,1
42210,180.00,47,978,255,0,0,1
42662,177.00,49,978,255,0,0,1
43115,177.00,49,978,255,0,0,1
43567,170.00,54,921,255,0,0,1
44019,167.00,56,913,255,0,0,1
44472,161.00,59,884,255,0,0,1
44924,154.00,64,835,255,0,0,1
45376,151.00,66,802,255,0,0,1
45828,149.00,67,785,255,0,0,1
46281,147.00,69,769,255,0,0,1
46733,140.00,73,727,255,0,0,1
47185,134.00,77,706,255,0,0,1
47638,129.00,81,647,255,0,0,1
48091,123.00,84,627,255,0,0,1
48543,119.00,87,588,255,0,0,1
48995,114.00,90,544,255,0,0,1
49447,108.00,94,530,255,0,0,1
49899,101.00,99,496,255,0,0,1
50352,99.00,100,453,255,0,0,1
50805,95.00,103,427,255,0,0,1
51257,90.00,106,398,255,0,0,1
51709,86.00,109,441,255,0,0,1
52161,81.00,112,378,255,0,0,1
52613,741.00,47,339,255,0,0,1
53066,75.00,116,435,255,0,0,1
53518,70.00,119,289,255,0,0,1
53971,66.00,122,248,255,0,0,1
54423,59.00,127,209,255,0,0,1
54875,55.00,129,144,255,0,0,1
55327,51.00,132,121,255,0,0,1
55780,44.00,136,68,255,0,0,1
56232,40.00,139,60,255,0,0,1
56684,40.00,139,59,255,0,0,1
57137,43.00,137,60,255,0,0,1
57589,43.00,137,59,255,0,0,1
58041,52.00,131,59,255,0,0,1
58493,59.00,127,144,255,0,0,1
58946,63.00,124,147,255,0,0,1
59398,65.00,123,187,255,0,0,1
59850,70.00,119,205,255,0,0,1
60303,74.00,117,224,255,0,0,1
60755,81.00,112,242,255,0,0,1
61207,83.00,111,259,255,0,0,1
61659,87.00,108,319,255,0,0,1
62112,92.00,105,354,255,0,0,1
62564,94.00,104,384,255,0,0,1
63016,99.00,100,413,255,0,0,1
63469,103.00,98,433,255,0,0,1
63921,109.00,94,466,255,0,0,1
64373,116.00,89,506,255,0,0,1
64826,120.00,86,558,255,0,0,1
65278,123.00,84,585,255,0,0,1
65730,125.00,83,598,255,0,0,1
66182,127.00,82,622,255,0,0,1
66636,136.00,76,652,255,0,0,1
67088,142.00,72,686,255,0,0,1
67540,147.00,69,729,255,0,0,1
67992,153.00,65,772,255,0,0,1
68444,157.00,62,803,255,0,0,1
68897,164.00,58,878,255,0,0,1
69349,170.00,54,878,255,0,0,1
69802,175.00,50,950,255,0,0,1
70254,179.00,48,961,255,0,0,1
70707,180.00,47,976,255,0,0,1
71159,180.00,47,975,255,0,0,1
71611,180.00,47,977,255,0,0,1
72063,180.00,47,973,255,0,0,1
72515,179.00,48,975,255,0,0,1
72968,178.00,48,974,255,0,0,1
73421,171.00,53,962,255,0,0,1
73873,164.00,58,905,255,0,0,1
74325,160.00,60,875,255,0,0,1
74778,156.00,63,851,255,0,0,1
75230,153.00,65,810,255,0,0,1
75682,149.00,67,804,255,0,0,1
76134,144.00,71,754,255,0,0,1
76586,140.00,73,739,255,0,0,1
77039,133.00,78,691,255,0,0,1
77492,129.00,81,662,255,0,0,1
77944,127.00,82,635,255,0,0,1
78396,122.00,85,603,255,0,0,1
78849,120.00,86,588,255,0,0,1
79301,115.00,90,576,255,0,0,1
79753,113.00,91,544,255,0,0,1
80205,109.00,94,511,255,0,0,1
80658,102.00,98,478,255,0,0,1
81110,96.00,102,436,255,0,0,1
81563,89.00,107,397,255,0,0,1
82015,85.00,109,371,255,0,0,1
82467,80.00,113,342,255,0,0,1
