180
165
150
135
120
105
90
75
60
45
180
75
165
150
120
45
90
135
60
105
180
165
150
135
120
105
90
75
60
45
180
165
150
135
120
105
90
75
60
45
180
165
150
135
120
105
90
75
60
45
115
130
145
160
85
70
55
40
175
100
40
55
70
85
175
160
115
100
130
145
130
145
160
175
115
100
55
40
85
70
100
40
70
85
115
55
175
160
145
130
115
130
100
160
70
145
175
85
55
40
115
70
85
145
40
130
160
175
55
100
175
40
145
100
55
160
70
130
115
85
175
100
115
130
55
160
40
145
85
70
