248,0.06
259,0.39
259,1.33
256,3.19
259,6.18
259,10.43
259,15.98
260,22.84
256,30.96
256,40.25
257,50.57
256,61.80
259,73.76
256,86.30
259,99.26
259,112.47
257,125.77
259,139.02
259,152.08
260,164.83
257,177.15
257,188.94
260,200.13
259,210.64
256,220.43
259,229.45
259,237.67
261,245.10
260,251.71
260,257.54
259,262.60
256,266.92
259,270.52
260,273.45
258,275.74
261,277.45
260,278.63
260,279.33
260,279.61
260,279.51
259,279.09
259,278.39
259,277.47
260,276.36
260,275.10
260,273.75
260,272.32
259,270.86
260,269.39
259,267.94
260,266.52
258,265.17
256,263.88
256,262.66
259,261.53
259,260.49
260,259.54
260,258.69
260,257.94
258,257.30
259,256.76
260,256.32
259,255.97
259,255.70
260,255.52
260,255.42
261,255.39
260,255.42
260,255.51
262,255.65
261,255.83
260,256.06
260,256.32
262,256.60
262,256.91
261,257.23
262,257.56
262,257.90
262,258.24
261,258.59
261,258.92
260,259.25
263,259.57
262,259.87
262,260.15
262,260.42
262,260.67
262,260.90
260,261.12
260,261.31
262,261.48
260,261.62
262,261.74
260,261.84
260,261.92
260,261.97
261,262.00
260,262.01
262,262.00
260,261.97
260,261.93
256,261.88
259,261.81
256,261.72
260,261.61
260,261.49
259,261.35
259,261.20
261,261.04
260,260.88
260,260.72
258,260.56
258,260.41
261,260.26
260,260.12
260,259.99
259,259.86
257,259.75
260,259.64
260,259.55
260,259.46
259,259.38
257,259.32
260,259.26
260,259.21
262,259.16
261,259.13
260,259.11
260,259.10
259,259.10
262,259.12
262,259.15
260,259.18
260,259.23
262,259.29
260,259.36
260,259.43
260,259.51
260,259.59
260,259.68
262,259.76
260,259.84
260,259.92
260,260.00
259,260.07
259,260.13
259,260.19
34264,2.00,0.02,260.24,17,0
34345,2.00,0.02,260.27,22,6
34425,2.00,0.03,260.30,26,16
34506,2.00,0.03,260.31,31,14
34587,2.00,0.03,260.31,35,28
34667,2.00,0.03,260.31,40,28
34748,2.00,0.03,260.31,44,28
34829,2.00,0.03,260.31,48,37
34909,2.00,0.03,260.30,53,37
34990,2.00,0.03,260.29,57,49
35071,2.00,0.02,260.28,62,48
35151,2.00,0.02,260.25,67,54
35232,2.00,0.02,260.21,71,58
35313,2.00,0.02,260.17,76,63
35393,2.00,0.01,260.13,80,70
35475,2.00,0.00,260.08,85,73
35556,2.00,0.00,260.03,89,73
35636,2.00,-0.00,259.99,94,82
35718,2.00,-0.00,259.98,98,82
35799,2.00,-0.00,259.99,103,90
35879,2.00,0.00,260.05,108,96
35960,2.00,0.01,260.16,112,96
36041,2.00,0.03,260.32,116,107
36122,2.00,0.05,260.55,121,108
36203,2.00,0.07,260.84,125,113
36283,2.00,0.10,261.18,129,118
36364,2.00,0.14,261.59,133,119
36445,2.00,0.18,262.05,137,126
36526,2.00,0.23,262.57,141,131
36606,2.00,0.28,263.13,144,131
36687,2.00,0.33,263.75,148,138
36768,2.00,0.39,264.40,151,140
36849,2.00,0.45,265.08,154,141
36929,2.00,0.51,265.79,157,148
37010,2.00,0.57,266.51,160,149
37091,2.00,0.64,267.24,163,150
37172,2.00,0.70,267.97,165,160
37252,2.00,0.76,268.69,168,160
37333,2.00,0.82,269.38,170,160
37414,2.00,0.88,270.04,172,164
37495,2.00,0.94,270.66,174,164
37575,2.00,0.99,271.23,176,164
37656,2.00,1.03,271.73,178,173
37737,2.00,1.07,272.18,180,173
37818,2.00,1.10,272.56,182,173
37898,2.00,1.13,272.88,183,173
37979,2.00,1.15,273.14,185,178
38060,2.00,1.17,273.35,187,178
38141,2.00,1.19,273.50,189,178
38221,2.00,1.20,273.61,191,182
38302,2.00,1.20,273.67,192,184
38383,2.00,1.20,273.68,194,187
38464,2.00,1.20,273.65,196,187
38544,2.00,1.19,273.59,198,187
38625,2.00,1.18,273.48,200,186
38706,2.00,1.17,273.33,202,194
38787,2.00,1.16,273.16,204,196
38868,2.00,1.14,272.96,206,199
38948,2.00,1.12,272.74,208,199
39029,2.00,1.10,272.51,210,201
39110,2.00,1.08,272.26,212,206
39191,2.00,1.06,272.01,215,204
39271,2.00,1.03,271.76,217,206
39352,2.00,1.01,271.50,219,211
39433,2.00,0.99,271.25,222,211
39514,2.00,0.97,270.99,224,218
39594,2.00,0.94,270.74,227,218
39675,2.00,0.92,270.49,230,218
39756,2.00,0.90,270.24,232,224
39837,2.00,0.88,270.01,235,224
39918,2.00,0.86,269.78,238,229
39998,2.00,0.84,269.56,240,229
40079,2.00,0.82,269.34,243,237
40160,2.00,0.80,269.14,246,237
40241,2.00,0.79,268.94,249,237
40321,2.00,0.77,268.75,252,246
40402,2.00,0.75,268.57,255,246
40483,2.00,0.74,268.41,258,247
40564,2.00,0.73,268.26,261,252
40644,2.00,0.71,268.12,264,253
40725,2.00,0.70,268.00,267,259
40806,2.00,0.69,267.89,270,260
40887,2.00,0.68,267.79,273,264
40967,2.00,0.68,267.70,276,264
41048,2.00,0.67,267.62,279,270
41129,2.00,0.66,267.55,282,267
41210,2.00,0.66,267.50,285,277
41291,2.00,0.66,267.45,288,277
41371,2.00,0.65,267.43,291,281
41452,2.00,0.65,267.41,294,283
41533,2.00,0.65,267.42,297,288
41614,2.00,0.65,267.43,301,288
41694,2.00,0.66,267.46,304,292
41776,2.00,0.66,267.50,307,300
41857,2.00,0.66,267.55,310,299
41938,2.00,0.67,267.60,313,304
42018,2.00,0.67,267.65,316,306
42099,2.00,0.68,267.71,319,308
42180,2.00,0.68,267.76,322,318
42261,2.00,0.69,267.80,325,318
42341,2.00,0.69,267.83,328,319
42422,2.00,0.69,267.84,331,319
42503,2.00,0.69,267.84,333,324
42584,2.00,0.69,267.81,336,324
42664,2.00,0.68,267.77,340,327
42745,2.00,0.68,267.71,343,329
42826,2.00,0.67,267.64,346,340
42907,2.00,0.66,267.55,349,340
42988,2.00,0.65,267.44,352,340
43068,2.00,0.64,267.33,355,348
43149,2.00,0.63,267.19,358,348
43230,2.00,0.62,267.04,361,348
43311,2.00,0.60,266.88,365,354
43391,2.00,0.59,266.70,368,354
43472,2.00,0.57,266.52,371,364
43553,2.00,0.56,266.34,375,364
43634,2.00,0.54,266.15,378,366
43714,2.00,0.52,265.96,382,373
43795,2.00,0.51,265.76,385,373
43876,2.00,0.49,265.56,389,378
43957,2.00,0.47,265.35,392,379
44037,2.00,0.45,265.13,396,391
44118,2.00,0.43,264.92,400,393
44199,2.00,0.41,264.69,403,393
44280,2.00,0.39,264.47,407,394
44361,2.00,0.37,264.23,411,402
44441,2.00,0.35,263.99,415,402
44522,2.00,0.33,263.75,419,409
44603,2.00,0.31,263.49,423,409
44684,2.00,0.28,263.24,427,417
44764,2.00,0.26,262.98,431,416
44845,2.00,0.24,262.71,435,427
44926,2.00,0.22,262.46,440,427
45007,2.00,0.19,262.20,444,433
45087,2.00,0.17,261.95,448,433
45168,2.00,0.15,261.70,452,443
45249,2.00,0.13,261.47,457,443
45330,2.00,0.11,261.24,461,448
45411,2.00,0.09,261.04,466,453
45491,2.00,0.07,260.85,470,460
45572,2.00,0.06,260.68,475,460
45653,2.00,0.05,260.52,479,467
45734,2.00,0.03,260.39,484,473
45814,2.00,0.03,260.29,488,478
45895,2.00,0.02,260.20,493,480
45976,2.00,0.01,260.14,498,486
46057,2.00,0.00,260.10,502,489
46138,2.00,0.00,260.08,507,491
46218,2.00,0.00,260.07,511,504
46299,2.00,0.00,260.09,516,506
46380,2.00,0.01,260.13,520,504
46461,2.00,0.02,260.18,525,507
46541,2.00,0.02,260.25,529,521
46622,2.00,0.03,260.33,534,518
46703,2.00,0.04,260.41,538,526
46784,2.00,0.04,260.49,542,531
46864,2.00,0.05,260.57,547,532
46945,2.00,0.06,260.65,551,541
47026,2.00,0.06,260.72,556,547
47107,2.00,0.07,260.78,560,547
47187,2.00,0.07,260.84,564,553
47268,2.00,0.08,260.88,569,556
47349,2.00,0.08,260.92,573,564
47430,2.00,0.08,260.95,577,564
47511,2.00,0.09,260.98,582,570
47591,2.00,0.09,260.99,586,571
47672,2.00,0.09,261.00,590,578
47753,2.00,0.09,261.00,595,584
47834,2.00,0.09,261.00,599,584
47914,2.00,0.09,261.00,603,591
47995,2.00,0.09,260.99,608,597
48076,2.00,0.09,260.98,612,597
48157,2.00,0.08,260.97,617,606
48238,2.00,0.08,260.95,621,609
48318,2.00,0.08,260.94,625,613
48399,2.00,0.08,260.93,630,617
48480,2.00,0.08,260.92,634,621
48561,2.00,0.08,260.90,638,627
48641,2.00,0.08,260.87,643,627
48722,2.00,0.07,260.84,647,636
48803,2.00,0.07,260.79,652,636
48884,2.00,0.06,260.73,656,644
48964,2.00,0.06,260.65,661,649
49045,2.00,0.05,260.56,665,649
49126,2.00,0.04,260.46,670,656
49207,2.00,0.03,260.35,674,660
49287,2.00,0.02,260.22,679,668
49368,2.00,0.00,260.08,683,669
49449,2.00,-0.00,259.94,688,674
49530,2.00,-0.02,259.81,693,674
49611,2.00,-0.03,259.68,697,688
49691,2.00,-0.04,259.58,702,689
49772,2.00,-0.05,259.48,707,693
49853,2.00,-0.05,259.40,712,694
49934,2.00,-0.06,259.33,716,711
50015,2.00,-0.06,259.28,721,711
50095,2.00,-0.07,259.25,726,711
50177,2.00,-0.07,259.23,730,716
50258,2.00,-0.07,259.23,735,728
50339,2.00,-0.07,259.24,740,728
50420,2.00,-0.06,259.26,745,733
50500,2.00,-0.06,259.30,749,733
50581,2.00,-0.06,259.35,754,741
50662,2.00,-0.05,259.42,759,751
50743,2.00,-0.05,259.49,763,752
50824,2.00,-0.04,259.56,768,756
50905,2.00,-0.03,259.64,772,756
50985,2.00,-0.03,259.71,777,769
51066,2.00,-0.02,259.77,781,769
51147,2.00,-0.01,259.84,786,776
51228,2.00,-0.00,259.90,791,776
51309,2.00,-0.00,259.95,795,782
51389,2.00,-0.00,259.99,800,789
51470,2.00,0.00,260.04,804,789
51551,2.00,0.00,260.07,809,799
51632,2.00,0.01,260.11,813,799
51713,2.00,0.01,260.14,818,808
51793,2.00,0.02,260.18,822,808
51874,2.00,0.02,260.20,827,817
51955,2.00,0.02,260.23,831,817
52036,2.00,0.02,260.24,836,822
52116,2.00,0.02,260.25,840,827
52197,2.00,0.02,260.25,845,833
52278,2.00,0.02,260.24,849,834
52359,2.00,0.02,260.23,854,842
52439,2.00,0.02,260.21,858,848
52520,2.00,0.02,260.19,863,848
52601,2.00,0.01,260.17,867,857
52682,2.00,0.01,260.15,872,857
52762,2.00,0.01,260.12,876,864
52843,2.00,0.00,260.10,881,867
52924,2.00,0.00,260.09,885,874
53005,2.00,0.00,260.07,890,874
53086,2.00,0.00,260.06,895,880
53166,2.00,0.00,260.04,899,891
53247,2.00,0.00,260.02,904,891
53328,2.00,0.00,260.01,908,894
53409,2.00,-0.00,259.99,913,900
53489,2.00,-0.00,259.97,917,901
53570,2.00,-0.00,259.96,922,915
53651,2.00,-0.00,259.94,927,915
53732,2.00,-0.00,259.93,931,917
53813,2.00,-0.00,259.92,936,925
53894,2.00,-0.00,259.90,940,924
53974,2.00,-0.01,259.89,945,932
54055,2.00,-0.01,259.87,949,940
54137,2.00,-0.01,259.86,954,940
54218,2.00,-0.01,259.86,959,948
54299,2.00,-0.01,259.87,963,944
54379,2.00,-0.00,259.89,968,958
54460,2.00,-0.00,259.92,972,958
54541,2.00,-0.00,259.96,977,967
54622,2.00,-0.00,260.00,981,968
54703,2.00,0.00,260.03,986,973
54783,2.00,0.00,260.05,990,977
54864,2.00,0.00,260.07,995,981
54945,2.00,0.00,260.09,1000,987
55026,2.00,0.00,260.10,1004,991
55107,2.00,0.01,260.11,1009,1000
55187,2.00,0.01,260.12,1013,1000
55268,2.00,0.01,260.12,1018,1004
55349,2.00,0.01,260.12,1022,1012
55430,2.00,0.01,260.12,1027,1012
55511,2.00,0.01,260.13,1031,1018
55592,2.00,0.01,260.13,1036,1021
55673,2.00,0.01,260.13,1040,1029
55754,2.00,0.01,260.13,1045,1029
55834,2.00,0.01,260.13,1049,1040
55915,2.00,0.01,260.13,1054,1039
55996,2.00,0.01,260.13,1058,1052
56077,2.00,0.01,260.13,1063,1049
56158,2.00,0.01,260.13,1067,1057
56239,2.00,0.01,260.12,1072,1059
56320,2.00,0.01,260.12,1077,1062
56400,2.00,0.01,260.11,1081,1071
56481,2.00,0.01,260.11,1086,1070
56563,2.00,0.00,260.11,1090,1078
56644,2.00,0.00,260.11,1095,1083
56725,2.00,0.00,260.10,1099,1089
56806,2.00,0.00,260.10,1104,1089
56887,2.00,0.00,260.08,1108,1099
56968,2.00,0.00,260.06,1113,1099
57048,2.00,0.00,260.03,1117,1103
57129,2.00,-0.00,259.99,1122,1112
57210,2.00,-0.00,259.94,1127,1112
57291,2.00,-0.01,259.88,1131,1120
57372,2.00,-0.02,259.82,1136,1123
57453,2.00,-0.02,259.75,1140,1128
57534,2.00,-0.03,259.68,1145,1130
57615,2.00,-0.04,259.60,1150,1138
57696,2.00,-0.04,259.52,1155,1142
57777,2.00,-0.05,259.44,1159,1148
57858,2.00,-0.05,259.38,1164,1153
57939,2.00,-0.06,259.32,1169,1158
58019,2.00,-0.06,259.27,1173,1157
58100,2.00,-0.07,259.23,1178,1168
58181,2.00,-0.07,259.20,1183,1168
58262,2.00,-0.07,259.20,1188,1177
58343,2.00,-0.07,259.20,1192,1180
58424,2.00,-0.07,259.23,1197,1184
58505,2.00,-0.06,259.27,1202,1190
58586,2.00,-0.06,259.33,1206,1191
58668,2.00,-0.05,259.40,1211,1200
58749,2.00,-0.04,259.49,1216,1200
58830,2.00,-0.04,259.60,1220,1208
58910,2.00,-0.03,259.71,1225,1212
58991,2.00,-0.01,259.83,1229,1220
59072,2.00,-0.00,259.96,1234,1220
59153,2.00,0.00,260.09,1238,1227
59234,2.00,0.02,260.23,1243,1225
59315,2.00,0.03,260.36,1247,1240
59396,2.00,0.04,260.49,1251,1240
59478,2.00,0.05,260.61,1256,1242
59559,2.00,0.06,260.73,1260,1248
59639,2.00,0.07,260.83,1264,1250
59720,2.00,0.08,260.92,1269,1264
59801,2.00,0.09,261.00,1273,1264
59882,2.00,0.09,261.06,1277,1265
59963,2.00,0.10,261.10,1282,1267
60044,2.00,0.10,261.13,1286,1280
60125,2.00,0.10,261.16,1290,1280
60206,2.00,0.10,261.18,1295,1280
60287,2.00,0.10,261.18,1299,1287
60368,2.00,0.10,261.19,1303,1291
60449,2.00,0.10,261.19,1308,1298
60530,2.00,0.10,261.18,1312,1298
60611,2.00,0.10,261.17,1316,1307
60692,2.00,0.10,261.17,1321,1305
60773,2.00,0.10,261.16,1325,1313
60853,2.00,0.10,261.16,1329,1318
60934,2.00,0.10,261.16,1334,1318
61015,2.00,0.10,261.16,1338,1328
61096,2.00,0.10,261.16,1342,1328
61177,2.00,0.10,261.16,1346,1335
61258,2.00,0.10,261.17,1351,1337
61339,2.00,0.10,261.18,1355,1344
61420,2.00,0.10,261.19,1359,1343
61500,2.00,0.11,261.20,1364,1352
61581,2.00,0.11,261.22,1368,1353
61662,2.00,0.11,261.24,1372,1361
61743,2.00,0.11,261.26,1377,1362
61824,2.00,0.11,261.28,1381,1369
61905,2.00,0.11,261.30,1385,1374
61986,2.00,0.12,261.32,1389,1375
62067,2.00,0.12,261.34,1394,1382
62147,2.00,0.12,261.36,1398,1383
62228,2.00,0.12,261.38,1402,1391
62309,2.00,0.12,261.41,1407,1391
62390,2.00,0.13,261.44,1411,1405
62471,2.00,0.13,261.47,1415,1404
62552,2.00,0.13,261.51,1419,1408
62633,2.00,0.14,261.54,1424,1411
62713,2.00,0.14,261.57,1428,1411
62794,2.00,0.14,261.61,1432,1424
62875,2.00,0.14,261.64,1436,1424
62956,2.00,0.15,261.66,1440,1428
63037,2.00,0.15,261.69,1445,1430
63118,2.00,0.15,261.71,1449,1442
63199,2.00,0.15,261.72,1453,1442
63279,2.00,0.15,261.72,1457,1443
63360,2.00,0.15,261.72,1461,1449
63441,2.00,0.15,261.71,1466,1451
63522,2.00,0.15,261.70,1470,1462
63603,2.00,0.15,261.67,1474,1461
63684,2.00,0.14,261.64,1478,1469
63765,2.00,0.14,261.60,1483,1469
63846,2.00,0.14,261.55,1487,1475
63926,2.00,0.13,261.50,1491,1475
64008,2.00,0.13,261.45,1495,1488
64089,2.00,0.12,261.39,1500,1488
64170,2.00,0.12,261.34,1504,1491
64251,2.00,0.11,261.28,1508,1498
64332,2.00,0.11,261.22,1513,1498
64413,2.00,0.10,261.16,1517,1509
64493,2.00,0.10,261.10,1521,1511
64575,2.00,0.09,261.03,1526,1514
64656,2.00,0.09,260.97,1530,1514
64737,2.00,0.08,260.91,1535,1523
64818,2.00,0.07,260.85,1539,1527
64899,2.00,0.07,260.80,1544,1530
64980,2.00,0.07,260.75,1548,1534
65060,2.00,0.06,260.71,1552,1540
65141,2.00,0.06,260.67,1557,1547
65222,2.00,0.06,260.64,1561,1547
65303,2.00,0.05,260.62,1566,1554
65384,2.00,0.05,260.61,1570,1554
65465,2.00,0.05,260.60,1575,1564
65546,2.00,0.05,260.60,1579,1564
65628,2.00,0.05,260.61,1583,1571
65708,2.00,0.06,260.63,1588,1575
65789,2.00,0.06,260.65,1592,1579
65870,2.00,0.06,260.67,1597,1587
65951,2.00,0.06,260.68,1601,1587
66032,2.00,0.06,260.70,1606,1594
66113,2.00,0.06,260.72,1610,1595
66194,2.00,0.06,260.73,1614,1603
66275,2.00,0.07,260.75,1619,1605
66355,2.00,0.07,260.77,1623,1611
66437,2.00,0.07,260.79,1627,1617
66518,2.00,0.07,260.81,1632,1617
66599,2.00,0.07,260.84,1636,1621
66680,2.00,0.08,260.86,1641,1633
66761,2.00,0.08,260.88,1645,1634
66842,2.00,0.08,260.91,1649,1634
66923,2.00,0.08,260.93,1654,1641
67003,2.00,0.08,260.95,1658,1644
67084,2.00,0.09,260.97,1662,1654
67165,2.00,0.09,260.99,1667,1654
67246,2.00,0.09,261.01,1671,1658
67327,2.00,0.09,261.04,1675,1664
67408,2.00,0.09,261.06,1680,1666
67489,2.00,0.09,261.08,1684,1675
67569,2.00,0.10,261.10,1688,1675
67650,2.00,0.10,261.12,1693,1680
67731,2.00,0.10,261.14,1697,1682
67812,2.00,0.10,261.15,1701,1692
67893,2.00,0.10,261.17,1706,1692
67974,2.00,0.10,261.18,1710,1700
68055,2.00,0.11,261.20,1714,1700
68136,2.00,0.11,261.21,1719,1709
68216,2.00,0.11,261.22,1723,1709
68298,2.00,0.11,261.23,1727,1718
68379,2.00,0.11,261.24,1731,1718
68460,2.00,0.11,261.25,1736,1723
68541,2.00,0.11,261.26,1740,1729
68622,2.00,0.11,261.27,1744,1729
68703,2.00,0.11,261.29,1749,1739
68784,2.00,0.12,261.32,1753,1739
68864,2.00,0.12,261.35,1757,1748
68945,2.00,0.12,261.38,1761,1748
69026,2.00,0.12,261.42,1766,1753
69108,2.00,0.13,261.45,1770,1759
69189,2.00,0.13,261.49,1774,1764
69270,2.00,0.13,261.52,1778,1764
69351,2.00,0.14,261.55,1783,1772
69432,2.00,0.14,261.58,1787,1772
69512,2.00,0.14,261.61,1791,1780
69593,2.00,0.14,261.63,1795,1781
69674,2.00,0.15,261.66,1800,1785
69755,2.00,0.15,261.68,1804,1794
69836,2.00,0.15,261.70,1808,1794
69918,2.00,0.15,261.72,1812,1801
69999,2.00,0.15,261.74,1816,1801
70080,2.00,0.15,261.75,1821,1802
70160,2.00,0.15,261.76,1825,1815
70241,2.00,0.15,261.76,1829,1814
70322,2.00,0.15,261.75,1833,1822
70403,2.00,0.15,261.73,1837,1822
70484,2.00,0.15,261.70,1842,1831
70565,2.00,0.15,261.66,1846,1831
70646,2.00,0.14,261.62,1850,1840
70727,2.00,0.14,261.57,1854,1840
70808,2.00,0.13,261.52,1859,1846
70889,2.00,0.13,261.46,1863,1853
70970,2.00,0.12,261.39,1867,1852
71051,2.00,0.12,261.31,1872,1860
71132,2.00,0.11,261.23,1876,1860
71213,2.00,0.10,261.14,1880,1869
71294,2.00,0.09,261.04,1885,1869
71374,2.00,0.08,260.95,1889,1876
71455,2.00,0.08,260.85,1894,1882
71536,2.00,0.07,260.77,1898,1885
71617,2.00,0.06,260.69,1903,1889
71698,2.00,0.06,260.63,1907,1895
71779,2.00,0.05,260.58,1911,1902
71860,2.00,0.05,260.53,1916,1902
71940,2.00,0.04,260.50,1920,1906
72021,2.00,0.04,260.48,1925,1913
72102,2.00,0.04,260.48,1929,1913
72183,2.00,0.04,260.48,1934,1923
72264,2.00,0.04,260.50,1938,1923
72345,2.00,0.05,260.52,1943,1930
72426,2.00,0.05,260.56,1947,1935
72506,2.00,0.05,260.61,1952,1940
72587,2.00,0.06,260.67,1956,1940
72668,2.00,0.06,260.73,1960,1949
72749,2.00,0.07,260.80,1965,1950
72830,2.00,0.08,260.87,1969,1960
72911,2.00,0.08,260.94,1973,1960
72992,2.00,0.09,261.01,1978,1966
73073,2.00,0.09,261.08,1982,1965
73153,2.00,0.10,261.15,1986,1978
73234,2.00,0.11,261.21,1990,1979
73315,2.00,0.11,261.27,1995,1982
73396,2.00,0.12,261.33,1999,1984
73477,2.00,0.12,261.38,2000,1986
73558,2.00,0.13,261.44,2000,2003
73639,2.00,0.13,261.49,2000,2003
73719,2.00,0.14,261.54,2000,2003
73800,2.00,0.14,261.59,2000,2003
73881,2.00,0.14,261.64,2000,2003
73962,2.00,0.15,261.70,2000,2003
74043,2.00,0.15,261.76,2000,2003
74124,2.00,0.16,261.81,2000,2004
74205,2.00,0.16,261.86,2000,2003
74286,2.00,0.17,261.91,2000,2003
74366,2.00,0.17,261.95,2000,2003
74448,2.00,0.17,261.99,2000,2003
74529,2.00,0.18,262.03,2000,2003
74610,2.00,0.18,262.06,2000,2002
74691,2.00,0.18,262.08,2000,2003
74772,2.00,0.18,262.10,2000,2003
74853,2.00,0.19,262.11,2000,2003
74933,2.00,0.19,262.11,2000,2002
75015,2.00,0.19,262.11,2000,2003
75096,2.00,0.18,262.10,2000,2003
75177,2.00,0.18,262.08,2000,2003
75258,2.00,0.18,262.05,2000,2003
75339,2.00,0.18,262.02,2000,2002
75420,2.00,0.18,261.99,2000,2003
75501,2.00,0.17,261.96,2000,2003
75581,2.00,0.17,261.93,2000,2003
75662,2.00,0.17,261.90,2000,2003
75743,2.00,0.16,261.86,2000,2003
75824,2.00,0.16,261.83,2000,2003
75905,2.00,0.16,261.81,2000,2003
75986,2.00,0.16,261.78,2000,2003
76068,2.00,0.16,261.77,2000,2003
76149,2.00,0.16,261.76,2000,2003
76229,2.00,0.16,261.78,2000,2003
76310,2.00,0.16,261.80,2000,2003
76391,2.00,0.16,261.84,2000,2003
76472,2.00,0.17,261.88,2000,2003
76553,2.00,0.17,261.93,2000,2003
76634,2.00,0.17,261.97,2000,2003
76715,2.00,0.18,262.00,2000,2004
76795,2.00,0.18,262.02,2000,2003
76877,2.00,0.18,262.04,2000,2003
76958,2.00,0.18,262.05,2000,2003
77039,2.00,0.18,262.05,2000,2004
77120,2.00,0.18,262.04,2000,2003
77201,2.00,0.18,262.03,2000,2003
77282,2.00,0.18,262.01,2000,2003
77363,2.00,0.18,262.00,2000,2003
77443,2.00,0.17,261.98,2000,2002
77524,2.00,0.17,261.97,2000,2004
77605,2.00,0.17,261.96,2000,2004
77686,2.00,0.17,261.94,2000,2003
77767,2.00,0.17,261.93,2000,2003
77848,2.00,0.17,261.92,2000,2003
77929,2.00,0.17,261.91,2000,2004
78010,2.00,0.17,261.90,2000,2003
78090,2.00,0.17,261.88,2000,2003
78171,2.00,0.16,261.87,2000,2003
78252,2.00,0.16,261.86,2000,2003
78333,2.00,0.16,261.85,2000,2003
78414,2.00,0.16,261.85,2000,2003
78495,2.00,0.16,261.85,2000,2003
78576,2.00,0.16,261.86,2000,2003
78657,2.00,0.16,261.86,2000,2003
78738,2.00,0.16,261.87,2000,2003
78819,2.00,0.17,261.89,2000,2003
78900,2.00,0.17,261.91,2000,2003
78981,2.00,0.17,261.93,2000,2003
79062,2.00,0.17,261.96,2000,2002
79143,2.00,0.17,261.98,2000,2003
79224,2.00,0.18,262.01,2000,2003
79305,2.00,0.18,262.04,2000,2003
79385,2.00,0.18,262.07,2000,2003
79466,2.00,0.18,262.10,2000,2003
79548,2.00,0.19,262.12,2000,2004
79629,2.00,0.19,262.13,2000,2003
79710,2.00,0.19,262.14,2000,2003
79791,2.00,0.19,262.14,2000,2004
79872,2.00,0.19,262.14,2000,2003
79953,2.00,0.19,262.12,2000,2002
80033,2.00,0.18,262.10,2000,2004
80114,2.00,0.18,262.07,2000,2003
80195,2.00,0.18,262.04,2000,2003
