time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
252,22.67,30.66,253.00,0
255,110.57,123.61,253.00,0
252,206.98,216.61,253.00,0
255,262.19,265.66,253.00,0
252,274.03,273.57,253.00,0
254,265.17,263.70,254.00,0
254,254.79,253.84,253.00,0
252,249.98,249.80,253.00,0
255,250.18,250.40,253.00,0
255,252.38,252.64,253.00,0
252,253.99,254.09,253.00,0
252,254.11,254.03,253.00,0
251,253.16,253.02,253.00,0
252,252.10,252.00,253.00,0
252,251.66,251.65,253.00,0
255,251.76,251.81,253.00,0
252,252.47,252.58,253.00,0
252,253.11,253.15,253.00,0
254,253.11,253.07,253.00,0
255,252.76,252.73,253.00,0
252,252.82,252.86,253.00,0
252,253.24,253.28,253.00,0
252,253.28,253.23,253.00,0
253,252.76,252.69,253.00,0
252,252.38,252.38,253.00,0
253,252.54,252.59,253.00,0
255,253.04,253.12,253.00,0
252,253.71,253.77,253.00,0
254,253.79,253.77,253.00,0
251,253.58,253.54,253.00,0
251,252.99,252.86,253.00,0
249,251.80,251.63,253.00,0
254,250.84,250.83,253.00,0
252,251.51,251.68,253.00,0
252,252.83,252.95,253.00,0
252,253.37,253.40,253.00,0
252,253.32,253.30,253.00,0
252,253.15,253.14,253.00,0
252,253.03,253.00,253.00,0
252,252.63,252.55,252.00,0
251,251.96,251.88,252.00,0
252,251.40,251.37,252.00,0
20,0.62,0
40,0.62,0
20,0.26,0
40,0.62,0
60,0.00,0
80,0.18,0
100,0.26,0
120,0.26,0
140,0.18,0
160,0.26,0
180,0.53,0
200,0.26,0
220,0.26,0
240,0.35,0
260,0.18,0
280,0.18,0
300,0.18,0
320,0.35,0
340,0.26,0
360,0.26,0
380,0.26,0
400,0.00,0
420,0.26,0
440,0.09,0
460,0.26,0
480,0.26,0
500,0.26,0
520,0.09,0
540,0.26,0
520,0.44,0
500,0.35,0
480,0.26,0
460,0.26,0
440,0.26,0
420,0.35,0
400,0.26,0
420,0.70,0
440,0.70,0
460,0.62,0
480,0.44,0
500,0.62,0
520,0.35,0
540,0.35,0
560,0.35,0
580,0.62,0
600,0.62,0
620,0.35,0
640,0.18,0
660,0.62,0
680,0.62,0
700,0.62,0
720,0.53,0
700,0.62,0
680,0.44,0
700,0.62,0
720,0.62,0
740,0.35,0
760,0.26,0
780,0.44,0
800,0.70,0
820,0.26,0
840,0.35,0
860,0.00,0
880,0.26,0
860,0.00,0
840,0.00,0
860,0.26,0
880,0.26,0
860,0.53,0
840,0.53,0
820,0.35,0
800,0.26,0
780,0.26,0
760,0.18,0
740,0.26,0
760,0.44,0
780,0.35,0
800,0.35,0
820,0.35,0
840,0.26,0
860,0.26,0
LIMIT =860,0.26,0
LIMIT =860,0.26,0
20,0.35,0
40,0.62,0
60,0.35,0
80,0.79,0
100,0.62,0
120,0.62,0
140,0.35,0
160,0.62,0
180,0.70,0
200,0.62,0
220,0.62,0
240,0.26,0
260,0.53,0
280,0.35,0
300,0.62,0
320,0.62,0
340,0.35,0
360,0.35,0
380,0.62,0
400,0.53,0
420,0.35,0
440,0.26,0
460,0.35,0
480,0.26,0
500,0.35,0
520,0.00,0
540,0.26,0
560,0.35,0
580,0.35,0
600,0.35,0
620,0.53,0
640,0.18,0
660,0.26,0
680,0.18,0
700,0.26,0
720,0.26,0
740,0.35,0
LIMIT =740,0.35,0
LIMIT =740,0.35,0
20,0.35,0
40,0.26,0
60,0.18,0
80,0.00,0
100,0.35,0
120,0.62,0
140,0.35,0
160,0.00,0
180,0.26,0
200,0.26,0
220,0.26,0
240,0.00,0
260,0.26,0
280,0.26,0
300,0.26,0
320,0.53,0
340,0.44,0
360,0.26,0
380,0.26,0
400,0.26,0
420,0.26,0
440,0.00,0
460,0.00,0
480,0.26,0
500,0.00,0
520,0.26,0
540,0.35,0
560,0.00,0
580,0.26,0
600,0.62,0
620,0.35,0
640,0.26,0
LIMIT =640,0.35,0
20,0.18,0
40,0.35,0
60,0.44,0
80,0.35,0
100,0.35,0
120,0.26,0
140,0.53,0
160,0.26,0
180,0.35,0
200,0.35,0
220,0.35,0
240,0.35,0
260,0.35,0
280,0.53,0
300,0.18,0
320,0.44,0
340,0.35,0
360,0.26,0
380,0.09,0
400,0.62,0
420,0.35,0
440,0.26,0
460,0.26,0
480,0.26,0
500,0.35,0
520,0.44,0
540,0.62,0
560,0.62,0
580,0.35,0
600,0.53,0
620,0.62,0
640,0.44,0
660,0.53,0
680,0.62,0
700,0.35,0
720,0.62,0
740,0.44,0
760,0.35,0
780,0.62,0
800,0.53,0
820,0.35,0
840,0.62,0
860,0.62,0
880,0.62,0
900,0.62,0
920,0.35,0
940,0.53,0
960,0.62,0
980,0.35,0
1000,0.62,0
1020,0.53,0
1040,0.62,0
1060,0.35,0
1080,0.53,0
1100,0.70,0
1120,0.88,0
1140,0.70,0
1160,0.79,0
1180,1.14,0
1200,1.32,0
1220,1.23,0
1240,1.49,0
1260,1.67,0
1280,1.58,0
1300,1.85,0
1320,1.85,0
1340,1.93,0
1360,2.11,0
1380,2.20,0
1400,2.20,0
1420,2.46,0
1440,2.20,0
1460,2.55,0
1480,2.46,0
1500,2.29,0
1520,2.55,0
1540,2.46,0
1560,2.64,0
1580,2.64,0
1600,2.72,0
1620,3.08,0
1640,2.81,0
1660,2.72,0
1680,2.81,0
1700,2.90,0
1720,3.34,0
1740,2.99,0
1760,3.25,0
1780,3.25,0
1800,3.34,0
1820,3.43,0
1840,3.43,0
1860,3.96,0
1880,3.96,0
1900,3.87,0
1920,3.96,0
1940,3.96,0
1960,4.31,0
1980,4.22,0
2000,4.31,0
2020,4.04,0
2040,4.39,0
2060,4.48,0
2080,4.57,0
2100,4.39,0
2120,4.48,0
2140,4.57,0
2160,4.66,0
2180,4.92,0
2200,4.92,0
2220,5.10,0
2240,5.19,0
2260,5.19,0
2280,5.27,0
2300,5.10,0
2320,5.01,0
2340,5.54,0
2360,5.71,0
2380,5.80,0
2400,5.54,0
2420,5.71,0
2440,5.89,0
2460,5.89,0
2480,6.06,0
2500,6.33,0
2520,6.42,0
2540,6.59,0
2560,6.59,0
2580,6.59,0
2600,6.86,0
2620,7.03,0
2640,6.86,0
2660,7.12,0
2680,7.21,0
2700,7.38,0
2720,7.73,0
2740,7.73,0
2760,7.73,0
2780,7.73,0
2800,8.00,0
2820,8.44,0
2840,8.44,0
2860,8.61,0
2880,8.61,0
2900,8.96,0
2920,8.70,0
2940,8.88,0
2960,9.32,0
2980,9.40,0
3000,9.58,0
3020,9.93,0
3040,9.67,0
3060,9.93,0
3080,9.84,0
3100,10.02,0
3120,10.20,0
3140,10.46,0
3160,10.55,0
3180,10.63,0
3200,10.90,0
3220,11.43,0
3240,11.69,0
3260,11.78,0
3280,11.51,0
3300,11.87,0
3320,12.22,0
3340,12.74,0
3360,12.57,0
3380,12.66,0
3400,12.83,0
3420,12.92,0
3440,13.27,0
3460,13.54,0
3480,13.80,0
3500,13.97,0
3520,14.15,0
3540,14.68,0
3560,15.12,0
3580,14.77,0
3600,15.12,0
3620,15.73,0
3640,16.08,0
3660,15.03,0
3680,15.73,0
3700,15.82,0
3720,16.26,0
3740,15.82,0
3760,15.56,0
3780,15.73,0
3800,15.73,0
3820,15.73,0
3840,15.73,0
3860,15.73,0
3880,15.73,0
3900,15.56,0
LIMIT =3900,15.73,0
LIMIT =3900,15.73,0
20,1.58,0
40,1.32,0
60,1.41,0
80,1.32,0
