180
165
150
135
120
105
90
75
60
45
135
150
60
90
180
45
165
120
75
105
180
165
150
135
120
105
90
75
60
45
175
160
145
130
40
55
70
85
100
115
115
145
85
130
55
175
70
160
40
100
130
145
115
100
55
40
175
160
85
70
175
100
130
70
160
115
145
85
55
40
115
100
55
130
85
70
160
145
175
40
130
70
40
85
100
55
145
175
160
115
