time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
252,22.69,30.72,253.00,0
255,111.03,124.13,254.00,0
254,207.76,217.40,254.00,0
255,262.94,266.39,254.00,0
251,274.37,273.76,253.00,0
251,264.02,262.32,253.00,0
255,252.12,251.09,253.00,0
251,247.48,247.42,253.00,0
251,248.44,248.67,252.00,0
251,250.19,250.37,252.00,0
252,251.29,251.38,252.00,0
254,251.84,251.89,252.00,0
255,252.28,252.36,252.00,0
255,253.04,253.15,252.00,0
255,253.80,253.86,252.00,0
255,254.08,254.10,252.00,0
255,254.17,254.19,253.00,0
255,254.39,254.41,253.00,0
252,254.32,254.26,253.00,0
252,253.55,253.44,253.00,0
252,252.73,252.65,253.00,0
255,252.41,252.45,253.00,0
252,253.15,253.28,254.00,0
252,253.86,253.88,254.00,0
249,253.69,253.64,254.00,0
252,253.03,252.91,253.00,0
252,252.24,252.18,253.00,0
252,251.99,252.02,253.00,0
252,252.38,252.44,253.00,0
251,252.73,252.77,253.00,0
251,252.72,252.67,253.00,0
252,252.09,252.01,253.00,0
252,251.79,251.82,253.00,0
255,252.22,252.31,253.00,0
255,253.13,253.26,253.00,0
255,253.92,253.96,253.00,0
252,254.07,254.07,253.00,0
253,253.91,253.88,253.00,0
254,253.59,253.54,253.00,0
252,253.32,253.30,253.00,0
250,253.09,253.05,253.00,0
252,252.65,252.59,253.00,0
20,0.18,0
40,0.18,0
60,0.00,0
80,-0.09,0
100,-0.09,0
120,0.18,0
140,0.09,0
160,0.18,0
180,0.44,0
200,0.18,0
220,0.18,0
240,0.18,0
260,0.18,0
280,0.26,0
300,0.53,0
320,0.53,0
340,0.26,0
360,0.62,0
380,0.70,0
400,0.88,0
420,1.23,0
440,1.41,0
460,1.41,0
480,1.23,0
500,1.49,0
520,1.76,0
540,1.76,0
560,1.49,0
580,1.76,0
600,1.93,0
620,1.76,0
640,2.02,0
660,2.02,0
680,1.85,0
700,2.37,0
720,2.11,0
740,1.67,0
760,1.93,0
780,2.20,0
800,2.64,0
820,2.55,0
840,2.55,0
860,2.46,0
880,2.46,0
900,2.72,0
920,2.72,0
940,2.72,0
960,2.99,0
980,3.25,0
1000,3.16,0
1020,3.08,0
1040,3.08,0
1060,3.34,0
1080,3.16,0
1100,3.43,0
1120,3.43,0
1140,4.04,0
1160,3.96,0
1180,3.96,0
1200,4.22,0
1220,4.22,0
1240,4.48,0
1260,4.83,0
1280,4.83,0
1300,4.92,0
1320,5.01,0
1340,5.10,0
1360,5.36,0
1380,5.45,0
1400,5.54,0
1420,5.71,0
1440,5.71,0
1460,5.71,0
1480,5.98,0
1500,6.06,0
1520,5.98,0
1540,6.15,0
1560,6.68,0
1580,6.68,0
1600,6.68,0
1620,6.86,0
1640,7.12,0
1660,7.12,0
1680,7.12,0
1700,7.12,0
1720,7.38,0
1740,7.73,0
1760,7.82,0
1780,8.00,0
1800,8.26,0
1820,8.44,0
1840,8.53,0
1860,8.44,0
1880,8.70,0
1900,9.14,0
1920,9.23,0
1940,9.23,0
1960,9.58,0
1980,9.58,0
2000,9.76,0
2020,10.20,0
2040,9.49,0
2060,9.76,0
2080,10.11,0
2100,10.28,0
2120,10.37,0
2140,10.90,0
2160,11.07,0
2180,11.43,0
2200,11.69,0
