34928,51,965,241
35078,51,965,243
35228,51,965,243
35380,51,966,241
35530,51,965,243
35680,51,965,243
35828,51,965,245
35980,52,965,244
36130,52,965,244
36280,52,965,244
36430,52,962,244
36580,52,954,244
36730,52,954,244
36880,52,954,247
37030,52,954,247
37180,52,954,247
37330,52,955,247
37480,52,954,244
37630,52,954,244
37780,52,954,247
37930,52,954,244
38080,52,955,247
38230,52,954,245
38380,52,954,244
38530,52,954,244
38680,52,954,244
38830,52,954,244
38980,52,955,244
39130,52,954,243
39280,52,954,244
39430,52,955,244
39580,52,954,244
39730,52,954,244
39880,52,954,245
40030,52,954,244
40180,52,954,244
40330,52,954,244
40480,52,954,246
40630,52,954,244
40780,52,954,247
40930,52,954,244
41080,53,955,245
41230,53,955,244
41380,53,944,244
41530,53,944,244
41680,53,944,247
41828,53,943,245
41978,53,943,246
42130,53,944,245
42280,53,944,247
42430,53,944,246
42578,53,943,247
42728,53,943,247
42878,53,943,247
43030,53,944,247
43180,53,944,247
43328,53,943,247
43478,53,943,247
43628,53,944,245
43778,53,945,247
43928,53,945,246
44080,53,945,245
44230,53,945,245
44380,53,945,244
44528,53,945,246
44680,53,945,247
44830,53,945,247
44980,53,945,247
45130,53,945,247
45280,53,945,247
45428,53,945,247
45580,53,945,247
45730,53,946,247
45880,53,945,246
46028,54,945,247
46178,54,946,248
46330,54,937,248
46478,54,933,250
46630,54,933,248
46778,54,932,249
46930,54,933,248
47078,54,933,250
47230,54,933,248
47378,54,933,248
47530,54,933,249
47678,54,933,251
47830,54,933,251
47978,54,933,248
48130,54,933,251
48278,54,933,249
48430,54,933,251
48578,54,933,249
48730,54,933,248
48878,54,933,251
49030,54,933,248
49178,54,933,248
49330,54,933,251
49478,54,933,251
49630,54,933,251
49778,54,934,251
49930,54,933,251
50078,54,933,248
50230,54,933,248
50378,54,933,248
50530,54,933,248
50678,54,933,250
50830,54,933,250
50978,55,933,248
51130,55,933,248
51278,55,933,248
51428,55,933,248
51578,55,933,250
51730,55,933,251
51880,55,933,251
52028,55,933,251
52178,55,933,251
52328,55,933,251
52478,55,933,249
52628,55,934,251
52780,55,933,251
52930,55,934,251
53080,55,933,251
53228,55,933,251
53380,55,933,251
53530,55,933,251
53680,55,934,250
53830,55,933,249
53980,55,933,251
54130,55,934,249
54280,55,933,251
54430,55,933,251
54580,55,933,251
54730,55,933,249
54880,55,933,251
55030,55,933,251
55180,55,933,251
55328,55,933,251
55478,55,933,251
55630,55,933,251
55780,55,933,251
55930,55,933,251
56078,56,934,251
56230,56,933,251
56380,56,933,251
56530,56,933,251
56678,56,933,250
56830,56,933,251
56978,56,933,250
57130,56,933,251
57278,56,933,249
57430,56,933,248
57578,56,933,251
57730,56,933,248
57878,56,933,250
58030,56,934,250
58178,56,933,251
58330,56,933,251
58478,56,933,251
58630,56,933,249
58778,56,933,251
58930,56,933,251
59078,56,933,251
59230,56,933,251
59378,56,933,249
59530,56,933,251
59678,56,933,249
59830,56,933,251
59978,56,933,251
60130,56,933,251
60278,56,933,251
60430,56,933,251
60580,56,933,251
60730,56,933,248
60878,56,933,248
61028,57,933,248
61178,57,929,248
61328,57,919,251
61480,57,911,251
61630,57,903,251
61780,57,902,253
61928,57,902,252
62080,57,902,254
62230,57,902,252
62380,57,902,253
62530,57,902,254
62680,57,902,255
62830,57,902,252
62980,57,902,252
63130,57,902,252
63280,57,902,252
63430,57,902,255
63580,57,902,253
63730,57,902,254
63880,57,902,254
64028,57,902,252
64178,57,902,255
64330,57,902,252
64480,57,902,252
64630,57,902,255
64778,57,902,252
64928,57,902,252
65078,57,902,252
65230,57,902,254
65380,57,903,252
65528,57,902,252
65678,57,901,255
65828,57,902,254
65980,58,902,252
66128,58,903,253
66280,58,901,255
66428,58,901,252
66580,58,900,255
66728,58,900,252
66880,58,900,253
67028,58,900,252
67180,58,901,253
67328,58,900,255
67480,58,900,255
67628,58,901,252
67780,58,900,255
67928,58,901,252
68080,58,900,252
68228,58,900,252
68380,58,900,255
68528,58,900,253
68680,58,901,252
68828,58,900,254
68980,58,900,252
69128,58,901,252
69280,58,901,252
69428,58,900,252
69580,58,901,252
69728,58,900,254
69880,58,900,254
70028,58,900,252
70180,58,900,252
70328,58,900,255
70480,58,900,252
70628,58,901,252
70780,58,900,252
70928,58,900,252
71080,59,901,255
71230,59,900,254
71380,59,901,255
71530,59,900,254
71680,59,900,253
71830,59,901,255
71980,59,900,255
72130,59,900,255
72280,59,900,255
72430,59,901,253
72580,59,901,255
72728,59,900,255
72878,59,900,255
73030,59,900,253
73180,59,900,255
73330,59,900,255
73480,59,900,253
73628,59,900,252
73778,59,900,255
73930,59,900,255
74080,59,900,255
74228,59,900,255
74378,59,900,253
74528,59,901,255
74678,59,900,255
74828,59,901,255
74980,59,900,255
75130,59,900,255
75280,59,900,255
75428,59,900,252
75580,59,900,255
75730,59,900,255
75880,59,900,253
76030,60,901,255
76178,60,900,254
76330,60,900,254
76478,60,900,255
76630,60,901,252
76778,60,901,253
76930,60,901,252
77078,60,901,253
77230,60,900,255
77378,60,900,255
77530,60,901,253
77678,60,900,255
77830,60,901,252
77978,60,900,252
78130,60,900,255
78278,60,900,254
78430,60,900,254
78578,60,900,255
78730,60,901,253
78878,60,900,252
79030,60,900,255
79178,60,901,255
79330,60,900,255
79478,60,900,255
79630,60,900,254
79778,60,901,254
79930,60,900,252
80078,60,900,252
80230,60,901,252
80378,60,900,253
80530,60,901,252
80678,60,900,252
80830,60,901,252
80980,61,901,255
81130,61,902,255
81280,61,901,255
81428,61,900,255
81580,61,900,255
81730,61,900,255
81880,61,900,255
82030,61,901,255
82180,61,900,255
82328,61,900,255
82478,61,900,255
82630,61,900,253
82780,61,900,253
82928,61,901,252
83078,61,901,252
83228,61,900,253
83378,61,900,252
83528,61,900,252
83680,61,900,255
83830,61,902,254
83980,61,900,252
84128,61,900,254
84280,61,901,255
84430,61,901,252
84580,61,900,252
84730,61,900,253
84880,61,901,255
85030,61,901,252
85180,61,900,254
85330,61,901,254
85480,61,900,255
85630,61,900,255
85780,61,900,254
85930,61,901,254
86080,62,900,255
86228,62,900,255
86380,62,900,255
86528,62,901,255
86680,62,899,255
86828,62,901,254
86980,62,900,255
87128,62,900,255
87280,62,900,255
87428,62,901,255
87580,62,901,254
87728,62,900,255
87880,62,900,255
88028,62,900,254
88180,62,900,255
88328,62,900,255
88480,62,901,255
88628,62,901,255
88780,62,902,255
88928,62,900,252
89080,62,900,255
89228,62,900,255
89380,62,901,253
89528,62,901,255
89680,62,900,253
89828,62,900,252
89980,62,900,255
90128,62,900,255
90280,62,901,255
90428,62,901,255
90580,62,900,255
90728,62,900,253
90880,62,900,255
91028,63,900,252
91178,63,900,254
91330,63,900,253
91480,63,900,255
91628,63,900,255
91778,63,901,255
91928,63,900,255
92078,63,899,253
92228,63,896,255
92380,63,897,256
92530,63,897,256
92680,63,896,256
92828,63,897,256
92980,63,898,257
93130,63,897,256
93280,63,898,257
93430,63,897,257
93580,63,897,257
93730,63,898,257
93878,63,898,257
94030,63,897,257
94180,63,897,257
94330,63,898,257
94480,63,897,256
94630,63,897,257
94780,63,898,257
94928,63,898,257
95078,63,898,257
95230,63,898,257
95380,63,897,257
95530,63,898,257
95678,63,897,256
95830,63,897,257
95980,64,898,257
96128,64,900,257
96280,64,887,257
96428,64,878,257
96580,64,873,259
96728,64,870,258
96880,64,870,258
97028,64,870,258
97180,64,869,258
97328,64,869,258
97480,64,869,258
97628,64,869,258
97780,64,869,258
97928,64,869,258
98080,64,869,259
98228,64,869,258
98380,64,869,259
98528,64,868,258
98680,64,869,258
98828,64,869,258
98980,64,869,258
99128,64,870,259
99280,64,869,260
99428,64,869,259
99580,64,869,260
99728,64,869,260
99880,64,869,259
100028,64,869,260
100180,64,868,259
100328,64,869,258
100480,64,869,258
100628,64,869,260
100780,64,870,258
100928,64,869,260
101080,65,870,260
101230,65,869,260
101380,65,869,260
101528,65,869,258
101680,65,869,260
101830,65,869,258
101980,65,869,260
102130,65,870,260
102280,65,870,258
102430,65,870,258
102580,65,869,258
102730,65,869,258
102880,65,869,258
103030,65,869,258
103180,65,869,260
103330,65,869,260
103480,65,869,259
103628,65,869,259
103778,65,869,260
103930,65,869,260
104080,65,869,259
104230,65,868,259
104378,65,869,260
104530,65,869,260
104678,65,870,261
104828,65,869,261
104980,65,869,261
105130,65,869,260
105278,65,869,260
105428,65,869,260
105578,65,869,260
105728,65,869,260
105880,65,870,260
106030,66,869,260
106180,66,869,261
106330,66,869,261
106480,66,870,261
106630,66,869,261
106780,66,869,261
106930,66,869,261
107080,66,869,261
107230,66,869,261
107380,66,869,260
107530,66,869,260
107680,66,869,261
107830,66,869,261
107980,66,869,261
108130,66,869,261
108280,66,869,258
108430,66,870,258
108580,66,869,257
108730,66,869,257
108880,66,869,257
109030,66,869,258
109180,66,869,259
109330,66,869,259
109480,66,868,257
109630,66,869,257
109780,66,868,257
109930,66,868,257
110080,66,869,257
110230,66,869,257
110380,66,869,257
110530,66,869,257
110680,66,869,257
110830,66,869,257
110980,67,868,257
111130,67,869,257
111278,67,858,259
111430,67,847,260
111580,67,847,258
111730,67,845,258
111880,67,849,258
112030,67,845,259
112180,67,845,260
112328,67,845,258
112478,67,845,259
112630,67,844,258
112780,67,844,258
112930,67,844,258
113080,67,845,258
113230,67,845,259
113378,67,845,258
113528,67,845,258
113680,67,845,258
113830,67,844,260
113978,67,845,260
114128,67,845,258
114278,67,844,259
114428,67,845,258
114580,67,844,258
114730,67,844,258
114880,67,845,258
115028,67,845,259
115180,67,845,260
115328,67,845,258
115480,67,845,260
115628,67,845,260
115780,67,844,258
115930,67,845,260
116080,68,845,259
116228,68,845,260
116380,68,845,260
116528,68,845,258
116680,68,844,259
116828,68,845,258
116980,68,845,258
117128,68,845,260
117280,68,845,259
117428,68,844,260
117580,68,845,260
117728,68,844,258
117880,68,844,258
118028,68,845,258
118180,68,845,260
118328,68,844,258
118480,68,845,258
118628,68,845,258
118780,68,844,258
118928,68,845,258
119080,68,844,258
119228,68,845,260
119380,68,845,260
119528,68,844,258
119680,68,845,260
119828,68,845,259
119980,68,845,258
120128,68,844,259
120280,68,845,260
120428,68,844,258
120580,68,845,260
120728,68,844,259
120880,68,844,258
121028,69,845,258
121180,69,844,259
121328,69,845,258
121480,69,845,260
121628,69,845,260
121780,69,845,259
121928,69,845,260
122080,69,844,259
122228,69,845,259
122380,69,845,260
122528,69,845,260
122680,69,845,260
122828,69,844,258
122980,69,845,260
123128,69,844,260
123280,69,845,260
123428,69,844,258
123580,69,845,259
123728,69,845,260
123880,69,845,260
124028,69,845,258
124180,69,845,260
124328,69,845,260
124480,69,845,260
124628,69,845,260
124780,69,844,260
124928,69,845,259
125080,69,845,259
125228,69,845,260
125380,69,844,260
125528,69,845,259
125680,69,845,258
125828,69,845,258
125980,70,845,260
126130,70,844,259
126280,70,832,261
126430,70,823,263
126578,70,819,263
126728,70,818,263
126878,70,820,263
127030,70,818,263
127180,70,817,263
127328,70,817,263
127478,70,817,263
127628,70,818,263
127778,70,817,263
127928,70,817,263
128080,70,817,263
128230,70,817,263
128380,70,817,263
128528,70,817,262
128680,70,818,263
128830,70,818,263
128980,70,817,261
129130,70,818,263
129280,70,818,262
129430,70,817,263
129578,70,818,263
129730,70,817,261
129880,70,818,261
130030,70,817,263
130180,70,818,261
130330,70,817,262
130480,70,818,263
130628,70,817,262
130778,70,818,263
130930,70,817,262
131080,71,818,262
131230,71,817,262
131380,71,818,263
131530,71,817,261
131680,71,818,262
131830,71,817,262
131980,71,817,263
132130,71,817,262
132280,71,818,261
132430,71,817,262
132580,71,818,261
132730,71,817,261
132880,71,817,261
133030,71,818,262
133180,71,818,263
133330,71,817,263
133480,71,817,261
133630,71,817,263
133780,71,817,262
133930,71,818,263
134080,71,817,261
134230,71,817,263
134380,71,817,263
134530,71,817,263
134680,71,817,262
134830,71,817,263
134980,71,818,262
135130,71,817,263
135280,71,817,263
135430,71,817,263
135580,71,818,262
135730,71,818,263
135880,71,817,263
136030,72,818,263
136180,72,818,263
136330,72,818,263
136480,72,817,263
136628,72,817,263
136778,72,817,263
136930,72,817,263
137080,72,817,263
137230,72,817,263
137378,72,818,263
137530,72,817,263
137678,72,817,263
137830,72,817,263
137980,72,817,263
138130,72,817,262
138278,72,818,263
138428,72,817,262
138578,72,816,263
138728,72,817,263
138880,72,817,261
139030,72,817,263
139180,72,818,262
139328,72,817,263
139480,72,817,263
139628,72,818,263
139780,72,817,263
139928,72,818,261
140080,72,819,263
140230,72,817,261
140378,72,817,261
140530,72,818,263
140680,72,817,263
140830,72,817,261
140980,73,817,263
141128,73,812,262
141280,73,803,263
141428,73,798,265
141580,73,796,264
141728,73,797,264
141880,73,796,266
142028,73,797,264
142180,73,796,266
142328,73,796,264
142480,73,796,265
142628,73,796,266
142780,73,796,266
142928,73,796,266
143080,73,796,266
143228,73,797,266
143380,73,796,266
143528,73,795,266
143680,73,796,266
143828,73,796,265
143980,73,796,266
144128,73,796,266
144280,73,795,266
144428,73,797,266
144580,73,796,266
144728,73,796,264
144880,73,796,264
145028,73,796,266
145180,73,796,264
145328,73,796,265
145480,73,796,266
145628,73,796,266
145780,73,797,265
145928,73,796,266
146080,74,796,264
146230,74,796,266
146378,74,796,264
146528,74,796,266
146680,74,796,266
146830,74,797,264
146978,74,796,265
147128,74,795,264
147278,74,796,266
147428,74,796,266
147580,74,796,264
147730,74,796,265
147880,74,796,266
148028,74,796,266
148180,74,796,265
148328,74,796,265
148480,74,796,266
148628,74,797,265
148780,74,796,266
148930,74,796,266
149080,74,796,266
149230,74,796,266
149380,74,796,266
149530,74,796,266
149680,74,796,265
149830,74,796,266
149980,74,796,266
150128,74,796,266
150278,74,797,266
150430,74,796,266
150580,74,796,266
150730,74,796,266
150880,74,796,266
151030,75,796,265
151180,75,796,266
151330,75,795,266
151480,75,796,266
151630,75,796,265
151780,75,797,266
151930,75,796,264
152080,75,796,264
152230,75,797,264
152380,75,796,265
152530,75,796,266
152680,75,796,266
152830,75,796,266
152980,75,796,266
153130,75,796,266
153280,75,796,266
153430,75,797,265
153580,75,796,266
153730,75,796,266
153880,75,796,266
154030,75,796,266
154180,75,796,266
154330,75,796,266
154480,75,796,266
154630,75,797,266
154780,75,796,266
154930,75,797,266
155080,75,796,266
155230,75,796,266
155380,75,796,266
155530,75,796,266
155680,75,796,266
155830,75,796,266
155980,76,796,266
156128,76,799,266
156280,76,785,267
156430,76,780,269
156580,76,777,269
156728,76,777,269
156880,76,777,269
157028,76,776,269
157180,76,776,270
157328,76,776,269
157480,76,776,269
157630,76,776,267
157780,76,776,268
157930,76,777,269
158080,76,776,267
158230,76,776,267
158380,76,776,267
158530,76,776,267
158680,76,776,267
158828,76,777,268
158978,76,776,267
159130,76,776,267
159280,76,776,267
159430,76,777,267
159580,76,776,267
159730,76,777,267
159878,76,777,267
160028,76,775,269
160180,76,776,268
160330,76,776,267
160478,76,776,267
160628,76,776,269
160778,76,774,267
160928,76,776,267
161080,77,776,269
161230,77,776,267
161380,77,777,267
161530,77,776,267
161678,77,776,267
161830,77,776,267
161978,77,776,267
162130,77,776,267
162278,77,776,267
162430,77,776,268
162578,77,776,267
162730,77,776,267
162878,77,776,267
163030,77,776,268
163178,77,776,267
163330,77,776,267
163480,77,775,267
163630,77,776,267
163778,77,777,267
163930,77,777,267
164078,77,776,269
164230,77,776,267
164378,77,776,267
164530,77,776,267
164678,77,776,267
164830,77,777,267
164978,77,776,267
165130,77,776,267
165278,77,776,267
165430,77,776,267
165580,77,776,268
165730,77,776,267
165878,77,777,267
166028,78,776,269
166180,78,776,268
166330,78,776,267
166480,78,776,268
166630,78,775,267
166780,78,776,267
166930,78,776,269
167080,78,776,267
167230,78,776,267
167380,78,776,267
167528,78,776,268
167678,78,777,268
167830,78,776,268
167980,78,776,267
168130,78,776,267
168280,78,776,268
168430,78,777,267
168578,78,777,268
168728,78,776,267
168880,78,776,267
169030,78,776,267
169178,78,777,267
169328,78,776,267
169478,78,776,267
169628,78,776,267
169780,78,776,267
169930,78,776,267
170080,78,776,267
170228,78,776,267
170380,78,775,267
170528,78,775,267
170680,78,777,267
170830,78,776,267
170980,79,776,267
171130,79,775,267
171278,79,759,269
171430,79,756,272
171578,79,753,270
171730,79,756,270
171878,79,754,271
172030,79,753,270
172178,79,752,270
172330,79,752,270
172478,79,752,270
172630,79,752,271
172778,79,752,271
172930,79,753,270
173078,79,752,270
173230,79,753,270
173378,79,753,270
173530,79,752,270
173678,79,752,270
173830,79,752,270
173978,79,752,270
174130,79,752,270
174278,79,752,270
174430,79,753,270
174578,79,752,270
174730,79,752,270
174878,79,752,270
175030,79,752,270
175178,79,752,270
175330,79,753,270
175478,79,753,271
175630,79,752,270
175778,79,753,270
175930,79,752,270
176080,80,752,270
176228,80,752,270
176378,80,752,270
176530,80,752,270
176680,80,752,270
176830,80,753,270
176980,80,753,270
177130,80,753,270
177278,80,752,270
177428,80,753,270
177580,80,752,270
177730,80,753,270
177878,80,752,270
178028,80,752,270
178178,80,752,270
178328,80,753,270
178480,80,752,270
178630,80,752,268
178780,80,752,269
178928,80,752,269
179080,80,752,269
179228,80,753,269
179380,80,753,268
179530,80,752,269
179680,80,752,268
179830,80,752,269
179980,80,753,269
180130,80,752,268
180280,80,752,269
180430,80,752,267
180580,80,752,269
180730,80,752,270
180880,80,752,270
181030,81,753,270
181180,81,752,270
181330,81,752,270
181480,81,753,270
181630,81,753,270
181780,81,751,272
181930,81,752,270
182080,81,753,270
182230,81,752,270
182380,81,753,270
182530,81,753,270
182680,81,753,270
182830,81,753,270
182980,81,752,270
183130,81,753,270
183280,81,752,269
183430,81,752,269
183580,81,752,269
183730,81,752,269
183880,81,752,269
184030,81,753,269
184180,81,752,269
184330,81,753,269
184480,81,752,269
184630,81,752,269
184780,81,753,269
184930,81,753,269
185080,81,752,269
185230,81,752,269
185380,81,752,269
185530,81,752,269
185680,81,752,269
185830,81,753,269
185980,82,752,269
186130,82,752,268
186280,82,740,272
186430,82,732,272
186578,82,729,273
186728,82,730,275
186878,82,729,273
187028,82,728,273
187180,82,728,273
187330,82,728,273
187480,82,728,274
187628,82,728,273
187780,82,728,275
187928,82,728,273
188080,82,728,273
188230,82,727,273
188380,82,728,273
188530,82,728,271
188680,82,728,271
188830,82,728,272
188980,82,728,272
189130,82,728,272
189280,82,728,272
189430,82,727,272
189580,82,728,272
189728,82,728,273
189878,82,727,273
190030,82,728,274
190180,82,728,274
190330,82,728,273
190480,82,728,273
190630,82,728,273
190780,82,728,274
190928,82,728,273
191078,83,728,273
191230,83,728,273
191380,83,728,271
191530,83,728,272
191680,83,728,271
191830,83,728,271
191980,83,728,272
192130,83,728,273
192280,83,728,272
192430,83,728,272
192580,83,728,272
192730,83,728,272
192880,83,727,272
193030,83,728,271
193180,83,728,272
193330,83,728,272
193480,83,727,272
193630,83,728,272
193780,83,728,275
193930,83,728,273
194080,83,728,273
194230,83,728,273
194380,83,728,274
194530,83,728,273
194680,83,728,273
194830,83,728,272
194980,83,728,272
195130,83,728,272
195280,83,727,272
195430,83,728,270
195580,83,728,272
195730,83,729,272
195880,83,728,271
196030,84,727,272
196180,84,727,272
196328,84,728,272
196478,84,728,272
196628,84,727,272
196780,84,728,271
196930,84,728,272
197080,84,728,272
197230,84,728,272
197380,84,728,272
197528,84,728,272
197680,84,728,272
197830,84,728,272
197980,84,728,272
198130,84,728,272
198280,84,729,272
198430,84,728,272
198578,84,728,271
198730,84,728,270
198880,84,728,270
199030,84,728,272
199180,84,728,272
199330,84,728,272
199480,84,728,271
199628,84,728,272
199780,84,728,272
199930,84,728,272
200080,84,728,272
200230,84,727,272
200378,84,728,272
200528,84,728,272
200678,84,728,270
200830,84,728,271
200980,85,728,272
201130,85,726,272
201280,85,714,275
201430,85,709,273
201580,85,708,275
201730,85,709,275
201880,85,709,275
202030,85,708,274
202180,85,708,274
202330,85,708,275
202480,85,708,273
202630,85,708,275
202780,85,708,275
202930,85,708,275
203080,85,707,275
203230,85,708,275
203380,85,708,273
203530,85,708,274
203680,85,708,273
203830,85,708,274
203980,85,708,273
204130,85,708,275
204280,85,708,275
204430,85,709,273
204580,85,708,275
204730,85,708,275
204880,85,708,273
205030,85,708,275
205180,85,708,274
205330,85,708,276
205480,85,708,276
205630,85,708,276
205780,85,708,276
205930,85,708,275
206080,86,708,275
206230,86,708,275
206380,86,708,275
206530,86,708,275
206680,86,708,275
206830,86,707,275
206980,86,708,275
207130,86,708,275
207278,86,708,273
207430,86,708,273
207580,86,708,275
207730,86,707,273
207880,86,708,274
208030,86,708,275
208180,86,708,273
208328,86,709,273
208480,86,707,273
208630,86,708,274
208778,86,708,274
208930,86,708,273
209078,86,708,274
209228,86,708,274
209378,86,708,275
209530,86,708,273
209680,86,708,273
209828,86,709,274
209978,86,708,273
210128,86,708,273
210280,86,708,274
210428,86,708,274
210580,86,707,275
210730,86,708,275
210880,86,708,276
211028,87,708,276
211180,87,708,276
211328,87,707,276
211480,87,708,276
211628,87,709,275
211780,87,709,275
211928,87,708,278
212080,87,708,277
212228,87,708,278
212380,87,708,278
212528,87,708,278
212680,87,709,276
212828,87,708,276
212980,87,708,276
213128,87,708,276
213280,87,708,276
213428,87,708,276
213580,87,708,276
213728,87,708,276
213880,87,708,276
214028,87,708,276
214180,87,709,277
214328,87,708,276
214480,87,707,276
214628,87,707,276
214780,87,708,275
214928,87,707,273
215080,87,708,273
215228,87,708,274
215380,87,708,275
215528,87,710,273
215680,87,708,275
215828,87,708,275
215980,88,708,274
216130,88,708,275
216280,88,699,277
216430,88,687,278
216580,88,685,278
216730,88,680,281
216878,88,665,279
217028,88,680,279
217180,88,678,279
217330,88,679,279
217478,88,679,281
217630,88,679,279
217778,88,679,279
217928,88,680,279
218078,88,679,279
218230,88,679,279
218380,88,679,280
218528,88,679,279
218678,88,679,279
218828,88,679,279
218978,88,680,279
219128,88,679,279
219280,88,679,279
219430,88,679,279
219580,88,680,279
219728,88,679,279
219880,88,679,279
220030,88,680,279
220180,88,679,279
220330,88,679,279
220480,88,680,278
220630,88,680,278
220778,88,679,278
220930,88,680,279
221078,89,679,278
221230,89,680,278
221378,89,680,278
221530,89,679,278
221678,89,680,278
221830,89,680,278
221978,89,679,278
222130,89,680,277
222278,89,679,278
222430,89,680,276
222578,89,679,277
222730,89,680,278
222878,89,679,278
223030,89,679,278
223178,89,679,278
223330,89,679,278
223478,89,679,278
223630,89,680,278
223778,89,680,278
223930,89,679,278
224078,89,680,277
224230,89,680,278
224378,89,679,278
224530,89,679,278
224678,89,680,278
224830,89,679,278
224978,89,679,278
225130,89,679,277
225278,89,679,278
225430,89,680,278
225578,89,679,276
225730,89,679,278
225878,89,679,277
226030,90,679,278
226178,90,679,278
226330,90,680,277
226478,90,680,278
226628,90,680,278
226778,90,680,278
226930,90,679,278
227080,90,680,278
227228,90,680,278
227378,90,680,278
227528,90,679,278
227680,90,679,278
227828,90,679,278
227980,90,680,278
228130,90,680,278
228280,90,679,278
228428,90,679,278
228580,90,680,277
228730,90,680,276
228880,90,680,278
229030,90,679,278
229180,90,679,278
229330,90,679,276
229478,90,679,276
229630,90,679,276
229780,90,680,278
229930,90,680,278
230080,90,680,278
230230,90,679,278
230380,90,680,276
230528,90,679,276
230680,90,680,278
230830,90,680,278
230980,91,679,278
231128,91,679,278
231280,91,671,278
231428,91,658,281
231580,91,658,281
231728,91,655,282
231880,91,658,282
232028,91,655,282
232180,91,655,282
232328,91,654,282
232480,91,654,282
232628,91,654,282
232780,91,654,282
232928,91,654,282
233080,91,655,280
233228,91,654,281
233380,91,654,281
233528,91,654,281
233680,91,654,280
233828,91,654,281
233980,91,654,281
234128,91,654,281
234280,91,654,281
234428,91,654,279
234580,91,654,281
234728,91,655,280
234880,91,654,279
235028,91,654,281
235180,91,654,279
235328,91,654,280
235480,91,655,281
235628,91,654,280
235780,91,654,281
235928,91,654,280
236080,92,654,279
236230,92,654,281
236380,92,654,279
236528,92,654,281
236680,92,654,281
236830,92,654,281
236980,92,654,281
237130,92,654,281
237278,92,654,281
237428,92,655,281
237578,92,654,281
237730,92,654,280
237880,92,654,281
238028,92,654,279
238178,92,654,279
238328,92,654,280
238480,92,654,281
238628,92,654,281
238780,92,654,279
238930,92,654,281
239080,92,655,281
239228,92,655,280
239380,92,653,280
239530,92,654,281
239680,92,654,281
239830,92,654,281
239980,92,654,281
240130,92,654,281
240278,92,654,281
240430,92,654,281
240580,92,654,279
240730,92,654,281
240880,92,655,279
241030,93,654,279
241180,93,654,280
241328,93,654,279
241480,93,654,279
241628,93,654,279
241780,93,655,280
241928,93,654,279
242080,93,654,281
242228,93,654,279
242380,93,654,281
242528,93,654,279
242680,93,654,280
242828,93,654,281
242980,93,653,279
243128,93,654,280
243280,93,654,280
243428,93,654,279
243580,93,654,279
243728,93,654,279
243880,93,654,279
244028,93,654,279
244180,93,654,279
