291970,180.00,58,881,252,0,13,255
292047,180.00,58,881,252,0,13,255
292125,180.00,58,881,252,0,13,255
292202,180.00,58,880,252,0,13,255
292279,180.00,58,881,252,0,13,255
292356,180.00,58,882,252,0,13,255
292434,180.00,58,882,252,0,13,255
292511,180.00,58,881,252,0,13,255
292588,180.00,58,881,252,0,13,255
292665,180.00,58,881,252,0,13,255
292743,180.00,58,882,252,0,13,255
292820,180.00,58,881,252,0,13,255
292897,180.00,58,882,252,0,13,255
292974,180.00,58,882,252,0,13,255
293052,180.00,58,881,252,0,13,255
293129,180.00,58,881,252,0,13,255
293206,180.00,58,882,252,0,13,255
293283,180.00,58,882,252,0,13,255
293361,180.00,58,881,252,0,13,255
293438,180.00,58,882,253,0,13,255
293515,180.00,58,881,252,0,13,255
293592,180.00,58,881,252,0,13,255
293670,180.00,58,881,252,0,13,255
293747,180.00,58,881,252,0,13,255
293824,180.00,58,880,252,0,13,255
293901,180.00,58,881,252,0,13,255
293978,180.00,58,882,252,0,13,255
294056,180.00,58,882,252,0,13,255
294133,180.00,58,881,252,0,13,255
294210,180.00,58,881,252,0,13,255
294287,180.00,58,881,252,0,13,255
294365,180.00,58,881,252,0,13,255
294442,180.00,58,882,252,0,13,255
294519,180.00,58,881,252,0,13,255
294596,180.00,58,882,252,0,13,255
294674,180.00,58,881,252,0,13,255
294751,180.00,58,882,252,0,13,255
294828,180.00,58,881,251,0,13,255
294905,180.00,58,881,251,0,13,255
294983,180.00,58,882,252,0,13,255
295060,180.00,58,881,252,0,13,255
295137,180.00,58,882,252,0,13,255
295214,180.00,58,882,252,0,13,255
295292,180.00,58,881,252,0,14,255
295369,180.00,58,881,252,0,14,255
295446,180.00,58,881,252,0,13,255
295523,180.00,58,881,252,0,13,255
295601,180.00,58,881,252,0,13,255
295678,180.00,58,882,252,0,13,255
295755,180.00,58,882,252,0,13,255
295832,180.00,58,881,252,0,13,255
295910,180.00,58,882,254,0,14,255
295987,180.00,58,881,252,0,13,255
296064,180.00,58,881,252,0,13,255
296141,180.00,58,882,254,0,13,255
296219,180.00,58,882,252,0,13,255
296296,180.00,58,881,252,0,13,255
296373,180.00,58,881,253,0,13,255
296450,180.00,58,881,252,0,13,255
296528,180.00,58,882,252,0,13,255
296605,180.00,58,881,252,0,13,255
296682,180.00,58,882,252,0,14,255
296759,180.00,58,881,252,0,13,255
296836,180.00,58,881,252,0,13,255
296914,180.00,58,881,252,0,13,255
296991,180.00,58,881,252,0,14,255
297068,180.00,58,881,253,0,13,255
297145,180.00,58,881,252,0,13,255
297223,180.00,58,882,255,0,13,255
297300,180.00,58,881,252,0,13,255
297377,180.00,58,882,255,0,13,255
297454,180.00,58,881,252,0,13,255
297532,180.00,58,882,252,0,13,255
297609,180.00,58,881,252,0,12,255
297686,180.00,58,881,252,0,13,255
297763,180.00,58,882,252,0,13,255
297841,180.00,58,881,252,0,13,255
297918,180.00,58,881,252,0,13,255
297995,180.00,58,882,252,0,13,255
298072,180.00,58,881,252,0,13,255
298150,180.00,58,881,252,0,13,255
298227,180.00,58,881,252,0,13,255
298304,180.00,58,881,253,0,13,255
298381,180.00,58,882,252,0,13,255
298459,180.00,58,881,254,0,13,255
298536,180.00,58,882,252,0,13,255
298613,180.00,58,881,253,0,13,255
298690,180.00,58,881,253,0,13,255
298768,180.00,58,882,252,0,13,255
298845,180.00,58,881,252,0,14,255
298922,180.00,58,881,252,0,13,255
298999,180.00,58,881,254,0,13,255
299077,180.00,58,881,252,0,14,255
299154,180.00,58,881,252,0,13,255
299231,180.00,58,881,252,0,13,255
299308,180.00,58,880,255,0,13,255
299386,180.00,58,881,252,0,12,255
299463,180.00,58,881,252,0,13,255
299540,180.00,58,881,254,0,13,255
299617,180.00,58,881,252,0,13,255
299695,180.00,58,882,254,0,13,255
299772,180.00,58,881,255,0,13,255
299849,180.00,58,881,253,0,13,255
299926,180.00,58,882,252,0,13,255
300004,180.00,58,881,252,0,14,255
300081,180.00,58,881,255,0,14,255
300158,180.00,58,882,253,0,13,255
300235,180.00,58,882,252,0,14,255
300312,180.00,58,881,253,0,13,255
300390,180.00,58,881,252,0,13,255
300467,180.00,58,881,254,0,13,255
300544,180.00,58,881,254,0,13,255
300622,180.00,58,881,254,0,13,255
300699,180.00,58,881,252,0,13,255
300776,180.00,58,881,253,0,13,255
300853,180.00,58,881,252,0,13,255
300931,180.00,58,881,253,0,13,255
301008,180.00,58,881,255,0,13,255
301085,180.00,58,881,252,0,13,255
301162,180.00,58,882,252,0,13,255
301240,180.00,58,881,255,0,13,255
301317,180.00,58,882,255,0,13,255
301394,180.00,58,881,255,0,13,255
301471,180.00,58,882,252,0,13,255
301549,180.00,58,881,254,0,13,255
301626,180.00,58,881,253,0,14,255
301703,180.00,58,881,253,0,13,255
301780,180.00,58,881,252,0,13,255
301857,180.00,58,882,255,0,13,255
301935,180.00,58,881,255,0,14,255
302012,180.00,58,881,252,0,13,255
302089,180.00,58,881,252,0,13,255
302166,180.00,58,882,253,0,13,255
302244,180.00,58,881,254,0,13,255
302321,180.00,58,881,253,0,13,255
302398,180.00,58,881,252,0,14,255
302475,180.00,58,881,252,0,13,255
302553,180.00,58,882,254,0,13,255
302630,180.00,58,881,255,0,13,255
302707,180.00,58,881,253,0,13,255
302784,180.00,58,881,252,0,13,255
302862,180.00,58,881,252,0,13,255
302939,180.00,58,882,252,0,13,255
303016,180.00,58,881,255,0,13,255
303093,180.00,58,881,253,0,13,255
303171,180.00,58,881,252,0,13,255
303248,180.00,58,881,252,0,14,255
303325,180.00,58,882,252,0,13,255
303402,180.00,58,882,252,0,13,255
303480,180.00,58,881,252,0,13,255
303557,180.00,58,881,252,0,14,255
303634,180.00,58,881,252,0,13,255
303711,180.00,58,881,255,0,13,255
303789,180.00,58,881,252,0,13,255
303866,180.00,58,881,252,0,13,255
303943,180.00,58,881,254,0,13,255
304020,180.00,58,881,254,0,13,255
304098,180.00,58,882,252,0,13,255
304175,180.00,58,881,252,0,11,255
304252,180.00,58,881,252,0,13,255
304329,180.00,58,881,252,0,13,255
304407,180.00,58,881,252,0,13,255
304484,180.00,58,882,254,0,7,255
304561,180.00,58,881,252,0,13,255
304638,180.00,58,881,252,0,13,255
304716,180.00,58,881,255,0,13,255
304793,180.00,58,881,253,0,13,255
304870,180.00,58,882,252,0,13,255
304947,180.00,58,881,252,0,13,255
305025,180.00,58,881,252,0,13,255
305102,180.00,58,881,252,0,13,255
305179,180.00,58,881,252,0,13,255
305256,180.00,58,881,252,0,13,255
305333,180.00,58,881,252,0,13,255
305411,180.00,58,881,251,0,13,255
305488,180.00,58,881,251,0,13,255
305565,180.00,58,881,251,0,13,255
305642,180.00,58,881,251,0,14,255
305720,180.00,58,881,250,0,14,255
305797,180.00,58,881,252,0,13,255
305874,180.00,58,881,252,0,13,255
305951,180.00,58,881,252,0,13,255
306029,180.00,58,881,251,0,13,255
306106,180.00,58,881,251,0,13,255
306183,180.00,58,882,251,0,13,255
306260,180.00,58,882,251,0,13,255
306338,180.00,58,882,252,0,13,255
306415,180.00,58,881,251,0,13,255
306492,180.00,58,880,251,0,13,255
306569,180.00,58,881,251,0,13,255
306647,180.00,58,882,251,0,13,255
306724,180.00,58,881,251,0,13,255
306801,180.00,58,881,251,0,14,255
306878,180.00,58,881,252,0,13,255
306956,180.00,58,881,255,0,13,255
307033,180.00,58,881,252,0,13,255
307110,180.00,58,881,253,0,14,255
307187,180.00,58,882,254,0,13,255
307265,180.00,58,881,252,0,13,255
307342,180.00,58,881,255,0,13,255
307419,180.00,58,881,252,0,13,255
307496,180.00,58,882,252,0,13,255
307574,180.00,58,881,252,0,13,255
307651,180.00,58,882,252,0,13,255
307728,180.00,58,881,252,0,13,255
307805,180.00,58,882,252,0,13,255
307882,180.00,58,881,252,0,13,255
307960,180.00,58,881,252,0,13,255
308037,180.00,58,881,252,0,13,255
308114,180.00,58,881,252,0,13,255
308192,180.00,58,881,252,0,13,255
308269,180.00,58,881,252,0,13,255
308346,180.00,58,881,255,0,13,255
308423,180.00,58,881,252,0,14,255
308500,180.00,58,881,252,0,13,255
308578,180.00,58,882,253,0,13,255
308655,180.00,58,881,252,0,13,255
308732,180.00,58,882,252,0,13,255
308809,180.00,58,881,252,0,13,255
308887,180.00,58,882,252,0,13,255
308964,180.00,58,882,253,0,13,255
309041,180.00,58,881,253,0,13,255
309118,180.00,58,882,252,0,13,255
309196,180.00,58,881,254,0,13,255
309273,180.00,58,881,252,0,13,255
309350,180.00,58,882,254,0,13,255
309427,180.00,58,882,252,0,13,255
309505,180.00,58,882,252,0,13,255
309582,180.00,58,881,252,0,13,255
309659,180.00,58,881,253,0,13,255
309736,180.00,58,882,254,0,12,255
309814,180.00,58,881,252,0,14,255
309891,180.00,58,881,254,0,13,255
309968,180.00,58,880,252,0,13,255
310045,180.00,58,881,252,0,13,255
310123,180.00,58,881,252,0,13,255
310200,180.00,58,881,252,0,13,255
310277,180.00,58,881,252,0,13,255
310354,180.00,58,881,252,0,15,255
310432,180.00,58,881,252,0,14,255
310509,180.00,58,881,252,0,13,255
310586,180.00,58,881,254,0,13,255
310663,180.00,58,881,252,0,13,255
310741,180.00,58,881,255,0,13,255
310818,180.00,58,881,252,0,13,255
310895,180.00,58,881,255,0,13,255
310972,180.00,58,881,253,0,13,255
311050,180.00,58,882,255,0,13,255
311127,180.00,58,881,254,0,13,255
311204,180.00,58,881,254,0,13,255
311281,180.00,58,881,252,0,13,255
311359,180.00,58,881,252,0,13,255
311436,180.00,58,881,254,0,13,255
311513,180.00,58,882,252,0,13,255
311590,180.00,58,881,252,0,13,255
311668,180.00,58,882,255,0,13,255
311745,180.00,58,881,252,0,13,255
311822,180.00,58,881,252,0,13,255
311899,180.00,58,882,255,0,13,255
311976,180.00,58,881,255,0,13,255
312054,180.00,58,882,253,0,13,255
312131,180.00,58,881,252,0,13,255
312208,180.00,58,881,254,0,13,255
312285,180.00,58,882,252,0,13,255
312363,180.00,58,882,253,0,13,255
312440,180.00,58,881,252,0,13,255
312517,180.00,58,881,252,0,13,255
312594,180.00,58,881,252,0,13,255
312672,180.00,58,881,252,0,13,255
312749,180.00,58,881,252,0,13,255
312826,180.00,58,881,252,0,13,255
312903,180.00,58,881,252,0,13,255
312981,180.00,58,881,252,0,13,255
313058,180.00,58,881,255,0,13,255
313135,180.00,58,881,252,0,13,255
313212,180.00,58,881,252,0,13,255
313290,180.00,58,881,252,0,14,255
313367,180.00,58,881,252,0,13,255
313444,180.00,58,881,253,0,13,255
313521,180.00,58,881,252,0,13,255
313599,180.00,58,881,254,0,13,255
313676,180.00,58,882,252,0,13,255
313753,180.00,58,882,252,0,13,255
313830,180.00,58,881,253,0,13,255
313908,180.00,58,882,254,0,13,255
313985,180.00,58,882,255,0,13,255
314062,180.00,58,882,252,0,14,255
314139,180.00,58,882,255,0,13,255
314216,180.00,58,881,255,0,13,255
314294,180.00,58,881,255,0,14,255
314371,180.00,58,881,254,0,13,255
314448,180.00,58,881,252,0,13,255
314525,180.00,58,881,252,0,13,255
314603,180.00,58,881,252,0,13,255
314680,180.00,58,881,252,0,13,255
314757,180.00,58,881,254,0,13,255
314834,180.00,58,880,255,0,13,255
314912,180.00,58,881,252,0,13,255
314989,180.00,58,881,252,0,13,255
315066,180.00,58,881,252,0,13,255
315143,180.00,58,881,252,0,13,255
315221,180.00,58,881,252,0,13,255
315298,180.00,58,881,252,0,13,255
315375,180.00,58,881,252,0,13,255
315452,180.00,58,881,254,0,13,255
315530,180.00,58,882,252,0,13,255
315607,180.00,58,881,252,0,13,255
315684,180.00,58,881,252,0,13,255
315761,180.00,58,881,252,0,13,255
315839,180.00,58,881,252,0,13,255
315916,180.00,58,881,252,0,13,255
315993,180.00,58,882,252,0,13,255
316070,180.00,58,881,254,0,13,255
316148,180.00,58,881,254,0,14,255
316225,180.00,58,881,255,0,13,255
316302,180.00,58,881,253,0,14,255
316379,180.00,58,882,255,0,13,255
316457,180.00,58,881,255,0,13,255
316534,180.00,58,881,252,0,13,255
316611,180.00,58,881,255,0,13,255
316688,180.00,58,881,252,0,13,255
316766,180.00,58,881,252,0,14,255
316843,180.00,58,881,252,0,13,255
316920,180.00,58,881,252,0,13,255
316997,180.00,58,881,252,0,13,255
317075,180.00,58,881,252,0,13,255
317152,180.00,58,881,252,0,13,255
317229,180.00,58,882,252,0,13,255
317306,180.00,58,881,252,0,13,255
317384,180.00,58,881,252,0,13,255
317461,180.00,58,881,252,0,13,255
317538,180.00,58,881,252,0,13,255
317615,180.00,58,881,252,0,13,255
317693,180.00,58,882,252,0,13,255
317770,180.00,58,882,252,0,13,255
317847,180.00,58,882,252,0,13,255
317924,180.00,58,881,252,0,13,255
318002,180.00,58,881,252,0,13,255
318079,180.00,58,881,252,0,13,255
318156,180.00,58,881,252,0,13,255
318233,180.00,58,881,252,0,13,255
318311,180.00,58,881,252,0,13,255
318388,180.00,58,882,255,0,13,255
318465,180.00,58,881,252,0,13,255
318542,180.00,58,883,252,0,13,255
318620,180.00,58,882,252,0,13,255
318697,180.00,58,882,252,0,13,255
318774,180.00,58,881,254,0,13,255
318851,180.00,58,881,252,0,13,255
318928,180.00,58,882,255,0,13,255
319006,180.00,58,881,252,0,13,255
319083,180.00,58,881,254,0,13,255
319160,180.00,58,881,253,0,13,255
319237,180.00,58,881,252,0,14,255
319315,180.00,58,882,252,0,13,255
319392,180.00,58,881,252,0,13,255
319469,180.00,58,881,252,0,13,255
319546,180.00,58,881,255,0,13,255
319624,180.00,58,881,254,0,13,255
319701,180.00,58,881,252,0,13,255
319778,180.00,58,881,252,0,13,255
319855,180.00,58,881,253,0,13,255
319933,180.00,58,881,254,0,13,255
320010,180.00,58,882,252,0,13,255
320087,180.00,58,881,255,0,13,255
320164,180.00,58,881,252,0,13,255
320242,180.00,58,881,254,0,13,255
320319,180.00,58,881,254,0,13,255
320396,180.00,58,881,255,0,13,255
320473,180.00,58,882,252,0,13,255
320551,180.00,58,882,252,0,13,255
320628,180.00,58,882,252,0,13,255
320705,180.00,58,882,252,0,13,255
320782,180.00,58,882,252,0,13,255
320860,180.00,58,881,252,0,13,255
320937,180.00,58,881,253,0,13,255
321014,180.00,58,881,254,0,13,255
321091,180.00,58,881,254,0,13,255
321169,180.00,58,881,255,0,13,255
321246,180.00,58,883,253,0,13,255
321323,180.00,58,881,252,0,13,255
321400,180.00,58,881,255,0,13,255
321478,180.00,58,881,255,0,13,255
321555,180.00,58,881,252,0,13,255
321632,180.00,58,881,255,0,13,255
321709,180.00,58,881,253,0,13,255
321787,180.00,58,882,252,0,13,255
321864,180.00,58,881,255,0,13,255
321941,180.00,58,881,252,0,13,255
322018,180.00,58,881,254,0,13,255
322096,180.00,58,881,252,0,13,255
322173,180.00,58,882,252,0,13,255
322250,180.00,58,881,252,0,13,255
322327,180.00,58,881,253,0,13,255
322405,180.00,58,881,254,0,13,255
322482,180.00,58,881,255,0,13,255
322559,180.00,58,881,255,0,13,255
322636,180.00,58,881,254,0,13,255
322714,180.00,58,881,252,0,13,255
322791,180.00,58,881,255,0,13,255
322868,180.00,58,882,253,0,13,255
322945,180.00,58,882,252,0,13,255
323023,180.00,58,881,255,0,13,255
323100,180.00,58,881,252,0,13,255
323177,180.00,58,881,253,0,13,255
323254,180.00,58,881,254,0,13,255
323332,180.00,58,882,252,0,13,255
323409,180.00,58,881,253,0,13,255
323486,180.00,58,882,255,0,13,255
323563,180.00,58,881,253,0,13,255
323641,180.00,58,881,255,0,13,255
323718,180.00,58,881,253,0,13,255
323795,180.00,58,881,255,0,13,255
323872,180.00,58,881,255,0,12,255
323949,180.00,58,881,252,0,13,255
324027,180.00,58,881,252,0,13,255
324104,180.00,58,881,252,0,13,255
324181,180.00,58,881,252,0,13,255
324258,180.00,58,881,253,0,13,255
324336,180.00,58,881,252,0,13,255
324413,180.00,58,880,252,0,13,255
324490,180.00,58,881,253,0,13,255
324568,180.00,58,882,255,0,13,255
324645,180.00,58,881,252,0,13,255
324722,180.00,58,882,254,0,13,255
324799,180.00,58,882,252,0,14,255
324877,180.00,58,881,255,0,13,255
324954,180.00,58,881,255,0,13,255
325031,180.00,58,881,255,0,13,255
325108,180.00,58,881,252,0,13,255
325185,180.00,58,881,253,0,13,255
325263,180.00,58,881,253,0,13,255
325340,180.00,58,881,253,0,13,255
325417,180.00,58,881,255,0,14,255
325494,180.00,58,881,252,0,14,255
325572,180.00,58,881,255,0,13,255
325649,180.00,58,882,254,0,13,255
325726,180.00,58,882,254,0,13,255
325803,180.00,58,881,255,0,13,255
325881,180.00,58,882,255,0,13,255
325958,180.00,58,881,252,0,13,255
326035,180.00,58,881,254,0,14,255
326112,180.00,58,881,252,0,13,255
326190,180.00,58,881,252,0,13,255
326267,180.00,58,881,255,0,14,255
326344,180.00,58,882,253,0,14,255
326421,180.00,58,882,255,0,13,255
326499,180.00,58,881,255,0,13,255
326576,180.00,58,882,255,0,13,255
326653,180.00,58,882,253,0,14,255
326730,180.00,58,881,254,0,13,255
326808,180.00,58,882,255,0,13,255
326885,180.00,58,882,255,0,13,255
326962,180.00,58,881,253,0,13,255
327039,180.00,58,881,252,0,13,255
327117,180.00,58,882,252,0,13,255
327194,180.00,58,881,253,0,13,255
327271,180.00,58,881,254,0,13,255
327348,180.00,58,881,252,0,13,255
327426,180.00,58,881,252,0,13,255
327503,180.00,58,882,252,0,14,255
327580,180.00,58,881,252,0,13,255
327657,180.00,58,881,252,0,13,255
327735,180.00,58,882,252,0,13,255
327812,180.00,58,881,252,0,13,255
327889,180.00,58,881,252,0,13,255
327966,180.00,58,881,252,0,13,255
328044,180.00,58,881,252,0,13,255
328121,180.00,58,881,252,0,13,255
328198,180.00,58,881,252,0,13,255
328275,180.00,58,882,253,0,13,255
328353,180.00,58,881,254,0,13,255
328430,180.00,58,881,252,0,13,255
328507,180.00,58,881,253,0,13,255
328584,180.00,58,882,252,0,13,255
328661,180.00,58,881,252,0,13,255
328739,180.00,58,881,252,0,13,255
328816,180.00,58,882,252,0,13,255
328893,180.00,58,881,253,0,13,255
328970,180.00,58,881,255,0,13,255
329048,180.00,58,881,254,0,13,255
329125,180.00,58,881,252,0,13,255
329202,180.00,58,881,252,0,13,255
329279,180.00,58,881,252,0,13,255
329357,180.00,58,881,252,0,13,255
329434,180.00,58,881,252,0,13,255
329511,180.00,58,881,254,0,13,255
329588,180.00,58,881,252,0,13,255
329666,180.00,58,882,252,0,13,255
329743,180.00,58,882,255,0,13,255
329820,180.00,58,881,254,0,13,255
329897,180.00,58,881,252,0,13,255
329975,180.00,58,881,252,0,13,255
330052,180.00,58,881,253,0,13,255
330129,180.00,58,882,253,0,13,255
330206,180.00,58,881,252,0,13,255
330284,180.00,58,882,252,0,13,255
330361,180.00,58,881,254,0,14,255
330438,180.00,58,882,252,0,13,255
330515,180.00,58,881,254,0,13,255
330593,180.00,58,881,253,0,13,255
330670,180.00,58,881,252,0,13,255
330747,180.00,58,881,252,0,14,255
330824,180.00,58,881,252,0,13,255
330902,180.00,58,882,252,0,13,255
330979,180.00,58,881,252,0,13,255
331056,180.00,58,881,252,0,13,255
331133,180.00,58,881,252,0,13,255
331211,180.00,58,881,252,0,13,255
331288,180.00,58,881,254,0,13,255
331365,180.00,58,881,253,0,14,255
331442,180.00,58,882,252,0,14,255
331520,180.00,58,881,252,0,13,255
331597,180.00,58,882,252,0,13,255
331674,180.00,58,880,253,0,13,255
331751,180.00,58,883,252,0,13,255
331829,180.00,58,881,252,0,13,255
331906,180.00,58,881,253,0,13,255
331983,180.00,58,882,253,0,13,255
332060,180.00,58,881,252,0,13,255
332138,180.00,58,881,252,0,13,255
332215,180.00,58,882,252,0,13,255
332292,180.00,58,882,254,0,13,255
332369,180.00,58,881,252,0,13,255
332447,180.00,58,881,252,0,13,255
332524,180.00,58,881,252,0,13,255
332601,180.00,58,881,252,0,13,255
332678,180.00,58,881,252,0,13,255
332756,180.00,58,882,252,0,14,255
332833,180.00,58,881,252,0,13,255
332910,180.00,58,881,252,0,13,255
332987,180.00,58,882,252,0,13,255
333064,180.00,58,882,254,0,13,255
333142,180.00,58,882,252,0,13,255
333219,180.00,58,881,252,0,13,255
333296,180.00,58,882,252,0,13,255
333374,180.00,58,882,254,0,12,255
333451,180.00,58,881,252,0,14,255
333528,180.00,58,881,252,0,13,255
333605,180.00,58,882,254,0,13,255
333683,180.00,58,881,252,0,13,255
333760,180.00,58,881,255,0,13,255
333837,180.00,58,881,252,0,13,255
333914,180.00,58,882,252,0,13,255
333991,180.00,58,881,252,0,13,255
334069,180.00,58,881,252,0,13,255
334146,180.00,58,881,252,0,13,255
334223,180.00,58,882,254,0,13,255
334300,180.00,58,881,252,0,13,255
334378,180.00,58,882,252,0,14,255
334455,180.00,58,882,252,0,13,255
334532,180.00,58,881,252,0,13,255
334609,180.00,58,881,252,0,14,255
334687,180.00,58,881,252,0,13,255
