time,flex sensor,"actuator position, command","actuator position, measured",force
1288.21,0.0,23.286052009456263,-22.195655577299412
1288.271,0.0,23.286052009456263,-22.195655577299412
1288.332,0.0,23.286052009456263,-22.195655577299412
1288.394,0.0,23.286052009456263,-22.195655577299412
1288.455,0.0,23.286052009456263,-22.195655577299412
1288.516,0.0,23.286052009456263,-22.195655577299412
1288.577,0.0,23.286052009456263,-22.195655577299412
1288.638,0.0,23.286052009456263,-22.195655577299412
1288.699,0.0,23.286052009456263,-22.195655577299412
1288.76,0.0,23.286052009456263,-22.195655577299412
1288.821,0.0,23.286052009456263,-22.195655577299412
1288.882,0.0,23.286052009456263,-22.195655577299412
1288.944,0.0,23.286052009456263,-22.195655577299412
1289.005,0.0,23.286052009456263,-22.195655577299412
1289.066,0.0,23.286052009456263,-22.195655577299412
1289.127,0.0,23.286052009456263,-22.195655577299412
1289.188,0.0,23.286052009456263,-22.195655577299412
1289.249,0.0,23.286052009456263,-22.195655577299412
1289.31,0.0,23.286052009456263,-22.195655577299412
1289.371,0.0,23.286052009456263,-22.195655577299412
1289.432,0.0,23.286052009456263,-22.195655577299412
1289.494,0.0,23.286052009456263,-22.195655577299412
1289.555,0.0,23.286052009456263,-22.195655577299412
1289.616,0.0,23.286052009456263,-22.195655577299412
1289.677,0.0,23.286052009456263,-22.195655577299412
1289.738,0.0,23.286052009456263,-22.195655577299412
1289.799,0.0,23.286052009456263,-22.195655577299412
1289.86,0.0,23.286052009456263,-22.195655577299412
1289.921,0.0,23.286052009456263,-22.195655577299412
1289.982,0.0,23.286052009456263,-22.195655577299412
1290.044,0.0,23.286052009456263,-22.195655577299412
1290.105,0.0,23.286052009456263,-22.195655577299412
1290.166,0.0,23.286052009456263,-22.195655577299412
1290.227,0.0,23.286052009456263,-22.195655577299412
1290.288,0.0,23.286052009456263,-22.195655577299412
1290.349,0.0,23.286052009456263,-22.195655577299412
1290.41,0.0,23.286052009456263,-22.195655577299412
