time,flex sensor,"actuator position, command","actuator position, measured",force,Trial Number,Target Angle
602.825,115.78125,2.857142857142857,-0.023696682464454,1.0528767123287672,0,175
603.031,115.296875,3.0952380952380953,0.0,0.8767514677103718,0,175
603.237,115.4375,3.0952380952380953,-0.023696682464454,0.7006262230919764,0,175
603.442,115.65625,2.857142857142857,0.0,0.7886888454011742,0,175
603.649,115.4375,3.0952380952380953,0.023696682464454,0.7886888454011742,0,175
603.855,115.78125,2.857142857142857,0.04739336492891155,0.7886888454011742,0,175
604.061,113.5625,3.5714285714285716,0.0,0.7886888454011742,0,175
604.267,120.578125,1.9047619047619047,0.0,0.6125636007827788,0,175
604.474,106.90625,5.0,0.04739336492891155,0.5245009784735812,0,175
604.68,96.078125,7.619047619047619,0.023696682464454,0.6125636007827788,0,175
604.885,99.203125,6.904761904761905,0.023696682464454,0.5245009784735812,0,175
605.092,104.0625,5.714285714285714,0.07109004739336555,0.6125636007827788,0,175
605.298,105.3125,5.476190476190476,0.0,0.5245009784735812,0,175
605.503,113.359375,3.5714285714285716,0.023696682464454,0.6125636007827788,0,175
605.709,116.6875,2.619047619047619,0.0,0.5245009784735812,0,175
605.915,94.546875,7.857142857142857,0.0,0.4364383561643836,0,175
606.121,100.65625,6.428571428571429,-0.023696682464454,0.7886888454011742,0,175
606.327,104.546875,5.476190476190476,0.023696682464454,0.6125636007827788,0,175
606.533,105.578125,5.238095238095238,-0.023696682464454,0.6125636007827788,0,175
606.74,104.328125,5.714285714285714,0.023696682464454,0.7006262230919764,0,175
606.945,108.921875,4.523809523809524,0.0,0.7886888454011742,0,175
607.151,96.5625,7.380952380952381,-0.09478672985781955,0.6125636007827788,0,175
607.358,89.890625,9.047619047619047,0.0,0.5245009784735812,0,175
607.563,94.6875,7.857142857142857,0.0,0.5245009784735812,0,175
607.77,100.9375,6.428571428571429,0.04739336492891155,0.7006262230919764,0,175
607.976,100.9375,6.428571428571429,0.0,0.7886888454011742,0,175
608.182,104.40625,5.476190476190476,0.0,0.6125636007827788,0,175
608.389,143.34375,0.0,-0.04739336492891155,0.7886888454011742,0,175
608.595,109.125,4.523809523809524,-0.023696682464454,0.6125636007827788,0,175
608.801,112.796875,3.5714285714285716,-0.023696682464454,0.6125636007827788,0,175
609.008,113.15625,3.5714285714285716,0.0,0.6125636007827788,0,175
609.213,115.578125,3.0952380952380953,0.0,0.6125636007827788,0,175
609.419,103.015625,5.9523809523809526,0.04739336492891155,0.5245009784735812,0,175
609.626,110.71875,4.0476190476190474,0.023696682464454,0.6125636007827788,0,175
609.831,110.859375,4.0476190476190474,0.023696682464454,0.5245009784735812,0,175
610.037,110.171875,4.285714285714286,-0.023696682464454,0.7886888454011742,0,175
610.243,110.171875,4.285714285714286,-0.04739336492891155,0.6125636007827788,0,175
610.45,110.234375,4.285714285714286,0.04739336492891155,0.5245009784735812,0,175
610.655,106.90625,5.0,0.0,0.5245009784735812,0,175
610.861,100.59375,6.428571428571429,-0.023696682464454,0.5245009784735812,0,175
611.067,105.859375,5.238095238095238,0.023696682464454,0.5245009784735812,0,175
