253,0.06
255,0.39
252,1.34
252,3.20
256,6.18
252,10.39
253,15.89
258,22.67
256,30.68
258,39.84
256,50.04
255,61.12
253,72.96
255,85.37
257,98.19
256,111.27
256,124.45
255,137.58
256,150.52
254,163.15
254,175.36
255,187.04
255,198.11
255,208.51
253,218.19
255,227.10
258,235.21
256,242.53
256,249.05
255,254.78
255,259.74
255,263.97
255,267.48
255,270.33
255,272.55
255,274.19
252,275.30
255,275.92
255,276.12
254,275.94
254,275.43
255,274.65
255,273.63
253,272.43
252,271.08
252,269.62
252,268.09
254,266.51
252,264.92
255,263.34
256,261.79
255,260.31
252,258.89
252,257.57
255,256.34
255,255.21
255,254.20
255,253.30
255,252.52
252,251.86
252,251.31
251,250.86
251,250.51
255,250.24
254,250.05
253,249.93
254,249.88
251,249.88
252,249.94
253,250.04
253,250.17
251,250.33
251,250.51
255,250.70
255,250.90
252,251.11
255,251.32
252,251.53
252,251.75
253,251.95
252,252.15
