time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
252,22.70,30.73,254.00,0
252,111.00,124.06,253.00,0
252,206.86,216.33,252.00,0
251,260.92,264.31,252.00,0
251,272.17,271.62,252.00,0
251,262.71,261.17,252.00,0
251,251.98,251.04,252.00,0
249,247.42,247.27,252.00,0
251,247.74,247.94,251.00,0
253,249.62,249.87,252.00,0
255,251.41,251.61,252.00,0
255,252.93,253.09,252.00,0
252,253.88,253.93,252.00,0
253,253.76,253.67,252.00,0
252,252.97,252.87,252.00,0
253,252.32,252.30,252.00,0
252,252.49,252.54,252.00,0
255,252.75,252.75,252.00,0
252,252.88,252.91,252.00,0
255,252.93,252.91,253.00,0
252,252.89,252.91,253.00,0
255,253.08,253.11,253.00,0
252,253.42,253.45,253.00,0
252,253.47,253.43,253.00,0
252,252.95,252.86,253.00,0
252,252.31,252.25,253.00,0
252,251.94,251.92,253.00,0
252,251.95,251.99,253.00,0
252,252.35,252.40,253.00,0
255,252.64,252.65,253.00,0
252,252.81,252.83,253.00,0
251,252.76,252.71,253.00,0
252,252.32,252.30,253.00,0
253,252.44,252.51,253.00,0
252,253.10,253.19,253.00,0
249,253.43,253.37,252.00,0
250,252.18,251.94,252.00,0
251,250.48,250.34,252.00,0
251,249.91,249.92,252.00,0
252,250.33,250.43,252.00,0
250,251.17,251.24,252.00,0
252,251.39,251.38,252.00,0
20,-0.09,0
40,-0.09,0
60,-0.09,0
80,-0.09,0
100,0.00,0
120,0.00,0
140,-0.09,0
160,-0.09,0
180,-0.09,0
200,-0.09,0
220,0.00,0
240,-0.09,0
260,-0.09,0
280,-0.09,0
300,-0.26,0
320,-0.18,0
340,-0.09,0
360,0.00,0
380,-0.35,0
400,-0.09,0
420,-0.18,0
440,-0.18,0
460,-0.09,0
480,-0.09,0
500,-0.09,0
520,0.00,0
540,0.00,0
560,0.00,0
580,0.00,0
600,-0.09,0
620,-0.09,0
640,-0.18,0
660,-0.09,0
680,0.26,0
700,0.00,0
720,-0.09,0
740,-0.09,0
760,0.00,0
780,-0.09,0
800,0.00,0
820,0.00,0
840,-0.18,0
860,-0.09,0
880,0.00,0
900,0.00,0
920,0.00,0
940,-0.09,0
960,-0.09,0
980,-0.26,0
1000,-0.09,0
1020,-0.26,0
LIMIT =1020,0.00,0
20,-0.09,0
40,-0.18,0
60,-0.09,0
80,0.18,0
100,-0.26,0
120,-0.09,0
140,-0.35,0
160,-0.18,0
180,-0.09,0
200,-0.26,0
220,0.00,0
240,-0.09,0
260,0.00,0
280,0.00,0
300,-0.35,0
320,-0.09,0
340,-0.09,0
360,-0.09,0
380,-0.35,0
400,-0.09,0
420,-0.09,0
440,-0.09,0
460,0.00,0
480,0.00,0
500,0.00,0
520,-0.09,0
540,0.00,0
560,0.00,0
580,0.00,0
600,0.00,0
620,-0.09,0
640,-0.09,0
660,0.00,0
680,0.00,0
700,0.00,0
720,-0.09,0
740,-0.09,0
760,-0.09,0
780,-0.18,0
800,-0.09,0
820,-0.09,0
840,-0.09,0
860,-0.09,0
880,-0.09,0
900,-0.09,0
920,0.00,0
940,0.00,0
960,-0.35,0
980,0.00,0
1000,-0.09,0
1020,-0.09,0
LIMIT =1020,-0.26,0
20,0.00,0
40,0.00,0
60,-0.09,0
80,-0.09,0
100,-0.09,0
120,-0.26,0
140,-0.09,0
160,0.09,0
180,0.00,0
200,0.00,0
220,0.00,0
240,-0.09,0
260,-0.09,0
280,-0.09,0
300,-0.35,0
320,-0.09,0
340,-0.09,0
360,-0.09,0
380,-0.09,0
400,-0.09,0
420,-0.09,0
440,-0.09,0
460,-0.09,0
480,-0.18,0
500,0.26,0
520,0.00,0
540,-0.35,0
560,0.00,0
580,0.00,0
600,-0.09,0
620,0.18,0
640,-0.09,0
660,-0.09,0
680,-0.09,0
700,-0.09,0
720,-0.09,0
740,-0.09,0
760,0.26,0
780,-0.26,0
800,-0.09,0
820,-0.09,0
840,-0.09,0
860,-0.09,0
880,0.00,0
900,0.00,0
920,-0.09,0
940,-0.09,0
960,-0.18,0
980,-0.09,0
1000,0.00,0
1020,-0.09,0
LIMIT =1020,-0.35,0
20,0.00,0
40,0.00,0
60,0.00,0
80,0.00,0
100,0.00,0
120,0.00,0
140,0.00,0
160,-0.35,0
180,-0.09,0
200,-0.09,0
220,0.00,0
240,0.00,0
260,0.00,0
280,-0.09,0
300,-0.09,0
320,0.00,0
340,-0.09,0
360,-0.09,0
380,0.18,0
400,0.00,0
420,-0.09,0
440,-0.09,0
460,-0.09,0
480,-0.09,0
500,-0.09,0
520,-0.35,0
540,-0.09,0
560,-0.09,0
580,0.00,0
600,-0.09,0
620,-0.09,0
640,-0.09,0
660,-0.26,0
680,-0.09,0
700,0.00,0
720,0.00,0
740,0.00,0
760,0.00,0
780,0.00,0
800,0.00,0
820,0.00,0
840,0.00,0
860,-0.09,0
880,0.00,0
900,0.00,0
920,-0.09,0
940,-0.09,0
960,0.00,0
980,-0.09,0
1000,-0.09,0
1020,-0.09,0
1040,0.00,0
1060,0.00,0
1080,0.26,0
1100,0.26,0
1120,0.00,0
1140,0.00,0
1160,0.26,0
1180,0.00,0
1200,0.18,0
1220,0.00,0
1240,0.26,0
1260,0.26,0
1280,0.35,0
1300,0.35,0
1320,0.35,0
1340,0.53,0
1360,0.62,0
1380,0.53,0
1400,0.62,0
1420,0.70,0
1440,0.62,0
1460,0.62,0
1480,0.79,0
1500,0.70,0
1520,0.79,0
1540,0.88,0
1560,0.88,0
