time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
252,22.62,30.61,252.00,0
252,110.50,123.52,252.00,0
252,206.36,215.87,252.00,0
252,260.85,264.28,252.00,0
252,272.48,271.98,252.00,0
253,263.39,261.89,252.00,0
255,253.06,252.18,252.00,0
253,249.17,249.13,253.00,0
252,250.48,250.81,253.00,0
253,252.92,253.13,253.00,0
252,253.78,253.77,253.00,0
252,253.25,253.14,253.00,0
252,252.39,252.30,253.00,0
255,251.94,251.95,253.00,0
252,252.37,252.44,253.00,0
252,252.71,252.72,253.00,0
252,252.69,252.66,253.00,0
253,252.47,252.48,253.00,0
252,252.66,252.68,253.00,0
252,252.69,252.68,253.00,0
255,252.58,252.58,253.00,0
252,252.82,252.86,253.00,0
255,252.96,252.95,253.00,0
252,252.86,252.84,253.00,0
252,252.76,252.76,253.00,0
253,252.68,252.66,253.00,0
252,252.66,252.68,253.00,0
252,252.71,252.69,253.00,0
253,252.66,252.70,253.00,0
254,253.11,253.16,253.00,0
252,253.39,253.41,253.00,0
252,253.45,253.44,253.00,0
252,253.17,253.10,253.00,0
252,252.67,252.64,253.00,0
255,252.69,252.71,253.00,0
253,252.91,252.93,253.00,0
253,252.90,252.87,253.00,0
255,252.74,252.74,253.00,0
252,252.87,252.89,253.00,0
255,252.79,252.75,253.00,0
252,252.64,252.67,253.00,0
253,252.94,252.96,253.00,0
18525,0.00,0.00,253.00,0,2,0
18556,0.00,0.00,253.00,0,2
18587,0.00,0.00,253.00,0,2,0
18618,0.00,0.00,253.00,0,2
18648,0.00,0.00,253.00,0,2
18679,0.00,0.00,253.00,0,2
18710,0.00,0.00,253.00,0,2
18741,0.00,0.00,253.00,0,2
18771,0.00,0.00,253.00,0,2
18802,0.00,0.00,253.00,0,2
18833,0.00,0.00,253.00,0,2
18864,0.00,0.00,253.00,0,2
18895,0.00,0.00,253.00,0,2
18925,0.00,0.00,253.00,0,2
18956,0.00,0.00,253.00,0,2
18987,0.00,0.00,253.00,0,2,0
19018,0.00,0.00,253.00,0,2
19048,0.00,0.00,253.00,0,3,0
19079,0.00,0.00,253.00,0,2
19110,0.00,0.00,253.00,0,2,0
19141,0.00,0.00,253.00,0,2
19172,0.00,0.00,253.00,0,2
19202,0.00,0.00,253.00,0,2
19233,0.00,0.00,253.00,0,2
19264,0.00,0.00,253.00,0,2
19295,0.00,0.00,253.00,0,2
19326,0.00,0.09,254.00,0,2
19356,0.00,0.09,254.00,0,2
19387,0.00,0.09,254.00,0,2
19418,0.00,0.09,254.00,0,2
19449,0.00,0.09,254.00,0,2
19480,0.00,0.09,254.00,0,2
19510,0.00,0.09,254.00,0,2
19541,0.00,0.09,254.00,0,2
19572,0.00,0.09,254.00,0,2,0
19603,0.00,0.09,254.00,0,2
19634,0.00,0.09,254.00,0,2,0
19664,0.00,0.09,254.00,0,2
19695,0.00,0.09,254.00,0,2
19726,0.00,0.09,254.00,0,2
19757,0.00,0.09,254.00,0,2
19788,0.00,0.09,254.00,0,3
19818,0.00,0.09,254.00,0,2
19849,0.00,0.09,254.00,0,2
19880,0.00,0.09,254.00,0,2
19911,0.00,0.09,254.00,0,2
19942,0.00,0.09,254.00,0,2
19972,0.00,0.09,254.00,0,2
20003,0.00,0.09,254.00,0,2
20034,0.00,0.09,254.00,0,2
20065,0.00,0.09,254.00,0,2
20096,0.00,0.09,254.00,0,2,0
20126,0.00,0.09,254.00,0,2
20157,0.00,0.09,254.00,0,2,0
20188,0.00,0.09,254.00,0,2
20219,0.00,0.09,254.00,0,2
20250,0.00,0.09,254.00,0,2
20280,0.00,0.09,254.00,0,2
