180.0,70.28299999999967
165.0,4.526000000000067
150.0,9.955000000000155
135.0,9.955999999999904
120.0,3.6200000000001182
105.0,3.619999999999891
90.0,5.429000000000087
75.0,3.6189999999999145
60.0,4.072999999999865
45.0,4.524000000000115
45.0,2.26299999999992
60.0,6.33400000000006
75.0,4.072000000000116
105.0,8.596000000000004
180.0,9.502999999999929
165.0,4.526000000000067
150.0,3.168999999999869
135.0,3.6200000000001182
90.0,7.238999999999805
120.0,5.8810000000000855
180.0,102.40899999999988
165.0,12.67300000000023
150.0,10.858999999999924
135.0,11.311999999999898
120.0,10.405999999999949
105.0,10.858999999999924
90.0,10.859000000000378
75.0,10.856999999999744
60.0,10.858000000000175
45.0,10.858999999999924
180.0,98.78899999999999
165.0,12.667000000000144
150.0,11.310999999999694
135.0,8.597000000000207
120.0,7.691000000000031
105.0,4.976000000000113
90.0,8.143999999999778
75.0,6.335000000000036
60.0,8.143999999999778
45.0,6.334000000000287
120.0,9.04800000000023
105.0,10.858999999999924
90.0,4.523999999999887
60.0,9.500999999999749
135.0,9.501000000000204
150.0,10.405999999999949
165.0,9.048999999999978
180.0,9.04800000000023
75.0,16.73999999999978
45.0,7.237999999999829
180.0,19.908000000000357
105.0,15.835000000000036
120.0,8.596000000000004
135.0,6.7859999999996035
45.0,13.11999999999989
60.0,6.787000000000262
165.0,12.215000000000146
90.0,9.953999999999724
75.0,7.691000000000258
150.0,10.405999999999949
75.0,12.215000000000146
135.0,8.596999999999753
105.0,4.976000000000113
180.0,17.19300000000021
165.0,8.595999999999549
90.0,10.859000000000378
45.0,14.929999999999836
150.0,11.76299999999992
120.0,6.333000000000084
60.0,10.858999999999924
45.0,144.47199999999975
150.0,17.19100000000026
90.0,4.9780000000000655
135.0,11.309999999999945
180.0,11.764000000000124
105.0,15.38299999999981
60.0,5.882000000000062
75.0,3.1669999999999163
120.0,4.072000000000116
165.0,3.619000000000142
150.0,19.454999999999927
105.0,8.597000000000207
120.0,5.428999999999633
60.0,9.04800000000023
165.0,15.835000000000036
75.0,13.572999999999865
135.0,9.953999999999724
180.0,7.691000000000258
90.0,12.668999999999869
45.0,8.5949999999998
150.0,38.30400000000009
90.0,9.04800000000023
135.0,2.7149999999996908
45.0,6.786000000000513
120.0,5.881999999999607
180.0,9.5
105.0,5.429999999999836
60.0,5.881000000000313
75.0,3.6200000000003456
165.0,4.5239999999994325
180.0,17.192000000000007
60.0,16.739000000000487
165.0,16.73999999999978
150.0,4.072000000000116
75.0,12.66800000000012
135.0,10.85799999999972
45.0,13.12099999999964
105.0,9.95300000000043
120.0,3.6200000000003456
90.0,6.7859999999996035
