251,0.06
252,0.39
248,1.33
251,3.17
252,6.12
252,10.28
252,15.73
248,22.44
251,30.37
251,39.43
248,49.49
251,60.42
251,72.07
252,84.28
252,96.89
250,109.75
252,122.69
252,135.59
252,148.29
250,160.69
254,172.67
253,184.14
251,195.02
251,205.25
252,214.76
252,223.54
251,231.54
255,238.77
254,245.21
252,250.89
255,255.81
251,260.02
252,263.53
254,266.40
254,268.65
248,270.34
256,271.51
256,272.21
255,272.50
257,272.43
254,272.05
248,271.42
253,270.56
255,269.52
255,268.34
255,267.06
252,265.72
255,264.34
255,262.95
253,261.58
254,260.24
255,258.96
253,257.75
255,256.62
254,255.58
255,254.63
252,253.79
254,253.04
251,252.40
251,251.85
254,251.38
255,251.00
255,250.70
255,250.48
255,250.34
251,250.26
248,250.25
252,250.28
254,250.35
255,250.45
253,250.58
253,250.73
251,250.90
255,251.09
255,251.28
253,251.48
253,251.68
255,251.88
252,252.09
253,252.28
253,252.47
252,252.65
251,252.82
255,252.96
252,253.09
255,253.21
252,253.31
253,253.39
255,253.46
255,253.52
255,253.56
252,253.61
255,253.64
251,253.67
252,253.70
252,253.71
253,253.72
255,253.71
252,253.70
252,253.67
255,253.65
252,253.61
252,253.58
255,253.54
252,253.50
251,253.45
250,253.40
251,253.35
253,253.29
252,253.22
255,253.15
255,253.08
255,253.01
252,252.95
254,252.90
252,252.85
252,252.82
253,252.79
253,252.77
255,252.75
252,252.74
252,252.74
252,252.74
252,252.74
251,252.74
255,252.74
253,252.74
255,252.74
253,252.74
251,252.75
252,252.76
252,252.76
249,252.77
254,252.77
255,252.76
252,252.76
255,252.75
254,252.74
255,252.74
254,252.74
255,252.76
252,252.78
255,252.81
255,252.85
252,252.89
255,252.94
255,253.00
43157,2.00,0.09,253.06,16,0
43212,2.00,0.10,253.12,21,2
43268,2.00,0.10,253.19,25,6
43324,2.00,0.11,253.26,29,16
43380,2.00,0.12,253.33,34,16
43436,2.00,0.12,253.40,38,31
43492,2.00,0.13,253.48,42,30
43548,2.00,0.14,253.54,46,32
43604,2.00,0.14,253.60,50,40
43660,2.00,0.15,253.66,55,40
43716,2.00,0.15,253.70,59,47
43771,2.00,0.15,253.74,63,51
43827,2.00,0.16,253.78,67,57
43883,2.00,0.16,253.81,71,58
43939,2.00,0.16,253.83,75,66
43995,2.00,0.16,253.84,80,67
44051,2.00,0.16,253.83,84,71
44107,2.00,0.16,253.81,88,76
44163,2.00,0.16,253.78,92,80
44219,2.00,0.15,253.73,96,88
44275,2.00,0.15,253.69,101,88
44331,2.00,0.14,253.64,105,94
44387,2.00,0.14,253.60,109,97
44443,2.00,0.14,253.56,114,103
44499,2.00,0.13,253.53,118,102
44555,2.00,0.13,253.50,122,111
44611,2.00,0.13,253.47,126,114
44667,2.00,0.13,253.44,131,117
44723,2.00,0.12,253.42,135,121
44779,2.00,0.12,253.39,139,130
44835,2.00,0.12,253.36,144,130
44891,2.00,0.12,253.32,148,134
44947,2.00,0.11,253.28,152,140
45003,2.00,0.11,253.24,156,143
45059,2.00,0.11,253.20,161,148
45115,2.00,0.10,253.17,165,153
45171,2.00,0.10,253.14,169,153
45227,2.00,0.10,253.13,174,161
45283,2.00,0.10,253.12,178,166
45339,2.00,0.10,253.12,183,171
45395,2.00,0.10,253.12,187,171
45451,2.00,0.10,253.13,191,176
45507,2.00,0.10,253.14,195,187
45563,2.00,0.10,253.15,200,187
45619,2.00,0.10,253.15,204,191
45675,2.00,0.10,253.15,208,192
45731,2.00,0.10,253.15,213,203
45787,2.00,0.10,253.14,217,203
45843,2.00,0.10,253.13,221,210
45899,2.00,0.10,253.11,226,213
45955,2.00,0.09,253.08,230,217
46011,2.00,0.09,253.04,235,224
46067,2.00,0.09,252.99,239,224
46123,2.00,0.08,252.93,243,232
46179,2.00,0.08,252.87,248,232
46235,2.00,0.07,252.81,252,240
46291,2.00,0.06,252.74,257,244
46347,2.00,0.06,252.67,261,250
46403,2.00,0.05,252.59,266,254
46459,2.00,0.05,252.52,270,256
46515,2.00,0.04,252.45,275,264
46571,2.00,0.03,252.38,279,267
46627,2.00,0.03,252.31,284,272
46683,2.00,0.02,252.24,288,272
46739,2.00,0.01,252.17,293,279
46795,2.00,0.00,252.09,297,289
